time,cwnd
2020-10-14 13:33:37.790557,9432
2020-10-14 13:33:37.909920,9436
2020-10-14 13:33:38.029143,9442
2020-10-14 13:33:38.148629,9448
2020-10-14 13:33:38.268368,9453
2020-10-14 13:33:38.388162,9457
2020-10-14 13:33:38.507489,9462
2020-10-14 13:33:38.627872,9465
2020-10-14 13:33:38.746049,9468
2020-10-14 13:33:38.863887,9471
2020-10-14 13:33:38.983754,9473
2020-10-14 13:33:39.101498,9476
2020-10-14 13:33:39.221315,9477
2020-10-14 13:33:39.342924,9479
2020-10-14 13:33:39.461843,9480
2020-10-14 13:33:39.585813,9482
2020-10-14 13:33:39.701325,9485
2020-10-14 13:33:39.821425,9487
2020-10-14 13:33:39.938238,9490
2020-10-14 13:33:40.061061,9493
2020-10-14 13:33:40.181304,9495
2020-10-14 13:33:40.301364,9497
2020-10-14 13:33:40.421207,9499
2020-10-14 13:33:40.541119,9501
2020-10-14 13:33:40.661033,9503
2020-10-14 13:33:40.781361,9504
2020-10-14 13:33:40.900156,9506
2020-10-14 13:33:41.021631,9508
2020-10-14 13:33:41.139678,9509
2020-10-14 13:33:41.259929,9511
2020-10-14 13:33:41.381211,9512
2020-10-14 13:33:41.501715,9515
2020-10-14 13:33:41.622810,9518
2020-10-14 13:33:41.745052,9520
2020-10-14 13:33:41.865029,9522
2020-10-14 13:33:41.982378,9524
2020-10-14 13:33:42.104504,9525
2020-10-14 13:33:42.223907,9526
2020-10-14 13:33:42.342564,9526
2020-10-14 13:33:42.461881,9527
2020-10-14 13:33:42.581339,9527
2020-10-14 13:33:42.701529,9528
2020-10-14 13:33:42.819450,9528
2020-10-14 13:33:42.941602,9528
2020-10-14 13:33:43.061352,9529
2020-10-14 13:33:43.179825,9529
2020-10-14 13:33:43.302129,9529
2020-10-14 13:33:43.417471,9530
2020-10-14 13:33:43.538276,9530
2020-10-14 13:33:43.662058,9531
2020-10-14 13:33:43.776525,9531
2020-10-14 13:33:43.898226,9531
2020-10-14 13:33:44.013834,9532
2020-10-14 13:33:44.134238,9532
2020-10-14 13:33:44.255615,9533
2020-10-14 13:33:44.373603,9533
2020-10-14 13:33:44.492781,9533
2020-10-14 13:33:44.611661,9534
2020-10-14 13:33:44.734337,9534
2020-10-14 13:33:44.853055,9535
2020-10-14 13:33:44.978491,9536
2020-10-14 13:33:45.094001,9537
2020-10-14 13:33:45.213717,9538
2020-10-14 13:33:45.332923,9539
2020-10-14 13:33:45.452139,9540
2020-10-14 13:33:45.572603,9542
2020-10-14 13:33:45.692886,9543
2020-10-14 13:33:45.811084,9545
2020-10-14 13:33:45.929830,9545
2020-10-14 13:33:46.052820,9547
2020-10-14 13:33:46.180021,9548
2020-10-14 13:33:46.298339,9551
2020-10-14 13:33:46.418521,9553
2020-10-14 13:33:46.539511,9555
2020-10-14 13:33:46.659866,9558
2020-10-14 13:33:46.783708,9560
2020-10-14 13:33:46.902482,9563
2020-10-14 13:33:47.021721,9565
2020-10-14 13:33:47.141130,9568
2020-10-14 13:33:47.261831,9572
2020-10-14 13:33:47.389833,9576
2020-10-14 13:33:47.505836,9580
2020-10-14 13:33:47.624728,9584
2020-10-14 13:33:47.745675,9589
2020-10-14 13:33:47.865370,9595
2020-10-14 13:33:47.987612,9603
2020-10-14 13:33:48.108599,9611
2020-10-14 13:33:48.226093,9619
2020-10-14 13:33:48.345287,9627
2020-10-14 13:33:48.466103,9636
2020-10-14 13:33:48.584506,9642
2020-10-14 13:33:48.704662,9648
2020-10-14 13:33:48.824904,9653
2020-10-14 13:33:48.943246,9660
2020-10-14 13:33:49.065255,9666
2020-10-14 13:33:49.184832,9672
2020-10-14 13:33:49.304536,9678
2020-10-14 13:33:49.423385,9685
2020-10-14 13:33:49.545317,9691
2020-10-14 13:33:49.664357,9697
2020-10-14 13:33:49.784159,9704
2020-10-14 13:33:49.904409,9713
2020-10-14 13:33:50.024432,9722
2020-10-14 13:33:50.143576,9731
2020-10-14 13:33:50.265454,9740
2020-10-14 13:33:50.384007,9749
2020-10-14 13:33:50.505154,9758
2020-10-14 13:33:50.624299,9767
2020-10-14 13:33:50.744544,9777
2020-10-14 13:33:50.864023,9787
2020-10-14 13:33:50.984649,9797
2020-10-14 13:33:51.104428,9808
2020-10-14 13:33:51.225028,9820
2020-10-14 13:33:51.344142,9830
2020-10-14 13:33:51.463553,9839
2020-10-14 13:33:51.583824,9850
2020-10-14 13:33:51.705511,9862
2020-10-14 13:33:51.824598,9874
2020-10-14 13:33:51.945126,9886
2020-10-14 13:33:52.066059,9899
2020-10-14 13:33:52.184122,9913
2020-10-14 13:33:52.305307,9924
2020-10-14 13:33:52.424177,9935
2020-10-14 13:33:52.544369,9946
2020-10-14 13:33:52.663420,9957
2020-10-14 13:33:52.784099,9972
2020-10-14 13:33:52.904133,9988
2020-10-14 13:33:53.024766,10006
2020-10-14 13:33:53.144476,10023
2020-10-14 13:33:53.264116,10038
2020-10-14 13:33:53.384409,10054
2020-10-14 13:33:53.504682,10071
2020-10-14 13:33:53.624349,10087
2020-10-14 13:33:53.741678,10102
2020-10-14 13:33:53.864604,10117
2020-10-14 13:33:53.985669,10135
2020-10-14 13:33:54.104957,10154
2020-10-14 13:33:54.225615,10170
2020-10-14 13:33:54.344809,10192
2020-10-14 13:33:54.464169,10213
2020-10-14 13:33:54.584712,10234
2020-10-14 13:33:54.705082,10257
2020-10-14 13:33:54.826347,10275
2020-10-14 13:33:54.944587,10295
2020-10-14 13:33:55.062747,10314
2020-10-14 13:33:55.184205,10330
2020-10-14 13:33:55.304258,10345
2020-10-14 13:33:55.424428,10360
2020-10-14 13:33:55.546088,10383
2020-10-14 13:33:55.664827,10409
2020-10-14 13:33:55.784760,10436
2020-10-14 13:33:55.904025,10463
2020-10-14 13:33:56.024146,10491
2020-10-14 13:33:56.145829,10518
2020-10-14 13:33:56.264840,10543
2020-10-14 13:33:56.385207,10566
2020-10-14 13:33:56.504450,10592
2020-10-14 13:33:56.624529,10618
2020-10-14 13:33:56.745111,10644
2020-10-14 13:33:56.864811,10676
2020-10-14 13:33:56.985198,10696
2020-10-14 13:33:57.104953,10712
2020-10-14 13:33:57.224910,10728
2020-10-14 13:33:57.344331,10745
2020-10-14 13:33:57.464388,10764
2020-10-14 13:33:57.584175,10794
2020-10-14 13:33:57.706323,10830
2020-10-14 13:33:57.823995,10865
2020-10-14 13:33:57.941772,10882
2020-10-14 13:33:58.061179,10896
2020-10-14 13:33:58.183725,10917
2020-10-14 13:33:58.303663,10949
2020-10-14 13:33:58.424271,10986
2020-10-14 13:33:58.544147,11023
2020-10-14 13:33:58.666593,11062
2020-10-14 13:33:58.784663,11099
2020-10-14 13:33:58.904797,11138
2020-10-14 13:33:59.023750,11176
2020-10-14 13:33:59.144206,11214
2020-10-14 13:33:59.264055,11252
2020-10-14 13:33:59.385811,11293
2020-10-14 13:33:59.510659,11355
2020-10-14 13:33:59.625909,11403
2020-10-14 13:33:59.745355,11452
2020-10-14 13:33:59.865005,11501
2020-10-14 13:33:59.984512,11548
2020-10-14 13:34:00.102181,11620
2020-10-14 13:34:00.225454,11688
2020-10-14 13:34:00.344711,11744
2020-10-14 13:34:00.462375,11759
2020-10-14 13:34:00.581265,11773
2020-10-14 13:34:00.701792,11788
2020-10-14 13:34:00.821527,11805
2020-10-14 13:34:00.941063,11815
2020-10-14 13:34:01.061901,11832
2020-10-14 13:34:01.181438,11843
2020-10-14 13:34:01.301190,11863
2020-10-14 13:34:01.423990,11874
2020-10-14 13:34:01.546357,11887
2020-10-14 13:34:01.666259,11909
2020-10-14 13:34:01.787194,11921
2020-10-14 13:34:01.906605,11934
2020-10-14 13:34:02.026444,11961
2020-10-14 13:34:02.148109,11974
2020-10-14 13:34:02.268553,11989
2020-10-14 13:34:02.387149,12005
2020-10-14 13:34:02.508514,12020
2020-10-14 13:34:02.629850,12035
2020-10-14 13:34:02.745165,12053
2020-10-14 13:34:02.865026,12070
2020-10-14 13:34:02.984509,12088
2020-10-14 13:34:03.104601,12106
2020-10-14 13:34:03.224464,12120
2020-10-14 13:34:03.344039,12153
2020-10-14 13:34:03.465019,12184
2020-10-14 13:34:03.584045,12204
2020-10-14 13:34:03.706463,12225
2020-10-14 13:34:03.825081,12245
2020-10-14 13:34:03.944435,12266
2020-10-14 13:34:04.064254,12290
2020-10-14 13:34:04.184109,12338
2020-10-14 13:34:04.303946,12363
2020-10-14 13:34:04.424326,12411
2020-10-14 13:34:04.544188,12460
2020-10-14 13:34:04.664148,12508
2020-10-14 13:34:04.784119,12556
2020-10-14 13:34:04.906223,12616
2020-10-14 13:34:05.023879,12668
2020-10-14 13:34:05.144450,12719
2020-10-14 13:34:05.263601,12771
2020-10-14 13:34:05.384000,12792
2020-10-14 13:34:05.504894,12847
2020-10-14 13:34:05.624559,12895
2020-10-14 13:34:05.744697,12942
2020-10-14 13:34:05.864378,13007
2020-10-14 13:34:05.984943,13070
2020-10-14 13:34:06.103258,13123
2020-10-14 13:34:06.222354,13162
2020-10-14 13:34:06.343400,13210
2020-10-14 13:34:06.462256,13252
2020-10-14 13:34:06.586560,13304
2020-10-14 13:34:06.706078,13344
2020-10-14 13:34:06.822011,13395
2020-10-14 13:34:06.940907,13436
2020-10-14 13:34:07.061211,13485
2020-10-14 13:34:07.180854,13526
2020-10-14 13:34:07.297874,13586
2020-10-14 13:34:07.297874,10
2020-10-14 13:34:07.420531,13638
2020-10-14 13:34:07.420531,10
2020-10-14 13:34:07.544037,13687
2020-10-14 13:34:07.544037,10
2020-10-14 13:34:07.663676,13750
2020-10-14 13:34:07.663676,10
2020-10-14 13:34:07.781839,13802
2020-10-14 13:34:07.781839,10
2020-10-14 13:34:07.905416,13859
2020-10-14 13:34:07.905416,10
2020-10-14 13:34:08.024475,13916
2020-10-14 13:34:08.024475,10
2020-10-14 13:34:08.144251,13960
2020-10-14 13:34:08.144251,10
2020-10-14 13:34:08.264204,14028
2020-10-14 13:34:08.264204,10
2020-10-14 13:34:08.384177,14066
2020-10-14 13:34:08.384177,10
2020-10-14 13:34:08.504263,14122
2020-10-14 13:34:08.504263,10
2020-10-14 13:34:08.624193,14178
2020-10-14 13:34:08.624193,10
2020-10-14 13:34:08.743376,14244
2020-10-14 13:34:08.743376,10
2020-10-14 13:34:08.865487,14321
2020-10-14 13:34:08.865487,10
2020-10-14 13:34:08.985036,14388
2020-10-14 13:34:08.985036,10
2020-10-14 13:34:09.103374,14454
2020-10-14 13:34:09.103374,10
2020-10-14 13:34:09.225356,14525
2020-10-14 13:34:09.225356,10
2020-10-14 13:34:09.345838,14598
2020-10-14 13:34:09.345838,10
2020-10-14 13:34:09.464953,14665
2020-10-14 13:34:09.464953,10
2020-10-14 13:34:09.584617,14729
2020-10-14 13:34:09.584617,10
2020-10-14 13:34:09.704317,14779
2020-10-14 13:34:09.704317,10
2020-10-14 13:34:09.824305,14832
2020-10-14 13:34:09.824305,10
2020-10-14 13:34:09.944501,14891
2020-10-14 13:34:09.944501,10
2020-10-14 13:34:10.064182,14936
2020-10-14 13:34:10.064182,10
2020-10-14 13:34:10.184474,15010
2020-10-14 13:34:10.184474,10
2020-10-14 13:34:10.303083,15079
2020-10-14 13:34:10.303083,1448
2020-10-14 13:34:10.424900,15150
2020-10-14 13:34:10.424900,1448
2020-10-14 13:34:10.545296,15222
2020-10-14 13:34:10.545296,1448
2020-10-14 13:34:10.664730,15294
2020-10-14 13:34:10.664730,1448
2020-10-14 13:34:10.784496,15366
2020-10-14 13:34:10.784496,1448
2020-10-14 13:34:10.904638,15436
2020-10-14 13:34:10.904638,1448
2020-10-14 13:34:11.023264,15506
2020-10-14 13:34:11.023264,1448
2020-10-14 13:34:11.145390,15574
2020-10-14 13:34:11.145390,1448
2020-10-14 13:34:11.264916,15641
2020-10-14 13:34:11.264916,1448
2020-10-14 13:34:11.383591,15708
2020-10-14 13:34:11.383591,1448
2020-10-14 13:34:11.504703,15770
2020-10-14 13:34:11.504703,1448
2020-10-14 13:34:11.625245,15873
2020-10-14 13:34:11.625245,1448
2020-10-14 13:34:11.743401,15982
2020-10-14 13:34:11.743401,1448
2020-10-14 13:34:11.866565,16093
2020-10-14 13:34:11.866565,1448
2020-10-14 13:34:11.987417,16192
2020-10-14 13:34:11.987417,1448
2020-10-14 13:34:12.107903,16303
2020-10-14 13:34:12.107903,1448
2020-10-14 13:34:12.226959,16425
2020-10-14 13:34:12.226959,1448
2020-10-14 13:34:12.348259,16553
2020-10-14 13:34:12.348259,1448
2020-10-14 13:34:12.468198,16679
2020-10-14 13:34:12.468198,1448
2020-10-14 13:34:12.588291,16806
2020-10-14 13:34:12.588291,1448
2020-10-14 13:34:12.708382,16932
2020-10-14 13:34:12.708382,1448
2020-10-14 13:34:12.828272,12386
2020-10-14 13:34:12.828272,1448
2020-10-14 13:34:12.948323,12335
2020-10-14 13:34:12.948323,1448
2020-10-14 13:34:13.069410,12291
2020-10-14 13:34:13.069410,1448
2020-10-14 13:34:13.188928,12242
2020-10-14 13:34:13.188928,1448
2020-10-14 13:34:13.308681,12191
2020-10-14 13:34:13.308681,1448
2020-10-14 13:34:13.428907,12135
2020-10-14 13:34:13.428907,1448
2020-10-14 13:34:13.548505,11767
2020-10-14 13:34:13.548505,1448
2020-10-14 13:34:13.669402,11518
2020-10-14 13:34:13.669402,1448
2020-10-14 13:34:13.788294,11294
2020-10-14 13:34:13.788294,1448
2020-10-14 13:34:13.909078,11047
2020-10-14 13:34:13.909078,1448
2020-10-14 13:34:14.029024,10784
2020-10-14 13:34:14.029024,1448
2020-10-14 13:34:14.150745,10064
2020-10-14 13:34:14.150745,1448
2020-10-14 13:34:14.271020,9240
2020-10-14 13:34:14.392374,8533
2020-10-14 13:34:14.513085,7663
2020-10-14 13:34:14.633440,6900
2020-10-14 13:34:14.757875,6181
2020-10-14 13:34:14.877967,5228
2020-10-14 13:34:14.994077,4089
2020-10-14 13:34:15.113501,2859
2020-10-14 13:34:15.233742,1861
2020-10-14 13:34:15.353062,10504
2020-10-14 13:34:15.477873,10504
2020-10-14 13:34:15.593944,10504
2020-10-14 13:34:15.713480,10504
2020-10-14 13:34:15.832201,7
2020-10-14 13:34:15.952081,10
2020-10-14 13:34:16.074028,10
2020-10-14 13:34:16.188906,10
2020-10-14 13:34:16.307742,10
2020-10-14 13:34:16.429338,10
2020-10-14 13:34:16.546712,10
2020-10-14 13:34:16.665546,10
2020-10-14 13:34:16.783394,10
2020-10-14 13:34:16.903193,10
2020-10-14 13:34:17.022468,10
2020-10-14 13:34:17.140587,10
2020-10-14 13:34:17.260353,10
2020-10-14 13:34:17.382021,10
2020-10-14 13:34:17.496630,10
2020-10-14 13:34:17.616539,10
