time,cwnd
2020-10-08 22:07:46.470865,41
2020-10-08 22:07:46.586642,42
2020-10-08 22:07:46.708538,43
2020-10-08 22:07:46.826275,44
2020-10-08 22:07:46.946712,45
2020-10-08 22:07:47.067489,47
2020-10-08 22:07:47.186691,48
2020-10-08 22:07:47.306706,49
2020-10-08 22:07:47.426103,52
2020-10-08 22:07:47.550963,54
2020-10-08 22:07:47.667104,57
2020-10-08 22:07:47.788500,59
2020-10-08 22:07:47.908101,62
2020-10-08 22:07:48.029401,64
2020-10-08 22:07:48.149776,67
2020-10-08 22:07:48.269773,69
2020-10-08 22:07:48.390925,71
2020-10-08 22:07:48.506566,75
2020-10-08 22:07:48.626385,77
2020-10-08 22:07:48.746824,79
2020-10-08 22:07:48.866657,81
2020-10-08 22:07:48.988244,84
2020-10-08 22:07:49.106819,89
2020-10-08 22:07:49.226191,92
2020-10-08 22:07:49.350147,97
2020-10-08 22:07:49.470934,102
2020-10-08 22:07:49.586678,107
2020-10-08 22:07:49.706135,111
2020-10-08 22:07:49.825633,115
2020-10-08 22:07:49.945450,120
2020-10-08 22:07:50.065131,125
2020-10-08 22:07:50.185177,131
2020-10-08 22:07:50.303305,136
2020-10-08 22:07:50.430701,143
2020-10-08 22:07:50.546314,149
2020-10-08 22:07:50.665978,154
2020-10-08 22:07:50.790772,159
2020-10-08 22:07:50.907003,164
2020-10-08 22:07:51.026130,169
2020-10-08 22:07:51.145833,174
2020-10-08 22:07:51.265499,182
2020-10-08 22:07:51.385381,188
2020-10-08 22:07:51.504791,195
2020-10-08 22:07:51.626790,202
2020-10-08 22:07:51.742599,209
2020-10-08 22:07:51.861981,215
2020-10-08 22:07:51.982001,234
2020-10-08 22:07:52.102510,248
2020-10-08 22:07:52.224064,261
2020-10-08 22:07:52.344838,274
2020-10-08 22:07:52.462791,284
2020-10-08 22:07:52.582137,290
2020-10-08 22:07:52.702081,307
2020-10-08 22:07:52.821902,318
2020-10-08 22:07:52.940201,330
2020-10-08 22:07:53.060527,342
2020-10-08 22:07:53.178863,351
2020-10-08 22:07:53.298178,361
2020-10-08 22:07:53.417953,370
2020-10-08 22:07:53.537833,382
2020-10-08 22:07:53.657675,396
2020-10-08 22:07:53.779803,407
2020-10-08 22:07:53.900077,429
2020-10-08 22:07:54.020180,448
2020-10-08 22:07:54.140206,465
2020-10-08 22:07:54.262560,480
2020-10-08 22:07:54.378271,498
2020-10-08 22:07:54.500981,517
2020-10-08 22:07:54.621198,534
2020-10-08 22:07:54.741522,552
2020-10-08 22:07:54.861731,569
2020-10-08 22:07:54.981954,581
2020-10-08 22:07:55.104033,596
2020-10-08 22:07:55.225117,608
2020-10-08 22:07:55.344681,627
2020-10-08 22:07:55.465601,636
2020-10-08 22:07:55.585666,650
2020-10-08 22:07:55.707762,670
2020-10-08 22:07:55.826555,687
2020-10-08 22:07:55.946214,705
2020-10-08 22:07:56.067366,727
2020-10-08 22:07:56.187701,745
2020-10-08 22:07:56.309381,762
2020-10-08 22:07:56.429941,795
2020-10-08 22:07:56.555065,829
2020-10-08 22:07:56.670529,856
2020-10-08 22:07:56.790248,889
2020-10-08 22:07:56.910325,914
2020-10-08 22:07:57.035058,925
2020-10-08 22:07:57.150419,947
2020-10-08 22:07:57.271399,971
2020-10-08 22:07:57.391371,992
2020-10-08 22:07:57.510553,1012
2020-10-08 22:07:57.630197,1042
2020-10-08 22:07:57.749903,1071
2020-10-08 22:07:57.872749,1092
2020-10-08 22:07:57.989783,1116
2020-10-08 22:07:58.114575,1142
2020-10-08 22:07:58.230365,1166
2020-10-08 22:07:58.350707,1189
2020-10-08 22:07:58.470536,1217
2020-10-08 22:07:58.590828,1241
2020-10-08 22:07:58.712265,1265
2020-10-08 22:07:58.834325,1294
2020-10-08 22:07:58.950439,1326
2020-10-08 22:07:59.070274,1358
2020-10-08 22:07:59.191392,1385
2020-10-08 22:07:59.313840,1418
2020-10-08 22:07:59.434323,1450
2020-10-08 22:07:59.558803,1486
2020-10-08 22:07:59.676832,1533
2020-10-08 22:07:59.791967,1574
2020-10-08 22:07:59.911349,1615
2020-10-08 22:08:00.032683,1653
2020-10-08 22:08:00.152857,1693
2020-10-08 22:08:00.273540,1738
2020-10-08 22:08:00.391829,1782
2020-10-08 22:08:00.514003,1808
2020-10-08 22:08:00.633590,1832
2020-10-08 22:08:00.753904,1860
2020-10-08 22:08:00.873816,1885
2020-10-08 22:08:00.995376,1913
2020-10-08 22:08:01.119059,1952
2020-10-08 22:08:01.238628,1977
2020-10-08 22:08:01.355760,2007
2020-10-08 22:08:01.476919,2037
2020-10-08 22:08:01.598090,2062
2020-10-08 22:08:01.717177,2097
2020-10-08 22:08:01.837106,2126
2020-10-08 22:08:01.956849,2163
2020-10-08 22:08:02.077988,2204
2020-10-08 22:08:02.197653,2251
2020-10-08 22:08:02.315960,2289
2020-10-08 22:08:02.435138,2337
2020-10-08 22:08:02.559080,2374
2020-10-08 22:08:02.676459,2412
2020-10-08 22:08:02.795988,2455
2020-10-08 22:08:02.912292,2496
2020-10-08 22:08:03.036848,2535
2020-10-08 22:08:03.155182,2574
2020-10-08 22:08:03.276241,2614
2020-10-08 22:08:03.395723,2655
2020-10-08 22:08:03.515485,2698
2020-10-08 22:08:03.635994,2739
2020-10-08 22:08:03.756594,2780
2020-10-08 22:08:03.879561,2820
2020-10-08 22:08:03.997064,2861
2020-10-08 22:08:04.117082,2902
2020-10-08 22:08:04.237176,2942
2020-10-08 22:08:04.356988,2983
2020-10-08 22:08:04.477982,3024
2020-10-08 22:08:04.598318,3087
2020-10-08 22:08:04.717948,3145
2020-10-08 22:08:04.837983,3190
2020-10-08 22:08:04.962683,3249
2020-10-08 22:08:05.077963,3308
2020-10-08 22:08:05.197544,3373
2020-10-08 22:08:05.317486,3429
2020-10-08 22:08:05.437328,3493
2020-10-08 22:08:05.558400,3540
2020-10-08 22:08:05.677316,3592
2020-10-08 22:08:05.798178,3632
2020-10-08 22:08:05.923720,3672
2020-10-08 22:08:06.042081,3714
2020-10-08 22:08:06.162733,3755
2020-10-08 22:08:06.278133,3796
2020-10-08 22:08:06.396996,3837
2020-10-08 22:08:06.517001,3877
2020-10-08 22:08:06.634507,3937
2020-10-08 22:08:06.757567,3996
2020-10-08 22:08:06.878548,4036
2020-10-08 22:08:06.997752,4088
2020-10-08 22:08:07.117384,4152
2020-10-08 22:08:07.236595,4207
2020-10-08 22:08:07.356933,4278
2020-10-08 22:08:07.475507,4354
2020-10-08 22:08:07.596643,4420
2020-10-08 22:08:07.717255,4485
2020-10-08 22:08:07.837182,4559
2020-10-08 22:08:07.957307,4626
2020-10-08 22:08:08.075354,4690
2020-10-08 22:08:08.196001,4754
2020-10-08 22:08:08.315470,4822
2020-10-08 22:08:08.438966,4893
2020-10-08 22:08:08.556471,4968
2020-10-08 22:08:08.676965,5038
2020-10-08 22:08:08.794556,5109
2020-10-08 22:08:08.916501,5179
2020-10-08 22:08:09.036811,5246
2020-10-08 22:08:09.158388,5324
2020-10-08 22:08:09.277872,5391
2020-10-08 22:08:09.399379,5473
2020-10-08 22:08:09.518718,5541
2020-10-08 22:08:09.640237,5622
2020-10-08 22:08:09.762549,5697
2020-10-08 22:08:09.878183,5758
2020-10-08 22:08:09.997460,5837
2020-10-08 22:08:10.116017,5894
2020-10-08 22:08:10.234787,5960
2020-10-08 22:08:10.353730,6042
2020-10-08 22:08:10.474011,6108
2020-10-08 22:08:10.593820,6163
2020-10-08 22:08:10.711530,6226
2020-10-08 22:08:10.833257,6303
2020-10-08 22:08:10.951002,6378
2020-10-08 22:08:11.074816,6439
2020-10-08 22:08:11.190513,6509
2020-10-08 22:08:11.309577,6584
2020-10-08 22:08:11.429935,6662
2020-10-08 22:08:11.555504,6740
2020-10-08 22:08:11.670070,6809
2020-10-08 22:08:11.790336,6891
2020-10-08 22:08:11.909604,6966
2020-10-08 22:08:12.028763,7053
2020-10-08 22:08:12.149733,7138
2020-10-08 22:08:12.269097,7218
2020-10-08 22:08:12.389770,7287
2020-10-08 22:08:12.511324,7350
2020-10-08 22:08:12.628830,7411
2020-10-08 22:08:12.749846,7476
2020-10-08 22:08:12.870392,7541
2020-10-08 22:08:12.986568,7619
2020-10-08 22:08:13.109933,7720
2020-10-08 22:08:13.229800,7813
2020-10-08 22:08:13.350503,7903
2020-10-08 22:08:13.470471,8003
2020-10-08 22:08:13.590369,8105
2020-10-08 22:08:13.710496,8219
2020-10-08 22:08:13.831016,8332
2020-10-08 22:08:13.951361,8448
2020-10-08 22:08:14.074957,8553
2020-10-08 22:08:14.190512,8631
2020-10-08 22:08:14.310143,8693
2020-10-08 22:08:14.429695,8756
2020-10-08 22:08:14.548923,8818
2020-10-08 22:08:14.669685,8881
2020-10-08 22:08:14.786420,8961
2020-10-08 22:08:14.904544,9003
2020-10-08 22:08:15.022462,9072
2020-10-08 22:08:15.140901,9149
2020-10-08 22:08:15.261159,9210
2020-10-08 22:08:15.377241,9298
2020-10-08 22:08:15.495812,9364
2020-10-08 22:08:15.614302,9425
2020-10-08 22:08:15.735260,9486
2020-10-08 22:08:15.855950,9546
2020-10-08 22:08:15.978644,9604
2020-10-08 22:08:16.093846,9639
2020-10-08 22:08:16.211251,9705
2020-10-08 22:08:16.335463,9761
2020-10-08 22:08:16.455129,9821
2020-10-08 22:08:16.572590,9886
2020-10-08 22:08:16.691187,9944
2020-10-08 22:08:16.807860,10002
2020-10-08 22:08:16.929402,10066
2020-10-08 22:08:17.048632,10118
2020-10-08 22:08:17.170469,10179
2020-10-08 22:08:17.286066,10237
2020-10-08 22:08:17.410614,10299
2020-10-08 22:08:17.526584,10369
2020-10-08 22:08:17.645519,10451
2020-10-08 22:08:17.766388,10524
2020-10-08 22:08:17.885808,10597
2020-10-08 22:08:18.005781,10671
2020-10-08 22:08:18.125144,10750
2020-10-08 22:08:18.246908,10819
2020-10-08 22:08:18.366669,10887
2020-10-08 22:08:18.482095,10953
2020-10-08 22:08:18.601673,11025
2020-10-08 22:08:18.719188,11095
2020-10-08 22:08:18.843190,11166
2020-10-08 22:08:18.958399,11241
2020-10-08 22:08:19.078658,11314
2020-10-08 22:08:19.198442,11377
2020-10-08 22:08:19.318299,11451
2020-10-08 22:08:19.437957,11558
2020-10-08 22:08:19.556875,11681
2020-10-08 22:08:19.678138,11742
2020-10-08 22:08:19.797819,11804
2020-10-08 22:08:19.921374,11889
2020-10-08 22:08:20.038625,11964
2020-10-08 22:08:20.158129,12048
2020-10-08 22:08:20.277887,12108
2020-10-08 22:08:20.397681,12170
2020-10-08 22:08:20.517674,12230
2020-10-08 22:08:20.641283,12291
2020-10-08 22:08:20.758022,12353
2020-10-08 22:08:20.877185,12414
2020-10-08 22:08:20.997350,12475
2020-10-08 22:08:21.116653,12529
2020-10-08 22:08:21.237996,12565
2020-10-08 22:08:21.360028,12619
2020-10-08 22:08:21.479849,12664
2020-10-08 22:08:21.598858,12736
2020-10-08 22:08:21.720107,12813
2020-10-08 22:08:21.840618,12863
2020-10-08 22:08:21.962657,12931
2020-10-08 22:08:22.078020,13010
2020-10-08 22:08:22.198797,13074
2020-10-08 22:08:22.318159,13139
2020-10-08 22:08:22.437807,13196
2020-10-08 22:08:22.556952,13261
2020-10-08 22:08:22.677855,13330
2020-10-08 22:08:22.797034,13392
2020-10-08 22:08:22.917173,13454
2020-10-08 22:08:23.037355,13527
2020-10-08 22:08:23.157653,13595
2020-10-08 22:08:23.277576,13664
2020-10-08 22:08:23.397023,13737
2020-10-08 22:08:23.517482,13809
2020-10-08 22:08:23.637527,13887
2020-10-08 22:08:23.756917,13964
2020-10-08 22:08:23.877044,14031
2020-10-08 22:08:23.998326,14106
2020-10-08 22:08:24.117904,14178
2020-10-08 22:08:24.237839,14247
2020-10-08 22:08:24.362682,14316
2020-10-08 22:08:24.478310,14380
2020-10-08 22:08:24.598032,14510
2020-10-08 22:08:24.714889,14645
2020-10-08 22:08:24.840665,14775
2020-10-08 22:08:24.959224,14896
2020-10-08 22:08:25.082810,15025
2020-10-08 22:08:25.200396,15169
2020-10-08 22:08:25.323032,15322
2020-10-08 22:08:25.442942,15492
2020-10-08 22:08:25.557999,15645
2020-10-08 22:08:25.678515,15801
2020-10-08 22:08:25.797835,15974
2020-10-08 22:08:25.917627,16179
2020-10-08 22:08:26.037483,16241
2020-10-08 22:08:26.158569,16305
2020-10-08 22:08:26.275802,16423
2020-10-08 22:08:26.396428,16485
2020-10-08 22:08:26.518633,16545
2020-10-08 22:08:26.636385,16607
2020-10-08 22:08:26.756992,16723
2020-10-08 22:08:26.876599,16788
2020-10-08 22:08:26.997241,16892
2020-10-08 22:08:27.117285,16970
2020-10-08 22:08:27.237364,17078
2020-10-08 22:08:27.356525,17192
2020-10-08 22:08:27.477876,17324
2020-10-08 22:08:27.597874,17441
2020-10-08 22:08:27.717078,17548
2020-10-08 22:08:27.837401,17638
2020-10-08 22:08:27.957212,17758
2020-10-08 22:08:28.077296,17879
2020-10-08 22:08:28.197253,18000
2020-10-08 22:08:28.318015,18130
2020-10-08 22:08:28.442808,18248
2020-10-08 22:08:28.558270,18368
2020-10-08 22:08:28.678573,18498
2020-10-08 22:08:28.802857,18621
2020-10-08 22:08:28.918375,18744
2020-10-08 22:08:29.037469,18753
2020-10-08 22:08:29.157672,18719
2020-10-08 22:08:29.277518,18684
2020-10-08 22:08:29.397135,18643
2020-10-08 22:08:29.516974,18603
2020-10-08 22:08:29.637242,18564
2020-10-08 22:08:29.758863,18528
2020-10-08 22:08:29.878512,18487
2020-10-08 22:08:29.996186,18450
2020-10-08 22:08:30.117066,18407
2020-10-08 22:08:30.237308,18361
2020-10-08 22:08:30.354692,18235
2020-10-08 22:08:30.478015,18066
2020-10-08 22:08:30.597211,17870
2020-10-08 22:08:30.717554,17702
2020-10-08 22:08:30.837318,17528
2020-10-08 22:08:30.956024,17364
2020-10-08 22:08:31.075310,17306
2020-10-08 22:08:31.196771,17268
2020-10-08 22:08:31.317029,17231
2020-10-08 22:08:31.435339,17195
2020-10-08 22:08:31.556532,17158
2020-10-08 22:08:31.678605,17122
2020-10-08 22:08:31.796330,17085
2020-10-08 22:08:31.917102,17048
2020-10-08 22:08:32.037439,16997
2020-10-08 22:08:32.158015,16957
2020-10-08 22:08:32.277710,16920
2020-10-08 22:08:32.400093,16879
2020-10-08 22:08:32.521542,16830
2020-10-08 22:08:32.641538,16793
2020-10-08 22:08:32.761781,16756
2020-10-08 22:08:32.880233,16699
2020-10-08 22:08:33.001254,16647
2020-10-08 22:08:33.122873,16591
2020-10-08 22:08:33.239696,16538
2020-10-08 22:08:33.361180,16479
2020-10-08 22:08:33.483020,16422
2020-10-08 22:08:33.598438,16364
2020-10-08 22:08:33.718838,16311
2020-10-08 22:08:33.838395,16254
2020-10-08 22:08:33.959384,16181
2020-10-08 22:08:34.078297,16099
2020-10-08 22:08:34.197900,16022
2020-10-08 22:08:34.318270,15943
2020-10-08 22:08:34.437929,15866
2020-10-08 22:08:34.558033,15789
2020-10-08 22:08:34.676922,15718
2020-10-08 22:08:34.798290,13060
2020-10-08 22:08:34.918055,12872
2020-10-08 22:08:35.038302,12682
2020-10-08 22:08:35.158080,12478
2020-10-08 22:08:35.277547,12298
2020-10-08 22:08:35.397377,12109
2020-10-08 22:08:35.519152,11890
2020-10-08 22:08:35.639048,11644
2020-10-08 22:08:35.755346,11425
2020-10-08 22:08:35.874856,11197
2020-10-08 22:08:35.999185,10998
2020-10-08 22:08:36.118883,10846
2020-10-08 22:08:36.235827,10679
2020-10-08 22:08:36.355147,10531
2020-10-08 22:08:36.475890,10432
2020-10-08 22:08:36.599069,10279
2020-10-08 22:08:36.715667,10153
2020-10-08 22:08:36.835839,10063
2020-10-08 22:08:36.956613,9933
2020-10-08 22:08:37.077190,9808
2020-10-08 22:08:37.195782,9702
2020-10-08 22:08:37.315762,9598
2020-10-08 22:08:37.435500,9484
2020-10-08 22:08:37.555540,9360
2020-10-08 22:08:37.676925,9216
2020-10-08 22:08:37.796669,9075
2020-10-08 22:08:37.919024,8964
2020-10-08 22:08:38.037186,8821
2020-10-08 22:08:38.156283,8706
2020-10-08 22:08:38.277871,8584
2020-10-08 22:08:38.397382,8455
2020-10-08 22:08:38.518135,8343
2020-10-08 22:08:38.637559,8193
2020-10-08 22:08:38.756909,8073
2020-10-08 22:08:38.875569,7975
2020-10-08 22:08:38.997242,7844
2020-10-08 22:08:39.117683,7726
2020-10-08 22:08:39.243157,7574
2020-10-08 22:08:39.358244,7444
2020-10-08 22:08:39.482075,7306
2020-10-08 22:08:39.598203,7121
2020-10-08 22:08:39.717611,6985
2020-10-08 22:08:39.837780,6855
2020-10-08 22:08:39.959247,6712
2020-10-08 22:08:40.079200,6571
2020-10-08 22:08:40.200300,6426
2020-10-08 22:08:40.320844,6375
2020-10-08 22:08:40.441592,6333
2020-10-08 22:08:40.562088,6278
2020-10-08 22:08:40.682351,6083
2020-10-08 22:08:40.804361,5921
2020-10-08 22:08:40.925173,5760
2020-10-08 22:08:41.043211,5597
2020-10-08 22:08:41.165664,5385
2020-10-08 22:08:41.290302,5074
2020-10-08 22:08:41.412072,4823
2020-10-08 22:08:41.530139,3
2020-10-08 22:08:41.530139,4635
2020-10-08 22:08:41.648887,3
2020-10-08 22:08:41.648887,4513
2020-10-08 22:08:41.768232,3
2020-10-08 22:08:41.768232,4393
2020-10-08 22:08:41.890662,3
2020-10-08 22:08:41.890662,4269
2020-10-08 22:08:42.006183,3
2020-10-08 22:08:42.006183,4167
2020-10-08 22:08:42.125855,3
2020-10-08 22:08:42.125855,4042
2020-10-08 22:08:42.248645,3
2020-10-08 22:08:42.248645,3999
2020-10-08 22:08:42.368805,3
2020-10-08 22:08:42.368805,3809
2020-10-08 22:08:42.490916,3
2020-10-08 22:08:42.490916,3682
2020-10-08 22:08:42.606329,3
2020-10-08 22:08:42.606329,3534
2020-10-08 22:08:42.726071,3
2020-10-08 22:08:42.726071,3387
2020-10-08 22:08:42.851253,3
2020-10-08 22:08:42.851253,3241
2020-10-08 22:08:42.971153,3
2020-10-08 22:08:42.971153,3095
2020-10-08 22:08:43.086843,3
2020-10-08 22:08:43.086843,2954
2020-10-08 22:08:43.206729,3
2020-10-08 22:08:43.206729,2827
2020-10-08 22:08:43.330985,3
2020-10-08 22:08:43.330985,2701
2020-10-08 22:08:43.446383,3
2020-10-08 22:08:43.446383,2574
2020-10-08 22:08:43.566037,3
2020-10-08 22:08:43.566037,2431
2020-10-08 22:08:43.685838,3
2020-10-08 22:08:43.685838,2298
2020-10-08 22:08:43.805609,3
2020-10-08 22:08:43.805609,2130
2020-10-08 22:08:43.923901,3
2020-10-08 22:08:43.923901,1963
2020-10-08 22:08:44.044172,3
2020-10-08 22:08:44.044172,1794
2020-10-08 22:08:44.164813,3
2020-10-08 22:08:44.164813,1645
2020-10-08 22:08:44.285171,3
2020-10-08 22:08:44.285171,1457
2020-10-08 22:08:44.405957,3
2020-10-08 22:08:44.405957,1138
2020-10-08 22:08:44.526284,1448
2020-10-08 22:08:44.526284,580
2020-10-08 22:08:44.646557,442
2020-10-08 22:08:44.766557,476
2020-10-08 22:08:44.889194,476
2020-10-08 22:08:45.009386,476
2020-10-08 22:08:45.130424,476
2020-10-08 22:08:45.249054,3
2020-10-08 22:08:45.249054,9209
2020-10-08 22:08:45.370091,3
2020-10-08 22:08:45.370091,9209
2020-10-08 22:08:45.489897,3
2020-10-08 22:08:45.489897,9209
2020-10-08 22:08:45.609704,3
2020-10-08 22:08:45.609704,9209
2020-10-08 22:08:45.729468,3
2020-10-08 22:08:45.729468,9209
2020-10-08 22:08:45.854638,3
2020-10-08 22:08:45.854638,9209
2020-10-08 22:08:45.970198,3
2020-10-08 22:08:46.090323,3
2020-10-08 22:08:46.210161,3
2020-10-08 22:08:46.329884,3
2020-10-08 22:08:46.449622,3
2020-10-08 22:08:46.568566,3
2020-10-08 22:08:46.689961,3
2020-10-08 22:08:46.811172,3
2020-10-08 22:08:46.932652,3
