time,cwnd
2020-10-14 15:42:41.808949,3083
2020-10-14 15:42:41.929266,3139
2020-10-14 15:42:42.049389,3194
2020-10-14 15:42:42.169593,3253
2020-10-14 15:42:42.289186,3312
2020-10-14 15:42:42.408610,3371
2020-10-14 15:42:42.529042,3432
2020-10-14 15:42:42.650512,3489
2020-10-14 15:42:42.769027,3544
2020-10-14 15:42:42.893897,3655
2020-10-14 15:42:43.010721,3755
2020-10-14 15:42:43.130040,3845
2020-10-14 15:42:43.250458,3932
2020-10-14 15:42:43.368964,3981
2020-10-14 15:42:43.488405,4008
2020-10-14 15:42:43.608552,4040
2020-10-14 15:42:43.727121,4052
2020-10-14 15:42:43.845362,4078
2020-10-14 15:42:43.968906,4139
2020-10-14 15:42:44.089833,4199
2020-10-14 15:42:44.210885,4279
2020-10-14 15:42:44.330121,4356
2020-10-14 15:42:44.449819,4438
2020-10-14 15:42:44.572932,4461
2020-10-14 15:42:44.685119,4500
2020-10-14 15:42:44.808341,4562
2020-10-14 15:42:44.929872,4637
2020-10-14 15:42:45.048782,4713
2020-10-14 15:42:45.169902,4791
2020-10-14 15:42:45.284156,4871
2020-10-14 15:42:45.410460,4942
2020-10-14 15:42:45.527368,5008
2020-10-14 15:42:45.646341,5078
2020-10-14 15:42:45.766863,5148
2020-10-14 15:42:45.887082,5221
2020-10-14 15:42:46.009996,5298
2020-10-14 15:42:46.130143,5391
2020-10-14 15:42:46.248164,5482
2020-10-14 15:42:46.367273,5529
2020-10-14 15:42:46.486281,5570
2020-10-14 15:42:46.606078,5618
2020-10-14 15:42:46.725497,5665
2020-10-14 15:42:46.844672,5691
2020-10-14 15:42:46.964314,5739
2020-10-14 15:42:47.085734,5800
2020-10-14 15:42:47.208482,5861
2020-10-14 15:42:47.329423,5897
2020-10-14 15:42:47.448743,5999
2020-10-14 15:42:47.569014,6102
2020-10-14 15:42:47.688977,6205
2020-10-14 15:42:47.809067,6313
2020-10-14 15:42:47.929332,6413
2020-10-14 15:42:48.048565,6502
2020-10-14 15:42:48.169058,6589
2020-10-14 15:42:48.289879,6675
2020-10-14 15:42:48.409389,6765
2020-10-14 15:42:48.529067,6857
2020-10-14 15:42:48.651393,6967
2020-10-14 15:42:48.770113,7044
2020-10-14 15:42:48.891749,7075
2020-10-14 15:42:49.015888,7135
2020-10-14 15:42:49.134096,7195
2020-10-14 15:42:49.255646,7257
2020-10-14 15:42:49.373867,7347
2020-10-14 15:42:49.489712,7407
2020-10-14 15:42:49.609535,7467
2020-10-14 15:42:49.730382,7558
2020-10-14 15:42:49.849552,7618
2020-10-14 15:42:49.970102,7705
2020-10-14 15:42:50.089955,7776
2020-10-14 15:42:50.209106,7821
2020-10-14 15:42:50.330519,7934
2020-10-14 15:42:50.449589,8049
2020-10-14 15:42:50.572320,8134
2020-10-14 15:42:50.690331,8215
2020-10-14 15:42:50.809221,8331
2020-10-14 15:42:50.929216,8433
2020-10-14 15:42:51.049096,8537
2020-10-14 15:42:51.167065,8652
2020-10-14 15:42:51.289267,8769
2020-10-14 15:42:51.410903,8878
2020-10-14 15:42:51.530132,8983
2020-10-14 15:42:51.649445,9085
2020-10-14 15:42:51.770928,9161
2020-10-14 15:42:51.896279,9217
2020-10-14 15:42:52.011391,9297
2020-10-14 15:42:52.133098,9378
2020-10-14 15:42:52.254780,9458
2020-10-14 15:42:52.377301,9535
2020-10-14 15:42:52.499913,9616
2020-10-14 15:42:52.617827,9700
2020-10-14 15:42:52.736980,9812
2020-10-14 15:42:52.856152,9898
2020-10-14 15:42:52.976721,10009
2020-10-14 15:42:53.096538,10110
2020-10-14 15:42:53.217343,10210
2020-10-14 15:42:53.338213,10305
2020-10-14 15:42:53.461019,10412
2020-10-14 15:42:53.578380,10505
2020-10-14 15:42:53.696391,10545
2020-10-14 15:42:53.815139,10586
2020-10-14 15:42:53.934805,10664
2020-10-14 15:42:54.050570,10701
2020-10-14 15:42:54.168046,10802
2020-10-14 15:42:54.285955,10890
2020-10-14 15:42:54.405968,11001
2020-10-14 15:42:54.524058,11151
2020-10-14 15:42:54.642920,11278
2020-10-14 15:42:54.762195,11380
2020-10-14 15:42:54.883354,11502
2020-10-14 15:42:55.001722,11618
2020-10-14 15:42:55.122872,11737
2020-10-14 15:42:55.237649,11859
2020-10-14 15:42:55.357574,11986
2020-10-14 15:42:55.480826,12116
2020-10-14 15:42:55.596091,12243
2020-10-14 15:42:55.716450,12372
2020-10-14 15:42:55.836767,12508
2020-10-14 15:42:55.959624,12637
2020-10-14 15:42:56.079960,12768
2020-10-14 15:42:56.197184,12896
2020-10-14 15:42:56.315869,13028
2020-10-14 15:42:56.437952,13156
2020-10-14 15:42:56.558289,13295
2020-10-14 15:42:56.675680,13435
2020-10-14 15:42:56.798269,13574
2020-10-14 15:42:56.918051,13706
2020-10-14 15:42:57.036911,13852
2020-10-14 15:42:57.153803,13980
2020-10-14 15:42:57.272724,14113
2020-10-14 15:42:57.392650,14274
2020-10-14 15:42:57.515568,14407
2020-10-14 15:42:57.630908,14540
2020-10-14 15:42:57.749461,14692
2020-10-14 15:42:57.868785,14830
2020-10-14 15:42:57.988215,14953
2020-10-14 15:42:58.111744,15076
2020-10-14 15:42:58.230862,15224
2020-10-14 15:42:58.351303,15354
2020-10-14 15:42:58.466945,15487
2020-10-14 15:42:58.585188,15619
2020-10-14 15:42:58.704235,15678
2020-10-14 15:42:58.827635,15735
2020-10-14 15:42:58.943802,15783
2020-10-14 15:42:59.065393,15864
2020-10-14 15:42:59.184887,16021
2020-10-14 15:42:59.305235,16153
2020-10-14 15:42:59.424780,16278
2020-10-14 15:42:59.542047,16388
2020-10-14 15:42:59.659994,16516
2020-10-14 15:42:59.778880,16656
2020-10-14 15:42:59.896547,16797
2020-10-14 15:43:00.017497,16948
2020-10-14 15:43:00.133573,17088
2020-10-14 15:43:00.252192,17228
2020-10-14 15:43:00.369815,17372
2020-10-14 15:43:00.488987,17515
2020-10-14 15:43:00.607053,17670
2020-10-14 15:43:00.725484,17815
2020-10-14 15:43:00.848393,17961
2020-10-14 15:43:00.966232,18095
2020-10-14 15:43:01.085525,18225
2020-10-14 15:43:01.204394,18362
2020-10-14 15:43:01.322757,18514
2020-10-14 15:43:01.443863,18819
2020-10-14 15:43:01.564000,19227
2020-10-14 15:43:01.684109,19574
2020-10-14 15:43:01.802603,20065
2020-10-14 15:43:01.922131,20290
2020-10-14 15:43:02.044455,20138
2020-10-14 15:43:02.169251,19967
2020-10-14 15:43:02.289010,19796
2020-10-14 15:43:02.409162,19629
2020-10-14 15:43:02.528098,19515
2020-10-14 15:43:02.649367,19310
2020-10-14 15:43:02.769038,19183
2020-10-14 15:43:02.889463,19064
2020-10-14 15:43:03.009031,18931
2020-10-14 15:43:03.127648,18807
2020-10-14 15:43:03.246129,18689
2020-10-14 15:43:03.364045,18467
2020-10-14 15:43:03.484873,18247
2020-10-14 15:43:03.603101,18027
2020-10-14 15:43:03.722856,17802
2020-10-14 15:43:03.843645,17580
2020-10-14 15:43:03.964885,17316
2020-10-14 15:43:04.084823,17023
2020-10-14 15:43:04.208663,16752
2020-10-14 15:43:04.330086,16506
2020-10-14 15:43:04.445182,16358
2020-10-14 15:43:04.563615,14225
2020-10-14 15:43:04.686913,14105
2020-10-14 15:43:04.807110,13981
2020-10-14 15:43:04.922773,13746
2020-10-14 15:43:05.042061,13505
2020-10-14 15:43:05.164162,13262
2020-10-14 15:43:05.286341,12910
2020-10-14 15:43:05.406237,12468
2020-10-14 15:43:05.525650,11993
2020-10-14 15:43:05.647159,11543
2020-10-14 15:43:05.768212,11088
2020-10-14 15:43:05.888213,10673
2020-10-14 15:43:06.011798,10301
2020-10-14 15:43:06.129999,9858
2020-10-14 15:43:06.245812,9402
2020-10-14 15:43:06.370098,8923
2020-10-14 15:43:06.484803,8444
2020-10-14 15:43:06.602125,7994
2020-10-14 15:43:06.721391,7700
2020-10-14 15:43:06.841576,7410
2020-10-14 15:43:06.960558,7180
2020-10-14 15:43:07.080000,6845
2020-10-14 15:43:07.200794,6339
2020-10-14 15:43:07.320372,5817
2020-10-14 15:43:07.442837,5286
2020-10-14 15:43:07.565003,4773
2020-10-14 15:43:07.682496,4273
2020-10-14 15:43:07.802957,3631
2020-10-14 15:43:07.922154,2799
2020-10-14 15:43:08.040381,1822
2020-10-14 15:43:08.159044,916
2020-10-14 15:43:08.278136,499
2020-10-14 15:43:08.398326,341
2020-10-14 15:43:08.525012,14233
2020-10-14 15:43:08.641200,14233
2020-10-14 15:43:08.759632,14233
2020-10-14 15:43:08.883688,14233
2020-10-14 15:43:09.000444,14233
2020-10-14 15:43:09.119782,14235
2020-10-14 15:43:09.242121,14258
2020-10-14 15:43:09.365636,14274
2020-10-14 15:43:09.484166,14310
2020-10-14 15:43:09.604404,14328
2020-10-14 15:43:09.724618,14339
2020-10-14 15:43:09.847163,14359
2020-10-14 15:43:09.964935,14135
2020-10-14 15:43:10.085279,12708
2020-10-14 15:43:10.215102,11989
2020-10-14 15:43:10.330491,10559
2020-10-14 15:43:10.448284,9850
2020-10-14 15:43:10.572677,8550
2020-10-14 15:43:10.692263,7247
2020-10-14 15:43:10.817764,5957
2020-10-14 15:43:10.937868,4653
2020-10-14 15:43:11.052917,4195
2020-10-14 15:43:11.172697,4195
2020-10-14 15:43:11.293972,4195
2020-10-14 15:43:11.414157,4195
2020-10-14 15:43:11.530304,4195
2020-10-14 15:43:11.648751,4195
2020-10-14 15:43:11.772676,4195
2020-10-14 15:43:11.890126,4195
2020-10-14 15:43:12.011552,4308
2020-10-14 15:43:12.133346,4488
2020-10-14 15:43:12.252882,4610
2020-10-14 15:43:12.374141,4832
2020-10-14 15:43:12.493398,5066
2020-10-14 15:43:12.613081,5299
2020-10-14 15:43:12.732858,5531
2020-10-14 15:43:12.849967,5763
2020-10-14 15:43:12.970930,5984
2020-10-14 15:43:13.089527,6205
2020-10-14 15:43:13.210494,6426
2020-10-14 15:43:13.330747,6647
2020-10-14 15:43:13.451069,6868
2020-10-14 15:43:13.572362,7132
2020-10-14 15:43:13.690276,7419
2020-10-14 15:43:13.810168,7661
2020-10-14 15:43:13.928436,7774
2020-10-14 15:43:14.049980,7791
2020-10-14 15:43:14.166953,7903
2020-10-14 15:43:14.285958,7991
2020-10-14 15:43:14.409100,8129
2020-10-14 15:43:14.528567,8253
2020-10-14 15:43:14.648298,8474
2020-10-14 15:43:14.764609,8628
2020-10-14 15:43:14.886147,8909
2020-10-14 15:43:15.008285,10079
2020-10-14 15:43:15.125326,10099
2020-10-14 15:43:15.246468,10112
2020-10-14 15:43:15.364933,10125
2020-10-14 15:43:15.482522,10137
2020-10-14 15:43:15.603801,10146
2020-10-14 15:43:15.722146,10173
2020-10-14 15:43:15.843540,10199
2020-10-14 15:43:15.964552,10233
2020-10-14 15:43:16.083753,10266
2020-10-14 15:43:16.202289,10286
2020-10-14 15:43:16.324433,10305
2020-10-14 15:43:16.440231,10323
2020-10-14 15:43:16.562736,10339
2020-10-14 15:43:16.681591,10350
2020-10-14 15:43:16.801065,10362
2020-10-14 15:43:16.918755,10362
2020-10-14 15:43:17.036597,10375
2020-10-14 15:43:17.156283,10388
2020-10-14 15:43:17.278207,10401
2020-10-14 15:43:17.393442,10409
2020-10-14 15:43:17.512375,10423
2020-10-14 15:43:17.632233,10431
2020-10-14 15:43:17.749436,10439
2020-10-14 15:43:17.870586,10453
2020-10-14 15:43:17.988518,10462
2020-10-14 15:43:18.111876,10471
2020-10-14 15:43:18.228139,10480
2020-10-14 15:43:18.349310,10489
2020-10-14 15:43:18.467776,10498
2020-10-14 15:43:18.587722,10508
2020-10-14 15:43:18.712403,10517
2020-10-14 15:43:18.828059,10526
2020-10-14 15:43:18.949580,10537
2020-10-14 15:43:19.067325,10537
2020-10-14 15:43:19.188173,10547
2020-10-14 15:43:19.309247,10547
2020-10-14 15:43:19.428161,10559
2020-10-14 15:43:19.547875,10570
2020-10-14 15:43:19.667706,10581
2020-10-14 15:43:19.782340,10587
2020-10-14 15:43:19.904794,10603
2020-10-14 15:43:20.027630,10614
2020-10-14 15:43:20.144166,10625
2020-10-14 15:43:20.265477,10636
2020-10-14 15:43:20.386592,10647
2020-10-14 15:43:20.507270,10659
2020-10-14 15:43:20.623786,10672
2020-10-14 15:43:20.746030,10684
2020-10-14 15:43:20.865901,10
2020-10-14 15:43:20.865901,10696
2020-10-14 15:43:20.980846,10
2020-10-14 15:43:20.980846,10709
2020-10-14 15:43:21.097913,10
2020-10-14 15:43:21.097913,10721
2020-10-14 15:43:21.217926,10
2020-10-14 15:43:21.217926,10733
2020-10-14 15:43:21.336183,10
2020-10-14 15:43:21.336183,10745
2020-10-14 15:43:21.457247,10
2020-10-14 15:43:21.457247,10757
2020-10-14 15:43:21.578287,10
2020-10-14 15:43:21.578287,10766
2020-10-14 15:43:21.702962,10
2020-10-14 15:43:21.702962,10777
2020-10-14 15:43:21.821372,10
2020-10-14 15:43:21.821372,10792
2020-10-14 15:43:21.940507,10
2020-10-14 15:43:21.940507,10806
2020-10-14 15:43:22.060378,10
2020-10-14 15:43:22.060378,10819
2020-10-14 15:43:22.182535,10
2020-10-14 15:43:22.182535,10837
2020-10-14 15:43:22.303845,10
2020-10-14 15:43:22.303845,10850
2020-10-14 15:43:22.419824,10
2020-10-14 15:43:22.419824,10867
2020-10-14 15:43:22.540901,10
2020-10-14 15:43:22.540901,10879
2020-10-14 15:43:22.660533,10
2020-10-14 15:43:22.660533,10898
2020-10-14 15:43:22.783725,10
2020-10-14 15:43:22.783725,10916
2020-10-14 15:43:22.899842,10
2020-10-14 15:43:22.899842,10928
2020-10-14 15:43:23.020799,10
2020-10-14 15:43:23.020799,10945
2020-10-14 15:43:23.143823,10
2020-10-14 15:43:23.143823,10958
2020-10-14 15:43:23.260794,10
2020-10-14 15:43:23.260794,10974
2020-10-14 15:43:23.380139,10
2020-10-14 15:43:23.380139,10985
2020-10-14 15:43:23.503674,10
2020-10-14 15:43:23.503674,10997
2020-10-14 15:43:23.619761,10
2020-10-14 15:43:23.619761,11008
2020-10-14 15:43:23.739723,1448
2020-10-14 15:43:23.739723,11019
2020-10-14 15:43:23.863448,1448
2020-10-14 15:43:23.863448,11030
2020-10-14 15:43:23.979938,1448
2020-10-14 15:43:23.979938,11041
2020-10-14 15:43:24.103858,1448
2020-10-14 15:43:24.103858,11052
2020-10-14 15:43:24.221483,1448
2020-10-14 15:43:24.221483,11060
2020-10-14 15:43:24.341126,1448
2020-10-14 15:43:24.341126,11064
2020-10-14 15:43:24.462476,1448
2020-10-14 15:43:24.462476,11075
2020-10-14 15:43:24.581089,1448
2020-10-14 15:43:24.581089,11086
2020-10-14 15:43:24.700277,1448
2020-10-14 15:43:24.700277,11097
2020-10-14 15:43:24.827837,1448
2020-10-14 15:43:24.827837,11108
2020-10-14 15:43:24.947654,1448
2020-10-14 15:43:24.947654,11119
2020-10-14 15:43:25.065134,1448
2020-10-14 15:43:25.065134,11129
2020-10-14 15:43:25.186931,1448
2020-10-14 15:43:25.186931,11136
2020-10-14 15:43:25.305138,1448
2020-10-14 15:43:25.305138,11142
2020-10-14 15:43:25.425352,1448
2020-10-14 15:43:25.425352,11151
2020-10-14 15:43:25.545111,1448
2020-10-14 15:43:25.545111,11153
2020-10-14 15:43:25.667692,1448
2020-10-14 15:43:25.667692,11164
2020-10-14 15:43:25.784941,1448
2020-10-14 15:43:25.784941,11168
2020-10-14 15:43:25.904273,1448
2020-10-14 15:43:25.904273,11176
2020-10-14 15:43:26.024945,1448
2020-10-14 15:43:26.024945,11187
2020-10-14 15:43:26.144520,1448
2020-10-14 15:43:26.144520,11199
2020-10-14 15:43:26.267787,1448
2020-10-14 15:43:26.267787,11212
2020-10-14 15:43:26.385453,1448
2020-10-14 15:43:26.385453,11221
2020-10-14 15:43:26.504889,1448
2020-10-14 15:43:26.504889,11230
2020-10-14 15:43:26.624373,1448
2020-10-14 15:43:26.624373,11240
2020-10-14 15:43:26.743661,1448
2020-10-14 15:43:26.743661,11250
2020-10-14 15:43:26.862372,1448
2020-10-14 15:43:26.862372,11260
2020-10-14 15:43:26.981677,1448
2020-10-14 15:43:26.981677,11270
2020-10-14 15:43:27.100845,1448
2020-10-14 15:43:27.100845,11283
2020-10-14 15:43:27.220722,1448
2020-10-14 15:43:27.220722,11294
2020-10-14 15:43:27.340330,1448
2020-10-14 15:43:27.340330,11306
2020-10-14 15:43:27.459816,1448
2020-10-14 15:43:27.459816,11318
2020-10-14 15:43:27.579878,1448
2020-10-14 15:43:27.579878,11329
2020-10-14 15:43:27.700521,1448
2020-10-14 15:43:27.700521,11341
2020-10-14 15:43:27.820253,1448
2020-10-14 15:43:27.820253,11354
2020-10-14 15:43:27.940770,1448
2020-10-14 15:43:27.940770,11366
2020-10-14 15:43:28.061556,1448
2020-10-14 15:43:28.061556,11378
2020-10-14 15:43:28.180690,1448
2020-10-14 15:43:28.180690,11390
2020-10-14 15:43:28.300687,1448
2020-10-14 15:43:28.300687,11409
2020-10-14 15:43:28.420272,1448
2020-10-14 15:43:28.420272,11431
2020-10-14 15:43:28.541215,1448
2020-10-14 15:43:28.541215,11452
2020-10-14 15:43:28.660854,1448
2020-10-14 15:43:28.660854,11470
2020-10-14 15:43:28.780640,1448
2020-10-14 15:43:28.780640,11478
2020-10-14 15:43:28.900177,1448
2020-10-14 15:43:28.900177,11486
2020-10-14 15:43:29.020568,1448
2020-10-14 15:43:29.020568,11500
2020-10-14 15:43:29.140537,1448
2020-10-14 15:43:29.140537,11509
2020-10-14 15:43:29.260638,1448
2020-10-14 15:43:29.260638,11523
2020-10-14 15:43:29.380114,1448
2020-10-14 15:43:29.380114,11528
2020-10-14 15:43:29.500803,1448
2020-10-14 15:43:29.500803,11538
2020-10-14 15:43:29.622158,1448
2020-10-14 15:43:29.622158,11543
2020-10-14 15:43:29.740327,1448
2020-10-14 15:43:29.740327,11553
2020-10-14 15:43:29.860808,1448
2020-10-14 15:43:29.860808,11564
2020-10-14 15:43:29.980372,1448
2020-10-14 15:43:29.980372,11574
2020-10-14 15:43:30.103841,11585
2020-10-14 15:43:30.223793,11601
2020-10-14 15:43:30.343672,11608
2020-10-14 15:43:30.459793,11616
2020-10-14 15:43:30.580567,11627
2020-10-14 15:43:30.699916,11633
2020-10-14 15:43:30.822777,11640
2020-10-14 15:43:30.946168,11646
2020-10-14 15:43:31.064554,11652
2020-10-14 15:43:31.186345,11658
2020-10-14 15:43:31.304906,11664
2020-10-14 15:43:31.426451,11664
2020-10-14 15:43:31.547643,11670
2020-10-14 15:43:31.663658,11675
2020-10-14 15:43:31.784691,11681
2020-10-14 15:43:31.907751,11687
2020-10-14 15:43:32.027612,11693
2020-10-14 15:43:32.143696,11698
2020-10-14 15:43:32.264678,11704
2020-10-14 15:43:32.385807,11709
2020-10-14 15:43:32.501610,11720
2020-10-14 15:43:32.620639,11725
2020-10-14 15:43:32.740517,11730
2020-10-14 15:43:32.857860,11735
2020-10-14 15:43:32.978106,11741
2020-10-14 15:43:33.096569,11750
2020-10-14 15:43:33.216346,11755
2020-10-14 15:43:33.336739,11760
2020-10-14 15:43:33.456324,11769
2020-10-14 15:43:33.576618,11783
2020-10-14 15:43:33.696572,11792
2020-10-14 15:43:33.818416,11801
2020-10-14 15:43:33.939743,11805
2020-10-14 15:43:34.059453,11814
2020-10-14 15:43:34.177572,10
2020-10-14 15:43:34.177572,11818
2020-10-14 15:43:34.298622,10
2020-10-14 15:43:34.298622,11826
2020-10-14 15:43:34.418300,10
2020-10-14 15:43:34.418300,11830
2020-10-14 15:43:34.539081,10
2020-10-14 15:43:34.539081,11834
2020-10-14 15:43:34.657231,10
2020-10-14 15:43:34.657231,11839
2020-10-14 15:43:34.778986,10
2020-10-14 15:43:34.778986,11839
2020-10-14 15:43:34.898703,10
2020-10-14 15:43:34.898703,11843
2020-10-14 15:43:35.017121,10
2020-10-14 15:43:35.017121,11847
2020-10-14 15:43:35.136346,10
2020-10-14 15:43:35.136346,11851
2020-10-14 15:43:35.255751,10
2020-10-14 15:43:35.255751,11855
2020-10-14 15:43:35.377857,10
2020-10-14 15:43:35.377857,11859
2020-10-14 15:43:35.499033,10
2020-10-14 15:43:35.499033,11862
2020-10-14 15:43:35.616205,10
2020-10-14 15:43:35.616205,11866
2020-10-14 15:43:35.736310,10
2020-10-14 15:43:35.736310,11869
2020-10-14 15:43:35.856873,10
2020-10-14 15:43:35.856873,11871
2020-10-14 15:43:35.976304,10
