time,cwnd
2020-10-07 14:22:20.505191,6941
2020-10-07 14:22:20.620840,7240
2020-10-07 14:22:20.747089,7518
2020-10-07 14:22:20.862028,7821
2020-10-07 14:22:20.982191,8136
2020-10-07 14:22:21.099730,8396
2020-10-07 14:22:21.226330,8665
2020-10-07 14:22:21.345887,8935
2020-10-07 14:22:21.465277,9211
2020-10-07 14:22:21.586132,9497
2020-10-07 14:22:21.703512,9955
2020-10-07 14:22:21.825731,10565
2020-10-07 14:22:21.945766,11314
2020-10-07 14:22:22.067019,12089
2020-10-07 14:22:22.188787,12222
2020-10-07 14:22:22.310714,12262
2020-10-07 14:22:22.426345,12283
2020-10-07 14:22:22.546076,12301
2020-10-07 14:22:22.665829,12319
2020-10-07 14:22:22.783955,12337
2020-10-07 14:22:22.906933,12355
2020-10-07 14:22:23.022411,12374
2020-10-07 14:22:23.141557,12392
2020-10-07 14:22:23.261224,12410
2020-10-07 14:22:23.382302,12422
2020-10-07 14:22:23.501857,12440
2020-10-07 14:22:23.621506,12464
2020-10-07 14:22:23.741301,12480
2020-10-07 14:22:23.860546,12502
2020-10-07 14:22:23.978797,12529
2020-10-07 14:22:24.103237,12557
2020-10-07 14:22:24.220704,12584
2020-10-07 14:22:24.341276,12608
2020-10-07 14:22:24.460380,12626
2020-10-07 14:22:24.580782,12646
2020-10-07 14:22:24.698883,12663
2020-10-07 14:22:24.817883,12675
2020-10-07 14:22:24.938452,12693
2020-10-07 14:22:25.060082,12711
2020-10-07 14:22:25.181437,12733
2020-10-07 14:22:25.300704,12759
2020-10-07 14:22:25.420471,12785
2020-10-07 14:22:25.540606,12810
2020-10-07 14:22:25.660243,12833
2020-10-07 14:22:25.781047,12856
2020-10-07 14:22:25.900502,12879
2020-10-07 14:22:26.017939,12902
2020-10-07 14:22:26.138674,12927
2020-10-07 14:22:26.258075,12954
2020-10-07 14:22:26.377859,12982
2020-10-07 14:22:26.493175,13009
2020-10-07 14:22:26.611072,13035
2020-10-07 14:22:26.729621,13062
2020-10-07 14:22:26.846952,13152
2020-10-07 14:22:26.973440,13238
2020-10-07 14:22:27.091598,13258
2020-10-07 14:22:27.210744,13276
2020-10-07 14:22:27.330140,13294
2020-10-07 14:22:27.450012,13318
2020-10-07 14:22:27.571641,13348
2020-10-07 14:22:27.691593,13372
2020-10-07 14:22:27.810603,13390
2020-10-07 14:22:27.928755,13407
2020-10-07 14:22:28.046901,13421
2020-10-07 14:22:28.169830,13443
2020-10-07 14:22:28.287614,12189
2020-10-07 14:22:28.410299,13481
2020-10-07 14:22:28.527503,13499
2020-10-07 14:22:28.648172,13517
2020-10-07 14:22:28.764636,13535
2020-10-07 14:22:28.886059,13553
2020-10-07 14:22:29.004263,13567
2020-10-07 14:22:29.123993,13578
2020-10-07 14:22:29.242704,13595
2020-10-07 14:22:29.364626,13619
2020-10-07 14:22:29.481810,13628
2020-10-07 14:22:29.601246,13644
2020-10-07 14:22:29.720635,13656
2020-10-07 14:22:29.838777,13668
2020-10-07 14:22:29.958303,13680
2020-10-07 14:22:30.077843,13693
2020-10-07 14:22:30.197699,13706
2020-10-07 14:22:30.319130,13722
2020-10-07 14:22:30.433842,13740
2020-10-07 14:22:30.553885,13756
2020-10-07 14:22:30.675072,13770
2020-10-07 14:22:30.790679,13789
2020-10-07 14:22:30.910186,13807
2020-10-07 14:22:31.030503,13813
2020-10-07 14:22:31.147587,13825
2020-10-07 14:22:31.266372,13837
2020-10-07 14:22:31.384276,13849
2020-10-07 14:22:31.502559,13861
2020-10-07 14:22:31.620969,13879
2020-10-07 14:22:31.741174,13897
2020-10-07 14:22:31.860579,13915
2020-10-07 14:22:31.978568,13937
2020-10-07 14:22:32.097325,13957
2020-10-07 14:22:32.215914,13979
2020-10-07 14:22:32.333609,14000
2020-10-07 14:22:32.452048,14020
2020-10-07 14:22:32.571475,14041
2020-10-07 14:22:32.690777,14061
2020-10-07 14:22:32.810277,14080
2020-10-07 14:22:32.925853,14101
2020-10-07 14:22:33.042737,14114
2020-10-07 14:22:33.161916,14136
2020-10-07 14:22:33.280300,14160
2020-10-07 14:22:33.402302,14186
2020-10-07 14:22:33.517704,14174
2020-10-07 14:22:33.637490,14095
2020-10-07 14:22:33.756686,14027
2020-10-07 14:22:33.874132,13833
2020-10-07 14:22:33.998764,13555
2020-10-07 14:22:34.113496,13274
2020-10-07 14:22:34.233231,13008
2020-10-07 14:22:34.352725,12767
2020-10-07 14:22:34.470643,12384
2020-10-07 14:22:34.592299,11682
2020-10-07 14:22:34.711706,11086
2020-10-07 14:22:34.830353,10544
2020-10-07 14:22:34.949275,9498
2020-10-07 14:22:35.068372,8629
2020-10-07 14:22:35.189423,7815
2020-10-07 14:22:35.308247,7335
2020-10-07 14:22:35.430849,6983
2020-10-07 14:22:35.546805,6577
2020-10-07 14:22:35.664636,6172
2020-10-07 14:22:35.784218,5806
2020-10-07 14:22:35.906921,5138
2020-10-07 14:22:36.022502,9944
2020-10-07 14:22:36.141316,9944
2020-10-07 14:22:36.260534,9975
2020-10-07 14:22:36.378632,10017
2020-10-07 14:22:36.498137,10032
2020-10-07 14:22:36.619660,10054
2020-10-07 14:22:36.737135,10071
2020-10-07 14:22:36.852587,10095
2020-10-07 14:22:36.970796,10136
2020-10-07 14:22:37.088968,10174
2020-10-07 14:22:37.212530,8918
2020-10-07 14:22:37.336338,5981
2020-10-07 14:22:37.456370,4751
2020-10-07 14:22:37.574278,4751
2020-10-07 14:22:37.694794,4751
2020-10-07 14:22:37.812460,4751
2020-10-07 14:22:37.932823,4751
2020-10-07 14:22:38.051451,4751
2020-10-07 14:22:38.172764,4751
2020-10-07 14:22:38.291775,4751
2020-10-07 14:22:38.412666,4751
2020-10-07 14:22:38.533933,5130
2020-10-07 14:22:38.654426,5410
2020-10-07 14:22:38.776726,5691
2020-10-07 14:22:38.894207,5971
2020-10-07 14:22:39.011947,6199
2020-10-07 14:22:39.130814,6428
2020-10-07 14:22:39.252000,6656
2020-10-07 14:22:39.370570,6884
2020-10-07 14:22:39.490827,7112
2020-10-07 14:22:39.608690,7149
2020-10-07 14:22:39.726687,7155
2020-10-07 14:22:39.845724,7166
2020-10-07 14:22:39.966187,7185
2020-10-07 14:22:40.080293,7210
2020-10-07 14:22:40.202342,7229
2020-10-07 14:22:40.321819,7241
2020-10-07 14:22:40.440940,7256
2020-10-07 14:22:40.558549,7269
2020-10-07 14:22:40.677290,7289
2020-10-07 14:22:40.795987,7314
2020-10-07 14:22:40.916643,7339
2020-10-07 14:22:41.036523,7379
2020-10-07 14:22:41.156954,7403
2020-10-07 14:22:41.274387,7432
2020-10-07 14:22:41.393275,7456
2020-10-07 14:22:41.514902,7480
2020-10-07 14:22:41.630394,7494
2020-10-07 14:22:41.749185,7509
2020-10-07 14:22:41.868296,7520
2020-10-07 14:22:41.988630,7536
2020-10-07 14:22:42.108286,7552
2020-10-07 14:22:42.229297,7574
2020-10-07 14:22:42.344844,7599
2020-10-07 14:22:42.466906,7623
2020-10-07 14:22:42.582125,7654
2020-10-07 14:22:42.701185,7675
2020-10-07 14:22:42.820832,7701
2020-10-07 14:22:42.942991,7730
2020-10-07 14:22:43.063271,7745
2020-10-07 14:22:43.178994,7760
2020-10-07 14:22:43.301917,7775
2020-10-07 14:22:43.422035,7807
2020-10-07 14:22:43.549935,7837
2020-10-07 14:22:43.669688,7860
2020-10-07 14:22:43.787327,7887
2020-10-07 14:22:43.909872,7915
2020-10-07 14:22:44.030230,7939
2020-10-07 14:22:44.154078,7964
2020-10-07 14:22:44.270025,7985
2020-10-07 14:22:44.390142,7996
2020-10-07 14:22:44.509840,8004
2020-10-07 14:22:44.629671,8012
2020-10-07 14:22:44.746768,8020
2020-10-07 14:22:44.865594,8032
2020-10-07 14:22:44.985577,8048
2020-10-07 14:22:45.106052,8060
2020-10-07 14:22:45.225178,8072
2020-10-07 14:22:45.345520,8076
2020-10-07 14:22:45.465751,8087
2020-10-07 14:22:45.587087,8097
2020-10-07 14:22:45.702750,8113
2020-10-07 14:22:45.821644,8130
2020-10-07 14:22:45.940730,8146
2020-10-07 14:22:46.062750,8162
2020-10-07 14:22:46.177216,8169
2020-10-07 14:22:46.297373,8188
2020-10-07 14:22:46.417767,8199
2020-10-07 14:22:46.535954,8226
2020-10-07 14:22:46.653148,8242
2020-10-07 14:22:46.774913,8258
2020-10-07 14:22:46.893980,8274
2020-10-07 14:22:47.012436,8288
2020-10-07 14:22:47.132885,8302
2020-10-07 14:22:47.254854,8315
2020-10-07 14:22:47.372274,8329
2020-10-07 14:22:47.490809,8342
2020-10-07 14:22:47.614203,8355
2020-10-07 14:22:47.734186,8368
2020-10-07 14:22:47.852252,8380
2020-10-07 14:22:47.974285,8398
2020-10-07 14:22:48.096900,8415
2020-10-07 14:22:48.213527,8431
2020-10-07 14:22:48.333277,8448
2020-10-07 14:22:48.452674,8461
2020-10-07 14:22:48.572911,8476
2020-10-07 14:22:48.697306,8491
2020-10-07 14:22:48.817745,8505
2020-10-07 14:22:48.935520,8517
2020-10-07 14:22:49.053809,8528
2020-10-07 14:22:49.171918,8536
2020-10-07 14:22:49.290416,8540
2020-10-07 14:22:49.409044,8548
2020-10-07 14:22:49.526996,8554
2020-10-07 14:22:49.648150,8560
2020-10-07 14:22:49.768553,8563
2020-10-07 14:22:49.889516,8568
2020-10-07 14:22:50.008976,8572
2020-10-07 14:22:50.127486,8576
2020-10-07 14:22:50.247264,8580
2020-10-07 14:22:50.370348,8583
2020-10-07 14:22:50.488664,8585
2020-10-07 14:22:50.606966,8587
2020-10-07 14:22:50.726753,8590
2020-10-07 14:22:50.845072,8592
2020-10-07 14:22:50.965623,8595
2020-10-07 14:22:51.084337,8596
2020-10-07 14:22:51.202531,8600
2020-10-07 14:22:51.321665,8603
2020-10-07 14:22:51.440529,8606
2020-10-07 14:22:51.558758,8610
2020-10-07 14:22:51.678032,8613
2020-10-07 14:22:51.798578,8617
2020-10-07 14:22:51.918778,8620
2020-10-07 14:22:52.042525,8623
2020-10-07 14:22:52.162205,8625
2020-10-07 14:22:52.282666,8627
2020-10-07 14:22:52.402296,8629
2020-10-07 14:22:52.522161,8632
2020-10-07 14:22:52.644805,8635
2020-10-07 14:22:52.767457,8636
2020-10-07 14:22:52.887477,8638
2020-10-07 14:22:53.007664,8639
2020-10-07 14:22:53.127063,8640
2020-10-07 14:22:53.245987,8641
2020-10-07 14:22:53.368451,8642
2020-10-07 14:22:53.491799,8643
2020-10-07 14:22:53.608318,8645
2020-10-07 14:22:53.728288,8646
2020-10-07 14:22:53.850021,8647
2020-10-07 14:22:53.970320,8648
2020-10-07 14:22:54.088081,8649
2020-10-07 14:22:54.209130,8650
2020-10-07 14:22:54.334904,8650
2020-10-07 14:22:54.448280,8651
2020-10-07 14:22:54.572342,8651
2020-10-07 14:22:54.690967,8652
2020-10-07 14:22:54.813169,8652
2020-10-07 14:22:54.933321,8653
2020-10-07 14:22:55.055374,8653
2020-10-07 14:22:55.172346,8654
2020-10-07 14:22:55.294318,8655
2020-10-07 14:22:55.413108,8655
2020-10-07 14:22:55.530710,8656
2020-10-07 14:22:55.653719,8656
2020-10-07 14:22:55.768888,8656
2020-10-07 14:22:55.891044,8657
2020-10-07 14:22:56.011635,8657
2020-10-07 14:22:56.132675,8657
2020-10-07 14:22:56.255015,8658
2020-10-07 14:22:56.370996,8658
2020-10-07 14:22:56.490961,8658
2020-10-07 14:22:56.610469,8659
2020-10-07 14:22:56.735440,8659
2020-10-07 14:22:56.851734,8660
2020-10-07 14:22:56.971983,8660
2020-10-07 14:22:57.092120,8661
2020-10-07 14:22:57.212411,8661
2020-10-07 14:22:57.333874,8662
2020-10-07 14:22:57.454296,8662
2020-10-07 14:22:57.571831,8663
2020-10-07 14:22:57.692747,8664
2020-10-07 14:22:57.810868,8665
2020-10-07 14:22:57.929866,8665
2020-10-07 14:22:58.049978,8666
2020-10-07 14:22:58.173044,8667
2020-10-07 14:22:58.295247,8669
2020-10-07 14:22:58.417835,8671
2020-10-07 14:22:58.535276,8673
2020-10-07 14:22:58.658906,8674
2020-10-07 14:22:58.776701,8676
2020-10-07 14:22:58.898454,8679
2020-10-07 14:22:59.016182,8682
2020-10-07 14:22:59.136395,8685
2020-10-07 14:22:59.255600,8688
2020-10-07 14:22:59.378948,8691
2020-10-07 14:22:59.494157,8693
2020-10-07 14:22:59.614097,8694
2020-10-07 14:22:59.733368,8697
2020-10-07 14:22:59.853422,8698
2020-10-07 14:22:59.975278,8702
2020-10-07 14:23:00.096727,8704
2020-10-07 14:23:00.214709,8706
2020-10-07 14:23:00.334082,8708
2020-10-07 14:23:00.454060,8712
2020-10-07 14:23:00.572734,8714
2020-10-07 14:23:00.690905,8716
2020-10-07 14:23:00.812715,8720
2020-10-07 14:23:00.929437,8723
2020-10-07 14:23:01.045018,8726
2020-10-07 14:23:01.164294,8730
2020-10-07 14:23:01.282152,8733
2020-10-07 14:23:01.410483,8737
2020-10-07 14:23:01.528183,8742
2020-10-07 14:23:01.649232,8747
2020-10-07 14:23:01.766067,8751
2020-10-07 14:23:01.885654,8757
2020-10-07 14:23:02.007538,8761
2020-10-07 14:23:02.127256,8765
2020-10-07 14:23:02.248971,8771
2020-10-07 14:23:02.370318,8777
2020-10-07 14:23:02.490741,8784
2020-10-07 14:23:02.611715,8789
2020-10-07 14:23:02.734092,8795
2020-10-07 14:23:02.853241,8803
2020-10-07 14:23:02.972294,8811
2020-10-07 14:23:03.093546,8819
2020-10-07 14:23:03.213131,8827
2020-10-07 14:23:03.330571,8835
2020-10-07 14:23:03.449873,8844
2020-10-07 14:23:03.573787,8853
2020-10-07 14:23:03.693313,8862
2020-10-07 14:23:03.810862,8871
2020-10-07 14:23:03.929240,8881
2020-10-07 14:23:04.051638,8890
2020-10-07 14:23:04.169693,8900
2020-10-07 14:23:04.293971,8911
2020-10-07 14:23:04.414760,8922
2020-10-07 14:23:04.534883,8933
2020-10-07 14:23:04.652527,8945
2020-10-07 14:23:04.774488,8958
2020-10-07 14:23:04.893386,8971
2020-10-07 14:23:05.013477,8982
2020-10-07 14:23:05.134013,8994
2020-10-07 14:23:05.254466,9003
2020-10-07 14:23:05.379328,9014
2020-10-07 14:23:05.494123,9022
2020-10-07 14:23:05.615793,9029
2020-10-07 14:23:05.737565,9036
2020-10-07 14:23:05.855241,9044
2020-10-07 14:23:05.976843,9054
2020-10-07 14:23:06.095073,9069
2020-10-07 14:23:06.214392,9086
2020-10-07 14:23:06.334889,9100
2020-10-07 14:23:06.459084,9116
2020-10-07 14:23:06.573976,9132
2020-10-07 14:23:06.694925,9147
2020-10-07 14:23:06.814451,9160
2020-10-07 14:23:06.933953,9173
2020-10-07 14:23:07.054596,9190
2020-10-07 14:23:07.178773,9204
2020-10-07 14:23:07.294359,9220
2020-10-07 14:23:07.415079,9237
2020-10-07 14:23:07.533803,9256
2020-10-07 14:23:07.654165,9277
2020-10-07 14:23:07.779078,9297
2020-10-07 14:23:07.894513,9316
2020-10-07 14:23:08.012023,9330
2020-10-07 14:23:08.134318,9345
2020-10-07 14:23:08.253680,9367
2020-10-07 14:23:08.372818,9388
2020-10-07 14:23:08.493542,9412
2020-10-07 14:23:08.614396,9437
2020-10-07 14:23:08.733401,9461
2020-10-07 14:23:08.855090,9486
2020-10-07 14:23:08.971391,9510
2020-10-07 14:23:09.089841,9534
2020-10-07 14:23:09.210353,9556
2020-10-07 14:23:09.330728,9580
2020-10-07 14:23:09.446323,9604
2020-10-07 14:23:09.566724,9629
2020-10-07 14:23:09.686099,9658
2020-10-07 14:23:09.808381,9733
2020-10-07 14:23:09.927534,9786
2020-10-07 14:23:10.051561,9816
2020-10-07 14:23:10.170802,9852
2020-10-07 14:23:10.289223,9879
2020-10-07 14:23:10.405213,9917
2020-10-07 14:23:10.526313,9954
2020-10-07 14:23:10.649441,9994
2020-10-07 14:23:10.766931,10026
2020-10-07 14:23:10.889830,10058
2020-10-07 14:23:11.005776,10090
2020-10-07 14:23:11.127322,10118
2020-10-07 14:23:11.248996,10153
2020-10-07 14:23:11.369071,10187
2020-10-07 14:23:11.486898,10224
2020-10-07 14:23:11.605442,10263
2020-10-07 14:23:11.725888,40
2020-10-07 14:23:11.725888,10300
2020-10-07 14:23:11.850781,40
2020-10-07 14:23:11.850781,10338
2020-10-07 14:23:11.970052,40
2020-10-07 14:23:11.970052,10377
2020-10-07 14:23:12.088752,40
2020-10-07 14:23:12.088752,10417
2020-10-07 14:23:12.214208,40
2020-10-07 14:23:12.214208,10457
2020-10-07 14:23:12.332658,40
2020-10-07 14:23:12.332658,10496
2020-10-07 14:23:12.454323,40
2020-10-07 14:23:12.454323,10536
2020-10-07 14:23:12.574825,40
2020-10-07 14:23:12.574825,10577
2020-10-07 14:23:12.694361,40
2020-10-07 14:23:12.694361,10618
2020-10-07 14:23:12.814841,40
2020-10-07 14:23:12.814841,10659
2020-10-07 14:23:12.934882,10827
2020-10-07 14:23:13.055437,10858
2020-10-07 14:23:13.176417,10895
2020-10-07 14:23:13.297592,10936
2020-10-07 14:23:13.414864,10979
2020-10-07 14:23:13.534047,11015
2020-10-07 14:23:13.653809,11041
2020-10-07 14:23:13.773516,11075
2020-10-07 14:23:13.893433,11131
2020-10-07 14:23:14.013252,2574
2020-10-07 14:23:14.135034,2237
2020-10-07 14:23:14.258925,2237
2020-10-07 14:23:14.374620,1907
2020-10-07 14:23:14.493953,40
2020-10-07 14:23:14.493953,1469
2020-10-07 14:23:14.613588,40
2020-10-07 14:23:14.613588,2210
2020-10-07 14:23:14.733465,40
2020-10-07 14:23:14.733465,2210
2020-10-07 14:23:14.851271,40
2020-10-07 14:23:14.851271,2210
2020-10-07 14:23:14.972892,40
2020-10-07 14:23:14.972892,2210
2020-10-07 14:23:15.090918,40
2020-10-07 14:23:15.210451,40
2020-10-07 14:23:15.330128,40
2020-10-07 14:23:15.449703,40
2020-10-07 14:23:15.568884,40
2020-10-07 14:23:15.686981,40
2020-10-07 14:23:15.806193,40
2020-10-07 14:23:15.925630,40
2020-10-07 14:23:16.045767,40
2020-10-07 14:23:16.162974,40
2020-10-07 14:23:16.285834,40
