time,cwnd
2020-10-07 13:57:43.400463,11212
2020-10-07 13:57:43.520322,11237
2020-10-07 13:57:43.641272,11252
2020-10-07 13:57:43.761094,11273
2020-10-07 13:57:43.880465,11304
2020-10-07 13:57:44.000994,11339
2020-10-07 13:57:44.121174,11373
2020-10-07 13:57:44.240545,11400
2020-10-07 13:57:44.359753,11409
2020-10-07 13:57:44.483189,11423
2020-10-07 13:57:44.601513,11437
2020-10-07 13:57:44.720484,11456
2020-10-07 13:57:44.840080,11482
2020-10-07 13:57:44.962401,11502
2020-10-07 13:57:45.081820,11524
2020-10-07 13:57:45.201093,11551
2020-10-07 13:57:45.320534,11578
2020-10-07 13:57:45.443661,11603
2020-10-07 13:57:45.559476,11626
2020-10-07 13:57:45.683642,11651
2020-10-07 13:57:45.802134,11674
2020-10-07 13:57:45.926133,11695
2020-10-07 13:57:46.041831,11716
2020-10-07 13:57:46.161100,11735
2020-10-07 13:57:46.280996,11755
2020-10-07 13:57:46.402419,11773
2020-10-07 13:57:46.526445,11809
2020-10-07 13:57:46.648400,11848
2020-10-07 13:57:46.765374,11886
2020-10-07 13:57:46.885222,11919
2020-10-07 13:57:47.005865,11949
2020-10-07 13:57:47.125878,11975
2020-10-07 13:57:47.245655,11998
2020-10-07 13:57:47.365572,12019
2020-10-07 13:57:47.484985,12038
2020-10-07 13:57:47.605093,12056
2020-10-07 13:57:47.724395,12071
2020-10-07 13:57:47.844411,12084
2020-10-07 13:57:47.964257,12094
2020-10-07 13:57:48.083601,12100
2020-10-07 13:57:48.204587,11899
2020-10-07 13:57:48.325489,11540
2020-10-07 13:57:48.444440,11328
2020-10-07 13:57:48.563938,11137
2020-10-07 13:57:48.684458,10917
2020-10-07 13:57:48.804337,10741
2020-10-07 13:57:48.923009,10445
2020-10-07 13:57:49.043713,10266
2020-10-07 13:57:49.159483,10050
2020-10-07 13:57:49.280482,9837
2020-10-07 13:57:49.400574,9650
2020-10-07 13:57:49.519171,9408
2020-10-07 13:57:49.640742,9213
2020-10-07 13:57:49.761430,8811
2020-10-07 13:57:49.882289,8474
2020-10-07 13:57:50.006129,8474
2020-10-07 13:57:50.124867,6968
2020-10-07 13:57:50.241944,5724
2020-10-07 13:57:50.367680,5992
2020-10-07 13:57:50.482891,8522
2020-10-07 13:57:50.604221,8546
2020-10-07 13:57:50.723164,8563
2020-10-07 13:57:50.842422,8564
2020-10-07 13:57:50.962942,8597
2020-10-07 13:57:51.086451,8622
2020-10-07 13:57:51.204256,8522
2020-10-07 13:57:51.324120,6129
2020-10-07 13:57:51.445098,5940
2020-10-07 13:57:51.563631,5940
2020-10-07 13:57:51.684997,5940
2020-10-07 13:57:51.805993,5940
2020-10-07 13:57:51.926225,6060
2020-10-07 13:57:52.041772,6060
2020-10-07 13:57:52.161132,6060
2020-10-07 13:57:52.282975,6060
2020-10-07 13:57:52.402277,6108
2020-10-07 13:57:52.525782,6138
2020-10-07 13:57:52.644248,6154
2020-10-07 13:57:52.767363,6166
2020-10-07 13:57:52.886413,6190
2020-10-07 13:57:53.002178,6214
2020-10-07 13:57:53.125150,6246
2020-10-07 13:57:53.243996,6279
2020-10-07 13:57:53.370155,6299
2020-10-07 13:57:53.486432,6314
2020-10-07 13:57:53.605213,6336
2020-10-07 13:57:53.723493,6367
2020-10-07 13:57:53.847912,6395
2020-10-07 13:57:53.964179,6423
2020-10-07 13:57:54.085149,6454
2020-10-07 13:57:54.204690,6478
2020-10-07 13:57:54.324548,6502
2020-10-07 13:57:54.442288,6526
2020-10-07 13:57:54.561129,6550
2020-10-07 13:57:54.680848,6571
2020-10-07 13:57:54.801992,6589
2020-10-07 13:57:54.924966,6610
2020-10-07 13:57:55.046489,6634
2020-10-07 13:57:55.162020,6653
2020-10-07 13:57:55.282921,6670
2020-10-07 13:57:55.404311,6686
2020-10-07 13:57:55.525255,6701
2020-10-07 13:57:55.645985,6713
2020-10-07 13:57:55.761736,6725
2020-10-07 13:57:55.880985,6741
2020-10-07 13:57:56.000153,6758
2020-10-07 13:57:56.120834,6775
2020-10-07 13:57:56.242248,6787
2020-10-07 13:57:56.366140,6798
2020-10-07 13:57:56.481793,6808
2020-10-07 13:57:56.602388,6819
2020-10-07 13:57:56.721289,6828
2020-10-07 13:57:56.841591,6841
2020-10-07 13:57:56.960984,6850
2020-10-07 13:57:57.082646,6856
2020-10-07 13:57:57.201355,6862
2020-10-07 13:57:57.320982,6871
2020-10-07 13:57:57.441793,6881
2020-10-07 13:57:57.560769,6899
2020-10-07 13:57:57.682615,6924
2020-10-07 13:57:57.800814,6948
2020-10-07 13:57:57.920191,6970
2020-10-07 13:57:58.042190,6987
2020-10-07 13:57:58.161176,7002
2020-10-07 13:57:58.282548,7017
2020-10-07 13:57:58.406044,7031
2020-10-07 13:57:58.521632,7044
2020-10-07 13:57:58.640260,7054
2020-10-07 13:57:58.761914,7063
2020-10-07 13:57:58.881208,7072
2020-10-07 13:57:58.998812,7086
2020-10-07 13:57:59.117424,7100
2020-10-07 13:57:59.237456,7113
2020-10-07 13:57:59.358031,7124
2020-10-07 13:57:59.474669,7134
2020-10-07 13:57:59.596287,7144
2020-10-07 13:57:59.714692,7153
2020-10-07 13:57:59.833949,7163
2020-10-07 13:57:59.954854,7173
2020-10-07 13:58:00.077897,7182
2020-10-07 13:58:00.196687,7192
2020-10-07 13:58:00.315481,7201
2020-10-07 13:58:00.434680,7209
2020-10-07 13:58:00.554392,7219
2020-10-07 13:58:00.676208,7233
2020-10-07 13:58:00.797792,7241
2020-10-07 13:58:00.917294,7248
2020-10-07 13:58:01.036371,7255
2020-10-07 13:58:01.157207,7260
2020-10-07 13:58:01.279190,7266
2020-10-07 13:58:01.398190,7272
2020-10-07 13:58:01.517349,7279
2020-10-07 13:58:01.636265,7284
2020-10-07 13:58:01.757263,7287
2020-10-07 13:58:01.877186,7292
2020-10-07 13:58:01.993361,7296
2020-10-07 13:58:02.114783,7300
2020-10-07 13:58:02.233432,7304
2020-10-07 13:58:02.354185,7307
2020-10-07 13:58:02.472150,7309
2020-10-07 13:58:02.592354,7311
2020-10-07 13:58:02.712221,7313
2020-10-07 13:58:02.830024,7316
2020-10-07 13:58:02.951260,7319
2020-10-07 13:58:03.074605,7322
2020-10-07 13:58:03.193726,7325
2020-10-07 13:58:03.308782,7327
2020-10-07 13:58:03.428835,7330
2020-10-07 13:58:03.549498,7332
2020-10-07 13:58:03.669897,7333
2020-10-07 13:58:03.789119,7335
2020-10-07 13:58:03.913380,7336
2020-10-07 13:58:04.031922,7338
2020-10-07 13:58:04.153602,7339
2020-10-07 13:58:04.271596,7340
2020-10-07 13:58:04.389577,7342
2020-10-07 13:58:04.515483,7343
2020-10-07 13:58:04.630812,7344
2020-10-07 13:58:04.752224,7345
2020-10-07 13:58:04.870388,7346
2020-10-07 13:58:04.989508,7347
2020-10-07 13:58:05.109092,7348
2020-10-07 13:58:05.228182,7349
2020-10-07 13:58:05.350070,7349
2020-10-07 13:58:05.469974,7350
2020-10-07 13:58:05.585599,7351
2020-10-07 13:58:05.706683,7351
2020-10-07 13:58:05.827995,7352
2020-10-07 13:58:05.945962,7353
2020-10-07 13:58:06.066994,7353
2020-10-07 13:58:06.192426,7354
2020-10-07 13:58:06.308073,7354
2020-10-07 13:58:06.429416,7354
2020-10-07 13:58:06.549062,7355
2020-10-07 13:58:06.668766,7355
2020-10-07 13:58:06.790306,7355
2020-10-07 13:58:06.909340,7355
2020-10-07 13:58:07.029470,7356
2020-10-07 13:58:07.154326,7356
2020-10-07 13:58:07.270708,7356
2020-10-07 13:58:07.394788,7356
2020-10-07 13:58:07.518271,7356
2020-10-07 13:58:07.638888,7357
2020-10-07 13:58:07.763179,7357
2020-10-07 13:58:07.880170,7357
2020-10-07 13:58:08.002333,7357
2020-10-07 13:58:08.122095,7357
2020-10-07 13:58:08.238975,7357
2020-10-07 13:58:08.357145,7358
2020-10-07 13:58:08.479658,7358
2020-10-07 13:58:08.601586,7358
2020-10-07 13:58:08.719618,7359
2020-10-07 13:58:08.837545,7359
2020-10-07 13:58:08.958403,7359
2020-10-07 13:58:09.076933,7360
2020-10-07 13:58:09.197472,7361
2020-10-07 13:58:09.321860,7361
2020-10-07 13:58:09.437514,7362
2020-10-07 13:58:09.558075,7363
2020-10-07 13:58:09.676918,7363
2020-10-07 13:58:09.795486,7364
2020-10-07 13:58:09.920691,7365
2020-10-07 13:58:10.038004,7366
2020-10-07 13:58:10.158701,7368
2020-10-07 13:58:10.281926,7369
2020-10-07 13:58:10.402206,7370
2020-10-07 13:58:10.521956,7371
2020-10-07 13:58:10.640215,7373
2020-10-07 13:58:10.762859,7375
2020-10-07 13:58:10.881211,7377
2020-10-07 13:58:11.001251,7379
2020-10-07 13:58:11.120629,7381
2020-10-07 13:58:11.240496,7383
2020-10-07 13:58:11.360938,7385
2020-10-07 13:58:11.482185,7388
2020-10-07 13:58:11.597432,7390
2020-10-07 13:58:11.719768,7393
2020-10-07 13:58:11.839006,7396
2020-10-07 13:58:11.958655,7399
2020-10-07 13:58:12.078024,7403
2020-10-07 13:58:12.201153,7408
2020-10-07 13:58:12.321244,7413
2020-10-07 13:58:12.438884,7418
2020-10-07 13:58:12.558651,7421
2020-10-07 13:58:12.681497,7425
2020-10-07 13:58:12.798563,7428
2020-10-07 13:58:12.921346,7433
2020-10-07 13:58:13.041037,7438
2020-10-07 13:58:13.159826,7442
2020-10-07 13:58:13.281604,7447
2020-10-07 13:58:13.400937,7451
2020-10-07 13:58:13.520610,7457
2020-10-07 13:58:13.639996,7463
2020-10-07 13:58:13.761020,7468
2020-10-07 13:58:13.880347,7472
2020-10-07 13:58:14.002427,7477
2020-10-07 13:58:14.117696,7484
2020-10-07 13:58:14.240441,7491
2020-10-07 13:58:14.361261,7500
2020-10-07 13:58:14.480300,7508
2020-10-07 13:58:14.599644,7517
2020-10-07 13:58:14.720278,7525
2020-10-07 13:58:14.839337,7534
2020-10-07 13:58:14.959983,7542
2020-10-07 13:58:15.080979,7551
2020-10-07 13:58:15.200129,7561
2020-10-07 13:58:15.322297,7571
2020-10-07 13:58:15.441703,7581
2020-10-07 13:58:15.561207,7592
2020-10-07 13:58:15.681211,7603
2020-10-07 13:58:15.800493,7608
2020-10-07 13:58:15.923645,7614
2020-10-07 13:58:16.042151,7628
2020-10-07 13:58:16.160813,7642
2020-10-07 13:58:16.281175,7655
2020-10-07 13:58:16.400596,7669
2020-10-07 13:58:16.519654,7683
2020-10-07 13:58:16.637263,7694
2020-10-07 13:58:16.759231,7707
2020-10-07 13:58:16.879732,7719
2020-10-07 13:58:16.999223,7732
2020-10-07 13:58:17.121885,7746
2020-10-07 13:58:17.241879,7760
2020-10-07 13:58:17.357281,7776
2020-10-07 13:58:17.479771,7791
2020-10-07 13:58:17.599642,7807
2020-10-07 13:58:17.720201,7823
2020-10-07 13:58:17.841794,7831
2020-10-07 13:58:17.959717,7845
2020-10-07 13:58:18.082522,7862
2020-10-07 13:58:18.201817,7881
2020-10-07 13:58:18.317574,7900
2020-10-07 13:58:18.441893,7920
2020-10-07 13:58:18.557536,7927
2020-10-07 13:58:18.677982,7934
2020-10-07 13:58:18.796823,7943
2020-10-07 13:58:18.917917,7953
2020-10-07 13:58:19.037648,7969
2020-10-07 13:58:19.158743,7992
2020-10-07 13:58:19.278085,8011
2020-10-07 13:58:19.396917,8026
2020-10-07 13:58:19.517247,8048
2020-10-07 13:58:19.638621,8075
2020-10-07 13:58:19.757810,8101
2020-10-07 13:58:19.879073,8125
2020-10-07 13:58:19.997585,8146
2020-10-07 13:58:20.119251,8166
2020-10-07 13:58:20.238336,8189
2020-10-07 13:58:20.357062,8211
2020-10-07 13:58:20.479235,8238
2020-10-07 13:58:20.597410,8261
2020-10-07 13:58:20.717473,8272
2020-10-07 13:58:20.837529,8287
2020-10-07 13:58:20.957285,8303
2020-10-07 13:58:21.077887,8322
2020-10-07 13:58:21.196956,8352
2020-10-07 13:58:21.321912,8384
2020-10-07 13:58:21.437513,8416
2020-10-07 13:58:21.558939,8447
2020-10-07 13:58:21.678941,8479
2020-10-07 13:58:21.798662,8510
2020-10-07 13:58:21.919267,8537
2020-10-07 13:58:22.039487,8568
2020-10-07 13:58:22.159057,8599
2020-10-07 13:58:22.278242,8631
2020-10-07 13:58:22.396619,8662
2020-10-07 13:58:22.518975,8695
2020-10-07 13:58:22.637343,8728
2020-10-07 13:58:22.762821,8762
2020-10-07 13:58:22.879090,8796
2020-10-07 13:58:22.999036,8836
2020-10-07 13:58:23.118925,8877
2020-10-07 13:58:23.243150,8919
2020-10-07 13:58:23.359017,8960
2020-10-07 13:58:23.478921,9001
2020-10-07 13:58:23.478921,20
2020-10-07 13:58:23.598553,9044
2020-10-07 13:58:23.598553,20
2020-10-07 13:58:23.719669,9092
2020-10-07 13:58:23.719669,20
2020-10-07 13:58:23.839634,9140
2020-10-07 13:58:23.839634,20
2020-10-07 13:58:23.959466,9187
2020-10-07 13:58:23.959466,20
2020-10-07 13:58:24.079474,9232
2020-10-07 13:58:24.079474,20
2020-10-07 13:58:24.201831,9278
2020-10-07 13:58:24.201831,20
2020-10-07 13:58:24.319196,9378
2020-10-07 13:58:24.437634,9407
2020-10-07 13:58:24.556689,9441
2020-10-07 13:58:24.678397,9467
2020-10-07 13:58:24.799050,9504
2020-10-07 13:58:24.920950,9541
2020-10-07 13:58:25.040925,9576
2020-10-07 13:58:25.160703,9628
2020-10-07 13:58:25.280384,6255
2020-10-07 13:58:25.401199,5899
2020-10-07 13:58:25.520107,5398
2020-10-07 13:58:25.640981,4931
2020-10-07 13:58:25.760468,4470
2020-10-07 13:58:25.880220,4018
2020-10-07 13:58:26.000817,3581
2020-10-07 13:58:26.120107,3133
2020-10-07 13:58:26.239532,2722
2020-10-07 13:58:26.359622,2240
2020-10-07 13:58:26.359622,20
2020-10-07 13:58:26.480547,1844
2020-10-07 13:58:26.480547,20
2020-10-07 13:58:26.600052,1433
2020-10-07 13:58:26.600052,20
2020-10-07 13:58:26.720511,1024
2020-10-07 13:58:26.720511,20
2020-10-07 13:58:26.843474,6192
2020-10-07 13:58:26.843474,20
2020-10-07 13:58:26.958965,20
2020-10-07 13:58:27.077218,20
2020-10-07 13:58:27.196521,20
2020-10-07 13:58:27.316675,20
2020-10-07 13:58:27.436359,20
2020-10-07 13:58:27.559644,20
2020-10-07 13:58:27.677427,20
2020-10-07 13:58:27.796370,20
2020-10-07 13:58:27.916613,20
2020-10-07 13:58:28.036796,20
