time,cwnd
2020-10-12 11:48:09.914128,1164
2020-10-12 11:48:10.035976,1214
2020-10-12 11:48:10.159587,1282
2020-10-12 11:48:10.278196,1254
2020-10-12 11:48:10.395167,1330
2020-10-12 11:48:10.514410,1302
2020-10-12 11:48:10.635811,1328
2020-10-12 11:48:10.756248,1280
2020-10-12 11:48:10.880550,1260
2020-10-12 11:48:10.995630,1230
2020-10-12 11:48:11.116121,1252
2020-10-12 11:48:11.239801,1210
2020-10-12 11:48:11.352722,1282
2020-10-12 11:48:11.475807,1282
2020-10-12 11:48:11.596479,1306
2020-10-12 11:48:11.715396,1316
2020-10-12 11:48:11.834183,1316
2020-10-12 11:48:11.954028,1300
2020-10-12 11:48:12.075093,1284
2020-10-12 11:48:12.193013,1236
2020-10-12 11:48:12.314916,1232
2020-10-12 11:48:12.433535,1284
2020-10-12 11:48:12.554769,1276
2020-10-12 11:48:12.674265,1304
2020-10-12 11:48:12.793959,1330
2020-10-12 11:48:12.913139,1316
2020-10-12 11:48:13.034762,1308
2020-10-12 11:48:13.154075,1380
2020-10-12 11:48:13.275443,1416
2020-10-12 11:48:13.394353,1412
2020-10-12 11:48:13.513969,1398
2020-10-12 11:48:13.633501,1448
2020-10-12 11:48:13.754082,1448
2020-10-12 11:48:13.875208,1422
2020-10-12 11:48:13.991933,1406
2020-10-12 11:48:14.113382,1410
2020-10-12 11:48:14.234653,1378
2020-10-12 11:48:14.354088,1448
2020-10-12 11:48:14.472100,1502
2020-10-12 11:48:14.591687,1502
2020-10-12 11:48:14.715387,1502
2020-10-12 11:48:14.831146,1580
2020-10-12 11:48:14.951774,1548
2020-10-12 11:48:15.071674,1528
2020-10-12 11:48:15.190684,1516
2020-10-12 11:48:15.311929,1474
2020-10-12 11:48:15.432090,1454
2020-10-12 11:48:15.553125,1494
2020-10-12 11:48:15.673599,1530
2020-10-12 11:48:15.795916,1548
2020-10-12 11:48:15.911239,1510
2020-10-12 11:48:16.030973,1500
2020-10-12 11:48:16.151674,1514
2020-10-12 11:48:16.271480,1506
2020-10-12 11:48:16.392129,1546
2020-10-12 11:48:16.511907,1576
2020-10-12 11:48:16.632495,1580
2020-10-12 11:48:16.753665,1580
2020-10-12 11:48:16.872485,1558
2020-10-12 11:48:16.992045,1518
2020-10-12 11:48:17.112419,1514
2020-10-12 11:48:17.235582,1510
2020-10-12 11:48:17.350892,1524
2020-10-12 11:48:17.470826,1528
2020-10-12 11:48:17.589893,1608
2020-10-12 11:48:17.711134,1606
2020-10-12 11:48:17.832339,1620
2020-10-12 11:48:17.956324,1630
2020-10-12 11:48:18.075443,1634
2020-10-12 11:48:18.191155,1578
2020-10-12 11:48:18.310594,1564
2020-10-12 11:48:18.430322,1556
2020-10-12 11:48:18.549962,1558
2020-10-12 11:48:18.669926,1502
2020-10-12 11:48:18.789532,1488
2020-10-12 11:48:18.908676,1454
2020-10-12 11:48:19.030782,1400
2020-10-12 11:48:19.151157,1522
2020-10-12 11:48:19.270973,1466
2020-10-12 11:48:19.392166,1484
2020-10-12 11:48:19.511493,1502
2020-10-12 11:48:19.631116,1530
2020-10-12 11:48:19.751614,1532
2020-10-12 11:48:19.872292,1576
2020-10-12 11:48:19.992125,1634
2020-10-12 11:48:20.115632,1664
2020-10-12 11:48:20.231988,1716
2020-10-12 11:48:20.350620,1764
2020-10-12 11:48:20.470123,1780
2020-10-12 11:48:20.591070,1814
2020-10-12 11:48:20.711603,1750
2020-10-12 11:48:20.831519,1760
2020-10-12 11:48:20.954629,1714
2020-10-12 11:48:21.071715,1710
2020-10-12 11:48:21.191601,1686
2020-10-12 11:48:21.311859,1672
2020-10-12 11:48:21.431687,1606
2020-10-12 11:48:21.550807,1452
2020-10-12 11:48:21.668733,1424
2020-10-12 11:48:21.790418,1434
2020-10-12 11:48:21.910204,1470
2020-10-12 11:48:22.029266,1502
2020-10-12 11:48:22.151284,1486
2020-10-12 11:48:22.270424,1342
2020-10-12 11:48:22.389961,1286
2020-10-12 11:48:22.510608,1298
2020-10-12 11:48:22.630244,1272
2020-10-12 11:48:22.749797,1306
2020-10-12 11:48:22.870478,1356
2020-10-12 11:48:22.989903,1322
2020-10-12 11:48:23.109826,1326
2020-10-12 11:48:23.230709,1294
2020-10-12 11:48:23.350414,1286
2020-10-12 11:48:23.470149,1374
2020-10-12 11:48:23.590852,1380
2020-10-12 11:48:23.710620,1390
2020-10-12 11:48:23.830857,1376
2020-10-12 11:48:23.951571,1350
2020-10-12 11:48:24.067487,1336
2020-10-12 11:48:24.190690,1324
2020-10-12 11:48:24.308448,1344
2020-10-12 11:48:24.431188,1388
2020-10-12 11:48:24.547217,1396
2020-10-12 11:48:24.667177,1374
2020-10-12 11:48:24.787598,1342
2020-10-12 11:48:24.906580,1324
2020-10-12 11:48:25.026068,1410
2020-10-12 11:48:25.144704,1424
2020-10-12 11:48:25.267064,1442
2020-10-12 11:48:25.387695,1490
2020-10-12 11:48:25.509808,1532
2020-10-12 11:48:25.629034,1546
2020-10-12 11:48:25.751035,1586
2020-10-12 11:48:25.870845,1636
2020-10-12 11:48:25.990335,1642
2020-10-12 11:48:26.111002,1634
2020-10-12 11:48:26.230425,1628
2020-10-12 11:48:26.351514,1612
2020-10-12 11:48:26.469765,1476
2020-10-12 11:48:26.590796,1442
2020-10-12 11:48:26.710645,1460
2020-10-12 11:48:26.828644,1460
2020-10-12 11:48:26.950916,1448
2020-10-12 11:48:27.067615,1444
2020-10-12 11:48:27.190601,1446
2020-10-12 11:48:27.310286,1432
2020-10-12 11:48:27.430370,1382
2020-10-12 11:48:27.550939,1376
2020-10-12 11:48:27.670630,1408
2020-10-12 11:48:27.790432,1392
2020-10-12 11:48:27.910085,1440
2020-10-12 11:48:28.030199,1444
2020-10-12 11:48:28.147823,1536
2020-10-12 11:48:28.271614,1524
2020-10-12 11:48:28.386943,1560
2020-10-12 11:48:28.506661,1558
2020-10-12 11:48:28.626880,1580
2020-10-12 11:48:28.748399,1618
2020-10-12 11:48:28.869270,1600
2020-10-12 11:48:28.990845,1552
2020-10-12 11:48:29.110051,1542
2020-10-12 11:48:29.229470,1620
2020-10-12 11:48:29.351683,1462
2020-10-12 11:48:29.471538,1502
2020-10-12 11:48:29.591538,1500
2020-10-12 11:48:29.711575,1544
2020-10-12 11:48:29.830215,1538
2020-10-12 11:48:29.950127,1534
2020-10-12 11:48:30.069030,1510
2020-10-12 11:48:30.190992,1462
2020-10-12 11:48:30.310502,1436
2020-10-12 11:48:30.430882,1406
2020-10-12 11:48:30.549361,1364
2020-10-12 11:48:30.670724,1390
2020-10-12 11:48:30.790391,1424
2020-10-12 11:48:30.911242,1446
2020-10-12 11:48:31.028064,1442
2020-10-12 11:48:31.149096,1432
2020-10-12 11:48:31.270228,1434
2020-10-12 11:48:31.387720,1448
2020-10-12 11:48:31.509099,1442
2020-10-12 11:48:31.628826,1450
2020-10-12 11:48:31.748316,1440
2020-10-12 11:48:31.870539,1444
2020-10-12 11:48:31.989827,1464
2020-10-12 11:48:32.111421,1490
2020-10-12 11:48:32.231690,1494
2020-10-12 11:48:32.351214,1472
2020-10-12 11:48:32.470538,1498
2020-10-12 11:48:32.589303,1456
2020-10-12 11:48:32.710700,1394
2020-10-12 11:48:32.830179,1370
2020-10-12 11:48:32.949805,1324
2020-10-12 11:48:33.070283,1306
2020-10-12 11:48:33.190788,1272
2020-10-12 11:48:33.310396,1266
2020-10-12 11:48:33.429240,1252
2020-10-12 11:48:33.552491,1342
2020-10-12 11:48:33.673007,1472
2020-10-12 11:48:33.792172,1490
2020-10-12 11:48:33.912124,1508
2020-10-12 11:48:34.035796,1596
2020-10-12 11:48:34.151719,1562
2020-10-12 11:48:34.274999,1610
2020-10-12 11:48:34.391166,1620
2020-10-12 11:48:34.510802,1608
2020-10-12 11:48:34.630201,1558
2020-10-12 11:48:34.751389,1574
2020-10-12 11:48:34.875706,1606
2020-10-12 11:48:34.991132,1686
2020-10-12 11:48:35.111471,1698
2020-10-12 11:48:35.231542,1706
2020-10-12 11:48:35.356038,1678
2020-10-12 11:48:35.471857,1652
2020-10-12 11:48:35.591906,1628
2020-10-12 11:48:35.711602,1812
2020-10-12 11:48:35.830489,1774
2020-10-12 11:48:35.950101,1776
2020-10-12 11:48:36.069642,1788
2020-10-12 11:48:36.188121,1792
2020-10-12 11:48:36.311835,1784
2020-10-12 11:48:36.435759,1804
2020-10-12 11:48:36.551992,1804
2020-10-12 11:48:36.676982,1786
2020-10-12 11:48:36.797329,1612
2020-10-12 11:48:36.918740,1580
2020-10-12 11:48:37.032718,1588
2020-10-12 11:48:37.153544,1578
2020-10-12 11:48:37.273946,1640
2020-10-12 11:48:37.396060,1668
2020-10-12 11:48:37.515038,1770
2020-10-12 11:48:37.636859,1710
2020-10-12 11:48:37.755105,1678
2020-10-12 11:48:37.878857,1626
2020-10-12 11:48:37.995367,1604
2020-10-12 11:48:38.114951,1578
2020-10-12 11:48:38.235592,1570
2020-10-12 11:48:38.355349,1578
2020-10-12 11:48:38.473229,1576
2020-10-12 11:48:38.595204,1534
2020-10-12 11:48:38.712016,1532
2020-10-12 11:48:38.833726,1550
2020-10-12 11:48:38.954344,1756
2020-10-12 11:48:39.074217,1808
2020-10-12 11:48:39.196025,1810
2020-10-12 11:48:39.316656,1862
2020-10-12 11:48:39.437403,1884
2020-10-12 11:48:39.558370,1898
2020-10-12 11:48:39.678281,1888
2020-10-12 11:48:39.797757,1914
2020-10-12 11:48:39.915703,1946
2020-10-12 11:48:40.036191,1932
2020-10-12 11:48:40.155335,1948
2020-10-12 11:48:40.274900,1970
2020-10-12 11:48:40.391710,2010
2020-10-12 11:48:40.513939,1970
2020-10-12 11:48:40.634007,1970
2020-10-12 11:48:40.758770,1970
2020-10-12 11:48:40.876046,1972
2020-10-12 11:48:40.992113,1974
2020-10-12 11:48:41.112303,1996
2020-10-12 11:48:41.230968,1888
2020-10-12 11:48:41.352292,1890
2020-10-12 11:48:41.472007,1944
2020-10-12 11:48:41.590826,1836
2020-10-12 11:48:41.717030,1892
2020-10-12 11:48:41.832612,1866
2020-10-12 11:48:41.959074,1886
2020-10-12 11:48:42.073601,1820
2020-10-12 11:48:42.193085,1732
2020-10-12 11:48:42.312259,1688
2020-10-12 11:48:42.431560,1606
2020-10-12 11:48:42.550876,1612
2020-10-12 11:48:42.670313,1600
2020-10-12 11:48:42.790038,1570
2020-10-12 11:48:42.910816,1596
2020-10-12 11:48:43.030477,1574
2020-10-12 11:48:43.151666,1584
2020-10-12 11:48:43.274416,1560
2020-10-12 11:48:43.391499,1582
2020-10-12 11:48:43.510547,1568
2020-10-12 11:48:43.630819,1582
2020-10-12 11:48:43.752257,1540
2020-10-12 11:48:43.873957,1548
2020-10-12 11:48:43.991824,1570
2020-10-12 11:48:44.110606,1558
2020-10-12 11:48:44.229864,1582
2020-10-12 11:48:44.350549,1564
2020-10-12 11:48:44.469712,1432
2020-10-12 11:48:44.591504,1382
2020-10-12 11:48:44.591504,180
2020-10-12 11:48:44.710727,1288
2020-10-12 11:48:44.710727,180
2020-10-12 11:48:44.831804,1306
2020-10-12 11:48:44.831804,180
2020-10-12 11:48:44.949931,1324
2020-10-12 11:48:44.949931,180
2020-10-12 11:48:45.074333,1224
2020-10-12 11:48:45.074333,180
2020-10-12 11:48:45.195941,1192
2020-10-12 11:48:45.195941,180
2020-10-12 11:48:45.315846,1216
2020-10-12 11:48:45.439880,1220
2020-10-12 11:48:45.556264,1222
2020-10-12 11:48:45.677575,1230
2020-10-12 11:48:45.796328,1258
2020-10-12 11:48:45.920503,1298
2020-10-12 11:48:46.038180,1312
2020-10-12 11:48:46.038180,178
2020-10-12 11:48:46.155425,1318
2020-10-12 11:48:46.155425,178
2020-10-12 11:48:46.279564,1320
2020-10-12 11:48:46.279564,178
2020-10-12 11:48:46.395593,1416
2020-10-12 11:48:46.395593,178
2020-10-12 11:48:46.519598,1400
2020-10-12 11:48:46.519598,178
2020-10-12 11:48:46.637167,1390
2020-10-12 11:48:46.637167,176
2020-10-12 11:48:46.756340,1378
2020-10-12 11:48:46.756340,176
2020-10-12 11:48:46.875590,1370
2020-10-12 11:48:46.875590,176
2020-10-12 11:48:46.997119,1370
2020-10-12 11:48:46.997119,176
2020-10-12 11:48:47.116642,1382
2020-10-12 11:48:47.116642,176
2020-10-12 11:48:47.235616,172
2020-10-12 11:48:47.354486,172
2020-10-12 11:48:47.473925,172
2020-10-12 11:48:47.595760,172
2020-10-12 11:48:47.711116,172
2020-10-12 11:48:47.830322,172
2020-10-12 11:48:47.949375,172
2020-10-12 11:48:48.069987,172
2020-10-12 11:48:48.190599,172
2020-10-12 11:48:48.309545,172
2020-10-12 11:48:48.430342,172
2020-10-12 11:48:48.549892,172
