time,cwnd
2020-10-08 21:41:47.725218,5169
2020-10-08 21:41:47.845313,5249
2020-10-08 21:41:47.965756,5326
2020-10-08 21:41:48.085628,5401
2020-10-08 21:41:48.206443,5471
2020-10-08 21:41:48.324147,5560
2020-10-08 21:41:48.444413,5656
2020-10-08 21:41:48.568131,5726
2020-10-08 21:41:48.684496,5759
2020-10-08 21:41:48.803269,5817
2020-10-08 21:41:48.923715,5878
2020-10-08 21:41:49.045206,5939
2020-10-08 21:41:49.164425,5999
2020-10-08 21:41:49.282220,6031
2020-10-08 21:41:49.405674,6089
2020-10-08 21:41:49.520563,6120
2020-10-08 21:41:49.638970,6164
2020-10-08 21:41:49.757704,6236
2020-10-08 21:41:49.876766,6282
2020-10-08 21:41:49.996781,6341
2020-10-08 21:41:50.120554,6407
2020-10-08 21:41:50.245122,6480
2020-10-08 21:41:50.366562,6559
2020-10-08 21:41:50.484706,6645
2020-10-08 21:41:50.609565,6758
2020-10-08 21:41:50.725424,6847
2020-10-08 21:41:50.843212,6937
2020-10-08 21:41:50.965750,7022
2020-10-08 21:41:51.081814,7088
2020-10-08 21:41:51.205717,7191
2020-10-08 21:41:51.324646,7273
2020-10-08 21:41:51.445340,7342
2020-10-08 21:41:51.564431,7453
2020-10-08 21:41:51.686132,7536
2020-10-08 21:41:51.806649,7624
2020-10-08 21:41:51.925645,7713
2020-10-08 21:41:52.046607,7793
2020-10-08 21:41:52.165528,7883
2020-10-08 21:41:52.284654,8015
2020-10-08 21:41:52.403692,8104
2020-10-08 21:41:52.524868,8217
2020-10-08 21:41:52.643655,8338
2020-10-08 21:41:52.763833,8418
2020-10-08 21:41:52.885277,8496
2020-10-08 21:41:53.005326,8581
2020-10-08 21:41:53.124907,8661
2020-10-08 21:41:53.244803,8741
2020-10-08 21:41:53.365952,8786
2020-10-08 21:41:53.483748,8932
2020-10-08 21:41:53.605110,9008
2020-10-08 21:41:53.724676,9109
2020-10-08 21:41:53.848245,9207
2020-10-08 21:41:53.964364,9300
2020-10-08 21:41:54.085054,9378
2020-10-08 21:41:54.207836,9456
2020-10-08 21:41:54.324975,9547
2020-10-08 21:41:54.444952,9591
2020-10-08 21:41:54.564576,9671
2020-10-08 21:41:54.686657,9732
2020-10-08 21:41:54.804389,9828
2020-10-08 21:41:54.923623,9889
2020-10-08 21:41:55.047260,9951
2020-10-08 21:41:55.163996,10012
2020-10-08 21:41:55.286355,10120
2020-10-08 21:41:55.407966,10194
2020-10-08 21:41:55.526240,10255
2020-10-08 21:41:55.645309,10359
2020-10-08 21:41:55.766020,10438
2020-10-08 21:41:55.884348,10498
2020-10-08 21:41:56.005630,10500
2020-10-08 21:41:56.124584,10594
2020-10-08 21:41:56.244315,10665
2020-10-08 21:41:56.365374,10743
2020-10-08 21:41:56.485881,10805
2020-10-08 21:41:56.600820,10867
2020-10-08 21:41:56.718428,10928
2020-10-08 21:41:56.836486,10988
2020-10-08 21:41:56.956797,11051
2020-10-08 21:41:57.075846,11115
2020-10-08 21:41:57.196699,11207
2020-10-08 21:41:57.315939,11298
2020-10-08 21:41:57.435766,11405
2020-10-08 21:41:57.556013,11519
2020-10-08 21:41:57.674102,11607
2020-10-08 21:41:57.799279,11716
2020-10-08 21:41:57.919202,11809
2020-10-08 21:41:58.035854,11900
2020-10-08 21:41:58.155717,11991
2020-10-08 21:41:58.276652,12079
2020-10-08 21:41:58.398985,12174
2020-10-08 21:41:58.516764,12255
2020-10-08 21:41:58.636317,12369
2020-10-08 21:41:58.756467,12519
2020-10-08 21:41:58.877652,12678
2020-10-08 21:41:58.998158,12807
2020-10-08 21:41:59.119903,12884
2020-10-08 21:41:59.240752,12980
2020-10-08 21:41:59.362350,13055
2020-10-08 21:41:59.481682,13190
2020-10-08 21:41:59.607457,13281
2020-10-08 21:41:59.725695,13353
2020-10-08 21:41:59.843589,13415
2020-10-08 21:41:59.965642,13476
2020-10-08 21:42:00.081168,13537
2020-10-08 21:42:00.200841,13598
2020-10-08 21:42:00.320502,13660
2020-10-08 21:42:00.440838,13724
2020-10-08 21:42:00.560581,13817
2020-10-08 21:42:00.681815,13889
2020-10-08 21:42:00.801115,13965
2020-10-08 21:42:00.921495,14037
2020-10-08 21:42:01.041074,14129
2020-10-08 21:42:01.161478,14207
2020-10-08 21:42:01.282049,14268
2020-10-08 21:42:01.400941,14329
2020-10-08 21:42:01.521679,14392
2020-10-08 21:42:01.642658,14457
2020-10-08 21:42:01.761545,14526
2020-10-08 21:42:01.881514,14594
2020-10-08 21:42:02.000650,14665
2020-10-08 21:42:02.120660,14736
2020-10-08 21:42:02.240626,14818
2020-10-08 21:42:02.360673,14884
2020-10-08 21:42:02.480586,14939
2020-10-08 21:42:02.601456,15001
2020-10-08 21:42:02.721054,15062
2020-10-08 21:42:02.840545,15123
2020-10-08 21:42:02.960512,15187
2020-10-08 21:42:03.080469,15251
2020-10-08 21:42:03.200463,15312
2020-10-08 21:42:03.320282,15394
2020-10-08 21:42:03.440376,15459
2020-10-08 21:42:03.560497,15539
2020-10-08 21:42:03.680128,15610
2020-10-08 21:42:03.800397,15680
2020-10-08 21:42:03.921270,15748
2020-10-08 21:42:04.046492,15819
2020-10-08 21:42:04.161708,15888
2020-10-08 21:42:04.280939,15965
2020-10-08 21:42:04.400592,16039
2020-10-08 21:42:04.521438,16106
2020-10-08 21:42:04.640734,16164
2020-10-08 21:42:04.760765,16221
2020-10-08 21:42:04.880371,16277
2020-10-08 21:42:05.001126,16339
2020-10-08 21:42:05.121587,16405
2020-10-08 21:42:05.242411,16465
2020-10-08 21:42:05.361509,16499
2020-10-08 21:42:05.482521,16563
2020-10-08 21:42:05.604177,16633
2020-10-08 21:42:05.724502,16672
2020-10-08 21:42:05.844602,16732
2020-10-08 21:42:05.964501,16794
2020-10-08 21:42:06.084956,16868
2020-10-08 21:42:06.205071,16938
2020-10-08 21:42:06.330101,17005
2020-10-08 21:42:06.446343,17076
2020-10-08 21:42:06.565263,17140
2020-10-08 21:42:06.684813,17193
2020-10-08 21:42:06.805055,17253
2020-10-08 21:42:06.924844,17311
2020-10-08 21:42:07.045917,17385
2020-10-08 21:42:07.165487,17458
2020-10-08 21:42:07.289637,17532
2020-10-08 21:42:07.405318,17606
2020-10-08 21:42:07.525016,17686
2020-10-08 21:42:07.646513,17750
2020-10-08 21:42:07.766821,17815
2020-10-08 21:42:07.886166,17884
2020-10-08 21:42:08.006476,17946
2020-10-08 21:42:08.125707,17995
2020-10-08 21:42:08.251707,18080
2020-10-08 21:42:08.368384,18155
2020-10-08 21:42:08.493744,18228
2020-10-08 21:42:08.609497,18300
2020-10-08 21:42:08.730395,18367
2020-10-08 21:42:08.849516,18442
2020-10-08 21:42:08.974025,18519
2020-10-08 21:42:09.090287,18597
2020-10-08 21:42:09.208911,18672
2020-10-08 21:42:09.327291,18748
2020-10-08 21:42:09.449639,18821
2020-10-08 21:42:09.565501,18911
2020-10-08 21:42:09.685402,19004
2020-10-08 21:42:09.805863,19089
2020-10-08 21:42:09.924897,19150
2020-10-08 21:42:10.044927,19193
2020-10-08 21:42:10.165633,19235
2020-10-08 21:42:10.284725,19288
2020-10-08 21:42:10.404328,19265
2020-10-08 21:42:10.524209,19242
2020-10-08 21:42:10.643961,19213
2020-10-08 21:42:10.764908,19193
2020-10-08 21:42:10.884588,19163
2020-10-08 21:42:11.004071,19141
2020-10-08 21:42:11.124924,19113
2020-10-08 21:42:11.244953,19082
2020-10-08 21:42:11.364502,19060
2020-10-08 21:42:11.484380,18990
2020-10-08 21:42:11.604273,18938
2020-10-08 21:42:11.724354,18843
2020-10-08 21:42:11.844621,18779
2020-10-08 21:42:11.966199,18703
2020-10-08 21:42:12.085447,18594
2020-10-08 21:42:12.206071,18465
2020-10-08 21:42:12.326388,18327
2020-10-08 21:42:12.447518,18235
2020-10-08 21:42:12.569712,18061
2020-10-08 21:42:12.686377,17916
2020-10-08 21:42:12.805828,17783
2020-10-08 21:42:12.928006,17705
2020-10-08 21:42:13.050255,17595
2020-10-08 21:42:13.169857,17535
2020-10-08 21:42:13.292022,17441
2020-10-08 21:42:13.413648,17362
2020-10-08 21:42:13.531827,17276
2020-10-08 21:42:13.651748,17186
2020-10-08 21:42:13.774072,17102
2020-10-08 21:42:13.889959,17010
2020-10-08 21:42:14.011860,16919
2020-10-08 21:42:14.132540,16830
2020-10-08 21:42:14.252199,16743
2020-10-08 21:42:14.372446,16654
2020-10-08 21:42:14.492844,16571
2020-10-08 21:42:14.612963,16486
2020-10-08 21:42:14.732885,16404
2020-10-08 21:42:14.852387,16318
2020-10-08 21:42:14.970087,16231
2020-10-08 21:42:15.089240,16142
2020-10-08 21:42:15.208963,16061
2020-10-08 21:42:15.330668,15909
2020-10-08 21:42:15.449785,15739
2020-10-08 21:42:15.569839,13503
2020-10-08 21:42:15.689389,13382
2020-10-08 21:42:15.808312,13257
2020-10-08 21:42:15.928342,13136
2020-10-08 21:42:16.047788,13014
2020-10-08 21:42:16.170808,12893
2020-10-08 21:42:16.290115,12770
2020-10-08 21:42:16.414038,12584
2020-10-08 21:42:16.529245,12468
2020-10-08 21:42:16.651311,12339
2020-10-08 21:42:16.772088,12228
2020-10-08 21:42:16.892018,12098
2020-10-08 21:42:17.014380,11972
2020-10-08 21:42:17.133015,11796
2020-10-08 21:42:17.252307,11670
2020-10-08 21:42:17.370240,11550
2020-10-08 21:42:17.488062,11400
2020-10-08 21:42:17.608542,11253
2020-10-08 21:42:17.731274,11127
2020-10-08 21:42:17.849978,10963
2020-10-08 21:42:17.965157,10836
2020-10-08 21:42:18.084887,10742
2020-10-08 21:42:18.203612,10572
2020-10-08 21:42:18.325552,10452
2020-10-08 21:42:18.444707,10329
2020-10-08 21:42:18.564744,10226
2020-10-08 21:42:18.681303,10145
2020-10-08 21:42:18.809603,9983
2020-10-08 21:42:18.924628,9840
2020-10-08 21:42:19.047101,9693
2020-10-08 21:42:19.165949,9534
2020-10-08 21:42:19.285270,9375
2020-10-08 21:42:19.406677,9270
2020-10-08 21:42:19.523158,9119
2020-10-08 21:42:19.640773,9058
2020-10-08 21:42:19.760087,8895
2020-10-08 21:42:19.879282,8756
2020-10-08 21:42:19.998328,8617
2020-10-08 21:42:20.117780,8494
2020-10-08 21:42:20.237242,8375
2020-10-08 21:42:20.355846,8232
2020-10-08 21:42:20.476560,8101
2020-10-08 21:42:20.596010,7962
2020-10-08 21:42:20.715287,7827
2020-10-08 21:42:20.835177,7689
2020-10-08 21:42:20.955196,7566
2020-10-08 21:42:21.075161,7431
2020-10-08 21:42:21.197021,7298
2020-10-08 21:42:21.317019,7160
2020-10-08 21:42:21.439048,7027
2020-10-08 21:42:21.555339,6896
2020-10-08 21:42:21.674787,6751
2020-10-08 21:42:21.795068,6556
2020-10-08 21:42:21.913631,6372
2020-10-08 21:42:22.031638,6189
2020-10-08 21:42:22.149698,6014
2020-10-08 21:42:22.269072,5881
2020-10-08 21:42:22.390894,5814
2020-10-08 21:42:22.509583,10
2020-10-08 21:42:22.509583,5693
2020-10-08 21:42:22.625418,10
2020-10-08 21:42:22.625418,5571
2020-10-08 21:42:22.744974,10
2020-10-08 21:42:22.744974,5449
2020-10-08 21:42:22.861781,10
2020-10-08 21:42:22.861781,5326
2020-10-08 21:42:22.978424,10
2020-10-08 21:42:22.978424,5235
2020-10-08 21:42:23.100356,10
2020-10-08 21:42:23.100356,5116
2020-10-08 21:42:23.220395,10
2020-10-08 21:42:23.220395,5034
2020-10-08 21:42:23.340369,10
2020-10-08 21:42:23.340369,4957
2020-10-08 21:42:23.459160,10
2020-10-08 21:42:23.459160,4840
2020-10-08 21:42:23.577171,10
2020-10-08 21:42:23.577171,4748
2020-10-08 21:42:23.697150,10
2020-10-08 21:42:23.697150,4668
2020-10-08 21:42:23.816737,10
2020-10-08 21:42:23.816737,4589
2020-10-08 21:42:23.935948,10
2020-10-08 21:42:23.935948,4509
2020-10-08 21:42:24.056433,10
2020-10-08 21:42:24.056433,4427
2020-10-08 21:42:24.178135,10
2020-10-08 21:42:24.178135,4349
2020-10-08 21:42:24.299264,10
2020-10-08 21:42:24.299264,4256
2020-10-08 21:42:24.423064,10
2020-10-08 21:42:24.423064,4173
2020-10-08 21:42:24.542632,10
2020-10-08 21:42:24.542632,4086
2020-10-08 21:42:24.660136,10
2020-10-08 21:42:24.660136,3998
2020-10-08 21:42:24.779847,10
2020-10-08 21:42:24.779847,3910
2020-10-08 21:42:24.905863,10
2020-10-08 21:42:24.905863,3766
2020-10-08 21:42:25.020923,10
2020-10-08 21:42:25.020923,3596
2020-10-08 21:42:25.139573,10
2020-10-08 21:42:25.139573,3424
2020-10-08 21:42:25.260496,10
2020-10-08 21:42:25.260496,3251
2020-10-08 21:42:25.381552,1448
2020-10-08 21:42:25.381552,3079
2020-10-08 21:42:25.500839,1448
2020-10-08 21:42:25.500839,2906
2020-10-08 21:42:25.620273,1448
2020-10-08 21:42:25.620273,2758
2020-10-08 21:42:25.739853,1448
2020-10-08 21:42:25.739853,2637
2020-10-08 21:42:25.860789,1448
2020-10-08 21:42:25.860789,2509
2020-10-08 21:42:25.982801,1448
2020-10-08 21:42:25.982801,2387
2020-10-08 21:42:26.102602,1448
2020-10-08 21:42:26.102602,2266
2020-10-08 21:42:26.224754,1448
2020-10-08 21:42:26.224754,2155
2020-10-08 21:42:26.344173,1448
2020-10-08 21:42:26.344173,2026
2020-10-08 21:42:26.464883,1448
2020-10-08 21:42:26.464883,1898
2020-10-08 21:42:26.584649,1448
2020-10-08 21:42:26.584649,1769
2020-10-08 21:42:26.705157,1448
2020-10-08 21:42:26.705157,1639
2020-10-08 21:42:26.825047,1448
2020-10-08 21:42:26.825047,1507
2020-10-08 21:42:26.944316,1448
2020-10-08 21:42:26.944316,1374
2020-10-08 21:42:27.063827,1448
2020-10-08 21:42:27.063827,1241
2020-10-08 21:42:27.184955,1448
2020-10-08 21:42:27.184955,1108
2020-10-08 21:42:27.304249,1448
2020-10-08 21:42:27.304249,974
2020-10-08 21:42:27.423856,1448
2020-10-08 21:42:27.423856,838
2020-10-08 21:42:27.545785,1448
2020-10-08 21:42:27.545785,697
2020-10-08 21:42:27.661177,1448
2020-10-08 21:42:27.661177,555
2020-10-08 21:42:27.781040,415
2020-10-08 21:42:27.900618,288
2020-10-08 21:42:28.022074,13508
2020-10-08 21:42:28.381105,10
2020-10-08 21:42:28.501803,10
2020-10-08 21:42:28.622330,10
2020-10-08 21:42:28.742085,10
2020-10-08 21:42:28.860547,10
2020-10-08 21:42:28.982236,10
2020-10-08 21:42:29.103430,10
2020-10-08 21:42:29.224581,10
2020-10-08 21:42:29.346591,10
2020-10-08 21:42:29.462305,10
2020-10-08 21:42:29.581233,10
2020-10-08 21:42:29.701948,10
2020-10-08 21:42:29.821024,10
2020-10-08 21:42:29.938523,10
2020-10-08 21:42:30.059198,10
