time,cwnd
2020-10-07 13:45:02.645613,12252
2020-10-07 13:45:02.763585,12264
2020-10-07 13:45:02.884529,12276
2020-10-07 13:45:03.005068,12294
2020-10-07 13:45:03.125458,12312
2020-10-07 13:45:03.244944,12330
2020-10-07 13:45:03.364875,12342
2020-10-07 13:45:03.484027,12354
2020-10-07 13:45:03.604946,12367
2020-10-07 13:45:03.724540,12379
2020-10-07 13:45:03.845302,12397
2020-10-07 13:45:03.965197,12409
2020-10-07 13:45:04.083608,12421
2020-10-07 13:45:04.203582,12433
2020-10-07 13:45:04.324114,12445
2020-10-07 13:45:04.443167,12457
2020-10-07 13:45:04.562534,12469
2020-10-07 13:45:04.685287,12487
2020-10-07 13:45:04.805346,12499
2020-10-07 13:45:04.922892,12508
2020-10-07 13:45:05.042642,12518
2020-10-07 13:45:05.163560,12524
2020-10-07 13:45:05.284232,12536
2020-10-07 13:45:05.404189,12542
2020-10-07 13:45:05.523842,12554
2020-10-07 13:45:05.646330,12566
2020-10-07 13:45:05.766028,12578
2020-10-07 13:45:05.885256,12585
2020-10-07 13:45:06.004053,12597
2020-10-07 13:45:06.126937,12603
2020-10-07 13:45:06.244806,12615
2020-10-07 13:45:06.363075,12621
2020-10-07 13:45:06.482605,12633
2020-10-07 13:45:06.603488,12645
2020-10-07 13:45:06.726613,12651
2020-10-07 13:45:06.842951,12663
2020-10-07 13:45:06.962362,12670
2020-10-07 13:45:07.086903,12682
2020-10-07 13:45:07.202830,12688
2020-10-07 13:45:07.322905,12700
2020-10-07 13:45:07.444705,12715
2020-10-07 13:45:07.564528,12728
2020-10-07 13:45:07.685699,12739
2020-10-07 13:45:07.806705,12752
2020-10-07 13:45:07.924523,12765
2020-10-07 13:45:08.044387,12777
2020-10-07 13:45:08.164389,12789
2020-10-07 13:45:08.283873,12800
2020-10-07 13:45:08.404585,12809
2020-10-07 13:45:08.523184,12821
2020-10-07 13:45:08.645018,12835
2020-10-07 13:45:08.764350,12849
2020-10-07 13:45:08.883769,12863
2020-10-07 13:45:09.005672,12876
2020-10-07 13:45:09.125020,12889
2020-10-07 13:45:09.244262,12903
2020-10-07 13:45:09.364537,12916
2020-10-07 13:45:09.484393,12929
2020-10-07 13:45:09.603957,12943
2020-10-07 13:45:09.723418,12956
2020-10-07 13:45:09.844834,12970
2020-10-07 13:45:09.965754,12984
2020-10-07 13:45:10.085367,13009
2020-10-07 13:45:10.205593,13036
2020-10-07 13:45:10.326675,13061
2020-10-07 13:45:10.445870,13088
2020-10-07 13:45:10.568019,13114
2020-10-07 13:45:10.685877,13141
2020-10-07 13:45:10.805332,13170
2020-10-07 13:45:10.925952,13198
2020-10-07 13:45:11.044200,13225
2020-10-07 13:45:11.164895,13253
2020-10-07 13:45:11.285391,13279
2020-10-07 13:45:11.405282,13303
2020-10-07 13:45:11.525169,13326
2020-10-07 13:45:11.645047,13350
2020-10-07 13:45:11.763504,13373
2020-10-07 13:45:11.884580,13396
2020-10-07 13:45:12.004969,13420
2020-10-07 13:45:12.125177,13445
2020-10-07 13:45:12.245210,13469
2020-10-07 13:45:12.365190,13484
2020-10-07 13:45:12.485214,13507
2020-10-07 13:45:12.604666,13520
2020-10-07 13:45:12.723082,13532
2020-10-07 13:45:12.845867,13544
2020-10-07 13:45:12.964154,13556
2020-10-07 13:45:13.085555,13568
2020-10-07 13:45:13.207718,13580
2020-10-07 13:45:13.328266,13592
2020-10-07 13:45:13.448526,13604
2020-10-07 13:45:13.570991,13614
2020-10-07 13:45:13.686677,13624
2020-10-07 13:45:13.810594,13640
2020-10-07 13:45:13.928526,13653
2020-10-07 13:45:14.048811,13665
2020-10-07 13:45:14.169870,13683
2020-10-07 13:45:14.293533,13695
2020-10-07 13:45:14.410707,13713
2020-10-07 13:45:14.530405,13725
2020-10-07 13:45:14.652168,13737
2020-10-07 13:45:14.773087,13749
2020-10-07 13:45:14.893591,13761
2020-10-07 13:45:15.014624,13778
2020-10-07 13:45:15.127718,13791
2020-10-07 13:45:15.250822,13809
2020-10-07 13:45:15.372199,13821
2020-10-07 13:45:15.492151,13838
2020-10-07 13:45:15.614757,13855
2020-10-07 13:45:15.730363,13869
2020-10-07 13:45:15.850035,13886
2020-10-07 13:45:15.969836,13899
2020-10-07 13:45:16.091157,13915
2020-10-07 13:45:16.209041,13930
2020-10-07 13:45:16.332533,13945
2020-10-07 13:45:16.450849,13962
2020-10-07 13:45:16.572375,13979
2020-10-07 13:45:16.690824,13995
2020-10-07 13:45:16.810095,14012
2020-10-07 13:45:16.929482,14028
2020-10-07 13:45:17.051082,14045
2020-10-07 13:45:17.173758,14060
2020-10-07 13:45:17.293600,14076
2020-10-07 13:45:17.413638,14093
2020-10-07 13:45:17.533402,14107
2020-10-07 13:45:17.654338,14123
2020-10-07 13:45:17.773808,14084
2020-10-07 13:45:17.893596,13932
2020-10-07 13:45:18.014366,13781
2020-10-07 13:45:18.133570,13631
2020-10-07 13:45:18.253457,13483
2020-10-07 13:45:18.376984,13130
2020-10-07 13:45:18.497684,12730
2020-10-07 13:45:18.617158,12353
2020-10-07 13:45:18.737271,11963
2020-10-07 13:45:18.855513,11575
2020-10-07 13:45:18.976830,11212
2020-10-07 13:45:19.097596,10887
2020-10-07 13:45:19.216327,10707
2020-10-07 13:45:19.337234,10598
2020-10-07 13:45:19.454823,10454
2020-10-07 13:45:19.574878,9470
2020-10-07 13:45:19.695046,8870
2020-10-07 13:45:19.816277,8148
2020-10-07 13:45:19.936925,7413
2020-10-07 13:45:20.056509,9903
2020-10-07 13:45:20.175633,6665
2020-10-07 13:45:20.298700,6462
2020-10-07 13:45:20.414918,6212
2020-10-07 13:45:20.537100,5783
2020-10-07 13:45:20.654649,5147
2020-10-07 13:45:20.773425,4748
2020-10-07 13:45:20.894225,4268
2020-10-07 13:45:21.019440,4036
2020-10-07 13:45:21.139246,3795
2020-10-07 13:45:21.256465,9903
2020-10-07 13:45:21.376492,9903
2020-10-07 13:45:21.496631,9903
2020-10-07 13:45:21.618867,9903
2020-10-07 13:45:21.736896,9903
2020-10-07 13:45:21.856544,9903
2020-10-07 13:45:21.977115,9903
2020-10-07 13:45:22.098548,9903
2020-10-07 13:45:22.214134,9909
2020-10-07 13:45:22.332286,9926
2020-10-07 13:45:22.452747,9948
2020-10-07 13:45:22.570571,9966
2020-10-07 13:45:22.693275,9987
2020-10-07 13:45:22.810992,8893
2020-10-07 13:45:22.936103,7332
2020-10-07 13:45:23.058307,6093
2020-10-07 13:45:23.179021,6093
2020-10-07 13:45:23.298945,6093
2020-10-07 13:45:23.414815,6093
2020-10-07 13:45:23.533899,6093
2020-10-07 13:45:23.653384,6093
2020-10-07 13:45:23.773430,6093
2020-10-07 13:45:23.895091,6093
2020-10-07 13:45:24.013882,6093
2020-10-07 13:45:24.135001,6093
2020-10-07 13:45:24.257122,6093
2020-10-07 13:45:24.372403,6093
2020-10-07 13:45:24.491667,6273
2020-10-07 13:45:24.613595,6479
2020-10-07 13:45:24.730416,6686
2020-10-07 13:45:24.853280,6868
2020-10-07 13:45:24.968096,7000
2020-10-07 13:45:25.086654,7000
2020-10-07 13:45:25.204945,7000
2020-10-07 13:45:25.326838,7000
2020-10-07 13:45:25.444681,7000
2020-10-07 13:45:25.564776,7000
2020-10-07 13:45:25.684771,7017
2020-10-07 13:45:25.805470,7024
2020-10-07 13:45:25.924799,7039
2020-10-07 13:45:26.045146,7060
2020-10-07 13:45:26.164113,7085
2020-10-07 13:45:26.283936,7102
2020-10-07 13:45:26.404755,7113
2020-10-07 13:45:26.523994,7126
2020-10-07 13:45:26.647054,7141
2020-10-07 13:45:26.764074,7160
2020-10-07 13:45:26.885634,7173
2020-10-07 13:45:27.005026,7191
2020-10-07 13:45:27.124781,7208
2020-10-07 13:45:27.247950,7227
2020-10-07 13:45:27.366068,7252
2020-10-07 13:45:27.486753,7285
2020-10-07 13:45:27.605889,7322
2020-10-07 13:45:27.725803,7351
2020-10-07 13:45:27.844421,7377
2020-10-07 13:45:27.964706,7398
2020-10-07 13:45:28.085984,7433
2020-10-07 13:45:28.206433,7455
2020-10-07 13:45:28.325781,7475
2020-10-07 13:45:28.445043,7500
2020-10-07 13:45:28.563917,7529
2020-10-07 13:45:28.682646,7554
2020-10-07 13:45:28.802647,7565
2020-10-07 13:45:28.921597,7574
2020-10-07 13:45:29.040514,7584
2020-10-07 13:45:29.159071,7594
2020-10-07 13:45:29.276946,7605
2020-10-07 13:45:29.396144,7626
2020-10-07 13:45:29.518478,7647
2020-10-07 13:45:29.637683,7668
2020-10-07 13:45:29.754731,7693
2020-10-07 13:45:29.875459,7719
2020-10-07 13:45:29.992367,7743
2020-10-07 13:45:30.113771,7767
2020-10-07 13:45:30.236169,7790
2020-10-07 13:45:30.350568,7812
2020-10-07 13:45:30.468848,7829
2020-10-07 13:45:30.589342,7845
2020-10-07 13:45:30.709850,7855
2020-10-07 13:45:30.828139,7868
2020-10-07 13:45:30.946531,7881
2020-10-07 13:45:31.063891,7894
2020-10-07 13:45:31.182592,7906
2020-10-07 13:45:31.301913,7919
2020-10-07 13:45:31.420988,7931
2020-10-07 13:45:31.540626,7948
2020-10-07 13:45:31.662014,7967
2020-10-07 13:45:31.779908,7976
2020-10-07 13:45:31.898319,7988
2020-10-07 13:45:32.016932,8000
2020-10-07 13:45:32.137225,8016
2020-10-07 13:45:32.256550,8031
2020-10-07 13:45:32.376152,8048
2020-10-07 13:45:32.494381,8063
2020-10-07 13:45:32.613177,8077
2020-10-07 13:45:32.728719,8092
2020-10-07 13:45:32.849624,8106
2020-10-07 13:45:32.968219,8119
2020-10-07 13:45:33.088999,8133
2020-10-07 13:45:33.207544,8146
2020-10-07 13:45:33.330611,8159
2020-10-07 13:45:33.446082,8172
2020-10-07 13:45:33.565083,8184
2020-10-07 13:45:33.686738,8198
2020-10-07 13:45:33.804970,8233
2020-10-07 13:45:33.923309,8264
2020-10-07 13:45:34.045012,8288
2020-10-07 13:45:34.162900,8293
2020-10-07 13:45:34.281813,8299
2020-10-07 13:45:34.400575,8305
2020-10-07 13:45:34.521805,8312
2020-10-07 13:45:34.636301,8323
2020-10-07 13:45:34.758871,8334
2020-10-07 13:45:34.879237,8344
2020-10-07 13:45:34.999904,8353
2020-10-07 13:45:35.126107,8360
2020-10-07 13:45:35.244838,8370
2020-10-07 13:45:35.364016,8378
2020-10-07 13:45:35.484981,8386
2020-10-07 13:45:35.599756,8394
2020-10-07 13:45:35.722564,8401
2020-10-07 13:45:35.839740,8406
2020-10-07 13:45:35.958482,8413
2020-10-07 13:45:36.078313,8417
2020-10-07 13:45:36.199591,8420
2020-10-07 13:45:36.317647,8423
2020-10-07 13:45:36.437933,8425
2020-10-07 13:45:36.556311,8429
2020-10-07 13:45:36.675141,8430
2020-10-07 13:45:36.793773,8432
2020-10-07 13:45:36.911735,8435
2020-10-07 13:45:37.031335,8437
2020-10-07 13:45:37.152350,8441
2020-10-07 13:45:37.274069,8444
2020-10-07 13:45:37.397482,8447
2020-10-07 13:45:37.511546,8450
2020-10-07 13:45:37.634237,8453
2020-10-07 13:45:37.752813,8455
2020-10-07 13:45:37.870504,8457
2020-10-07 13:45:37.989342,8460
2020-10-07 13:45:38.109742,8462
2020-10-07 13:45:38.233196,8464
2020-10-07 13:45:38.354644,8467
2020-10-07 13:45:38.471719,8469
2020-10-07 13:45:38.590755,8471
2020-10-07 13:45:38.710453,8473
2020-10-07 13:45:38.829748,8475
2020-10-07 13:45:38.949831,8477
2020-10-07 13:45:39.068530,8478
2020-10-07 13:45:39.188591,8480
2020-10-07 13:45:39.306963,8482
2020-10-07 13:45:39.425998,8483
2020-10-07 13:45:39.545780,8484
2020-10-07 13:45:39.664935,8485
2020-10-07 13:45:39.782920,8486
2020-10-07 13:45:39.901759,8487
2020-10-07 13:45:40.021111,8488
2020-10-07 13:45:40.141792,8489
2020-10-07 13:45:40.261066,8490
2020-10-07 13:45:40.378475,8490
2020-10-07 13:45:40.495503,8491
2020-10-07 13:45:40.618007,8491
2020-10-07 13:45:40.734822,8492
2020-10-07 13:45:40.853961,8492
2020-10-07 13:45:40.971975,8493
2020-10-07 13:45:41.090564,8493
2020-10-07 13:45:41.209812,8493
2020-10-07 13:45:41.326846,8494
2020-10-07 13:45:41.452125,8494
2020-10-07 13:45:41.572159,8494
2020-10-07 13:45:41.691530,8494
2020-10-07 13:45:41.815359,8495
2020-10-07 13:45:41.931880,8495
2020-10-07 13:45:42.050237,8495
2020-10-07 13:45:42.168455,8496
2020-10-07 13:45:42.286992,8496
2020-10-07 13:45:42.406603,8496
2020-10-07 13:45:42.524483,8497
2020-10-07 13:45:42.644436,8497
2020-10-07 13:45:42.762171,8498
2020-10-07 13:45:42.882521,8498
2020-10-07 13:45:43.002012,8499
2020-10-07 13:45:43.121547,8499
2020-10-07 13:45:43.240610,8500
2020-10-07 13:45:43.360867,8501
2020-10-07 13:45:43.478750,8502
2020-10-07 13:45:43.595602,8503
2020-10-07 13:45:43.718899,8504
2020-10-07 13:45:43.836326,8505
2020-10-07 13:45:43.955340,8506
2020-10-07 13:45:44.079404,8507
2020-10-07 13:45:44.194765,8507
2020-10-07 13:45:44.314832,8508
2020-10-07 13:45:44.434874,8509
2020-10-07 13:45:44.552528,8510
2020-10-07 13:45:44.675364,8511
2020-10-07 13:45:44.797460,8512
2020-10-07 13:45:44.919035,8513
2020-10-07 13:45:45.032976,8514
2020-10-07 13:45:45.153126,8514
2020-10-07 13:45:45.273125,8515
2020-10-07 13:45:45.399176,8516
2020-10-07 13:45:45.513511,8517
2020-10-07 13:45:45.633787,8518
2020-10-07 13:45:45.752797,8519
2020-10-07 13:45:45.870524,8522
2020-10-07 13:45:45.988486,8524
2020-10-07 13:45:46.108504,8526
2020-10-07 13:45:46.227302,8528
2020-10-07 13:45:46.346121,8531
2020-10-07 13:45:46.464283,8533
2020-10-07 13:45:46.582053,8535
2020-10-07 13:45:46.700944,8538
2020-10-07 13:45:46.822525,8540
2020-10-07 13:45:46.941892,8545
2020-10-07 13:45:47.061698,8547
2020-10-07 13:45:47.182950,8549
2020-10-07 13:45:47.298578,8552
2020-10-07 13:45:47.416101,8555
2020-10-07 13:45:47.538070,8558
2020-10-07 13:45:47.656288,8562
2020-10-07 13:45:47.776423,8565
2020-10-07 13:45:47.895222,8570
2020-10-07 13:45:48.017564,8574
2020-10-07 13:45:48.139515,8579
2020-10-07 13:45:48.260648,8586
2020-10-07 13:45:48.380421,8591
2020-10-07 13:45:48.498117,8598
2020-10-07 13:45:48.615533,8604
2020-10-07 13:45:48.734540,8610
2020-10-07 13:45:48.853426,8617
2020-10-07 13:45:48.974695,8624
2020-10-07 13:45:49.090582,8631
2020-10-07 13:45:49.208053,8639
2020-10-07 13:45:49.327526,8646
2020-10-07 13:45:49.445470,8654
2020-10-07 13:45:49.564259,8663
2020-10-07 13:45:49.683737,8675
2020-10-07 13:45:49.805222,8690
2020-10-07 13:45:49.922222,8700
2020-10-07 13:45:50.042203,8707
2020-10-07 13:45:50.162032,8713
2020-10-07 13:45:50.282352,8722
2020-10-07 13:45:50.402151,8733
2020-10-07 13:45:50.523299,8748
2020-10-07 13:45:50.643668,8763
2020-10-07 13:45:50.765399,8777
2020-10-07 13:45:50.884168,8792
2020-10-07 13:45:51.003519,8806
2020-10-07 13:45:51.118763,8816
2020-10-07 13:45:51.242072,8828
2020-10-07 13:45:51.358257,8843
2020-10-07 13:45:51.477086,8857
2020-10-07 13:45:51.600199,8872
2020-10-07 13:45:51.718736,8887
2020-10-07 13:45:51.843450,8902
2020-10-07 13:45:51.962958,8917
2020-10-07 13:45:52.079773,8934
2020-10-07 13:45:52.198554,8950
2020-10-07 13:45:52.318188,8959
2020-10-07 13:45:52.438413,8965
2020-10-07 13:45:52.558495,8977
2020-10-07 13:45:52.677389,8990
2020-10-07 13:45:52.799581,9001
2020-10-07 13:45:52.917742,9017
2020-10-07 13:45:53.032243,9031
2020-10-07 13:45:53.157247,9045
2020-10-07 13:45:53.279305,9057
2020-10-07 13:45:53.393728,9076
2020-10-07 13:45:53.514916,9097
2020-10-07 13:45:53.635589,9120
2020-10-07 13:45:53.757516,9142
2020-10-07 13:45:53.876856,9164
2020-10-07 13:45:53.996042,9186
2020-10-07 13:45:54.116087,9208
2020-10-07 13:45:54.237447,9230
2020-10-07 13:45:54.354730,9247
2020-10-07 13:45:54.476950,9276
2020-10-07 13:45:54.598926,9293
2020-10-07 13:45:54.716330,9325
2020-10-07 13:45:54.716330,250
2020-10-07 13:45:54.838530,9353
2020-10-07 13:45:54.838530,250
2020-10-07 13:45:54.956827,9392
2020-10-07 13:45:54.956827,250
2020-10-07 13:45:55.079605,9440
2020-10-07 13:45:55.079605,250
2020-10-07 13:45:55.200142,9480
2020-10-07 13:45:55.200142,250
2020-10-07 13:45:55.322627,9512
2020-10-07 13:45:55.322627,250
2020-10-07 13:45:55.441294,9538
2020-10-07 13:45:55.441294,250
2020-10-07 13:45:55.563479,9569
2020-10-07 13:45:55.563479,250
2020-10-07 13:45:55.678885,9601
2020-10-07 13:45:55.678885,250
2020-10-07 13:45:55.801878,9642
2020-10-07 13:45:55.921698,9678
2020-10-07 13:45:56.043343,9716
2020-10-07 13:45:56.159436,9760
2020-10-07 13:45:56.279459,9797
2020-10-07 13:45:56.398188,9821
2020-10-07 13:45:56.517923,9840
2020-10-07 13:45:56.637722,9872
2020-10-07 13:45:56.756752,9911
2020-10-07 13:45:56.876915,9941
2020-10-07 13:45:56.876915,250
2020-10-07 13:45:56.994178,9965
2020-10-07 13:45:56.994178,250
2020-10-07 13:45:57.113983,9995
2020-10-07 13:45:57.113983,250
2020-10-07 13:45:57.233948,10029
2020-10-07 13:45:57.233948,250
2020-10-07 13:45:57.351569,10055
2020-10-07 13:45:57.351569,250
2020-10-07 13:45:57.470292,10094
2020-10-07 13:45:57.470292,250
2020-10-07 13:45:57.590036,10136
2020-10-07 13:45:57.590036,250
2020-10-07 13:45:57.712080,10162
2020-10-07 13:45:57.712080,250
2020-10-07 13:45:57.832486,250
2020-10-07 13:45:57.950683,250
2020-10-07 13:45:58.070266,250
2020-10-07 13:45:58.195424,250
2020-10-07 13:45:58.312445,250
2020-10-07 13:45:58.432830,250
2020-10-07 13:45:58.553168,250
2020-10-07 13:45:58.672685,250
2020-10-07 13:45:58.793448,250
2020-10-07 13:45:58.912654,250
