time,cwnd
2020-10-14 12:54:45.651887,9775
2020-10-14 12:54:45.770460,9819
2020-10-14 12:54:45.894603,9855
2020-10-14 12:54:46.010786,9886
2020-10-14 12:54:46.129229,9913
2020-10-14 12:54:46.248462,9939
2020-10-14 12:54:46.368810,9957
2020-10-14 12:54:46.488929,9979
2020-10-14 12:54:46.608168,10011
2020-10-14 12:54:46.725646,10039
2020-10-14 12:54:46.845972,10065
2020-10-14 12:54:46.964294,10086
2020-10-14 12:54:47.082072,10107
2020-10-14 12:54:47.204425,10120
2020-10-14 12:54:47.321952,10127
2020-10-14 12:54:47.439438,10144
2020-10-14 12:54:47.560553,10174
2020-10-14 12:54:47.678294,10192
2020-10-14 12:54:47.794036,10214
2020-10-14 12:54:47.913824,10231
2020-10-14 12:54:48.031750,10269
2020-10-14 12:54:48.152526,10304
2020-10-14 12:54:48.270316,10339
2020-10-14 12:54:48.392943,10381
2020-10-14 12:54:48.513241,10410
2020-10-14 12:54:48.633496,10432
2020-10-14 12:54:48.757121,10451
2020-10-14 12:54:48.877110,10469
2020-10-14 12:54:48.996878,10498
2020-10-14 12:54:49.116887,10529
2020-10-14 12:54:49.237410,10563
2020-10-14 12:54:49.357265,10595
2020-10-14 12:54:49.478030,10630
2020-10-14 12:54:49.598110,10661
2020-10-14 12:54:49.717729,10694
2020-10-14 12:54:49.837682,10730
2020-10-14 12:54:49.956874,10767
2020-10-14 12:54:50.076634,10802
2020-10-14 12:54:50.197338,10842
2020-10-14 12:54:50.317582,10878
2020-10-14 12:54:50.437083,10917
2020-10-14 12:54:50.557974,10960
2020-10-14 12:54:50.678081,10997
2020-10-14 12:54:50.797258,11031
2020-10-14 12:54:50.917235,11065
2020-10-14 12:54:51.037826,11099
2020-10-14 12:54:51.157101,11134
2020-10-14 12:54:51.278510,11170
2020-10-14 12:54:51.401280,11215
2020-10-14 12:54:51.520861,11260
2020-10-14 12:54:51.640597,11302
2020-10-14 12:54:51.764284,11346
2020-10-14 12:54:51.884827,11387
2020-10-14 12:54:52.006198,11416
2020-10-14 12:54:52.125402,11446
2020-10-14 12:54:52.248800,11477
2020-10-14 12:54:52.365126,11510
2020-10-14 12:54:52.485630,11541
2020-10-14 12:54:52.607014,11586
2020-10-14 12:54:52.726818,11621
2020-10-14 12:54:52.850046,11653
2020-10-14 12:54:52.967935,11703
2020-10-14 12:54:53.087683,11753
2020-10-14 12:54:53.209146,11802
2020-10-14 12:54:53.330240,11844
2020-10-14 12:54:53.449689,11867
2020-10-14 12:54:53.571481,11890
2020-10-14 12:54:53.693286,11926
2020-10-14 12:54:53.810669,11964
2020-10-14 12:54:53.931945,11988
2020-10-14 12:54:54.050743,12024
2020-10-14 12:54:54.169807,12054
2020-10-14 12:54:54.294098,12066
2020-10-14 12:54:54.410577,12090
2020-10-14 12:54:54.531409,12129
2020-10-14 12:54:54.652013,12169
2020-10-14 12:54:54.770737,12203
2020-10-14 12:54:54.889820,12228
2020-10-14 12:54:55.010649,12253
2020-10-14 12:54:55.131684,12277
2020-10-14 12:54:55.248553,12306
2020-10-14 12:54:55.370657,12325
2020-10-14 12:54:55.492902,12343
2020-10-14 12:54:55.612691,12365
2020-10-14 12:54:55.730012,12393
2020-10-14 12:54:55.850231,12428
2020-10-14 12:54:55.970832,12464
2020-10-14 12:54:56.091437,12499
2020-10-14 12:54:56.212626,12535
2020-10-14 12:54:56.333839,12559
2020-10-14 12:54:56.453272,12573
2020-10-14 12:54:56.573305,12593
2020-10-14 12:54:56.691344,12613
2020-10-14 12:54:56.810616,12632
2020-10-14 12:54:56.930278,12664
2020-10-14 12:54:57.050339,12697
2020-10-14 12:54:57.169656,12732
2020-10-14 12:54:57.286781,12765
2020-10-14 12:54:57.414109,12799
2020-10-14 12:54:57.530363,12832
2020-10-14 12:54:57.651558,12868
2020-10-14 12:54:57.774777,12896
2020-10-14 12:54:57.889864,12925
2020-10-14 12:54:58.009803,12954
2020-10-14 12:54:58.129281,12983
2020-10-14 12:54:58.249523,13012
2020-10-14 12:54:58.370499,13063
2020-10-14 12:54:58.490779,13123
2020-10-14 12:54:58.612104,13184
2020-10-14 12:54:58.734013,13244
2020-10-14 12:54:58.849822,13285
2020-10-14 12:54:58.969153,13297
2020-10-14 12:54:59.088990,13317
2020-10-14 12:54:59.209460,13339
2020-10-14 12:54:59.326191,13359
2020-10-14 12:54:59.449536,13405
2020-10-14 12:54:59.569646,13450
2020-10-14 12:54:59.689086,13478
2020-10-14 12:54:59.806427,13502
2020-10-14 12:54:59.928164,13526
2020-10-14 12:55:00.049220,13571
2020-10-14 12:55:00.171450,13616
2020-10-14 12:55:00.292320,13659
2020-10-14 12:55:00.409860,13701
2020-10-14 12:55:00.529416,13743
2020-10-14 12:55:00.649345,13785
2020-10-14 12:55:00.769038,13826
2020-10-14 12:55:00.889083,13866
2020-10-14 12:55:01.011606,13906
2020-10-14 12:55:01.134842,13945
2020-10-14 12:55:01.252952,13983
2020-10-14 12:55:01.372632,14021
2020-10-14 12:55:01.490593,14059
2020-10-14 12:55:01.612746,14122
2020-10-14 12:55:01.732195,14139
2020-10-14 12:55:01.852384,14158
2020-10-14 12:55:01.972824,14176
2020-10-14 12:55:02.093882,14198
2020-10-14 12:55:02.213628,14217
2020-10-14 12:55:02.333545,14235
2020-10-14 12:55:02.452512,14259
2020-10-14 12:55:02.573297,14277
2020-10-14 12:55:02.693190,14301
2020-10-14 12:55:02.812780,14337
2020-10-14 12:55:02.932510,14378
2020-10-14 12:55:03.054321,14422
2020-10-14 12:55:03.173786,14466
2020-10-14 12:55:03.293491,14510
2020-10-14 12:55:03.413869,14554
2020-10-14 12:55:03.537395,14610
2020-10-14 12:55:03.657945,14651
2020-10-14 12:55:03.777890,14690
2020-10-14 12:55:03.903619,14729
2020-10-14 12:55:04.023009,14765
2020-10-14 12:55:04.139237,14781
2020-10-14 12:55:04.258826,14803
2020-10-14 12:55:04.376573,14748
2020-10-14 12:55:04.499947,14529
2020-10-14 12:55:04.621227,14394
2020-10-14 12:55:04.742013,14266
2020-10-14 12:55:04.862021,14137
2020-10-14 12:55:04.981982,14022
2020-10-14 12:55:05.099680,13905
2020-10-14 12:55:05.223965,13798
2020-10-14 12:55:05.344700,13684
2020-10-14 12:55:05.464683,13519
2020-10-14 12:55:05.583618,13336
2020-10-14 12:55:05.706134,13164
2020-10-14 12:55:05.824860,13001
2020-10-14 12:55:05.942649,12849
2020-10-14 12:55:06.066561,12546
2020-10-14 12:55:06.183400,12173
2020-10-14 12:55:06.304196,11809
2020-10-14 12:55:06.424528,10278
2020-10-14 12:55:06.544244,8905
2020-10-14 12:55:06.664154,7698
2020-10-14 12:55:06.783976,6548
2020-10-14 12:55:06.905860,10372
2020-10-14 12:55:07.022020,5223
2020-10-14 12:55:07.146448,7592
2020-10-14 12:55:07.266282,7592
2020-10-14 12:55:07.382895,7592
2020-10-14 12:55:07.504169,7592
2020-10-14 12:55:07.622803,7592
2020-10-14 12:55:07.743282,7592
2020-10-14 12:55:07.866257,10415
2020-10-14 12:55:07.986181,9720
2020-10-14 12:55:08.107255,9183
2020-10-14 12:55:08.224114,8931
2020-10-14 12:55:08.343413,8667
2020-10-14 12:55:08.464649,8408
2020-10-14 12:55:08.583773,8117
2020-10-14 12:55:08.705951,7869
2020-10-14 12:55:08.821433,7742
2020-10-14 12:55:08.942559,7574
2020-10-14 12:55:09.065926,6154
2020-10-14 12:55:09.186088,5968
2020-10-14 12:55:09.303564,7307
2020-10-14 12:55:09.425066,7307
2020-10-14 12:55:09.546316,7307
2020-10-14 12:55:09.667977,7307
2020-10-14 12:55:09.785950,7307
2020-10-14 12:55:09.905614,7307
2020-10-14 12:55:10.025518,7307
2020-10-14 12:55:10.145603,7307
2020-10-14 12:55:10.265386,7307
2020-10-14 12:55:10.387282,7307
2020-10-14 12:55:10.508926,7307
2020-10-14 12:55:10.625865,7319
2020-10-14 12:55:10.745685,7336
2020-10-14 12:55:10.866075,7359
2020-10-14 12:55:10.985707,7382
2020-10-14 12:55:11.105999,7407
2020-10-14 12:55:11.224901,7428
2020-10-14 12:55:11.342729,7448
2020-10-14 12:55:11.466673,7460
2020-10-14 12:55:11.586219,7469
2020-10-14 12:55:11.710752,7479
2020-10-14 12:55:11.826425,7498
2020-10-14 12:55:11.947314,7513
2020-10-14 12:55:12.068849,7519
2020-10-14 12:55:12.194042,7530
2020-10-14 12:55:12.309948,7542
2020-10-14 12:55:12.431356,7555
2020-10-14 12:55:12.552832,7568
2020-10-14 12:55:12.672896,7581
2020-10-14 12:55:12.792152,7603
2020-10-14 12:55:12.913148,7628
2020-10-14 12:55:13.033097,7658
2020-10-14 12:55:13.153323,7709
2020-10-14 12:55:13.273032,7760
2020-10-14 12:55:13.396058,7804
2020-10-14 12:55:13.511624,7846
2020-10-14 12:55:13.635774,7883
2020-10-14 12:55:13.756706,7914
2020-10-14 12:55:13.874048,7942
2020-10-14 12:55:13.993005,7970
2020-10-14 12:55:14.112617,7998
2020-10-14 12:55:14.232913,8024
2020-10-14 12:55:14.352814,8053
2020-10-14 12:55:14.471461,8080
2020-10-14 12:55:14.593884,8106
2020-10-14 12:55:14.710711,8132
2020-10-14 12:55:14.835275,8156
2020-10-14 12:55:14.950254,8178
2020-10-14 12:55:15.069496,8202
2020-10-14 12:55:15.192703,8224
2020-10-14 12:55:15.311226,8245
2020-10-14 12:55:15.428066,8264
2020-10-14 12:55:15.548028,8286
2020-10-14 12:55:15.667652,8307
2020-10-14 12:55:15.787859,8330
2020-10-14 12:55:15.905903,8351
2020-10-14 12:55:16.024227,8370
2020-10-14 12:55:16.141823,8387
2020-10-14 12:55:16.260724,8405
2020-10-14 12:55:16.382084,8421
2020-10-14 12:55:16.504367,8440
2020-10-14 12:55:16.622752,8451
2020-10-14 12:55:16.743586,8466
2020-10-14 12:55:16.864523,8478
2020-10-14 12:55:16.981831,8487
2020-10-14 12:55:17.106350,8497
2020-10-14 12:55:17.223351,8505
2020-10-14 12:55:17.344004,8519
2020-10-14 12:55:17.463607,8532
2020-10-14 12:55:17.580398,8548
2020-10-14 12:55:17.701435,8557
2020-10-14 12:55:17.822414,8567
2020-10-14 12:55:17.938465,8578
2020-10-14 12:55:18.058496,8588
2020-10-14 12:55:18.178091,8599
2020-10-14 12:55:18.294787,8606
2020-10-14 12:55:18.413870,8612
2020-10-14 12:55:18.526863,8618
2020-10-14 12:55:18.639541,8623
2020-10-14 12:55:18.752014,8630
2020-10-14 12:55:18.866899,8635
2020-10-14 12:55:18.988056,8640
2020-10-14 12:55:19.109571,8649
2020-10-14 12:55:19.230923,8656
2020-10-14 12:55:19.345503,8662
2020-10-14 12:55:19.462102,8665
2020-10-14 12:55:19.580521,8668
2020-10-14 12:55:19.698429,8671
2020-10-14 12:55:19.817284,8675
2020-10-14 12:55:19.934067,8677
2020-10-14 12:55:20.054495,8680
2020-10-14 12:55:20.172847,8683
2020-10-14 12:55:20.293443,8688
2020-10-14 12:55:20.410209,8695
2020-10-14 12:55:20.528637,8702
2020-10-14 12:55:20.650488,8711
2020-10-14 12:55:20.769297,8718
2020-10-14 12:55:20.885960,8722
2020-10-14 12:55:21.005477,8725
2020-10-14 12:55:21.124432,8731
2020-10-14 12:55:21.244648,8735
2020-10-14 12:55:21.366438,8742
2020-10-14 12:55:21.484816,8748
2020-10-14 12:55:21.602297,8754
2020-10-14 12:55:21.721770,8760
2020-10-14 12:55:21.839648,8766
2020-10-14 12:55:21.964182,8771
2020-10-14 12:55:22.083756,8775
2020-10-14 12:55:22.204827,8780
2020-10-14 12:55:22.322937,8785
2020-10-14 12:55:22.441761,8789
2020-10-14 12:55:22.566179,8793
2020-10-14 12:55:22.681881,8799
2020-10-14 12:55:22.802043,8808
2020-10-14 12:55:22.924778,8815
2020-10-14 12:55:23.045028,8821
2020-10-14 12:55:23.166641,8826
2020-10-14 12:55:23.285389,8831
2020-10-14 12:55:23.405508,8834
2020-10-14 12:55:23.524675,8837
2020-10-14 12:55:23.648030,8838
2020-10-14 12:55:23.768766,8840
2020-10-14 12:55:23.888591,8842
2020-10-14 12:55:24.009297,8844
2020-10-14 12:55:24.128729,8847
2020-10-14 12:55:24.249470,8849
2020-10-14 12:55:24.369583,8851
2020-10-14 12:55:24.491630,8853
2020-10-14 12:55:24.612980,8855
2020-10-14 12:55:24.733445,8856
2020-10-14 12:55:24.853063,8858
2020-10-14 12:55:24.980218,8859
2020-10-14 12:55:25.095911,8860
2020-10-14 12:55:25.218647,8861
2020-10-14 12:55:25.340968,8862
2020-10-14 12:55:25.459861,8863
2020-10-14 12:55:25.583358,8864
2020-10-14 12:55:25.705993,8864
2020-10-14 12:55:25.822080,8865
2020-10-14 12:55:25.944661,8866
2020-10-14 12:55:26.063732,8866
2020-10-14 12:55:26.182017,8867
2020-10-14 12:55:26.300775,8867
2020-10-14 12:55:26.421668,8867
2020-10-14 12:55:26.541749,8867
2020-10-14 12:55:26.662552,8868
2020-10-14 12:55:26.783336,8868
2020-10-14 12:55:26.906041,8868
2020-10-14 12:55:27.022640,8868
2020-10-14 12:55:27.142185,8869
2020-10-14 12:55:27.261811,8869
2020-10-14 12:55:27.382415,8869
2020-10-14 12:55:27.503398,8870
2020-10-14 12:55:27.622448,8870
2020-10-14 12:55:27.745493,8871
2020-10-14 12:55:27.860363,8871
2020-10-14 12:55:27.979680,8871
2020-10-14 12:55:28.102356,8872
2020-10-14 12:55:28.224338,8872
2020-10-14 12:55:28.343024,8873
2020-10-14 12:55:28.460859,8873
2020-10-14 12:55:28.580336,8874
2020-10-14 12:55:28.704295,8875
2020-10-14 12:55:28.820227,8875
2020-10-14 12:55:28.937935,8876
2020-10-14 12:55:29.058296,8877
2020-10-14 12:55:29.183876,8878
2020-10-14 12:55:29.305933,8879
2020-10-14 12:55:29.423869,8880
2020-10-14 12:55:29.544660,8882
2020-10-14 12:55:29.670227,8882
2020-10-14 12:55:29.785800,8883
2020-10-14 12:55:29.905353,8884
2020-10-14 12:55:30.025848,8885
2020-10-14 12:55:30.144743,8886
2020-10-14 12:55:30.264401,8888
2020-10-14 12:55:30.386513,8890
2020-10-14 12:55:30.502599,8891
2020-10-14 12:55:30.623963,8892
2020-10-14 12:55:30.744384,8893
2020-10-14 12:55:30.863646,8894
2020-10-14 12:55:30.984250,8896
2020-10-14 12:55:31.104006,8898
2020-10-14 12:55:31.224398,8900
2020-10-14 12:55:31.345087,8902
2020-10-14 12:55:31.465125,8905
2020-10-14 12:55:31.584991,8907
2020-10-14 12:55:31.705103,8909
2020-10-14 12:55:31.829696,8910
2020-10-14 12:55:31.949044,8914
2020-10-14 12:55:32.069277,8917
2020-10-14 12:55:32.187927,8921
2020-10-14 12:55:32.308078,8925
2020-10-14 12:55:32.428868,8930
2020-10-14 12:55:32.428868,3
2020-10-14 12:55:32.545892,8935
2020-10-14 12:55:32.545892,3
2020-10-14 12:55:32.663265,8939
2020-10-14 12:55:32.663265,3
2020-10-14 12:55:32.785339,8944
2020-10-14 12:55:32.785339,3
2020-10-14 12:55:32.904135,8947
2020-10-14 12:55:32.904135,3
2020-10-14 12:55:33.024977,8951
2020-10-14 12:55:33.024977,3
2020-10-14 12:55:33.145215,8956
2020-10-14 12:55:33.145215,3
2020-10-14 12:55:33.265114,8961
2020-10-14 12:55:33.265114,3
2020-10-14 12:55:33.385234,8967
2020-10-14 12:55:33.385234,3
2020-10-14 12:55:33.506607,8973
2020-10-14 12:55:33.506607,3
2020-10-14 12:55:33.626442,8979
2020-10-14 12:55:33.626442,3
2020-10-14 12:55:33.744547,8987
2020-10-14 12:55:33.744547,3
2020-10-14 12:55:33.864923,8994
2020-10-14 12:55:33.864923,3
2020-10-14 12:55:33.982323,9002
2020-10-14 12:55:33.982323,3
2020-10-14 12:55:34.106318,9010
2020-10-14 12:55:34.106318,3
2020-10-14 12:55:34.226403,9031
2020-10-14 12:55:34.345828,9039
2020-10-14 12:55:34.470124,9050
2020-10-14 12:55:34.588650,9060
2020-10-14 12:55:34.706419,9068
2020-10-14 12:55:34.833911,9076
2020-10-14 12:55:34.949733,9080
2020-10-14 12:55:35.068567,9086
2020-10-14 12:55:35.187843,9096
2020-10-14 12:55:35.308535,9102
2020-10-14 12:55:35.423949,9107
2020-10-14 12:55:35.541651,9118
2020-10-14 12:55:35.659915,9131
2020-10-14 12:55:35.779680,9142
2020-10-14 12:55:35.779680,3
2020-10-14 12:55:35.903210,9153
2020-10-14 12:55:35.903210,3
2020-10-14 12:55:36.026076,9165
2020-10-14 12:55:36.026076,3
2020-10-14 12:55:36.143751,9180
2020-10-14 12:55:36.143751,3
2020-10-14 12:55:36.265875,9191
2020-10-14 12:55:36.265875,3
2020-10-14 12:55:36.381260,9201
2020-10-14 12:55:36.381260,3
2020-10-14 12:55:36.501031,9210
2020-10-14 12:55:36.501031,3
2020-10-14 12:55:36.621103,9223
2020-10-14 12:55:36.621103,3
2020-10-14 12:55:36.740875,9246
2020-10-14 12:55:36.740875,3
2020-10-14 12:55:36.869877,3
2020-10-14 12:55:36.985494,3
2020-10-14 12:55:37.104896,3
2020-10-14 12:55:37.225081,3
2020-10-14 12:55:37.345345,3
2020-10-14 12:55:37.464760,3
2020-10-14 12:55:37.584694,3
2020-10-14 12:55:37.704650,3
2020-10-14 12:55:37.824431,3
