time,cwnd
2020-10-10 12:49:23.296256,6695
2020-10-10 12:49:23.413402,6704
2020-10-10 12:49:23.533913,6713
2020-10-10 12:49:23.653650,6721
2020-10-10 12:49:23.773538,6729
2020-10-10 12:49:23.894371,6738
2020-10-10 12:49:24.015106,6746
2020-10-10 12:49:24.134946,6754
2020-10-10 12:49:24.258108,6764
2020-10-10 12:49:24.376216,6774
2020-10-10 12:49:24.497212,6784
2020-10-10 12:49:24.615587,6794
2020-10-10 12:49:24.738284,6804
2020-10-10 12:49:24.858567,6819
2020-10-10 12:49:24.977710,6843
2020-10-10 12:49:25.097087,6854
2020-10-10 12:49:25.218130,6862
2020-10-10 12:49:25.334267,6871
2020-10-10 12:49:25.455064,6881
2020-10-10 12:49:25.575912,6893
2020-10-10 12:49:25.694424,6900
2020-10-10 12:49:25.814771,6905
2020-10-10 12:49:25.938607,6913
2020-10-10 12:49:26.055224,6917
2020-10-10 12:49:26.174608,6923
2020-10-10 12:49:26.298430,6927
2020-10-10 12:49:26.414054,6930
2020-10-10 12:49:26.535090,6938
2020-10-10 12:49:26.658095,6947
2020-10-10 12:49:26.778676,6955
2020-10-10 12:49:26.897492,6968
2020-10-10 12:49:27.017663,6980
2020-10-10 12:49:27.135970,6992
2020-10-10 12:49:27.259929,7004
2020-10-10 12:49:27.378065,7016
2020-10-10 12:49:27.495711,7027
2020-10-10 12:49:27.616505,7038
2020-10-10 12:49:27.736447,7049
2020-10-10 12:49:27.856489,7060
2020-10-10 12:49:27.980647,7071
2020-10-10 12:49:28.100452,7084
2020-10-10 12:49:28.221460,7091
2020-10-10 12:49:28.342685,7099
2020-10-10 12:49:28.468631,7104
2020-10-10 12:49:28.584795,7111
2020-10-10 12:49:28.704522,7116
2020-10-10 12:49:28.824736,7127
2020-10-10 12:49:28.944806,7137
2020-10-10 12:49:29.064591,7148
2020-10-10 12:49:29.184469,7158
2020-10-10 12:49:29.306374,7168
2020-10-10 12:49:29.425054,7179
2020-10-10 12:49:29.544567,7190
2020-10-10 12:49:29.664807,7200
2020-10-10 12:49:29.784795,7211
2020-10-10 12:49:29.904685,7222
2020-10-10 12:49:30.024574,7232
2020-10-10 12:49:30.144194,7242
2020-10-10 12:49:30.264144,7252
2020-10-10 12:49:30.391876,7262
2020-10-10 12:49:30.510060,7272
2020-10-10 12:49:30.628536,7290
2020-10-10 12:49:30.750353,7320
2020-10-10 12:49:30.869434,7349
2020-10-10 12:49:30.990608,7375
2020-10-10 12:49:31.110455,7382
2020-10-10 12:49:31.235074,7390
2020-10-10 12:49:31.354109,7402
2020-10-10 12:49:31.467192,7412
2020-10-10 12:49:31.589840,7427
2020-10-10 12:49:31.710873,7443
2020-10-10 12:49:31.829284,7458
2020-10-10 12:49:31.950459,7472
2020-10-10 12:49:32.070477,7481
2020-10-10 12:49:32.189303,7488
2020-10-10 12:49:32.308759,7499
2020-10-10 12:49:32.428679,7512
2020-10-10 12:49:32.548676,7524
2020-10-10 12:49:32.548676,23
2020-10-10 12:49:32.668345,7535
2020-10-10 12:49:32.790429,7545
2020-10-10 12:49:32.905810,7556
2020-10-10 12:49:33.030502,7560
2020-10-10 12:49:33.146253,7564
2020-10-10 12:49:33.263124,7572
2020-10-10 12:49:33.385057,7582
2020-10-10 12:49:33.504602,7589
2020-10-10 12:49:33.625528,7595
2020-10-10 12:49:33.745217,7601
2020-10-10 12:49:33.864739,7609
2020-10-10 12:49:33.984316,7620
2020-10-10 12:49:34.104316,7633
2020-10-10 12:49:34.224098,7646
2020-10-10 12:49:34.347654,7659
2020-10-10 12:49:34.465135,7672
2020-10-10 12:49:34.465135,23
2020-10-10 12:49:34.585263,7684
2020-10-10 12:49:34.704633,7696
2020-10-10 12:49:34.823745,7708
2020-10-10 12:49:34.947034,7719
2020-10-10 12:49:35.062899,7721
2020-10-10 12:49:35.181297,7726
2020-10-10 12:49:35.302082,7728
2020-10-10 12:49:35.421190,7733
2020-10-10 12:49:35.541918,7737
2020-10-10 12:49:35.662971,7742
2020-10-10 12:49:35.782506,7750
2020-10-10 12:49:35.903289,7757
2020-10-10 12:49:36.023788,7761
2020-10-10 12:49:36.143015,7768
2020-10-10 12:49:36.261477,7775
2020-10-10 12:49:36.381633,7782
2020-10-10 12:49:36.502269,7791
2020-10-10 12:49:36.626012,7799
2020-10-10 12:49:36.747726,7808
2020-10-10 12:49:36.866599,7818
2020-10-10 12:49:36.991866,7828
2020-10-10 12:49:37.111718,7835
2020-10-10 12:49:37.227776,7840
2020-10-10 12:49:37.346318,7848
2020-10-10 12:49:37.465475,7857
2020-10-10 12:49:37.584623,7865
2020-10-10 12:49:37.704529,7873
2020-10-10 12:49:37.824267,7877
2020-10-10 12:49:37.945034,7885
2020-10-10 12:49:38.064508,7895
2020-10-10 12:49:38.186205,7905
2020-10-10 12:49:38.309969,7913
2020-10-10 12:49:38.430087,7917
2020-10-10 12:49:38.550230,7921
2020-10-10 12:49:38.665768,7926
2020-10-10 12:49:38.784780,7933
2020-10-10 12:49:38.904172,7942
2020-10-10 12:49:39.027880,7952
2020-10-10 12:49:39.147919,7961
2020-10-10 12:49:39.266474,7971
2020-10-10 12:49:39.382993,7980
2020-10-10 12:49:39.502904,7990
2020-10-10 12:49:39.622529,7998
2020-10-10 12:49:39.745993,8006
2020-10-10 12:49:39.865314,8013
2020-10-10 12:49:39.980845,8021
2020-10-10 12:49:40.100752,8028
2020-10-10 12:49:40.221592,8044
2020-10-10 12:49:40.339759,8075
2020-10-10 12:49:40.459807,8106
2020-10-10 12:49:40.581995,8133
2020-10-10 12:49:40.695546,8156
2020-10-10 12:49:40.817102,8164
2020-10-10 12:49:40.937380,8175
2020-10-10 12:49:41.057231,8188
2020-10-10 12:49:41.178035,8204
2020-10-10 12:49:41.296688,8219
2020-10-10 12:49:41.416500,8234
2020-10-10 12:49:41.536673,8241
2020-10-10 12:49:41.656618,8247
2020-10-10 12:49:41.780525,8255
2020-10-10 12:49:41.899968,8262
2020-10-10 12:49:42.021186,8272
2020-10-10 12:49:42.141162,8280
2020-10-10 12:49:42.259667,8288
2020-10-10 12:49:42.382461,8296
2020-10-10 12:49:42.501430,8305
2020-10-10 12:49:42.501430,10
2020-10-10 12:49:42.620781,8311
2020-10-10 12:49:42.620781,10
2020-10-10 12:49:42.739855,8317
2020-10-10 12:49:42.739855,10
2020-10-10 12:49:42.863485,8325
2020-10-10 12:49:42.863485,10
2020-10-10 12:49:42.979892,8332
2020-10-10 12:49:42.979892,10
2020-10-10 12:49:43.099766,8342
2020-10-10 12:49:43.099766,10
2020-10-10 12:49:43.218832,8354
2020-10-10 12:49:43.218832,10
2020-10-10 12:49:43.338975,8363
2020-10-10 12:49:43.338975,10
2020-10-10 12:49:43.457694,8371
2020-10-10 12:49:43.457694,10
2020-10-10 12:49:43.577604,8381
2020-10-10 12:49:43.577604,10
2020-10-10 12:49:43.696865,8393
2020-10-10 12:49:43.696865,10
2020-10-10 12:49:43.816853,8401
2020-10-10 12:49:43.816853,10
2020-10-10 12:49:43.938101,8415
2020-10-10 12:49:43.938101,10
2020-10-10 12:49:44.057042,8428
2020-10-10 12:49:44.057042,10
2020-10-10 12:49:44.176723,8438
2020-10-10 12:49:44.296080,8439
2020-10-10 12:49:44.414256,8439
2020-10-10 12:49:44.533849,8439
2020-10-10 12:49:44.653065,8439
2020-10-10 12:49:44.772630,8439
2020-10-10 12:49:44.891693,8439
2020-10-10 12:49:45.012414,8440
2020-10-10 12:49:45.134056,8440
2020-10-10 12:49:45.246947,8440
2020-10-10 12:49:45.368421,8440
2020-10-10 12:49:45.488347,8440
2020-10-10 12:49:45.610242,8440
2020-10-10 12:49:45.726244,8441
2020-10-10 12:49:45.845333,8441
2020-10-10 12:49:45.966514,8441
2020-10-10 12:49:46.084996,8441
2020-10-10 12:49:46.084996,10
2020-10-10 12:49:46.204933,8442
2020-10-10 12:49:46.204933,10
2020-10-10 12:49:46.324540,8442
2020-10-10 12:49:46.324540,10
2020-10-10 12:49:46.446517,8442
2020-10-10 12:49:46.446517,10
2020-10-10 12:49:46.562991,8442
2020-10-10 12:49:46.562991,10
2020-10-10 12:49:46.682561,8442
2020-10-10 12:49:46.682561,10
2020-10-10 12:49:46.802054,8443
2020-10-10 12:49:46.802054,10
2020-10-10 12:49:46.920872,8443
2020-10-10 12:49:46.920872,10
2020-10-10 12:49:47.039747,8443
2020-10-10 12:49:47.039747,10
2020-10-10 12:49:47.157314,8443
2020-10-10 12:49:47.157314,10
2020-10-10 12:49:47.275708,8444
2020-10-10 12:49:47.275708,10
2020-10-10 12:49:47.397906,8444
2020-10-10 12:49:47.397906,10
2020-10-10 12:49:47.513136,8444
2020-10-10 12:49:47.513136,10
2020-10-10 12:49:47.631733,10
2020-10-10 12:49:47.748298,10
2020-10-10 12:49:47.866859,10
2020-10-10 12:49:47.988225,10
2020-10-10 12:49:48.110048,10
