time,cwnd
2020-10-07 14:31:30.706958,797
2020-10-07 14:31:30.826720,854
2020-10-07 14:31:30.947777,905
2020-10-07 14:31:31.067778,968
2020-10-07 14:31:31.187638,1039
2020-10-07 14:31:31.309703,1104
2020-10-07 14:31:31.430161,1197
2020-10-07 14:31:31.549221,1286
2020-10-07 14:31:31.666945,1389
2020-10-07 14:31:31.789007,1474
2020-10-07 14:31:31.910356,1561
2020-10-07 14:31:32.028295,1711
2020-10-07 14:31:32.152567,1934
2020-10-07 14:31:32.275694,2167
2020-10-07 14:31:32.393078,2396
2020-10-07 14:31:32.512306,2637
2020-10-07 14:31:32.631601,2873
2020-10-07 14:31:32.752428,3087
2020-10-07 14:31:32.875634,3323
2020-10-07 14:31:32.995000,3553
2020-10-07 14:31:33.113557,3799
2020-10-07 14:31:33.232977,4045
2020-10-07 14:31:33.355644,4281
2020-10-07 14:31:33.475636,4485
2020-10-07 14:31:33.592216,4723
2020-10-07 14:31:33.715710,4940
2020-10-07 14:31:33.833266,5165
2020-10-07 14:31:33.952390,5625
2020-10-07 14:31:34.074466,6495
2020-10-07 14:31:34.194527,7405
2020-10-07 14:31:34.314713,8306
2020-10-07 14:31:34.434871,9202
2020-10-07 14:31:34.553539,10115
2020-10-07 14:31:34.674154,11194
2020-10-07 14:31:34.792105,12339
2020-10-07 14:31:34.913638,12398
2020-10-07 14:31:35.032628,12428
2020-10-07 14:31:35.153258,12469
2020-10-07 14:31:35.272117,12499
2020-10-07 14:31:35.392240,12529
2020-10-07 14:31:35.513526,12560
2020-10-07 14:31:35.635739,12596
2020-10-07 14:31:35.749541,12634
2020-10-07 14:31:35.872223,12533
2020-10-07 14:31:35.992579,12401
2020-10-07 14:31:36.114901,12203
2020-10-07 14:31:36.230533,11964
2020-10-07 14:31:36.352289,11747
2020-10-07 14:31:36.472587,11438
2020-10-07 14:31:36.593136,11225
2020-10-07 14:31:36.713608,10864
2020-10-07 14:31:36.832398,10502
2020-10-07 14:31:36.952764,10303
2020-10-07 14:31:37.075902,10006
2020-10-07 14:31:37.192339,9482
2020-10-07 14:31:37.314910,9184
2020-10-07 14:31:37.435238,8895
2020-10-07 14:31:37.554292,8867
2020-10-07 14:31:37.674674,8867
2020-10-07 14:31:37.793431,8867
2020-10-07 14:31:37.914012,8867
2020-10-07 14:31:38.035773,8867
2020-10-07 14:31:38.154744,8867
2020-10-07 14:31:38.273424,8867
2020-10-07 14:31:38.396096,8935
2020-10-07 14:31:38.512699,8973
2020-10-07 14:31:38.633826,9001
2020-10-07 14:31:38.753520,9031
2020-10-07 14:31:38.872288,9054
2020-10-07 14:31:38.994094,9081
2020-10-07 14:31:39.115288,9113
2020-10-07 14:31:39.235456,9139
2020-10-07 14:31:39.353204,9168
2020-10-07 14:31:39.471838,9196
2020-10-07 14:31:39.592431,9227
2020-10-07 14:31:39.712475,9259
2020-10-07 14:31:39.834216,8774
2020-10-07 14:31:39.957546,8226
2020-10-07 14:31:40.074418,7864
2020-10-07 14:31:40.193647,7656
2020-10-07 14:31:40.312994,7456
2020-10-07 14:31:40.433320,7287
2020-10-07 14:31:40.553489,7125
2020-10-07 14:31:40.672847,7000
2020-10-07 14:31:40.792391,6893
2020-10-07 14:31:40.919030,6748
2020-10-07 14:31:41.034234,6558
2020-10-07 14:31:41.152397,6503
2020-10-07 14:31:41.273094,6503
2020-10-07 14:31:41.393632,6503
2020-10-07 14:31:41.514208,6503
2020-10-07 14:31:41.633212,6503
2020-10-07 14:31:41.753529,6503
2020-10-07 14:31:41.870966,6519
2020-10-07 14:31:41.994038,6546
2020-10-07 14:31:42.114127,6573
2020-10-07 14:31:42.237297,6601
2020-10-07 14:31:42.350996,6660
2020-10-07 14:31:42.472728,6677
2020-10-07 14:31:42.593532,6699
2020-10-07 14:31:42.714200,6727
2020-10-07 14:31:42.833883,6750
2020-10-07 14:31:42.951069,6776
2020-10-07 14:31:43.073800,6797
2020-10-07 14:31:43.196576,6824
2020-10-07 14:31:43.316266,6852
2020-10-07 14:31:43.433972,6878
2020-10-07 14:31:43.552273,6902
2020-10-07 14:31:43.673243,6917
2020-10-07 14:31:43.788916,6929
2020-10-07 14:31:43.910091,6948
2020-10-07 14:31:44.029037,6969
2020-10-07 14:31:44.151034,6991
2020-10-07 14:31:44.272042,7016
2020-10-07 14:31:44.390937,7039
2020-10-07 14:31:44.514287,7058
2020-10-07 14:31:44.632830,7083
2020-10-07 14:31:44.752628,7110
2020-10-07 14:31:44.873664,7129
2020-10-07 14:31:44.992898,7149
2020-10-07 14:31:45.113375,7167
2020-10-07 14:31:45.233909,7189
2020-10-07 14:31:45.352888,7210
2020-10-07 14:31:45.473508,7220
2020-10-07 14:31:45.592861,7234
2020-10-07 14:31:45.712945,7250
2020-10-07 14:31:45.833319,7264
2020-10-07 14:31:45.952385,7273
2020-10-07 14:31:46.071263,7288
2020-10-07 14:31:46.193415,7304
2020-10-07 14:31:46.310231,7321
2020-10-07 14:31:46.433222,7336
2020-10-07 14:31:46.552850,7351
2020-10-07 14:31:46.673567,7369
2020-10-07 14:31:46.793425,7388
2020-10-07 14:31:46.914602,7408
2020-10-07 14:31:47.032426,7423
2020-10-07 14:31:47.153270,7437
2020-10-07 14:31:47.273239,7449
2020-10-07 14:31:47.393927,7464
2020-10-07 14:31:47.512471,7475
2020-10-07 14:31:47.633456,7484
2020-10-07 14:31:47.751852,7494
2020-10-07 14:31:47.873140,7503
2020-10-07 14:31:47.992527,7513
2020-10-07 14:31:48.112687,7526
2020-10-07 14:31:48.233396,7537
2020-10-07 14:31:48.352963,7546
2020-10-07 14:31:48.471819,7553
2020-10-07 14:31:48.592894,7560
2020-10-07 14:31:48.713472,7563
2020-10-07 14:31:48.833042,7577
2020-10-07 14:31:48.955566,7587
2020-10-07 14:31:49.069986,7606
2020-10-07 14:31:49.194334,7619
2020-10-07 14:31:49.313101,7631
2020-10-07 14:31:49.435552,7642
2020-10-07 14:31:49.552410,7652
2020-10-07 14:31:49.672980,7663
2020-10-07 14:31:49.793187,7673
2020-10-07 14:31:49.912730,7683
2020-10-07 14:31:50.033488,7693
2020-10-07 14:31:50.153845,7703
2020-10-07 14:31:50.273507,7712
2020-10-07 14:31:50.393249,7720
2020-10-07 14:31:50.513705,7729
2020-10-07 14:31:50.632730,7737
2020-10-07 14:31:50.753356,7746
2020-10-07 14:31:50.872656,7754
2020-10-07 14:31:50.993134,7761
2020-10-07 14:31:51.114040,7768
2020-10-07 14:31:51.233197,7776
2020-10-07 14:31:51.352178,7783
2020-10-07 14:31:51.473142,7790
2020-10-07 14:31:51.593763,7797
2020-10-07 14:31:51.713268,7803
2020-10-07 14:31:51.833340,7809
2020-10-07 14:31:51.953159,7815
2020-10-07 14:31:52.073587,7819
2020-10-07 14:31:52.193909,7822
2020-10-07 14:31:52.314460,7825
2020-10-07 14:31:52.434221,7828
2020-10-07 14:31:52.551913,7831
2020-10-07 14:31:52.673651,7834
2020-10-07 14:31:52.792349,7836
2020-10-07 14:31:52.912550,7840
2020-10-07 14:31:53.032237,7842
2020-10-07 14:31:53.152836,7844
2020-10-07 14:31:53.272179,7846
2020-10-07 14:31:53.392302,7848
2020-10-07 14:31:53.513517,7850
2020-10-07 14:31:53.632318,7851
2020-10-07 14:31:53.752368,7853
2020-10-07 14:31:53.876019,7855
2020-10-07 14:31:53.993388,7857
2020-10-07 14:31:54.112518,7858
2020-10-07 14:31:54.233040,7861
2020-10-07 14:31:54.355869,7863
2020-10-07 14:31:54.472853,7865
2020-10-07 14:31:54.594117,7866
2020-10-07 14:31:54.712613,7868
2020-10-07 14:31:54.832595,7869
2020-10-07 14:31:54.953438,7870
2020-10-07 14:31:55.074468,7872
2020-10-07 14:31:55.192550,7873
2020-10-07 14:31:55.313759,7875
2020-10-07 14:31:55.432044,7876
2020-10-07 14:31:55.552227,7877
2020-10-07 14:31:55.673610,7878
2020-10-07 14:31:55.791042,7879
2020-10-07 14:31:55.912927,7880
2020-10-07 14:31:56.033274,7881
2020-10-07 14:31:56.152434,7882
2020-10-07 14:31:56.273433,7883
2020-10-07 14:31:56.393254,7884
2020-10-07 14:31:56.512595,7884
2020-10-07 14:31:56.634482,7885
2020-10-07 14:31:56.753095,7886
2020-10-07 14:31:56.873405,7886
2020-10-07 14:31:56.993098,7887
2020-10-07 14:31:57.112652,7888
2020-10-07 14:31:57.234339,7888
2020-10-07 14:31:57.353404,7889
2020-10-07 14:31:57.473972,7889
2020-10-07 14:31:57.593512,7890
2020-10-07 14:31:57.712274,7890
2020-10-07 14:31:57.833077,7890
2020-10-07 14:31:57.952361,7891
2020-10-07 14:31:58.075664,7891
2020-10-07 14:31:58.193013,7892
2020-10-07 14:31:58.313667,7892
2020-10-07 14:31:58.433852,7892
2020-10-07 14:31:58.552892,7893
2020-10-07 14:31:58.671977,7894
2020-10-07 14:31:58.793136,7894
2020-10-07 14:31:58.914427,7895
2020-10-07 14:31:59.033581,7895
2020-10-07 14:31:59.149773,7896
2020-10-07 14:31:59.272379,7896
2020-10-07 14:31:59.390815,7897
2020-10-07 14:31:59.509538,7898
2020-10-07 14:31:59.631679,7899
2020-10-07 14:31:59.752644,7901
2020-10-07 14:31:59.869779,7903
2020-10-07 14:31:59.993217,7904
2020-10-07 14:32:00.113008,7905
2020-10-07 14:32:00.231734,7906
2020-10-07 14:32:00.352695,7908
2020-10-07 14:32:00.472715,7909
2020-10-07 14:32:00.592481,7910
2020-10-07 14:32:00.708340,7911
2020-10-07 14:32:00.830517,7913
2020-10-07 14:32:00.952515,7914
2020-10-07 14:32:01.071776,7915
2020-10-07 14:32:01.189567,7917
2020-10-07 14:32:01.309655,7918
2020-10-07 14:32:01.429867,7920
2020-10-07 14:32:01.553500,7922
2020-10-07 14:32:01.669557,7923
2020-10-07 14:32:01.791258,7924
2020-10-07 14:32:01.906532,7926
2020-10-07 14:32:02.027310,7928
2020-10-07 14:32:02.146494,7931
2020-10-07 14:32:02.266283,7934
2020-10-07 14:32:02.388523,7937
2020-10-07 14:32:02.505692,7941
2020-10-07 14:32:02.623855,7945
2020-10-07 14:32:02.746039,7949
2020-10-07 14:32:02.868727,7952
2020-10-07 14:32:02.991022,7956
2020-10-07 14:32:03.107630,7959
2020-10-07 14:32:03.225651,7963
2020-10-07 14:32:03.348309,7966
2020-10-07 14:32:03.467706,7970
2020-10-07 14:32:03.590191,7974
2020-10-07 14:32:03.711792,7979
2020-10-07 14:32:03.829970,7982
2020-10-07 14:32:03.942128,7985
2020-10-07 14:32:04.064628,7989
2020-10-07 14:32:04.184614,7993
2020-10-07 14:32:04.304599,7999
2020-10-07 14:32:04.428274,8005
2020-10-07 14:32:04.542045,8013
2020-10-07 14:32:04.662284,8021
2020-10-07 14:32:04.782212,8028
2020-10-07 14:32:04.901921,8036
2020-10-07 14:32:05.021912,8043
2020-10-07 14:32:05.146035,8054
2020-10-07 14:32:05.265367,8061
2020-10-07 14:32:05.386057,8071
2020-10-07 14:32:05.502943,8080
2020-10-07 14:32:05.627541,8089
2020-10-07 14:32:05.745703,8099
2020-10-07 14:32:05.864827,8109
2020-10-07 14:32:05.982444,8124
2020-10-07 14:32:06.104685,8156
2020-10-07 14:32:06.227756,8164
2020-10-07 14:32:06.345217,8181
2020-10-07 14:32:06.466952,8198
2020-10-07 14:32:06.585921,8214
2020-10-07 14:32:06.708765,8229
2020-10-07 14:32:06.828735,8246
2020-10-07 14:32:06.951726,8264
2020-10-07 14:32:07.076763,8273
2020-10-07 14:32:07.192922,8281
2020-10-07 14:32:07.312900,8289
2020-10-07 14:32:07.435884,8297
2020-10-07 14:32:07.551667,8306
2020-10-07 14:32:07.670886,8313
2020-10-07 14:32:07.790776,8320
2020-10-07 14:32:07.911031,8331
2020-10-07 14:32:08.030561,8341
2020-10-07 14:32:08.148128,8358
2020-10-07 14:32:08.272137,8382
2020-10-07 14:32:08.392298,8407
2020-10-07 14:32:08.512805,8431
2020-10-07 14:32:08.632704,8453
2020-10-07 14:32:08.752169,8474
2020-10-07 14:32:08.870705,8490
2020-10-07 14:32:08.988650,8502
2020-10-07 14:32:09.108305,8513
2020-10-07 14:32:09.231797,8529
2020-10-07 14:32:09.349444,8551
2020-10-07 14:32:09.469885,8575
2020-10-07 14:32:09.585212,8599
2020-10-07 14:32:09.712235,8622
2020-10-07 14:32:09.830287,8646
2020-10-07 14:32:09.948080,8668
2020-10-07 14:32:10.069779,8690
2020-10-07 14:32:10.191789,8704
2020-10-07 14:32:10.311598,8714
2020-10-07 14:32:10.426445,8726
2020-10-07 14:32:10.546789,8738
2020-10-07 14:32:10.671345,8760
2020-10-07 14:32:10.789322,8782
2020-10-07 14:32:10.905601,8800
2020-10-07 14:32:11.026383,8814
2020-10-07 14:32:11.140714,8837
2020-10-07 14:32:11.261511,8857
2020-10-07 14:32:11.383352,8872
2020-10-07 14:32:11.500213,8888
2020-10-07 14:32:11.620888,8904
2020-10-07 14:32:11.738697,8922
2020-10-07 14:32:11.856559,8934
2020-10-07 14:32:11.974772,8953
2020-10-07 14:32:12.094858,8978
2020-10-07 14:32:12.212594,9005
2020-10-07 14:32:12.330372,9038
2020-10-07 14:32:12.450154,9073
2020-10-07 14:32:12.569423,9109
2020-10-07 14:32:12.686331,9145
2020-10-07 14:32:12.805336,9181
2020-10-07 14:32:12.922705,9216
2020-10-07 14:32:13.041525,9250
2020-10-07 14:32:13.162976,9281
2020-10-07 14:32:13.280917,9314
2020-10-07 14:32:13.403032,9348
2020-10-07 14:32:13.518681,9382
2020-10-07 14:32:13.640397,9438
2020-10-07 14:32:13.756259,9532
2020-10-07 14:32:13.876795,9618
2020-10-07 14:32:13.993718,9696
2020-10-07 14:32:14.114896,9768
2020-10-07 14:32:14.232271,9836
2020-10-07 14:32:14.355447,9876
2020-10-07 14:32:14.474873,9916
2020-10-07 14:32:14.589111,9960
2020-10-07 14:32:14.706898,10000
2020-10-07 14:32:14.828995,10042
2020-10-07 14:32:14.946656,9957
2020-10-07 14:32:15.069347,9780
2020-10-07 14:32:15.184825,9504
2020-10-07 14:32:15.304352,9193
2020-10-07 14:32:15.427646,8931
2020-10-07 14:32:15.551481,8665
2020-10-07 14:32:15.670741,8425
2020-10-07 14:32:15.788801,8238
2020-10-07 14:32:15.906244,8055
2020-10-07 14:32:16.031832,7869
2020-10-07 14:32:16.150735,7686
2020-10-07 14:32:16.274389,7354
2020-10-07 14:32:16.394625,7056
2020-10-07 14:32:16.514072,7056
2020-10-07 14:32:16.634218,7056
2020-10-07 14:32:16.755209,7056
2020-10-07 14:32:16.873738,7119
2020-10-07 14:32:16.993798,7183
2020-10-07 14:32:17.112764,7217
2020-10-07 14:32:17.232705,7250
2020-10-07 14:32:17.355418,7277
2020-10-07 14:32:17.475046,7303
2020-10-07 14:32:17.593306,7354
2020-10-07 14:32:17.711432,7401
2020-10-07 14:32:17.828402,7267
2020-10-07 14:32:17.950725,6979
2020-10-07 14:32:18.068922,6761
2020-10-07 14:32:18.191688,6519
2020-10-07 14:32:18.311403,6232
2020-10-07 14:32:18.432609,5994
2020-10-07 14:32:18.553120,5752
2020-10-07 14:32:18.673701,5507
2020-10-07 14:32:18.793125,5272
2020-10-07 14:32:18.912164,5203
2020-10-07 14:32:19.033164,5218
2020-10-07 14:32:19.152432,5257
2020-10-07 14:32:19.272481,5289
2020-10-07 14:32:19.391691,5305
2020-10-07 14:32:19.515071,5322
2020-10-07 14:32:19.630928,5341
2020-10-07 14:32:19.751681,5374
2020-10-07 14:32:19.869999,5395
2020-10-07 14:32:19.990048,5421
2020-10-07 14:32:20.107545,5449
2020-10-07 14:32:20.228698,5469
2020-10-07 14:32:20.348114,5496
2020-10-07 14:32:20.466047,5518
2020-10-07 14:32:20.584533,5535
2020-10-07 14:32:20.703501,5556
2020-10-07 14:32:20.822929,5576
2020-10-07 14:32:20.941397,5596
2020-10-07 14:32:21.058793,5610
2020-10-07 14:32:21.182993,5636
2020-10-07 14:32:21.301061,5662
2020-10-07 14:32:21.417592,5679
2020-10-07 14:32:21.536700,5694
2020-10-07 14:32:21.657734,5712
2020-10-07 14:32:21.777165,5734
2020-10-07 14:32:21.899307,5756
2020-10-07 14:32:22.014639,5772
2020-10-07 14:32:22.133635,5786
2020-10-07 14:32:22.253919,5804
2020-10-07 14:32:22.374662,5821
2020-10-07 14:32:22.494345,5838
2020-10-07 14:32:22.614588,5858
2020-10-07 14:32:22.734490,5871
2020-10-07 14:32:22.854597,5883
2020-10-07 14:32:22.978849,5896
2020-10-07 14:32:23.096273,5912
2020-10-07 14:32:23.217223,5923
2020-10-07 14:32:23.337744,5937
2020-10-07 14:32:23.455503,5948
2020-10-07 14:32:23.577303,3
2020-10-07 14:32:23.577303,5963
2020-10-07 14:32:23.694484,3
2020-10-07 14:32:23.694484,5978
2020-10-07 14:32:23.817435,3
2020-10-07 14:32:23.817435,5992
2020-10-07 14:32:23.934644,3
2020-10-07 14:32:23.934644,6007
2020-10-07 14:32:24.059309,3
2020-10-07 14:32:24.059309,6013
2020-10-07 14:32:24.174566,6020
2020-10-07 14:32:24.296276,6029
2020-10-07 14:32:24.414912,6043
2020-10-07 14:32:24.535731,6061
2020-10-07 14:32:24.656776,6071
2020-10-07 14:32:24.775467,6081
2020-10-07 14:32:24.895034,3
2020-10-07 14:32:24.895034,6087
2020-10-07 14:32:25.014291,3
2020-10-07 14:32:25.014291,6099
2020-10-07 14:32:25.134379,3
2020-10-07 14:32:25.134379,6112
2020-10-07 14:32:25.252949,3
2020-10-07 14:32:25.252949,6117
2020-10-07 14:32:25.370404,3
2020-10-07 14:32:25.370404,6128
2020-10-07 14:32:25.489518,3
2020-10-07 14:32:25.489518,6138
2020-10-07 14:32:25.613195,3
2020-10-07 14:32:25.613195,6143
2020-10-07 14:32:25.728612,3
2020-10-07 14:32:25.728612,6153
2020-10-07 14:32:25.849401,3
2020-10-07 14:32:25.849401,6162
2020-10-07 14:32:25.966373,3
2020-10-07 14:32:25.966373,6168
2020-10-07 14:32:26.086282,3
2020-10-07 14:32:26.086282,6175
2020-10-07 14:32:26.204113,3
2020-10-07 14:32:26.204113,6182
2020-10-07 14:32:26.322533,3
2020-10-07 14:32:26.441438,3
2020-10-07 14:32:26.559932,3
2020-10-07 14:32:26.680196,3
2020-10-07 14:32:26.798585,3
