time,cwnd
2020-10-07 13:51:36.055913,12433
2020-10-07 13:51:36.171619,12440
2020-10-07 13:51:36.291606,12447
2020-10-07 13:51:36.416406,12453
2020-10-07 13:51:36.532457,12459
2020-10-07 13:51:36.655495,12466
2020-10-07 13:51:36.771343,12473
2020-10-07 13:51:36.893224,12480
2020-10-07 13:51:37.014884,12486
2020-10-07 13:51:37.138075,12492
2020-10-07 13:51:37.258000,12499
2020-10-07 13:51:37.374545,12509
2020-10-07 13:51:37.498134,12514
2020-10-07 13:51:37.616656,12524
2020-10-07 13:51:37.738270,12530
2020-10-07 13:51:37.859935,12536
2020-10-07 13:51:37.975682,12540
2020-10-07 13:51:38.101812,12543
2020-10-07 13:51:38.218898,12546
2020-10-07 13:51:38.338912,12548
2020-10-07 13:51:38.459676,12550
2020-10-07 13:51:38.581642,12552
2020-10-07 13:51:38.703544,12555
2020-10-07 13:51:38.822045,12557
2020-10-07 13:51:38.938887,12559
2020-10-07 13:51:39.061609,12561
2020-10-07 13:51:39.180579,12279
2020-10-07 13:51:39.302204,12018
2020-10-07 13:51:39.424058,11704
2020-10-07 13:51:39.540547,11528
2020-10-07 13:51:39.661509,11345
2020-10-07 13:51:39.780951,11167
2020-10-07 13:51:39.904186,10999
2020-10-07 13:51:40.022558,10831
2020-10-07 13:51:40.140391,10664
2020-10-07 13:51:40.264312,10500
2020-10-07 13:51:40.381950,10283
2020-10-07 13:51:40.500479,9897
2020-10-07 13:51:40.619701,9416
2020-10-07 13:51:40.740511,8938
2020-10-07 13:51:40.859714,8795
2020-10-07 13:51:40.979625,8825
2020-10-07 13:51:41.101699,8879
2020-10-07 13:51:41.223237,8902
2020-10-07 13:51:41.338175,8915
2020-10-07 13:51:41.459841,8940
2020-10-07 13:51:41.580295,8961
2020-10-07 13:51:41.699940,8987
2020-10-07 13:51:41.824642,8296
2020-10-07 13:51:41.940471,6932
2020-10-07 13:51:42.061725,6468
2020-10-07 13:51:42.181354,6305
2020-10-07 13:51:42.302192,6305
2020-10-07 13:51:42.421680,6305
2020-10-07 13:51:42.541366,6305
2020-10-07 13:51:42.661176,6305
2020-10-07 13:51:42.780312,6305
2020-10-07 13:51:42.898960,6305
2020-10-07 13:51:43.018175,6321
2020-10-07 13:51:43.139610,6364
2020-10-07 13:51:43.261863,6387
2020-10-07 13:51:43.381150,6405
2020-10-07 13:51:43.500591,6426
2020-10-07 13:51:43.623558,6455
2020-10-07 13:51:43.743310,6480
2020-10-07 13:51:43.862935,6508
2020-10-07 13:51:43.981765,6536
2020-10-07 13:51:44.097678,6560
2020-10-07 13:51:44.215922,6586
2020-10-07 13:51:44.334503,6606
2020-10-07 13:51:44.452645,6619
2020-10-07 13:51:44.576191,6639
2020-10-07 13:51:44.690414,6657
2020-10-07 13:51:44.806268,6680
2020-10-07 13:51:44.925885,6701
2020-10-07 13:51:45.046469,6722
2020-10-07 13:51:45.165977,6742
2020-10-07 13:51:45.281411,6757
2020-10-07 13:51:45.400600,6779
2020-10-07 13:51:45.518060,6800
2020-10-07 13:51:45.636880,6831
2020-10-07 13:51:45.761421,6865
2020-10-07 13:51:45.881575,6892
2020-10-07 13:51:45.999002,6919
2020-10-07 13:51:46.117428,6949
2020-10-07 13:51:46.238488,6972
2020-10-07 13:51:46.356513,6986
2020-10-07 13:51:46.473875,7002
2020-10-07 13:51:46.591556,7014
2020-10-07 13:51:46.712685,7037
2020-10-07 13:51:46.834053,7060
2020-10-07 13:51:46.948407,7080
2020-10-07 13:51:47.066822,7097
2020-10-07 13:51:47.190889,7113
2020-10-07 13:51:47.309135,7138
2020-10-07 13:51:47.430173,7158
2020-10-07 13:51:47.552190,7176
2020-10-07 13:51:47.669478,7193
2020-10-07 13:51:47.790346,7204
2020-10-07 13:51:47.909406,7220
2020-10-07 13:51:48.030877,7235
2020-10-07 13:51:48.155643,7251
2020-10-07 13:51:48.275286,7262
2020-10-07 13:51:48.391976,7282
2020-10-07 13:51:48.510679,7290
2020-10-07 13:51:48.630467,7304
2020-10-07 13:51:48.753037,7317
2020-10-07 13:51:48.870348,7329
2020-10-07 13:51:48.990724,7341
2020-10-07 13:51:49.112526,7354
2020-10-07 13:51:49.233480,7366
2020-10-07 13:51:49.356388,7375
2020-10-07 13:51:49.472883,7389
2020-10-07 13:51:49.590720,7399
2020-10-07 13:51:49.712448,7409
2020-10-07 13:51:49.829922,7419
2020-10-07 13:51:49.948707,7430
2020-10-07 13:51:50.071259,7439
2020-10-07 13:51:50.192314,7450
2020-10-07 13:51:50.316753,7457
2020-10-07 13:51:50.430667,7466
2020-10-07 13:51:50.549946,7476
2020-10-07 13:51:50.668478,7484
2020-10-07 13:51:50.792052,7493
2020-10-07 13:51:50.916071,7499
2020-10-07 13:51:51.036018,7506
2020-10-07 13:51:51.152260,7511
2020-10-07 13:51:51.273432,7520
2020-10-07 13:51:51.394507,7527
2020-10-07 13:51:51.513963,7533
2020-10-07 13:51:51.633992,7540
2020-10-07 13:51:51.754174,7546
2020-10-07 13:51:51.873124,7552
2020-10-07 13:51:51.994482,7556
2020-10-07 13:51:52.114511,7562
2020-10-07 13:51:52.234765,7564
2020-10-07 13:51:52.354530,7566
2020-10-07 13:51:52.472582,7569
2020-10-07 13:51:52.592911,7571
2020-10-07 13:51:52.712492,7573
2020-10-07 13:51:52.834333,7575
2020-10-07 13:51:52.954793,7577
2020-10-07 13:51:53.070271,7580
2020-10-07 13:51:53.188733,7585
2020-10-07 13:51:53.310547,7587
2020-10-07 13:51:53.429511,7592
2020-10-07 13:51:53.555402,7595
2020-10-07 13:51:53.672266,7600
2020-10-07 13:51:53.795089,7602
2020-10-07 13:51:53.913509,7607
2020-10-07 13:51:54.033717,7609
2020-10-07 13:51:54.153238,7614
2020-10-07 13:51:54.277666,7617
2020-10-07 13:51:54.391331,7620
2020-10-07 13:51:54.513799,7622
2020-10-07 13:51:54.632583,7625
2020-10-07 13:51:54.753361,7627
2020-10-07 13:51:54.871644,7629
2020-10-07 13:51:54.993613,7632
2020-10-07 13:51:55.114410,7633
2020-10-07 13:51:55.234114,7636
2020-10-07 13:51:55.355254,7637
2020-10-07 13:51:55.471719,7639
2020-10-07 13:51:55.597877,7640
2020-10-07 13:51:55.718540,7642
2020-10-07 13:51:55.836582,7643
2020-10-07 13:51:55.952735,7645
2020-10-07 13:51:56.076422,7646
2020-10-07 13:51:56.198636,7647
2020-10-07 13:51:56.318626,7648
2020-10-07 13:51:56.436755,7649
2020-10-07 13:51:56.563179,7650
2020-10-07 13:51:56.678268,7651
2020-10-07 13:51:56.797017,7651
2020-10-07 13:51:56.921715,7651
2020-10-07 13:51:57.040305,7652
2020-10-07 13:51:57.160501,7652
2020-10-07 13:51:57.282673,7653
2020-10-07 13:51:57.405655,7653
2020-10-07 13:51:57.522650,7653
2020-10-07 13:51:57.641327,7653
2020-10-07 13:51:57.761351,7654
2020-10-07 13:51:57.880991,7654
2020-10-07 13:51:58.002426,7654
2020-10-07 13:51:58.121011,7654
2020-10-07 13:51:58.244567,7654
2020-10-07 13:51:58.482062,7654
2020-10-07 13:51:58.607429,7654
2020-10-07 13:51:58.727233,7654
2020-10-07 13:51:58.842970,7655
2020-10-07 13:51:58.961109,7655
2020-10-07 13:51:59.080205,7655
2020-10-07 13:51:59.203991,7655
2020-10-07 13:51:59.319452,7655
2020-10-07 13:51:59.443491,7656
2020-10-07 13:51:59.561476,7656
2020-10-07 13:51:59.678358,7656
2020-10-07 13:51:59.797329,7656
2020-10-07 13:51:59.919781,7657
2020-10-07 13:52:00.039974,7657
2020-10-07 13:52:00.155959,7658
2020-10-07 13:52:00.280407,7658
2020-10-07 13:52:00.396586,7659
2020-10-07 13:52:00.520553,7660
2020-10-07 13:52:00.636684,7660
2020-10-07 13:52:00.756150,7661
2020-10-07 13:52:00.874959,7661
2020-10-07 13:52:00.995765,7662
2020-10-07 13:52:01.118021,7663
2020-10-07 13:52:01.233344,7664
2020-10-07 13:52:01.354441,7666
2020-10-07 13:52:01.475972,7667
2020-10-07 13:52:01.593580,7668
2020-10-07 13:52:01.715657,7669
2020-10-07 13:52:01.833107,7671
2020-10-07 13:52:01.954082,7672
2020-10-07 13:52:02.080449,7673
2020-10-07 13:52:02.196259,7675
2020-10-07 13:52:02.317882,7676
2020-10-07 13:52:02.437007,7678
2020-10-07 13:52:02.556674,7680
2020-10-07 13:52:02.677587,7682
2020-10-07 13:52:02.798541,7684
2020-10-07 13:52:02.922387,7686
2020-10-07 13:52:03.040455,7689
2020-10-07 13:52:03.162376,7691
2020-10-07 13:52:03.280848,7694
2020-10-07 13:52:03.402858,7697
2020-10-07 13:52:03.529691,7700
2020-10-07 13:52:03.652278,7702
2020-10-07 13:52:03.767588,7705
2020-10-07 13:52:03.889185,7707
2020-10-07 13:52:04.007818,7710
2020-10-07 13:52:04.128926,7713
2020-10-07 13:52:04.251649,7716
2020-10-07 13:52:04.368962,7719
2020-10-07 13:52:04.490312,7723
2020-10-07 13:52:04.608490,7726
2020-10-07 13:52:04.731529,7731
2020-10-07 13:52:04.846945,7735
2020-10-07 13:52:04.965366,7740
2020-10-07 13:52:05.084842,7746
2020-10-07 13:52:05.206915,7752
2020-10-07 13:52:05.326814,7757
2020-10-07 13:52:05.450409,7763
2020-10-07 13:52:05.568922,7768
2020-10-07 13:52:05.687168,7774
2020-10-07 13:52:05.807669,7779
2020-10-07 13:52:05.926892,7786
2020-10-07 13:52:06.046916,7794
2020-10-07 13:52:06.165296,7801
2020-10-07 13:52:06.284165,7808
2020-10-07 13:52:06.400735,5
2020-10-07 13:52:06.400735,7816
2020-10-07 13:52:06.522290,5
2020-10-07 13:52:06.522290,7824
2020-10-07 13:52:06.640969,5
2020-10-07 13:52:06.640969,7832
2020-10-07 13:52:06.762285,5
2020-10-07 13:52:06.762285,7839
2020-10-07 13:52:06.877735,5
2020-10-07 13:52:06.877735,7844
2020-10-07 13:52:06.997822,5
2020-10-07 13:52:06.997822,7849
2020-10-07 13:52:07.110359,5
2020-10-07 13:52:07.110359,7856
2020-10-07 13:52:07.232518,5
2020-10-07 13:52:07.232518,7865
2020-10-07 13:52:07.355497,5
2020-10-07 13:52:07.355497,7874
2020-10-07 13:52:07.480730,5
2020-10-07 13:52:07.480730,7883
2020-10-07 13:52:07.596654,5
2020-10-07 13:52:07.596654,7894
2020-10-07 13:52:07.717303,5
2020-10-07 13:52:07.717303,7903
2020-10-07 13:52:07.837681,5
2020-10-07 13:52:07.837681,7915
2020-10-07 13:52:07.956642,5
2020-10-07 13:52:07.956642,7925
2020-10-07 13:52:08.077252,5
2020-10-07 13:52:08.077252,7936
2020-10-07 13:52:08.196735,5
2020-10-07 13:52:08.196735,7947
2020-10-07 13:52:08.318119,5
2020-10-07 13:52:08.318119,7959
2020-10-07 13:52:08.434141,5
2020-10-07 13:52:08.434141,7971
2020-10-07 13:52:08.557820,5
2020-10-07 13:52:08.557820,7984
2020-10-07 13:52:08.674339,5
2020-10-07 13:52:08.674339,7998
2020-10-07 13:52:08.792946,8070
2020-10-07 13:52:08.916665,8134
2020-10-07 13:52:09.036771,8160
2020-10-07 13:52:09.158111,8170
2020-10-07 13:52:09.276575,8179
2020-10-07 13:52:09.398683,8186
2020-10-07 13:52:09.514091,5
2020-10-07 13:52:09.514091,8213
2020-10-07 13:52:09.634431,5
2020-10-07 13:52:09.634431,7384
2020-10-07 13:52:09.753895,5
2020-10-07 13:52:09.753895,6604
2020-10-07 13:52:09.876258,5
2020-10-07 13:52:09.876258,5623
2020-10-07 13:52:09.994157,5
2020-10-07 13:52:09.994157,5501
2020-10-07 13:52:10.112066,5
2020-10-07 13:52:10.112066,5501
2020-10-07 13:52:10.233487,5
2020-10-07 13:52:10.233487,5501
2020-10-07 13:52:10.352792,5
2020-10-07 13:52:10.352792,5501
2020-10-07 13:52:10.477100,5
2020-10-07 13:52:10.477100,5483
2020-10-07 13:52:10.595441,5
2020-10-07 13:52:10.595441,5039
2020-10-07 13:52:10.715571,5
2020-10-07 13:52:10.715571,4568
2020-10-07 13:52:10.830856,5
2020-10-07 13:52:10.830856,4109
2020-10-07 13:52:10.950468,5
2020-10-07 13:52:10.950468,3659
2020-10-07 13:52:11.069295,5
2020-10-07 13:52:11.069295,3189
2020-10-07 13:52:11.188519,5
2020-10-07 13:52:11.188519,2123
2020-10-07 13:52:11.312414,5
2020-10-07 13:52:11.312414,5594
2020-10-07 13:52:11.431912,5
2020-10-07 13:52:11.551094,5
2020-10-07 13:52:11.671763,5
2020-10-07 13:52:11.787313,5
2020-10-07 13:52:11.908562,5
2020-10-07 13:52:12.031631,5
2020-10-07 13:52:12.147572,5
