time,cwnd
2020-10-14 13:42:53.304646,3634
2020-10-14 13:42:53.424283,3829
2020-10-14 13:42:53.544461,4049
2020-10-14 13:42:53.665359,4273
2020-10-14 13:42:53.784836,4574
2020-10-14 13:42:53.904955,5030
2020-10-14 13:42:54.024650,5488
2020-10-14 13:42:54.144904,5967
2020-10-14 13:42:54.263630,6471
2020-10-14 13:42:54.384935,6954
2020-10-14 13:42:54.504627,7741
2020-10-14 13:42:54.628289,8560
2020-10-14 13:42:54.748003,9441
2020-10-14 13:42:54.868022,10169
2020-10-14 13:42:54.986671,10294
2020-10-14 13:42:55.110378,10534
2020-10-14 13:42:55.225572,10775
2020-10-14 13:42:55.343328,11016
2020-10-14 13:42:55.465670,11259
2020-10-14 13:42:55.584007,11620
2020-10-14 13:42:55.705680,11927
2020-10-14 13:42:55.825661,11951
2020-10-14 13:42:55.951416,11976
2020-10-14 13:42:56.067487,11994
2020-10-14 13:42:56.185715,12006
2020-10-14 13:42:56.303126,12030
2020-10-14 13:42:56.425220,12058
2020-10-14 13:42:56.545556,12078
2020-10-14 13:42:56.665599,12096
2020-10-14 13:42:56.785196,12108
2020-10-14 13:42:56.907490,12126
2020-10-14 13:42:57.025470,12144
2020-10-14 13:42:57.146802,12168
2020-10-14 13:42:57.265644,12186
2020-10-14 13:42:57.385033,12199
2020-10-14 13:42:57.504933,12218
2020-10-14 13:42:57.630172,12245
2020-10-14 13:42:57.749610,12273
2020-10-14 13:42:57.865878,12300
2020-10-14 13:42:57.988507,12326
2020-10-14 13:42:58.110299,12353
2020-10-14 13:42:58.228254,12379
2020-10-14 13:42:58.345166,12403
2020-10-14 13:42:58.464852,12428
2020-10-14 13:42:58.585211,12452
2020-10-14 13:42:58.702974,12476
2020-10-14 13:42:58.826080,12500
2020-10-14 13:42:58.945252,12541
2020-10-14 13:42:59.065818,12591
2020-10-14 13:42:59.186608,12641
2020-10-14 13:42:59.307545,12690
2020-10-14 13:42:59.428345,12739
2020-10-14 13:42:59.546741,12788
2020-10-14 13:42:59.669483,12832
2020-10-14 13:42:59.790082,12871
2020-10-14 13:42:59.910798,12897
2020-10-14 13:43:00.035815,12932
2020-10-14 13:43:00.153718,12968
2020-10-14 13:43:00.272120,12992
2020-10-14 13:43:00.387664,13013
2020-10-14 13:43:00.510048,13042
2020-10-14 13:43:00.630425,13076
2020-10-14 13:43:00.749444,13094
2020-10-14 13:43:00.871380,13118
2020-10-14 13:43:00.991420,13142
2020-10-14 13:43:01.111325,13179
2020-10-14 13:43:01.235448,13214
2020-10-14 13:43:01.351956,13251
2020-10-14 13:43:01.472391,13276
2020-10-14 13:43:01.591840,13298
2020-10-14 13:43:01.713142,13322
2020-10-14 13:43:01.837962,13343
2020-10-14 13:43:01.953789,13376
2020-10-14 13:43:02.072818,13400
2020-10-14 13:43:02.189878,13425
2020-10-14 13:43:02.308643,13437
2020-10-14 13:43:02.429913,13455
2020-10-14 13:43:02.544425,13473
2020-10-14 13:43:02.664970,13501
2020-10-14 13:43:02.784609,13533
2020-10-14 13:43:02.903524,13563
2020-10-14 13:43:03.024399,13594
2020-10-14 13:43:03.144361,13627
2020-10-14 13:43:03.269853,13659
2020-10-14 13:43:03.387452,13689
2020-10-14 13:43:03.511883,13716
2020-10-14 13:43:03.628006,13745
2020-10-14 13:43:03.749018,13772
2020-10-14 13:43:03.874096,13801
2020-10-14 13:43:03.992547,13829
2020-10-14 13:43:04.112770,13878
2020-10-14 13:43:04.234186,13927
2020-10-14 13:43:04.355843,13977
2020-10-14 13:43:04.474296,14013
2020-10-14 13:43:04.593792,14041
2020-10-14 13:43:04.721714,14074
2020-10-14 13:43:04.837147,14098
2020-10-14 13:43:04.957619,14115
2020-10-14 13:43:05.080303,14146
2020-10-14 13:43:05.205986,14181
2020-10-14 13:43:05.321763,14208
2020-10-14 13:43:05.443778,14242
2020-10-14 13:43:05.565681,14272
2020-10-14 13:43:05.686114,14291
2020-10-14 13:43:05.803403,14302
2020-10-14 13:43:05.926140,14314
2020-10-14 13:43:06.045037,14320
2020-10-14 13:43:06.164517,14332
2020-10-14 13:43:06.286402,14351
2020-10-14 13:43:06.407996,14369
2020-10-14 13:43:06.534445,14394
2020-10-14 13:43:06.657324,14417
2020-10-14 13:43:06.775900,14441
2020-10-14 13:43:06.894405,14467
2020-10-14 13:43:07.013298,14495
2020-10-14 13:43:07.132210,14513
2020-10-14 13:43:07.252819,14528
2020-10-14 13:43:07.372022,14542
2020-10-14 13:43:07.494158,14567
2020-10-14 13:43:07.613204,14591
2020-10-14 13:43:07.733783,14614
2020-10-14 13:43:07.852213,14642
2020-10-14 13:43:07.972570,14669
2020-10-14 13:43:08.097253,14695
2020-10-14 13:43:08.219575,14722
2020-10-14 13:43:08.340819,14748
2020-10-14 13:43:08.461300,14775
2020-10-14 13:43:08.582596,14811
2020-10-14 13:43:08.700845,14831
2020-10-14 13:43:08.820874,14860
2020-10-14 13:43:08.940278,14875
2020-10-14 13:43:09.061236,14890
2020-10-14 13:43:09.180267,14898
2020-10-14 13:43:09.299717,14867
2020-10-14 13:43:09.420763,14775
2020-10-14 13:43:09.538387,14681
2020-10-14 13:43:09.656679,14595
2020-10-14 13:43:09.777034,14495
2020-10-14 13:43:09.899296,14419
2020-10-14 13:43:10.018180,14330
2020-10-14 13:43:10.137849,14243
2020-10-14 13:43:10.253643,14149
2020-10-14 13:43:10.373852,14058
2020-10-14 13:43:10.493770,13906
2020-10-14 13:43:10.613230,13718
2020-10-14 13:43:10.735192,13578
2020-10-14 13:43:10.853856,13427
2020-10-14 13:43:10.974491,13307
2020-10-14 13:43:11.094142,13151
2020-10-14 13:43:11.213523,13029
2020-10-14 13:43:11.333102,12857
2020-10-14 13:43:11.453549,12732
2020-10-14 13:43:11.572093,12572
2020-10-14 13:43:11.697091,12427
2020-10-14 13:43:11.816674,12287
2020-10-14 13:43:11.937395,12117
2020-10-14 13:43:12.058071,11967
2020-10-14 13:43:12.177021,11825
2020-10-14 13:43:12.297679,11664
2020-10-14 13:43:12.419992,11332
2020-10-14 13:43:12.539327,9678
2020-10-14 13:43:12.660013,8585
2020-10-14 13:43:12.781219,7775
2020-10-14 13:43:12.901812,6974
2020-10-14 13:43:13.021873,6429
2020-10-14 13:43:13.141899,5850
2020-10-14 13:43:13.261234,4766
2020-10-14 13:43:13.380493,3581
2020-10-14 13:43:13.501801,2513
2020-10-14 13:43:13.617653,1298
2020-10-14 13:43:13.737373,76
2020-10-14 13:43:13.861291,10
2020-10-14 13:43:13.979133,10
2020-10-14 13:43:14.103301,10
2020-10-14 13:43:14.221894,10
2020-10-14 13:43:14.346287,7305
2020-10-14 13:43:14.462107,7305
2020-10-14 13:43:14.581028,7305
2020-10-14 13:43:14.700199,7305
2020-10-14 13:43:14.821445,7305
2020-10-14 13:43:14.940983,7312
2020-10-14 13:43:15.065908,7353
2020-10-14 13:43:15.183554,7379
2020-10-14 13:43:15.305578,5440
2020-10-14 13:43:15.426496,2853
2020-10-14 13:43:15.551315,2853
2020-10-14 13:43:15.672911,2853
2020-10-14 13:43:15.792803,2853
2020-10-14 13:43:15.913205,2853
2020-10-14 13:43:16.033989,2853
2020-10-14 13:43:16.153647,2987
2020-10-14 13:43:16.273165,3214
2020-10-14 13:43:16.394246,3485
2020-10-14 13:43:16.512833,3772
2020-10-14 13:43:16.630733,4073
2020-10-14 13:43:16.753451,4288
2020-10-14 13:43:16.872780,4537
2020-10-14 13:43:16.993720,4806
2020-10-14 13:43:17.112982,5069
2020-10-14 13:43:17.235451,5169
2020-10-14 13:43:17.359136,5176
2020-10-14 13:43:17.479395,5180
2020-10-14 13:43:17.602401,5189
2020-10-14 13:43:17.721903,5195
2020-10-14 13:43:17.840771,5204
2020-10-14 13:43:17.961455,5221
2020-10-14 13:43:18.080171,5238
2020-10-14 13:43:18.200527,5255
2020-10-14 13:43:18.323881,5281
2020-10-14 13:43:18.441973,5300
2020-10-14 13:43:18.561601,5320
2020-10-14 13:43:18.681443,5352
2020-10-14 13:43:18.800443,5378
2020-10-14 13:43:18.918066,5393
2020-10-14 13:43:19.038175,5405
2020-10-14 13:43:19.163058,5414
2020-10-14 13:43:19.279769,5422
2020-10-14 13:43:19.401479,5428
2020-10-14 13:43:19.520712,5435
2020-10-14 13:43:19.639837,5448
2020-10-14 13:43:19.759800,5457
2020-10-14 13:43:19.878293,5468
2020-10-14 13:43:19.997283,5476
2020-10-14 13:43:20.112379,5483
2020-10-14 13:43:20.233628,5490
2020-10-14 13:43:20.353244,5498
2020-10-14 13:43:20.473141,5507
2020-10-14 13:43:20.592544,5515
2020-10-14 13:43:20.712973,5530
2020-10-14 13:43:20.833362,5545
2020-10-14 13:43:20.951867,5555
2020-10-14 13:43:21.069314,5571
2020-10-14 13:43:21.189638,5578
2020-10-14 13:43:21.306323,5587
2020-10-14 13:43:21.428622,5596
2020-10-14 13:43:21.549955,5612
2020-10-14 13:43:21.665901,5628
2020-10-14 13:43:21.788201,5637
2020-10-14 13:43:21.904620,5652
2020-10-14 13:43:22.025965,5668
2020-10-14 13:43:22.144592,5675
2020-10-14 13:43:22.265584,5690
2020-10-14 13:43:22.386857,5698
2020-10-14 13:43:22.507144,5706
2020-10-14 13:43:22.626619,5721
2020-10-14 13:43:22.745321,5729
2020-10-14 13:43:22.864297,5744
2020-10-14 13:43:22.985335,5765
2020-10-14 13:43:23.106029,5784
2020-10-14 13:43:23.225189,5799
2020-10-14 13:43:23.343667,5817
2020-10-14 13:43:23.464438,5834
2020-10-14 13:43:23.584281,5849
2020-10-14 13:43:23.704688,5865
2020-10-14 13:43:23.823949,5880
2020-10-14 13:43:23.944681,5894
2020-10-14 13:43:24.065258,5906
2020-10-14 13:43:24.184889,5919
2020-10-14 13:43:24.304590,5932
2020-10-14 13:43:24.424079,5944
2020-10-14 13:43:24.545830,5963
2020-10-14 13:43:24.664939,5985
2020-10-14 13:43:24.785341,6003
2020-10-14 13:43:24.905422,6020
2020-10-14 13:43:25.026749,6037
2020-10-14 13:43:25.150162,6060
2020-10-14 13:43:25.266626,6094
2020-10-14 13:43:25.389767,6119
2020-10-14 13:43:25.507447,6134
2020-10-14 13:43:25.629877,6138
2020-10-14 13:43:25.747908,6141
2020-10-14 13:43:25.866229,6145
2020-10-14 13:43:25.987221,6148
2020-10-14 13:43:26.105347,6150
2020-10-14 13:43:26.225326,6153
2020-10-14 13:43:26.350813,6156
2020-10-14 13:43:26.465834,6158
2020-10-14 13:43:26.587169,6162
2020-10-14 13:43:26.707493,6165
2020-10-14 13:43:26.825701,6170
2020-10-14 13:43:26.943647,6175
2020-10-14 13:43:27.065089,6179
2020-10-14 13:43:27.185168,6183
2020-10-14 13:43:27.305654,6189
2020-10-14 13:43:27.426188,6194
2020-10-14 13:43:27.545171,6198
2020-10-14 13:43:27.665194,6201
2020-10-14 13:43:27.785039,6203
2020-10-14 13:43:27.905176,6206
2020-10-14 13:43:28.024772,6209
2020-10-14 13:43:28.145261,6211
2020-10-14 13:43:28.264769,6213
2020-10-14 13:43:28.383422,6215
2020-10-14 13:43:28.503222,6217
2020-10-14 13:43:28.621708,6220
2020-10-14 13:43:28.747259,6223
2020-10-14 13:43:28.866635,6225
2020-10-14 13:43:28.986491,6229
2020-10-14 13:43:29.109903,6230
2020-10-14 13:43:29.225360,6232
2020-10-14 13:43:29.344619,6233
2020-10-14 13:43:29.464112,6235
2020-10-14 13:43:29.584899,6237
2020-10-14 13:43:29.705002,6239
2020-10-14 13:43:29.827553,6241
2020-10-14 13:43:29.946013,6243
2020-10-14 13:43:30.069964,6245
2020-10-14 13:43:30.185837,6246
2020-10-14 13:43:30.305034,6248
2020-10-14 13:43:30.430911,6249
2020-10-14 13:43:30.550841,6250
2020-10-14 13:43:30.669916,6250
2020-10-14 13:43:30.785478,6251
2020-10-14 13:43:30.904743,6252
2020-10-14 13:43:31.024175,6253
2020-10-14 13:43:31.144793,6253
2020-10-14 13:43:31.264222,6254
2020-10-14 13:43:31.384312,6254
2020-10-14 13:43:31.504372,6254
2020-10-14 13:43:31.624653,6255
2020-10-14 13:43:31.744295,6255
2020-10-14 13:43:31.866132,6256
2020-10-14 13:43:31.987283,6256
2020-10-14 13:43:32.109983,6257
2020-10-14 13:43:32.225610,6257
2020-10-14 13:43:32.344815,6257
2020-10-14 13:43:32.464153,6258
2020-10-14 13:43:32.583909,6258
2020-10-14 13:43:32.704137,6259
2020-10-14 13:43:32.824475,6259
2020-10-14 13:43:32.944456,6260
2020-10-14 13:43:33.071041,6260
2020-10-14 13:43:33.185821,6261
2020-10-14 13:43:33.306753,6261
2020-10-14 13:43:33.430329,6262
2020-10-14 13:43:33.548741,6262
2020-10-14 13:43:33.668754,6263
2020-10-14 13:43:33.790830,6264
2020-10-14 13:43:33.908460,6265
2020-10-14 13:43:34.028159,6265
2020-10-14 13:43:34.145737,6266
2020-10-14 13:43:34.268608,6267
2020-10-14 13:43:34.389721,6268
2020-10-14 13:43:34.504892,6269
2020-10-14 13:43:34.631290,6270
2020-10-14 13:43:34.631290,10
2020-10-14 13:43:34.746052,6271
2020-10-14 13:43:34.865166,6272
2020-10-14 13:43:34.983266,6274
2020-10-14 13:43:35.104204,6275
2020-10-14 13:43:35.222840,6276
2020-10-14 13:43:35.343751,6277
2020-10-14 13:43:35.464619,6283
2020-10-14 13:43:35.583894,6288
2020-10-14 13:43:35.709890,6293
2020-10-14 13:43:35.825058,6296
2020-10-14 13:43:35.946296,6300
2020-10-14 13:43:36.069018,6301
2020-10-14 13:43:36.190198,6304
2020-10-14 13:43:36.309124,6307
2020-10-14 13:43:36.428615,6309
2020-10-14 13:43:36.548091,6310
2020-10-14 13:43:36.670156,6314
2020-10-14 13:43:36.786089,6318
2020-10-14 13:43:36.905276,6322
2020-10-14 13:43:37.025655,6326
2020-10-14 13:43:37.144073,6331
2020-10-14 13:43:37.144073,10
2020-10-14 13:43:37.266564,6336
2020-10-14 13:43:37.384916,6340
2020-10-14 13:43:37.504455,6344
2020-10-14 13:43:37.625041,6349
2020-10-14 13:43:37.745613,6354
2020-10-14 13:43:37.866380,6359
2020-10-14 13:43:37.985444,6365
2020-10-14 13:43:38.105053,6371
2020-10-14 13:43:38.225001,6378
2020-10-14 13:43:38.344784,6383
2020-10-14 13:43:38.464655,6387
2020-10-14 13:43:38.581955,6390
2020-10-14 13:43:38.704145,6394
2020-10-14 13:43:38.822970,6395
2020-10-14 13:43:38.946153,6399
2020-10-14 13:43:39.061934,6403
2020-10-14 13:43:39.182030,6408
2020-10-14 13:43:39.306421,6414
2020-10-14 13:43:39.425106,6423
2020-10-14 13:43:39.545328,6432
2020-10-14 13:43:39.664133,6442
2020-10-14 13:43:39.784845,6451
2020-10-14 13:43:39.904140,6461
2020-10-14 13:43:40.024605,6470
2020-10-14 13:43:40.144259,6479
2020-10-14 13:43:40.264083,6487
2020-10-14 13:43:40.385775,6499
2020-10-14 13:43:40.501833,6510
2020-10-14 13:43:40.621675,6523
2020-10-14 13:43:40.739298,6535
2020-10-14 13:43:40.861456,6550
2020-10-14 13:43:40.978017,6566
2020-10-14 13:43:41.097101,6580
2020-10-14 13:43:41.220020,6593
2020-10-14 13:43:41.341343,6605
2020-10-14 13:43:41.460157,6619
2020-10-14 13:43:41.583937,6633
2020-10-14 13:43:41.704742,6646
2020-10-14 13:43:41.825063,6661
2020-10-14 13:43:41.943360,6677
2020-10-14 13:43:42.064483,6692
2020-10-14 13:43:42.184067,6708
2020-10-14 13:43:42.300500,6724
2020-10-14 13:43:42.423349,6740
2020-10-14 13:43:42.544986,6757
2020-10-14 13:43:42.664684,6774
2020-10-14 13:43:42.784215,6791
2020-10-14 13:43:42.903918,6809
2020-10-14 13:43:43.022925,6826
2020-10-14 13:43:43.144533,6846
2020-10-14 13:43:43.262339,6867
2020-10-14 13:43:43.382310,6886
2020-10-14 13:43:43.504675,6906
2020-10-14 13:43:43.623517,6926
2020-10-14 13:43:43.745040,6953
2020-10-14 13:43:43.864065,6989
2020-10-14 13:43:43.985829,7032
2020-10-14 13:43:44.102094,7062
2020-10-14 13:43:44.226244,7080
2020-10-14 13:43:44.346409,7090
2020-10-14 13:43:44.463989,7101
2020-10-14 13:43:44.582100,7114
2020-10-14 13:43:44.582100,10
2020-10-14 13:43:44.703975,7136
2020-10-14 13:43:44.703975,10
2020-10-14 13:43:44.822115,7154
2020-10-14 13:43:44.822115,10
2020-10-14 13:43:44.943642,7187
2020-10-14 13:43:44.943642,10
2020-10-14 13:43:45.060248,7207
2020-10-14 13:43:45.060248,10
2020-10-14 13:43:45.180652,7246
2020-10-14 13:43:45.180652,10
2020-10-14 13:43:45.299624,7276
2020-10-14 13:43:45.299624,10
2020-10-14 13:43:45.423350,7306
2020-10-14 13:43:45.423350,10
2020-10-14 13:43:45.543384,7334
2020-10-14 13:43:45.543384,10
2020-10-14 13:43:45.664451,7360
2020-10-14 13:43:45.664451,10
2020-10-14 13:43:45.781444,7384
2020-10-14 13:43:45.899221,7412
2020-10-14 13:43:46.021949,7432
2020-10-14 13:43:46.137939,7462
2020-10-14 13:43:46.256542,7482
2020-10-14 13:43:46.376954,7508
2020-10-14 13:43:46.494077,7519
2020-10-14 13:43:46.612602,7537
2020-10-14 13:43:46.732418,7543
2020-10-14 13:43:46.852291,7563
2020-10-14 13:43:46.971577,7578
2020-10-14 13:43:47.090606,7586
2020-10-14 13:43:47.213864,7601
2020-10-14 13:43:47.328898,7610
2020-10-14 13:43:47.448454,7627
2020-10-14 13:43:47.567701,7657
2020-10-14 13:43:47.687268,7702
2020-10-14 13:43:47.687268,10
2020-10-14 13:43:47.809813,7744
2020-10-14 13:43:47.809813,10
2020-10-14 13:43:47.925014,7789
2020-10-14 13:43:47.925014,10
2020-10-14 13:43:48.046478,7832
2020-10-14 13:43:48.046478,10
2020-10-14 13:43:48.164905,7866
2020-10-14 13:43:48.164905,10
2020-10-14 13:43:48.284623,7921
2020-10-14 13:43:48.284623,10
2020-10-14 13:43:48.405897,7960
2020-10-14 13:43:48.405897,10
2020-10-14 13:43:48.521181,8004
2020-10-14 13:43:48.521181,10
2020-10-14 13:43:48.640230,8029
2020-10-14 13:43:48.640230,10
2020-10-14 13:43:48.759146,8057
2020-10-14 13:43:48.759146,10
2020-10-14 13:43:48.879846,8085
2020-10-14 13:43:48.879846,10
2020-10-14 13:43:49.001876,8105
2020-10-14 13:43:49.001876,10
2020-10-14 13:43:49.116771,8135
2020-10-14 13:43:49.116771,10
2020-10-14 13:43:49.236055,8176
2020-10-14 13:43:49.236055,10
2020-10-14 13:43:49.356581,8225
2020-10-14 13:43:49.356581,10
2020-10-14 13:43:49.476449,8275
2020-10-14 13:43:49.476449,10
2020-10-14 13:43:49.596497,8345
2020-10-14 13:43:49.596497,10
2020-10-14 13:43:49.716903,8400
2020-10-14 13:43:49.716903,10
2020-10-14 13:43:49.834524,8471
2020-10-14 13:43:49.834524,10
2020-10-14 13:43:49.953328,8527
2020-10-14 13:43:49.953328,10
2020-10-14 13:43:50.072051,8573
2020-10-14 13:43:50.072051,10
2020-10-14 13:43:50.192061,8647
2020-10-14 13:43:50.192061,10
2020-10-14 13:43:50.312475,8701
2020-10-14 13:43:50.312475,10
2020-10-14 13:43:50.436425,8728
2020-10-14 13:43:50.436425,10
2020-10-14 13:43:50.558399,8738
2020-10-14 13:43:50.558399,10
2020-10-14 13:43:50.680397,10
2020-10-14 13:43:50.801281,10
2020-10-14 13:43:50.921404,10
2020-10-14 13:43:51.043941,10
2020-10-14 13:43:51.161758,10
