time,cwnd
2020-10-08 22:18:46.862159,3
2020-10-08 22:18:46.982111,17297
2020-10-08 22:18:46.982111,4
2020-10-08 22:18:47.101621,17478
2020-10-08 22:18:47.101621,4
2020-10-08 22:18:47.221662,17659
2020-10-08 22:18:47.221662,4
2020-10-08 22:18:47.340218,17839
2020-10-08 22:18:47.340218,4
2020-10-08 22:18:47.460872,18021
2020-10-08 22:18:47.460872,4
2020-10-08 22:18:47.582304,18203
2020-10-08 22:18:47.582304,4
2020-10-08 22:18:47.697936,18323
2020-10-08 22:18:47.697936,4
2020-10-08 22:18:47.817450,18444
2020-10-08 22:18:47.817450,4
2020-10-08 22:18:47.940050,18505
2020-10-08 22:18:47.940050,4
2020-10-08 22:18:48.062321,18509
2020-10-08 22:18:48.062321,4
2020-10-08 22:18:48.177986,18512
2020-10-08 22:18:48.177986,4
2020-10-08 22:18:48.297669,18518
2020-10-08 22:18:48.297669,4
2020-10-08 22:18:48.419187,4
2020-10-08 22:18:48.542270,4
2020-10-08 22:18:48.658621,4
2020-10-08 22:18:48.777530,4
2020-10-08 22:18:48.894890,4
2020-10-08 22:18:49.020464,4
