time,cwnd
2020-10-14 15:06:22.681234,931
2020-10-14 15:06:22.801696,952
2020-10-14 15:06:22.924360,972
2020-10-14 15:06:23.044057,1008
2020-10-14 15:06:23.167024,1046
2020-10-14 15:06:23.285996,1078
2020-10-14 15:06:23.404919,1111
2020-10-14 15:06:23.524652,1144
2020-10-14 15:06:23.645231,1179
2020-10-14 15:06:23.765763,1210
2020-10-14 15:06:23.884567,1239
2020-10-14 15:06:24.009448,1267
2020-10-14 15:06:24.134319,1297
2020-10-14 15:06:24.253168,1327
2020-10-14 15:06:24.372673,1352
2020-10-14 15:06:24.494495,1377
2020-10-14 15:06:24.612597,1403
2020-10-14 15:06:24.735856,1431
2020-10-14 15:06:24.851576,1458
2020-10-14 15:06:24.973933,1501
2020-10-14 15:06:25.089548,1548
2020-10-14 15:06:25.208291,1590
2020-10-14 15:06:25.330434,1631
2020-10-14 15:06:25.449726,1672
2020-10-14 15:06:25.571238,1712
2020-10-14 15:06:25.691873,1752
2020-10-14 15:06:25.809454,1788
2020-10-14 15:06:25.924915,1826
2020-10-14 15:06:26.044327,1865
2020-10-14 15:06:26.163710,1902
2020-10-14 15:06:26.285297,1933
2020-10-14 15:06:26.404593,1981
2020-10-14 15:06:26.524010,2028
2020-10-14 15:06:26.642142,2075
2020-10-14 15:06:26.760443,2116
2020-10-14 15:06:26.882140,2174
2020-10-14 15:06:26.997429,2219
2020-10-14 15:06:27.119128,2267
2020-10-14 15:06:27.237271,2312
2020-10-14 15:06:27.356556,2353
2020-10-14 15:06:27.481902,2397
2020-10-14 15:06:27.598925,2439
2020-10-14 15:06:27.723540,2473
2020-10-14 15:06:27.843758,2527
2020-10-14 15:06:27.961345,2549
2020-10-14 15:06:28.081921,2594
2020-10-14 15:06:28.201986,2644
2020-10-14 15:06:28.321066,2686
2020-10-14 15:06:28.438606,2755
2020-10-14 15:06:28.556544,2790
2020-10-14 15:06:28.676487,2840
2020-10-14 15:06:28.796379,2897
2020-10-14 15:06:28.919071,2941
2020-10-14 15:06:29.036694,3011
2020-10-14 15:06:29.159326,3069
2020-10-14 15:06:29.275688,3124
2020-10-14 15:06:29.392892,3186
2020-10-14 15:06:29.513947,3239
2020-10-14 15:06:29.630487,3292
2020-10-14 15:06:29.750863,3345
2020-10-14 15:06:29.869099,3400
2020-10-14 15:06:29.986845,3441
2020-10-14 15:06:30.106056,3527
2020-10-14 15:06:30.224562,3571
2020-10-14 15:06:30.340901,3636
2020-10-14 15:06:30.461824,3708
2020-10-14 15:06:30.580253,3767
2020-10-14 15:06:30.700512,3831
2020-10-14 15:06:30.824693,3875
2020-10-14 15:06:30.943999,3906
2020-10-14 15:06:31.063740,3925
2020-10-14 15:06:31.185088,3985
2020-10-14 15:06:31.304496,4060
2020-10-14 15:06:31.423706,4130
2020-10-14 15:06:31.544988,4210
2020-10-14 15:06:31.663952,4287
2020-10-14 15:06:31.784497,4359
2020-10-14 15:06:31.903994,4427
2020-10-14 15:06:32.026006,4485
2020-10-14 15:06:32.151709,4544
2020-10-14 15:06:32.276154,4608
2020-10-14 15:06:32.393078,4689
2020-10-14 15:06:32.512994,4742
2020-10-14 15:06:32.636601,4849
2020-10-14 15:06:32.754793,4934
2020-10-14 15:06:32.874133,5043
2020-10-14 15:06:32.998154,5125
2020-10-14 15:06:33.116938,5230
2020-10-14 15:06:33.238428,5310
2020-10-14 15:06:33.362231,5411
2020-10-14 15:06:33.485318,5472
2020-10-14 15:06:33.603750,5565
2020-10-14 15:06:33.720359,5677
2020-10-14 15:06:33.841902,5760
2020-10-14 15:06:33.960896,5832
2020-10-14 15:06:34.080162,5885
2020-10-14 15:06:34.200566,5954
2020-10-14 15:06:34.320323,6023
2020-10-14 15:06:34.441966,6112
2020-10-14 15:06:34.563980,6222
2020-10-14 15:06:34.680878,6343
2020-10-14 15:06:34.799781,6431
2020-10-14 15:06:34.922222,6489
2020-10-14 15:06:35.040247,6532
2020-10-14 15:06:35.162981,6622
2020-10-14 15:06:35.280986,6695
2020-10-14 15:06:35.403547,6748
2020-10-14 15:06:35.521647,6839
2020-10-14 15:06:35.646775,6954
2020-10-14 15:06:35.766853,7030
2020-10-14 15:06:35.885295,7096
2020-10-14 15:06:36.004410,7134
2020-10-14 15:06:36.127164,7268
2020-10-14 15:06:36.245537,7341
2020-10-14 15:06:36.366169,7442
2020-10-14 15:06:36.490057,7508
2020-10-14 15:06:36.605231,7553
2020-10-14 15:06:36.726051,7629
2020-10-14 15:06:36.840896,7709
2020-10-14 15:06:36.962643,7810
2020-10-14 15:06:37.076925,7923
2020-10-14 15:06:37.198042,8031
2020-10-14 15:06:37.317773,8141
2020-10-14 15:06:37.434495,8221
2020-10-14 15:06:37.557232,8290
2020-10-14 15:06:37.677862,8381
2020-10-14 15:06:37.796519,8471
2020-10-14 15:06:37.917418,8568
2020-10-14 15:06:38.033641,8683
2020-10-14 15:06:38.153302,8800
2020-10-14 15:06:38.274307,8916
2020-10-14 15:06:38.392557,9031
2020-10-14 15:06:38.513494,9138
2020-10-14 15:06:38.633853,9245
2020-10-14 15:06:38.753421,9352
2020-10-14 15:06:38.874701,9461
2020-10-14 15:06:38.998193,9573
2020-10-14 15:06:39.117589,9693
2020-10-14 15:06:39.236638,9772
2020-10-14 15:06:39.358155,9896
2020-10-14 15:06:39.478021,9958
2020-10-14 15:06:39.597397,10024
2020-10-14 15:06:39.717757,10126
2020-10-14 15:06:39.837769,10253
2020-10-14 15:06:39.957484,10377
2020-10-14 15:06:40.076671,10504
2020-10-14 15:06:40.203506,10634
2020-10-14 15:06:40.326825,10753
2020-10-14 15:06:40.442125,10867
2020-10-14 15:06:40.562395,10974
2020-10-14 15:06:40.678798,11093
2020-10-14 15:06:40.796702,11223
2020-10-14 15:06:40.916626,11331
2020-10-14 15:06:41.036171,11470
2020-10-14 15:06:41.157700,11592
2020-10-14 15:06:41.275484,11716
2020-10-14 15:06:41.395066,11838
2020-10-14 15:06:41.520047,11961
2020-10-14 15:06:41.634921,12043
2020-10-14 15:06:41.752461,12091
2020-10-14 15:06:41.873968,12140
2020-10-14 15:06:41.989538,12171
2020-10-14 15:06:42.108580,12255
2020-10-14 15:06:42.231122,12349
2020-10-14 15:06:42.352212,12472
2020-10-14 15:06:42.466804,12646
2020-10-14 15:06:42.584941,12742
2020-10-14 15:06:42.706284,12958
2020-10-14 15:06:42.824648,13087
2020-10-14 15:06:42.944065,13262
2020-10-14 15:06:43.063262,13352
2020-10-14 15:06:43.183488,13519
2020-10-14 15:06:43.303980,13652
2020-10-14 15:06:43.425537,13755
2020-10-14 15:06:43.544394,13932
2020-10-14 15:06:43.665372,14059
2020-10-14 15:06:43.783857,14173
2020-10-14 15:06:43.905384,14326
2020-10-14 15:06:44.024457,14451
2020-10-14 15:06:44.145732,14640
2020-10-14 15:06:44.265485,14942
2020-10-14 15:06:44.384948,15152
2020-10-14 15:06:44.504315,15375
2020-10-14 15:06:44.625896,15434
2020-10-14 15:06:44.741673,15534
2020-10-14 15:06:44.861192,15655
2020-10-14 15:06:44.983428,15776
2020-10-14 15:06:45.099907,15899
2020-10-14 15:06:45.218182,16064
2020-10-14 15:06:45.335096,16166
2020-10-14 15:06:45.453642,16335
2020-10-14 15:06:45.572194,16502
2020-10-14 15:06:45.692533,16688
2020-10-14 15:06:45.812260,16859
2020-10-14 15:06:45.932589,17035
2020-10-14 15:06:46.059028,17227
2020-10-14 15:06:46.182519,17399
2020-10-14 15:06:46.298383,17523
2020-10-14 15:06:46.421909,17638
2020-10-14 15:06:46.537342,17708
2020-10-14 15:06:46.656866,17801
2020-10-14 15:06:46.778814,17960
2020-10-14 15:06:46.893757,18126
2020-10-14 15:06:47.013037,18300
2020-10-14 15:06:47.132291,18472
2020-10-14 15:06:47.253571,18641
2020-10-14 15:06:47.372984,18613
2020-10-14 15:06:47.493435,18493
2020-10-14 15:06:47.614962,18364
2020-10-14 15:06:47.734655,18241
2020-10-14 15:06:47.853553,18125
2020-10-14 15:06:47.972803,18002
2020-10-14 15:06:48.091657,17875
2020-10-14 15:06:48.211728,17753
2020-10-14 15:06:48.331781,17631
2020-10-14 15:06:48.454133,17502
2020-10-14 15:06:48.572969,17387
2020-10-14 15:06:48.698480,16547
2020-10-14 15:06:48.817407,15695
2020-10-14 15:06:48.933264,12546
2020-10-14 15:06:49.058479,10985
2020-10-14 15:06:49.176361,10126
2020-10-14 15:06:49.297599,9523
2020-10-14 15:06:49.415748,9086
2020-10-14 15:06:49.532962,8669
2020-10-14 15:06:49.655583,8198
2020-10-14 15:06:49.783937,7629
2020-10-14 15:06:49.899608,7162
2020-10-14 15:06:50.021759,6474
2020-10-14 15:06:50.142569,5826
2020-10-14 15:06:50.261494,4845
2020-10-14 15:06:50.381721,4232
2020-10-14 15:06:50.506757,13104
2020-10-14 15:06:50.627763,3427
2020-10-14 15:06:50.746771,13104
2020-10-14 15:06:50.866618,13104
2020-10-14 15:06:50.985741,13104
2020-10-14 15:06:51.105319,13104
2020-10-14 15:06:51.225600,13104
2020-10-14 15:06:51.344629,13113
2020-10-14 15:06:51.461456,13118
2020-10-14 15:06:51.582912,13135
2020-10-14 15:06:51.701562,13156
2020-10-14 15:06:51.819534,13184
2020-10-14 15:06:51.937976,13227
2020-10-14 15:06:52.056519,13270
2020-10-14 15:06:52.176454,12792
2020-10-14 15:06:52.305242,11678
2020-10-14 15:06:52.423922,10896
2020-10-14 15:06:52.548574,10057
2020-10-14 15:06:52.675264,7024
2020-10-14 15:06:52.789621,6584
2020-10-14 15:06:52.914195,6584
2020-10-14 15:06:53.033453,6584
2020-10-14 15:06:53.155445,6584
2020-10-14 15:06:53.273836,6584
2020-10-14 15:06:53.395998,7634
2020-10-14 15:06:53.516268,7962
2020-10-14 15:06:53.633730,8242
2020-10-14 15:06:53.753970,8478
2020-10-14 15:06:53.873834,8851
2020-10-14 15:06:53.993026,9064
2020-10-14 15:06:54.114086,9242
2020-10-14 15:06:54.233576,9306
2020-10-14 15:06:54.352419,9306
2020-10-14 15:06:54.475665,9306
2020-10-14 15:06:54.594881,9306
2020-10-14 15:06:54.713899,9326
2020-10-14 15:06:54.834723,9349
2020-10-14 15:06:54.952790,9363
2020-10-14 15:06:55.072190,9383
2020-10-14 15:06:55.192268,9406
2020-10-14 15:06:55.312899,9429
2020-10-14 15:06:55.430723,9454
2020-10-14 15:06:55.550655,9471
2020-10-14 15:06:55.669258,9493
2020-10-14 15:06:55.790762,9516
2020-10-14 15:06:55.909150,9548
2020-10-14 15:06:56.028768,9575
2020-10-14 15:06:56.148939,9599
2020-10-14 15:06:56.267940,9614
2020-10-14 15:06:56.387328,9630
2020-10-14 15:06:56.508457,9662
2020-10-14 15:06:56.630775,9697
2020-10-14 15:06:56.746905,9727
2020-10-14 15:06:56.868676,9751
2020-10-14 15:06:56.988764,9786
2020-10-14 15:06:57.112786,9827
2020-10-14 15:06:57.229089,9863
2020-10-14 15:06:57.350618,9894
2020-10-14 15:06:57.469499,9919
2020-10-14 15:06:57.589564,9944
2020-10-14 15:06:57.709807,9968
2020-10-14 15:06:57.829987,9995
2020-10-14 15:06:57.948927,10023
2020-10-14 15:06:58.068378,10053
2020-10-14 15:06:58.189903,10069
2020-10-14 15:06:58.309720,10100
2020-10-14 15:06:58.428851,10123
2020-10-14 15:06:58.549038,10139
2020-10-14 15:06:58.670267,10155
2020-10-14 15:06:58.792952,10173
2020-10-14 15:06:58.909897,10206
2020-10-14 15:06:59.028493,10237
2020-10-14 15:06:59.154523,10263
2020-10-14 15:06:59.272319,10282
2020-10-14 15:06:59.395409,10306
2020-10-14 15:06:59.511079,10326
2020-10-14 15:06:59.634559,10350
2020-10-14 15:06:59.754308,10375
2020-10-14 15:06:59.876158,10391
2020-10-14 15:06:59.991703,10403
2020-10-14 15:07:00.110985,10415
2020-10-14 15:07:00.232441,10423
2020-10-14 15:07:00.351835,10433
2020-10-14 15:07:00.472288,10446
2020-10-14 15:07:00.591144,10465
2020-10-14 15:07:00.710407,10481
2020-10-14 15:07:00.828946,10490
2020-10-14 15:07:00.948528,10503
2020-10-14 15:07:01.069020,10516
2020-10-14 15:07:01.188566,10534
2020-10-14 15:07:01.310234,10560
2020-10-14 15:07:01.428999,10578
2020-10-14 15:07:01.548465,10600
2020-10-14 15:07:01.672792,10622
2020-10-14 15:07:01.788723,10643
2020-10-14 15:07:01.909050,10664
2020-10-14 15:07:02.031746,10673
2020-10-14 15:07:02.151524,10680
2020-10-14 15:07:02.271298,10686
2020-10-14 15:07:02.387348,10696
2020-10-14 15:07:02.508268,10708
2020-10-14 15:07:02.628472,10712
2020-10-14 15:07:02.750775,10720
2020-10-14 15:07:02.870695,10732
2020-10-14 15:07:02.990555,10744
2020-10-14 15:07:03.112225,10752
2020-10-14 15:07:03.233640,10763
2020-10-14 15:07:03.352804,10775
2020-10-14 15:07:03.472699,10783
2020-10-14 15:07:03.594323,10787
2020-10-14 15:07:03.712011,10795
2020-10-14 15:07:03.832748,10799
2020-10-14 15:07:03.952186,10807
2020-10-14 15:07:04.073379,10811
2020-10-14 15:07:04.194636,10815
2020-10-14 15:07:04.312970,10819
2020-10-14 15:07:04.433756,10827
2020-10-14 15:07:04.553063,10831
2020-10-14 15:07:04.673870,10838
2020-10-14 15:07:04.793575,10843
2020-10-14 15:07:04.912427,10851
2020-10-14 15:07:05.031721,10859
2020-10-14 15:07:05.152329,10867
2020-10-14 15:07:05.273078,10872
2020-10-14 15:07:05.395926,10876
2020-10-14 15:07:05.515969,10880
2020-10-14 15:07:05.631570,10884
2020-10-14 15:07:05.750482,10891
2020-10-14 15:07:05.869167,10899
2020-10-14 15:07:05.989879,10906
2020-10-14 15:07:06.109467,10912
2020-10-14 15:07:06.230028,10921
2020-10-14 15:07:06.348993,10929
2020-10-14 15:07:06.466542,10937
2020-10-14 15:07:06.585918,10944
2020-10-14 15:07:06.706225,10948
2020-10-14 15:07:06.821202,10952
2020-10-14 15:07:06.940752,10960
2020-10-14 15:07:07.057377,10965
2020-10-14 15:07:07.178250,10970
2020-10-14 15:07:07.296866,10974
2020-10-14 15:07:07.415594,10979
2020-10-14 15:07:07.535633,10985
2020-10-14 15:07:07.658016,10991
2020-10-14 15:07:07.774362,10998
2020-10-14 15:07:07.892976,11006
2020-10-14 15:07:08.011862,11011
2020-10-14 15:07:08.130256,11017
2020-10-14 15:07:08.248341,11023
2020-10-14 15:07:08.370974,11029
2020-10-14 15:07:08.486258,11035
2020-10-14 15:07:08.604159,11041
2020-10-14 15:07:08.725789,11046
2020-10-14 15:07:08.844385,11051
2020-10-14 15:07:08.844385,10
2020-10-14 15:07:08.960560,11057
2020-10-14 15:07:08.960560,10
2020-10-14 15:07:09.083993,11062
2020-10-14 15:07:09.083993,10
2020-10-14 15:07:09.202074,11068
2020-10-14 15:07:09.202074,10
2020-10-14 15:07:09.317496,11074
2020-10-14 15:07:09.317496,10
2020-10-14 15:07:09.436755,11079
2020-10-14 15:07:09.436755,10
2020-10-14 15:07:09.556456,11084
2020-10-14 15:07:09.556456,10
2020-10-14 15:07:09.679460,11089
2020-10-14 15:07:09.679460,10
2020-10-14 15:07:09.797066,11095
2020-10-14 15:07:09.797066,10
2020-10-14 15:07:09.919936,11100
2020-10-14 15:07:09.919936,10
2020-10-14 15:07:10.038099,11105
2020-10-14 15:07:10.038099,10
2020-10-14 15:07:10.153714,11111
2020-10-14 15:07:10.153714,10
2020-10-14 15:07:10.275756,11115
2020-10-14 15:07:10.275756,10
2020-10-14 15:07:10.394398,11122
2020-10-14 15:07:10.394398,10
2020-10-14 15:07:10.514708,11132
2020-10-14 15:07:10.514708,10
2020-10-14 15:07:10.634795,11141
2020-10-14 15:07:10.634795,10
2020-10-14 15:07:10.752446,11150
2020-10-14 15:07:10.752446,10
2020-10-14 15:07:10.873222,11159
2020-10-14 15:07:10.873222,10
2020-10-14 15:07:10.990395,11163
2020-10-14 15:07:10.990395,10
2020-10-14 15:07:11.113858,11167
2020-10-14 15:07:11.113858,10
2020-10-14 15:07:11.228798,11171
2020-10-14 15:07:11.228798,10
2020-10-14 15:07:11.351430,11173
2020-10-14 15:07:11.351430,10
2020-10-14 15:07:11.467571,11176
2020-10-14 15:07:11.467571,10
2020-10-14 15:07:11.586599,11179
2020-10-14 15:07:11.586599,1448
2020-10-14 15:07:11.704994,11180
2020-10-14 15:07:11.704994,1448
2020-10-14 15:07:11.825065,11184
2020-10-14 15:07:11.825065,1448
2020-10-14 15:07:11.942128,11188
2020-10-14 15:07:11.942128,1448
2020-10-14 15:07:12.060130,11192
2020-10-14 15:07:12.060130,1448
2020-10-14 15:07:12.179919,11196
2020-10-14 15:07:12.179919,1448
2020-10-14 15:07:12.302352,11200
2020-10-14 15:07:12.302352,1448
2020-10-14 15:07:12.417561,11203
2020-10-14 15:07:12.417561,1448
2020-10-14 15:07:12.538823,11207
2020-10-14 15:07:12.656850,11224
2020-10-14 15:07:12.775403,11228
2020-10-14 15:07:12.895709,11231
2020-10-14 15:07:13.014825,11235
2020-10-14 15:07:13.132549,11240
2020-10-14 15:07:13.255857,11244
2020-10-14 15:07:13.370697,11248
2020-10-14 15:07:13.491771,11251
2020-10-14 15:07:13.609902,11253
2020-10-14 15:07:13.725347,11256
2020-10-14 15:07:13.843551,11261
2020-10-14 15:07:13.962493,11265
2020-10-14 15:07:14.078476,11268
2020-10-14 15:07:14.200495,11270
2020-10-14 15:07:14.319696,11272
2020-10-14 15:07:14.319696,10
2020-10-14 15:07:14.442366,11274
2020-10-14 15:07:14.442366,10
2020-10-14 15:07:14.560726,10
2020-10-14 15:07:14.680101,10
2020-10-14 15:07:14.800349,10
2020-10-14 15:07:14.923648,10
2020-10-14 15:07:15.039703,10
2020-10-14 15:07:15.159013,10
2020-10-14 15:07:15.278566,10
2020-10-14 15:07:15.400176,10
2020-10-14 15:07:15.518741,10
2020-10-14 15:07:15.642016,10
2020-10-14 15:07:15.757599,10
2020-10-14 15:07:15.876423,10
