time,cwnd
2020-10-08 21:48:14.215804,4122
2020-10-08 21:48:14.336580,4185
2020-10-08 21:48:14.457628,4228
2020-10-08 21:48:14.577054,4268
2020-10-08 21:48:14.697098,4308
2020-10-08 21:48:14.816430,4369
2020-10-08 21:48:14.935931,4411
2020-10-08 21:48:15.054468,4460
2020-10-08 21:48:15.176487,4531
2020-10-08 21:48:15.296850,4605
2020-10-08 21:48:15.416981,4677
2020-10-08 21:48:15.536302,4749
2020-10-08 21:48:15.657107,4798
2020-10-08 21:48:15.779071,4846
2020-10-08 21:48:15.896424,4895
2020-10-08 21:48:16.015964,4943
2020-10-08 21:48:16.136184,5015
2020-10-08 21:48:16.256033,5088
2020-10-08 21:48:16.375601,5113
2020-10-08 21:48:16.498769,5173
2020-10-08 21:48:16.616644,5232
2020-10-08 21:48:16.738466,5264
2020-10-08 21:48:16.859071,5354
2020-10-08 21:48:16.976284,5414
2020-10-08 21:48:17.096144,5497
2020-10-08 21:48:17.217096,5579
2020-10-08 21:48:17.336921,5666
2020-10-08 21:48:17.456895,5753
2020-10-08 21:48:17.578617,5837
2020-10-08 21:48:17.696770,5921
2020-10-08 21:48:17.817444,6007
2020-10-08 21:48:17.936948,6090
2020-10-08 21:48:18.056182,6174
2020-10-08 21:48:18.177905,6266
2020-10-08 21:48:18.296333,6363
2020-10-08 21:48:18.417088,6464
2020-10-08 21:48:18.537231,6563
2020-10-08 21:48:18.657586,6662
2020-10-08 21:48:18.777031,6751
2020-10-08 21:48:18.901003,6847
2020-10-08 21:48:19.017264,6916
2020-10-08 21:48:19.137832,6976
2020-10-08 21:48:19.257557,7007
2020-10-08 21:48:19.375092,7067
2020-10-08 21:48:19.499331,7136
2020-10-08 21:48:19.620529,7217
2020-10-08 21:48:19.740497,7301
2020-10-08 21:48:19.860979,7394
2020-10-08 21:48:19.981354,7459
2020-10-08 21:48:20.101102,7490
2020-10-08 21:48:20.220593,7558
2020-10-08 21:48:20.341703,7634
