time,cwnd
2020-10-07 14:25:20.984913,3699
2020-10-07 14:25:21.107132,4213
2020-10-07 14:25:21.223800,4709
2020-10-07 14:25:21.343746,5162
2020-10-07 14:25:21.469346,5651
2020-10-07 14:25:21.588788,6329
2020-10-07 14:25:21.710035,6989
2020-10-07 14:25:21.831593,7648
2020-10-07 14:25:21.949576,8384
2020-10-07 14:25:22.071434,8920
2020-10-07 14:25:22.191797,9450
2020-10-07 14:25:22.311642,9828
2020-10-07 14:25:22.433068,10199
2020-10-07 14:25:22.552535,10599
2020-10-07 14:25:22.672221,11046
2020-10-07 14:25:22.796395,12190
2020-10-07 14:25:22.920140,12307
2020-10-07 14:25:23.040483,12399
2020-10-07 14:25:23.161861,12455
2020-10-07 14:25:23.283212,12497
2020-10-07 14:25:23.407078,12540
2020-10-07 14:25:23.522671,12584
2020-10-07 14:25:23.643365,12630
2020-10-07 14:25:23.765893,12696
2020-10-07 14:25:23.882682,12745
2020-10-07 14:25:24.002483,12786
2020-10-07 14:25:24.122677,12810
2020-10-07 14:25:24.242949,12689
2020-10-07 14:25:24.363532,12470
2020-10-07 14:25:24.485078,11819
2020-10-07 14:25:24.606228,11339
2020-10-07 14:25:24.725239,10833
2020-10-07 14:25:24.844481,10654
2020-10-07 14:25:24.967392,10462
2020-10-07 14:25:25.085930,10276
2020-10-07 14:25:25.208793,10094
2020-10-07 14:25:25.324978,9890
2020-10-07 14:25:25.443326,9699
2020-10-07 14:25:25.562008,9471
2020-10-07 14:25:25.682200,9288
2020-10-07 14:25:25.800258,9091
2020-10-07 14:25:25.924245,8980
2020-10-07 14:25:26.038415,8980
2020-10-07 14:25:26.160961,8980
2020-10-07 14:25:26.279780,8980
2020-10-07 14:25:26.401557,8980
2020-10-07 14:25:26.520322,9057
2020-10-07 14:25:26.640099,9157
2020-10-07 14:25:26.762218,9193
2020-10-07 14:25:26.883905,9234
2020-10-07 14:25:27.007302,9242
2020-10-07 14:25:27.123004,9276
2020-10-07 14:25:27.239956,9304
2020-10-07 14:25:27.365615,9303
2020-10-07 14:25:27.484575,8497
2020-10-07 14:25:27.602671,7729
2020-10-07 14:25:27.724426,6468
2020-10-07 14:25:27.843475,6468
2020-10-07 14:25:27.968332,6468
2020-10-07 14:25:28.087907,6468
2020-10-07 14:25:28.207935,6468
2020-10-07 14:25:28.330676,6468
2020-10-07 14:25:28.448526,6537
2020-10-07 14:25:28.570200,6537
2020-10-07 14:25:28.690279,6537
2020-10-07 14:25:28.811463,6537
2020-10-07 14:25:28.931837,6564
2020-10-07 14:25:29.051890,6604
2020-10-07 14:25:29.171568,6639
2020-10-07 14:25:29.290057,6650
2020-10-07 14:25:29.408352,6670
2020-10-07 14:25:29.526273,6698
2020-10-07 14:25:29.646079,6731
2020-10-07 14:25:29.768528,6758
2020-10-07 14:25:29.887755,6786
2020-10-07 14:25:30.009307,6818
2020-10-07 14:25:30.128909,6841
2020-10-07 14:25:30.249352,6865
2020-10-07 14:25:30.368483,6889
2020-10-07 14:25:30.488819,6916
2020-10-07 14:25:30.606715,6941
2020-10-07 14:25:30.726842,6964
2020-10-07 14:25:30.848401,6986
2020-10-07 14:25:30.971130,7015
2020-10-07 14:25:31.089371,7043
2020-10-07 14:25:31.207573,7065
2020-10-07 14:25:31.328542,7083
2020-10-07 14:25:31.446429,7107
2020-10-07 14:25:31.571263,7126
2020-10-07 14:25:31.686262,7150
2020-10-07 14:25:31.807647,7174
2020-10-07 14:25:31.926708,7200
2020-10-07 14:25:32.044632,7220
2020-10-07 14:25:32.162740,7243
2020-10-07 14:25:32.283649,7265
2020-10-07 14:25:32.402885,7286
2020-10-07 14:25:32.524368,7306
2020-10-07 14:25:32.644607,7321
2020-10-07 14:25:32.763213,7346
2020-10-07 14:25:32.885933,7366
2020-10-07 14:25:33.000314,7382
2020-10-07 14:25:33.120785,7400
2020-10-07 14:25:33.243309,7417
2020-10-07 14:25:33.357834,7435
2020-10-07 14:25:33.477837,7446
2020-10-07 14:25:33.596301,7452
2020-10-07 14:25:33.714417,7461
2020-10-07 14:25:33.834551,7476
2020-10-07 14:25:33.958034,7497
2020-10-07 14:25:34.073356,7514
2020-10-07 14:25:34.194819,7530
2020-10-07 14:25:34.312359,7539
2020-10-07 14:25:34.430867,7549
2020-10-07 14:25:34.550515,7564
2020-10-07 14:25:34.670645,7579
2020-10-07 14:25:34.788421,7589
2020-10-07 14:25:34.904828,7599
2020-10-07 14:25:35.026852,7612
2020-10-07 14:25:35.151968,7620
2020-10-07 14:25:35.266296,7631
2020-10-07 14:25:35.387680,7640
2020-10-07 14:25:35.511354,7650
2020-10-07 14:25:35.632888,7662
2020-10-07 14:25:35.758412,7673
2020-10-07 14:25:35.876270,7684
2020-10-07 14:25:35.999484,7698
2020-10-07 14:25:36.114788,7707
2020-10-07 14:25:36.234785,7717
2020-10-07 14:25:36.356902,7728
2020-10-07 14:25:36.479067,7736
2020-10-07 14:25:36.594894,7744
2020-10-07 14:25:36.715910,7754
2020-10-07 14:25:36.835689,7762
2020-10-07 14:25:36.955480,7772
2020-10-07 14:25:37.075644,7783
2020-10-07 14:25:37.194593,7791
2020-10-07 14:25:37.313810,7799
2020-10-07 14:25:37.434881,7809
2020-10-07 14:25:37.551379,7814
2020-10-07 14:25:37.674697,7821
2020-10-07 14:25:37.802853,7825
2020-10-07 14:25:37.918552,7828
2020-10-07 14:25:38.037355,7835
2020-10-07 14:25:38.157412,7842
2020-10-07 14:25:38.279397,7845
2020-10-07 14:25:38.396713,7850
2020-10-07 14:25:38.516746,7855
2020-10-07 14:25:38.635426,7859
2020-10-07 14:25:38.756386,7864
2020-10-07 14:25:38.877085,7866
2020-10-07 14:25:38.998878,7867
2020-10-07 14:25:39.117466,7870
2020-10-07 14:25:39.239790,7874
2020-10-07 14:25:39.356333,7878
2020-10-07 14:25:39.477334,7882
2020-10-07 14:25:39.597336,7887
2020-10-07 14:25:39.716486,7890
2020-10-07 14:25:39.832223,7893
2020-10-07 14:25:39.956372,7897
2020-10-07 14:25:40.075769,7900
2020-10-07 14:25:40.192912,7902
2020-10-07 14:25:40.316543,7905
2020-10-07 14:25:40.437789,7907
2020-10-07 14:25:40.558160,7910
2020-10-07 14:25:40.676614,7912
2020-10-07 14:25:40.797428,7916
2020-10-07 14:25:40.918261,7917
2020-10-07 14:25:41.040095,7920
2020-10-07 14:25:41.160988,7922
2020-10-07 14:25:41.280029,7923
2020-10-07 14:25:41.400308,7923
2020-10-07 14:25:41.523145,7925
2020-10-07 14:25:41.641457,7926
2020-10-07 14:25:41.761702,7927
2020-10-07 14:25:41.880808,7929
2020-10-07 14:25:42.003009,7930
2020-10-07 14:25:42.123088,7931
2020-10-07 14:25:42.246206,7932
2020-10-07 14:25:42.366270,7932
2020-10-07 14:25:42.486367,7932
2020-10-07 14:25:42.605670,7932
2020-10-07 14:25:42.723704,7933
2020-10-07 14:25:42.847946,7933
2020-10-07 14:25:42.968276,7933
2020-10-07 14:25:43.087473,7934
2020-10-07 14:25:43.206311,7934
2020-10-07 14:25:43.326706,7934
2020-10-07 14:25:43.446646,7935
2020-10-07 14:25:43.566646,7935
2020-10-07 14:25:43.686614,7935
2020-10-07 14:25:43.807658,7935
2020-10-07 14:25:43.928925,7935
2020-10-07 14:25:44.049627,7935
2020-10-07 14:25:44.169946,7935
2020-10-07 14:25:44.287683,7936
2020-10-07 14:25:44.408450,7936
2020-10-07 14:25:44.529247,7936
2020-10-07 14:25:44.650407,7936
2020-10-07 14:25:44.768501,7936
2020-10-07 14:25:44.888404,7936
2020-10-07 14:25:45.009494,7936
2020-10-07 14:25:45.127684,7936
2020-10-07 14:25:45.249972,7937
2020-10-07 14:25:45.368571,7937
2020-10-07 14:25:45.487005,7937
2020-10-07 14:25:45.611283,7937
2020-10-07 14:25:45.727761,7938
2020-10-07 14:25:45.848268,7938
2020-10-07 14:25:45.969128,7939
2020-10-07 14:25:46.088102,7939
2020-10-07 14:25:46.208092,7940
2020-10-07 14:25:46.328145,7940
2020-10-07 14:25:46.447694,7941
2020-10-07 14:25:46.567674,7941
2020-10-07 14:25:46.689226,7942
2020-10-07 14:25:46.811309,7943
2020-10-07 14:25:46.926801,7944
2020-10-07 14:25:47.048878,7945
2020-10-07 14:25:47.169488,7946
2020-10-07 14:25:47.291041,7947
2020-10-07 14:25:47.406647,7949
2020-10-07 14:25:47.528537,7950
2020-10-07 14:25:47.650018,7951
2020-10-07 14:25:47.770205,7952
2020-10-07 14:25:47.892163,7954
2020-10-07 14:25:48.011461,7956
2020-10-07 14:25:48.127260,7958
2020-10-07 14:25:48.247317,7959
2020-10-07 14:25:48.368388,7961
2020-10-07 14:25:48.487499,7963
2020-10-07 14:25:48.606762,7966
2020-10-07 14:25:48.726508,7969
2020-10-07 14:25:48.846414,7970
2020-10-07 14:25:48.965842,7973
2020-10-07 14:25:49.084108,7976
2020-10-07 14:25:49.204300,7979
2020-10-07 14:25:49.323741,7982
2020-10-07 14:25:49.444536,7986
2020-10-07 14:25:49.565373,7988
2020-10-07 14:25:49.687169,7991
2020-10-07 14:25:49.805776,7993
2020-10-07 14:25:49.923675,7998
2020-10-07 14:25:50.043905,8003
2020-10-07 14:25:50.164527,8008
2020-10-07 14:25:50.285976,8013
2020-10-07 14:25:50.406032,8018
2020-10-07 14:25:50.525789,8023
2020-10-07 14:25:50.646124,8029
2020-10-07 14:25:50.766414,8035
2020-10-07 14:25:50.885896,8040
2020-10-07 14:25:51.005315,8046
2020-10-07 14:25:51.126475,8054
2020-10-07 14:25:51.248352,8061
2020-10-07 14:25:51.368334,8068
2020-10-07 14:25:51.491520,8076
2020-10-07 14:25:51.611474,8083
2020-10-07 14:25:51.727400,8090
2020-10-07 14:25:51.851477,8097
2020-10-07 14:25:51.967679,8104
2020-10-07 14:25:52.095314,8110
2020-10-07 14:25:52.210796,8119
2020-10-07 14:25:52.332187,8132
2020-10-07 14:25:52.453458,8144
2020-10-07 14:25:52.572612,8151
2020-10-07 14:25:52.693377,8158
2020-10-07 14:25:52.811435,8168
2020-10-07 14:25:52.931930,8179
2020-10-07 14:25:53.053079,8190
2020-10-07 14:25:53.172279,8202
2020-10-07 14:25:53.295540,8214
2020-10-07 14:25:53.411222,8226
2020-10-07 14:25:53.531665,8239
2020-10-07 14:25:53.654120,8251
2020-10-07 14:25:53.779467,8264
2020-10-07 14:25:53.899064,8277
2020-10-07 14:25:54.019602,8291
2020-10-07 14:25:54.136205,8308
2020-10-07 14:25:54.257865,8331
2020-10-07 14:25:54.379388,8353
2020-10-07 14:25:54.502636,8367
2020-10-07 14:25:54.622456,8373
2020-10-07 14:25:54.742604,8379
2020-10-07 14:25:54.864940,8385
2020-10-07 14:25:54.984086,8396
2020-10-07 14:25:55.107001,8403
2020-10-07 14:25:55.227182,8410
2020-10-07 14:25:55.343223,8421
2020-10-07 14:25:55.464266,8432
2020-10-07 14:25:55.583643,8449
2020-10-07 14:25:55.704492,8464
2020-10-07 14:25:55.827895,8480
2020-10-07 14:25:55.944170,8509
2020-10-07 14:25:56.064603,8536
2020-10-07 14:25:56.186383,8566
2020-10-07 14:25:56.305930,8584
2020-10-07 14:25:56.425432,8605
2020-10-07 14:25:56.545036,8625
2020-10-07 14:25:56.663167,8643
2020-10-07 14:25:56.786056,8656
2020-10-07 14:25:56.905741,8678
2020-10-07 14:25:57.025140,8703
2020-10-07 14:25:57.144446,8728
2020-10-07 14:25:57.264761,8753
2020-10-07 14:25:57.385799,8777
2020-10-07 14:25:57.505265,8802
2020-10-07 14:25:57.624791,8828
2020-10-07 14:25:57.744024,8861
2020-10-07 14:25:57.868700,8887
2020-10-07 14:25:57.994136,8915
2020-10-07 14:25:58.114972,8945
2020-10-07 14:25:58.232939,8975
2020-10-07 14:25:58.352962,9007
2020-10-07 14:25:58.474322,9036
2020-10-07 14:25:58.595798,9066
2020-10-07 14:25:58.716367,9114
2020-10-07 14:25:58.836426,9158
2020-10-07 14:25:58.955964,9201
2020-10-07 14:25:59.075913,9241
2020-10-07 14:25:59.198054,9280
2020-10-07 14:25:59.316027,9316
2020-10-07 14:25:59.437605,9337
2020-10-07 14:25:59.556541,9372
2020-10-07 14:25:59.676947,9407
2020-10-07 14:25:59.796500,9435
2020-10-07 14:25:59.917066,9468
2020-10-07 14:26:00.034780,9499
2020-10-07 14:26:00.157768,9522
2020-10-07 14:26:00.276589,9549
2020-10-07 14:26:00.397280,9574
2020-10-07 14:26:00.518016,9610
2020-10-07 14:26:00.635789,9652
2020-10-07 14:26:00.757346,9692
2020-10-07 14:26:00.877767,9730
2020-10-07 14:26:00.996215,9765
2020-10-07 14:26:01.116572,9792
2020-10-07 14:26:01.239392,9811
2020-10-07 14:26:01.359057,9826
2020-10-07 14:26:01.477299,9839
2020-10-07 14:26:01.596062,9854
2020-10-07 14:26:01.715956,9873
2020-10-07 14:26:01.837185,9900
2020-10-07 14:26:01.956287,9929
2020-10-07 14:26:02.076617,9993
2020-10-07 14:26:02.196508,10053
2020-10-07 14:26:02.314606,10113
2020-10-07 14:26:02.434287,10171
2020-10-07 14:26:02.552736,10211
2020-10-07 14:26:02.672303,10249
2020-10-07 14:26:02.794213,10296
2020-10-07 14:26:02.912924,10349
2020-10-07 14:26:03.032294,10399
2020-10-07 14:26:03.156208,10452
2020-10-07 14:26:03.275814,10506
2020-10-07 14:26:03.394084,10562
2020-10-07 14:26:03.511943,10583
2020-10-07 14:26:03.635025,10615
2020-10-07 14:26:03.752729,10663
2020-10-07 14:26:03.872348,10711
2020-10-07 14:26:03.995628,10766
2020-10-07 14:26:04.112453,10816
2020-10-07 14:26:04.235335,10864
2020-10-07 14:26:04.352034,10910
2020-10-07 14:26:04.475469,10943
2020-10-07 14:26:04.595469,10981
2020-10-07 14:26:04.711497,11004
2020-10-07 14:26:04.832049,11035
2020-10-07 14:26:04.953856,11071
2020-10-07 14:26:05.074366,11114
2020-10-07 14:26:05.196227,11161
2020-10-07 14:26:05.311745,11228
2020-10-07 14:26:05.434531,11298
2020-10-07 14:26:05.554117,11365
2020-10-07 14:26:05.673092,11429
2020-10-07 14:26:05.794881,11489
2020-10-07 14:26:05.911087,11549
2020-10-07 14:26:06.036313,11611
2020-10-07 14:26:06.156074,11672
2020-10-07 14:26:06.274629,11735
2020-10-07 14:26:06.396001,11808
2020-10-07 14:26:06.516287,11882
2020-10-07 14:26:06.635731,11950
2020-10-07 14:26:06.756322,12027
2020-10-07 14:26:06.874194,12096
2020-10-07 14:26:06.993606,12167
2020-10-07 14:26:07.115500,12238
2020-10-07 14:26:07.235253,12271
2020-10-07 14:26:07.352556,12304
2020-10-07 14:26:07.477672,12340
2020-10-07 14:26:07.598246,12376
2020-10-07 14:26:07.718339,12422
2020-10-07 14:26:07.836720,12493
2020-10-07 14:26:07.956052,12559
2020-10-07 14:26:08.075411,12651
2020-10-07 14:26:08.196776,12736
2020-10-07 14:26:08.317744,12813
2020-10-07 14:26:08.436304,12887
2020-10-07 14:26:08.557368,12962
2020-10-07 14:26:08.676072,13037
2020-10-07 14:26:08.798318,13116
2020-10-07 14:26:08.917726,13191
2020-10-07 14:26:09.036453,13272
2020-10-07 14:26:09.156088,13351
2020-10-07 14:26:09.275633,13430
2020-10-07 14:26:09.395763,13505
2020-10-07 14:26:09.517282,13594
2020-10-07 14:26:09.636743,13677
2020-10-07 14:26:09.756108,13764
2020-10-07 14:26:09.876534,13827
2020-10-07 14:26:09.996593,13901
2020-10-07 14:26:10.115623,13957
2020-10-07 14:26:10.235792,14017
2020-10-07 14:26:10.359244,14091
2020-10-07 14:26:10.476426,14167
2020-10-07 14:26:10.596218,14244
2020-10-07 14:26:10.716042,14317
2020-10-07 14:26:10.835613,14380
2020-10-07 14:26:10.955379,14462
2020-10-07 14:26:11.075724,14532
2020-10-07 14:26:11.196422,14628
2020-10-07 14:26:11.316939,14722
2020-10-07 14:26:11.437230,14806
2020-10-07 14:26:11.557023,14874
2020-10-07 14:26:11.676299,14926
2020-10-07 14:26:11.799302,14961
2020-10-07 14:26:11.915670,15015
2020-10-07 14:26:12.036173,15059
2020-10-07 14:26:12.156415,15099
2020-10-07 14:26:12.275509,15139
2020-10-07 14:26:12.399147,15179
2020-10-07 14:26:12.516982,15228
2020-10-07 14:26:12.637247,15277
2020-10-07 14:26:12.755627,15349
2020-10-07 14:26:12.876235,15421
2020-10-07 14:26:12.995910,15469
2020-10-07 14:26:13.116020,15542
2020-10-07 14:26:13.236636,15590
2020-10-07 14:26:13.357377,15638
2020-10-07 14:26:13.475294,15687
2020-10-07 14:26:13.596732,15766
2020-10-07 14:26:13.717898,15826
2020-10-07 14:26:13.839426,15916
2020-10-07 14:26:13.957276,15984
2020-10-07 14:26:14.076108,16068
2020-10-07 14:26:14.197697,16128
2020-10-07 14:26:14.319464,16218
2020-10-07 14:26:14.434954,16279
2020-10-07 14:26:14.559176,16339
2020-10-07 14:26:14.675682,16400
2020-10-07 14:26:14.796999,16462
2020-10-07 14:26:14.917060,16562
2020-10-07 14:26:14.917060,100
2020-10-07 14:26:15.039236,16663
2020-10-07 14:26:15.039236,100
2020-10-07 14:26:15.159287,16762
2020-10-07 14:26:15.159287,100
2020-10-07 14:26:15.279436,16856
2020-10-07 14:26:15.279436,100
2020-10-07 14:26:15.397155,16946
2020-10-07 14:26:15.397155,100
2020-10-07 14:26:15.515785,17039
2020-10-07 14:26:15.515785,100
2020-10-07 14:26:15.633872,17129
2020-10-07 14:26:15.633872,100
2020-10-07 14:26:15.751612,17222
2020-10-07 14:26:15.751612,100
2020-10-07 14:26:15.872640,17323
2020-10-07 14:26:15.872640,100
2020-10-07 14:26:15.994032,17436
2020-10-07 14:26:15.994032,100
2020-10-07 14:26:16.112616,17556
2020-10-07 14:26:16.112616,100
2020-10-07 14:26:16.232513,17627
2020-10-07 14:26:16.232513,100
2020-10-07 14:26:16.352083,17552
2020-10-07 14:26:16.352083,100
2020-10-07 14:26:16.473154,17462
2020-10-07 14:26:16.473154,100
2020-10-07 14:26:16.591440,17392
2020-10-07 14:26:16.591440,100
2020-10-07 14:26:16.710047,17324
2020-10-07 14:26:16.710047,100
2020-10-07 14:26:16.830921,17254
2020-10-07 14:26:16.830921,100
2020-10-07 14:26:16.949958,17185
2020-10-07 14:26:16.949958,100
2020-10-07 14:26:17.073280,17112
2020-10-07 14:26:17.073280,100
2020-10-07 14:26:17.188861,16805
2020-10-07 14:26:17.188861,100
2020-10-07 14:26:17.311235,16115
2020-10-07 14:26:17.311235,100
2020-10-07 14:26:17.431489,15400
2020-10-07 14:26:17.431489,100
2020-10-07 14:26:17.548947,14712
2020-10-07 14:26:17.548947,100
2020-10-07 14:26:17.669872,13994
2020-10-07 14:26:17.669872,100
2020-10-07 14:26:17.786841,13302
2020-10-07 14:26:17.786841,1448
2020-10-07 14:26:17.908753,11693
2020-10-07 14:26:17.908753,1448
2020-10-07 14:26:18.026605,9346
2020-10-07 14:26:18.144012,6665
2020-10-07 14:26:18.264018,5045
2020-10-07 14:26:18.385326,4030
2020-10-07 14:26:18.505063,12357
2020-10-07 14:26:18.623994,12357
2020-10-07 14:26:18.744329,12357
2020-10-07 14:26:18.866693,1337
2020-10-07 14:26:18.982249,12357
2020-10-07 14:26:19.099949,12357
2020-10-07 14:26:19.218767,100
2020-10-07 14:26:19.338378,100
2020-10-07 14:26:19.458109,100
2020-10-07 14:26:19.574670,100
2020-10-07 14:26:19.697734,100
2020-10-07 14:26:19.813303,100
2020-10-07 14:26:19.930635,100
2020-10-07 14:26:20.051605,100
2020-10-07 14:26:20.170732,100
2020-10-07 14:26:20.290261,100
2020-10-07 14:26:20.408159,100
2020-10-07 14:26:20.528098,100
2020-10-07 14:26:20.646543,100
2020-10-07 14:26:20.765444,100
2020-10-07 14:26:20.891296,100
