time,cwnd
2020-10-09 16:13:11.209610,126
2020-10-09 16:13:11.329901,132
2020-10-09 16:13:11.447641,136
2020-10-09 16:13:11.565789,146
2020-10-09 16:13:11.685209,159
2020-10-09 16:13:11.802546,170
2020-10-09 16:13:11.921884,178
2020-10-09 16:13:12.039856,186
2020-10-09 16:13:12.158626,186
2020-10-09 16:13:12.274230,186
2020-10-09 16:13:12.395238,200
2020-10-09 16:13:12.514674,216
2020-10-09 16:13:12.634249,226
2020-10-09 16:13:12.754173,250
2020-10-09 16:13:12.874021,264
2020-10-09 16:13:12.994016,280
2020-10-09 16:13:13.112287,284
2020-10-09 16:13:13.231458,294
2020-10-09 16:13:13.351558,306
2020-10-09 16:13:13.469136,310
2020-10-09 16:13:13.586719,310
2020-10-09 16:13:13.706499,329
2020-10-09 16:13:13.827408,356
2020-10-09 16:13:13.946209,379
2020-10-09 16:13:14.065480,414
2020-10-09 16:13:14.186906,442
2020-10-09 16:13:14.301784,457
2020-10-09 16:13:14.422249,504
2020-10-09 16:13:14.539672,504
2020-10-09 16:13:14.657755,508
2020-10-09 16:13:14.777287,540
2020-10-09 16:13:14.898794,577
2020-10-09 16:13:15.013672,600
2020-10-09 16:13:15.134844,627
2020-10-09 16:13:15.250453,659
2020-10-09 16:13:15.369522,664
2020-10-09 16:13:15.487854,664
2020-10-09 16:13:15.606181,688
2020-10-09 16:13:15.725536,783
2020-10-09 16:13:15.846984,908
2020-10-09 16:13:15.961991,1012
2020-10-09 16:13:16.079271,1056
2020-10-09 16:13:16.197643,4
2020-10-09 16:13:16.317430,4
2020-10-09 16:13:16.435388,4
2020-10-09 16:13:16.553876,4
2020-10-09 16:13:16.673841,4
2020-10-09 16:13:16.791872,4
2020-10-09 16:13:16.912715,4
2020-10-09 16:13:17.032576,4
2020-10-09 16:13:17.150469,4
2020-10-09 16:13:17.270343,4
2020-10-09 16:13:17.388800,4
2020-10-09 16:13:17.507821,4
2020-10-09 16:13:17.625877,4
2020-10-09 16:13:17.744147,4
2020-10-09 16:13:17.863313,1060
2020-10-09 16:13:17.984845,1060
2020-10-09 16:13:18.100359,1060
2020-10-09 16:13:18.221754,1060
2020-10-09 16:13:18.341960,1060
2020-10-09 16:13:18.462855,1136
2020-10-09 16:13:18.579851,1308
2020-10-09 16:13:18.694435,1470
2020-10-09 16:13:18.816923,1620
2020-10-09 16:13:18.935484,1640
2020-10-09 16:13:19.053492,1640
2020-10-09 16:13:19.173408,1640
2020-10-09 16:13:19.294063,1654
2020-10-09 16:13:19.410310,1788
2020-10-09 16:13:19.529375,1960
2020-10-09 16:13:19.649255,2128
2020-10-09 16:13:19.769608,2131
2020-10-09 16:13:19.889012,2163
2020-10-09 16:13:20.008417,2231
2020-10-09 16:13:20.126288,2477
2020-10-09 16:13:20.243120,2740
2020-10-09 16:13:20.360724,3066
2020-10-09 16:13:20.477721,3309
2020-10-09 16:13:20.597887,3508
2020-10-09 16:13:20.717948,3512
2020-10-09 16:13:20.835245,3512
2020-10-09 16:13:20.956342,3726
2020-10-09 16:13:21.074076,3957
2020-10-09 16:13:21.191839,4321
2020-10-09 16:13:21.310385,4683
2020-10-09 16:13:21.428738,5047
2020-10-09 16:13:21.546279,5382
2020-10-09 16:13:21.666210,5409
2020-10-09 16:13:21.784582,5409
2020-10-09 16:13:21.900855,5446
2020-10-09 16:13:22.021139,5640
2020-10-09 16:13:22.138360,5847
2020-10-09 16:13:22.263027,6143
2020-10-09 16:13:22.378060,6311
2020-10-09 16:13:22.497200,6311
2020-10-09 16:13:22.617273,6311
2020-10-09 16:13:22.732972,6311
2020-10-09 16:13:22.852787,6311
2020-10-09 16:13:22.971040,6311
2020-10-09 16:13:23.088662,6311
2020-10-09 16:13:23.206608,6311
2020-10-09 16:13:23.326350,6311
2020-10-09 16:13:23.446336,6311
2020-10-09 16:13:23.565727,6311
2020-10-09 16:13:23.686422,6311
2020-10-09 16:13:23.803910,6311
2020-10-09 16:13:23.921705,6311
2020-10-09 16:13:24.041465,6311
2020-10-09 16:13:24.158896,6311
2020-10-09 16:13:24.278563,6311
2020-10-09 16:13:24.399272,6368
2020-10-09 16:13:24.517729,6725
2020-10-09 16:13:24.637276,6835
2020-10-09 16:13:24.756996,6986
2020-10-09 16:13:24.873257,6986
2020-10-09 16:13:24.990720,6986
2020-10-09 16:13:25.108585,6986
2020-10-09 16:13:25.233204,6986
2020-10-09 16:13:25.352356,6986
2020-10-09 16:13:25.467533,6986
2020-10-09 16:13:25.587853,6986
2020-10-09 16:13:25.708977,6986
2020-10-09 16:13:25.828460,6986
2020-10-09 16:13:25.946731,6986
2020-10-09 16:13:26.064467,7048
2020-10-09 16:13:26.182449,7304
2020-10-09 16:13:26.302662,7728
2020-10-09 16:13:26.422133,7766
2020-10-09 16:13:26.541783,7770
2020-10-09 16:13:26.660997,8189
2020-10-09 16:13:26.780582,8261
2020-10-09 16:13:26.898966,8261
2020-10-09 16:13:27.017795,8261
2020-10-09 16:13:27.138279,8261
2020-10-09 16:13:27.256248,8416
2020-10-09 16:13:27.372591,8416
2020-10-09 16:13:27.489670,8416
2020-10-09 16:13:27.607767,8416
2020-10-09 16:13:27.725912,8416
2020-10-09 16:13:27.844455,4
2020-10-09 16:13:27.962040,4
2020-10-09 16:13:28.083047,4
2020-10-09 16:13:28.203336,4
2020-10-09 16:13:28.318271,4
2020-10-09 16:13:28.438254,4
2020-10-09 16:13:28.557957,4
2020-10-09 16:13:28.677404,4
2020-10-09 16:13:28.792621,4
2020-10-09 16:13:28.913096,4
2020-10-09 16:13:29.025925,4
2020-10-09 16:13:29.150468,4
2020-10-09 16:13:29.265904,4
2020-10-09 16:13:29.384735,4
2020-10-09 16:13:29.499930,4
2020-10-09 16:13:29.622622,4
2020-10-09 16:13:29.743492,4
2020-10-09 16:13:29.862337,4
2020-10-09 16:13:29.979786,4
2020-10-09 16:13:30.099331,4
2020-10-09 16:13:30.222853,8419
2020-10-09 16:13:30.335863,8420
2020-10-09 16:13:30.457912,8420
2020-10-09 16:13:30.577433,8420
2020-10-09 16:13:30.692110,8420
2020-10-09 16:13:30.811006,8428
2020-10-09 16:13:30.930273,8432
2020-10-09 16:13:31.047766,8432
2020-10-09 16:13:31.162848,8432
2020-10-09 16:13:31.285235,8432
2020-10-09 16:13:31.400679,8432
2020-10-09 16:13:31.520305,8432
2020-10-09 16:13:31.640471,8432
2020-10-09 16:13:31.759487,8432
2020-10-09 16:13:31.879433,8432
2020-10-09 16:13:31.999001,8432
2020-10-09 16:13:32.120366,8432
2020-10-09 16:13:32.236314,8432
2020-10-09 16:13:32.355083,8432
2020-10-09 16:13:32.478107,8432
2020-10-09 16:13:32.598088,8432
2020-10-09 16:13:32.719293,8432
2020-10-09 16:13:32.847132,8567
2020-10-09 16:13:32.962879,9467
2020-10-09 16:13:33.086996,9634
2020-10-09 16:13:33.203939,9634
2020-10-09 16:13:33.322340,9711
2020-10-09 16:13:33.439646,10009
2020-10-09 16:13:33.560279,10009
2020-10-09 16:13:33.678181,10009
2020-10-09 16:13:33.797634,10009
2020-10-09 16:13:33.916006,10009
2020-10-09 16:13:34.036354,10009
2020-10-09 16:13:34.154522,10009
2020-10-09 16:13:34.277598,10009
2020-10-09 16:13:34.394064,9962
2020-10-09 16:13:34.513110,9962
2020-10-09 16:13:34.632971,9962
2020-10-09 16:13:34.755008,9962
2020-10-09 16:13:34.870139,9962
2020-10-09 16:13:34.989768,9962
2020-10-09 16:13:35.109923,9962
2020-10-09 16:13:35.227708,9962
2020-10-09 16:13:35.343428,9962
2020-10-09 16:13:35.467823,9962
2020-10-09 16:13:35.584930,9962
2020-10-09 16:13:35.705503,9962
2020-10-09 16:13:35.825127,9962
2020-10-09 16:13:35.945677,9962
2020-10-09 16:13:36.064983,9962
2020-10-09 16:13:36.180374,9962
2020-10-09 16:13:36.296009,9962
2020-10-09 16:13:36.418723,9962
2020-10-09 16:13:36.536983,9962
2020-10-09 16:13:36.658928,9962
2020-10-09 16:13:36.774495,9962
2020-10-09 16:13:36.893977,9962
2020-10-09 16:13:37.015362,9962
2020-10-09 16:13:37.136132,9962
2020-10-09 16:13:37.255614,9962
2020-10-09 16:13:37.376964,6914
2020-10-09 16:13:37.490737,6914
2020-10-09 16:13:37.614112,6914
2020-10-09 16:13:37.731711,6914
2020-10-09 16:13:37.851232,6914
2020-10-09 16:13:37.973485,6914
2020-10-09 16:13:38.093387,6914
2020-10-09 16:13:38.211595,6914
2020-10-09 16:13:38.330115,6914
2020-10-09 16:13:38.452938,6914
2020-10-09 16:13:38.568366,6914
2020-10-09 16:13:38.687649,6914
2020-10-09 16:13:38.809801,6914
2020-10-09 16:13:38.930416,6914
2020-10-09 16:13:39.048357,6914
2020-10-09 16:13:39.168743,6920
2020-10-09 16:13:39.289958,6920
2020-10-09 16:13:39.410325,6920
2020-10-09 16:13:39.528276,6920
2020-10-09 16:13:39.648462,6920
2020-10-09 16:13:39.764845,6912
2020-10-09 16:13:39.886931,6912
2020-10-09 16:13:40.003533,6912
2020-10-09 16:13:40.122937,6912
2020-10-09 16:13:40.242577,6912
2020-10-09 16:13:40.364857,6914
2020-10-09 16:13:40.486908,6914
2020-10-09 16:13:40.607405,6914
2020-10-09 16:13:40.722210,6914
2020-10-09 16:13:40.842915,4
2020-10-09 16:13:40.964337,4
2020-10-09 16:13:41.085390,4
2020-10-09 16:13:41.203628,4
2020-10-09 16:13:41.324196,4
2020-10-09 16:13:41.444698,4
2020-10-09 16:13:41.564737,4
2020-10-09 16:13:41.680756,4
2020-10-09 16:13:41.799210,4
2020-10-09 16:13:41.919803,4
2020-10-09 16:13:42.039832,4
2020-10-09 16:13:42.158204,4
2020-10-09 16:13:42.279446,4
2020-10-09 16:13:42.399017,4
2020-10-09 16:13:42.522273,4
2020-10-09 16:13:42.641458,4
2020-10-09 16:13:42.761991,4
2020-10-09 16:13:42.887158,4
2020-10-09 16:13:43.002212,4
2020-10-09 16:13:43.124543,4
2020-10-09 16:13:43.245568,4
2020-10-09 16:13:43.371055,4
2020-10-09 16:13:43.490916,4
2020-10-09 16:13:43.610719,6922
2020-10-09 16:13:43.730707,6922
2020-10-09 16:13:43.852567,6922
2020-10-09 16:13:43.968832,6922
2020-10-09 16:13:44.089654,6922
2020-10-09 16:13:44.208587,6896
2020-10-09 16:13:44.328365,6896
2020-10-09 16:13:44.450565,6896
2020-10-09 16:13:44.565464,6896
2020-10-09 16:13:44.682662,6896
2020-10-09 16:13:44.805640,6896
2020-10-09 16:13:44.925467,6896
2020-10-09 16:13:45.045979,6896
2020-10-09 16:13:45.164767,6896
2020-10-09 16:13:45.284132,6896
2020-10-09 16:13:45.404101,6896
2020-10-09 16:13:45.525096,6896
2020-10-09 16:13:45.646996,6896
2020-10-09 16:13:45.765398,6896
2020-10-09 16:13:45.884064,6896
2020-10-09 16:13:46.004316,6896
2020-10-09 16:13:46.124811,6896
2020-10-09 16:13:46.245422,6896
2020-10-09 16:13:46.367191,6896
2020-10-09 16:13:46.487265,6896
2020-10-09 16:13:46.608521,6902
2020-10-09 16:13:46.727122,6902
2020-10-09 16:13:46.850010,6902
2020-10-09 16:13:46.971217,6902
2020-10-09 16:13:47.098828,6902
2020-10-09 16:13:47.215451,6894
2020-10-09 16:13:47.335664,6894
2020-10-09 16:13:47.455670,6894
2020-10-09 16:13:47.577197,6894
2020-10-09 16:13:47.697319,6894
2020-10-09 16:13:47.816524,6896
2020-10-09 16:13:47.936517,6896
2020-10-09 16:13:48.056845,6896
2020-10-09 16:13:48.177194,6116
2020-10-09 16:13:48.297457,6116
2020-10-09 16:13:48.420910,6116
2020-10-09 16:13:48.544883,6116
2020-10-09 16:13:48.665553,6116
2020-10-09 16:13:48.791398,6116
2020-10-09 16:13:48.908353,6116
2020-10-09 16:13:49.028109,6116
2020-10-09 16:13:49.149558,6116
2020-10-09 16:13:49.269590,6116
2020-10-09 16:13:49.391209,6116
2020-10-09 16:13:49.508318,6116
2020-10-09 16:13:49.627344,6116
2020-10-09 16:13:49.749461,6116
2020-10-09 16:13:49.869609,6116
2020-10-09 16:13:49.991393,6116
2020-10-09 16:13:50.106881,6116
2020-10-09 16:13:50.225363,6116
2020-10-09 16:13:50.347827,6116
2020-10-09 16:13:50.469703,6116
2020-10-09 16:13:50.588706,6116
2020-10-09 16:13:50.709765,6116
2020-10-09 16:13:50.830235,6116
2020-10-09 16:13:50.950237,6116
2020-10-09 16:13:51.073649,6116
2020-10-09 16:13:51.199245,6116
2020-10-09 16:13:51.315688,6120
2020-10-09 16:13:51.436159,6120
2020-10-09 16:13:51.557159,6120
2020-10-09 16:13:51.676397,6120
2020-10-09 16:13:51.798159,6120
2020-10-09 16:13:51.920366,6110
2020-10-09 16:13:52.039424,6110
2020-10-09 16:13:52.160753,6110
2020-10-09 16:13:52.280483,6110
2020-10-09 16:13:52.400843,6110
2020-10-09 16:13:52.522219,6116
2020-10-09 16:13:52.643981,6116
2020-10-09 16:13:52.767205,6116
2020-10-09 16:13:52.886192,6116
2020-10-09 16:13:53.009236,6116
2020-10-09 16:13:53.129162,6116
2020-10-09 16:13:53.249882,6116
2020-10-09 16:13:53.369367,6116
2020-10-09 16:13:53.489753,6116
2020-10-09 16:13:53.614642,6116
2020-10-09 16:13:53.732150,6116
2020-10-09 16:13:53.851888,6116
2020-10-09 16:13:53.971571,6116
2020-10-09 16:13:54.091689,6116
2020-10-09 16:13:54.211328,4
2020-10-09 16:13:54.330979,4
2020-10-09 16:13:54.450565,4
2020-10-09 16:13:54.568715,4
2020-10-09 16:13:54.689563,4
2020-10-09 16:13:54.807618,4
2020-10-09 16:13:54.928360,4
2020-10-09 16:13:55.047649,4
2020-10-09 16:13:55.167570,4
2020-10-09 16:13:55.285996,4
2020-10-09 16:13:55.406023,4
2020-10-09 16:13:55.522279,4
2020-10-09 16:13:55.640214,4
2020-10-09 16:13:55.760040,4
2020-10-09 16:13:55.877428,4
2020-10-09 16:13:55.996053,5960
2020-10-09 16:13:56.116220,5960
2020-10-09 16:13:56.236619,5960
2020-10-09 16:13:56.358206,5960
2020-10-09 16:13:56.473073,5960
2020-10-09 16:13:56.593180,5960
2020-10-09 16:13:56.714695,5960
2020-10-09 16:13:56.834007,5960
2020-10-09 16:13:56.953730,5960
2020-10-09 16:13:57.073864,5960
2020-10-09 16:13:57.195810,5960
2020-10-09 16:13:57.317099,5960
2020-10-09 16:13:57.437533,5960
2020-10-09 16:13:57.556108,5960
2020-10-09 16:13:57.677284,5960
2020-10-09 16:13:57.798097,5960
2020-10-09 16:13:57.919623,5960
2020-10-09 16:13:58.039184,5960
2020-10-09 16:13:58.160584,5960
2020-10-09 16:13:58.282356,5960
2020-10-09 16:13:58.400166,5964
2020-10-09 16:13:58.522682,5964
2020-10-09 16:13:58.643458,5964
2020-10-09 16:13:58.764857,5964
2020-10-09 16:13:58.885012,5964
2020-10-09 16:13:59.004941,5954
2020-10-09 16:13:59.125803,5954
2020-10-09 16:13:59.247109,5954
2020-10-09 16:13:59.365473,5960
2020-10-09 16:13:59.486389,5828
2020-10-09 16:13:59.605652,5828
2020-10-09 16:13:59.725866,5828
2020-10-09 16:13:59.847846,5828
2020-10-09 16:13:59.966629,5828
2020-10-09 16:14:00.086690,5828
2020-10-09 16:14:00.206357,5828
2020-10-09 16:14:00.327841,5828
2020-10-09 16:14:00.448199,5828
2020-10-09 16:14:00.568640,5828
2020-10-09 16:14:00.691284,5828
2020-10-09 16:14:00.808516,5828
2020-10-09 16:14:00.929081,5828
2020-10-09 16:14:01.048233,5828
2020-10-09 16:14:01.167536,5828
2020-10-09 16:14:01.291621,5828
2020-10-09 16:14:01.407986,5828
2020-10-09 16:14:01.528695,5828
2020-10-09 16:14:01.648412,5828
2020-10-09 16:14:01.767417,5828
2020-10-09 16:14:01.886476,5828
2020-10-09 16:14:02.006245,5828
2020-10-09 16:14:02.127926,5828
2020-10-09 16:14:02.249332,5828
2020-10-09 16:14:02.368661,5828
2020-10-09 16:14:02.489233,5828
2020-10-09 16:14:02.609087,5828
2020-10-09 16:14:02.730645,5828
2020-10-09 16:14:02.851917,5828
2020-10-09 16:14:02.972651,5830
2020-10-09 16:14:03.093940,5830
2020-10-09 16:14:03.214698,5830
2020-10-09 16:14:03.336167,5830
2020-10-09 16:14:03.456643,5830
2020-10-09 16:14:03.575549,5822
2020-10-09 16:14:03.696924,5822
2020-10-09 16:14:03.815144,5885
2020-10-09 16:14:03.933639,5982
2020-10-09 16:14:04.051606,5994
2020-10-09 16:14:04.170514,6000
2020-10-09 16:14:04.291020,6008
2020-10-09 16:14:04.408587,6160
2020-10-09 16:14:04.528284,6160
2020-10-09 16:14:04.652081,6160
2020-10-09 16:14:04.773722,6160
2020-10-09 16:14:04.895044,6160
2020-10-09 16:14:05.014502,6160
2020-10-09 16:14:05.135143,6160
2020-10-09 16:14:05.257674,6160
2020-10-09 16:14:05.378847,6160
2020-10-09 16:14:05.498415,6160
2020-10-09 16:14:05.617301,6160
2020-10-09 16:14:05.735736,6160
2020-10-09 16:14:05.856753,6160
2020-10-09 16:14:05.977705,6160
2020-10-09 16:14:06.097168,4
2020-10-09 16:14:06.217143,4
2020-10-09 16:14:06.338043,4
2020-10-09 16:14:06.458941,4
2020-10-09 16:14:06.585248,4
2020-10-09 16:14:06.706066,4
2020-10-09 16:14:06.828497,4
2020-10-09 16:14:06.828497,14
2020-10-09 16:14:06.944678,4
2020-10-09 16:14:06.944678,14
2020-10-09 16:14:07.062406,4
2020-10-09 16:14:07.062406,14
2020-10-09 16:14:07.181981,4
2020-10-09 16:14:07.181981,14
2020-10-09 16:14:07.301855,6154
2020-10-09 16:14:07.301855,14
2020-10-09 16:14:07.422013,6154
2020-10-09 16:14:07.544552,6154
2020-10-09 16:14:07.659461,6154
2020-10-09 16:14:07.779845,6154
2020-10-09 16:14:07.899865,6146
2020-10-09 16:14:08.020076,6146
2020-10-09 16:14:08.141331,6146
2020-10-09 16:14:08.261245,6146
2020-10-09 16:14:08.383894,6152
2020-10-09 16:14:08.505358,6340
2020-10-09 16:14:08.625328,6810
2020-10-09 16:14:08.625328,15
2020-10-09 16:14:08.746053,7189
2020-10-09 16:14:08.746053,15
2020-10-09 16:14:08.865615,7276
2020-10-09 16:14:08.865615,15
2020-10-09 16:14:08.986184,7276
2020-10-09 16:14:08.986184,15
2020-10-09 16:14:09.106312,7276
2020-10-09 16:14:09.106312,15
2020-10-09 16:14:09.228180,7276
2020-10-09 16:14:09.228180,16
2020-10-09 16:14:09.349441,7276
2020-10-09 16:14:09.349441,16
2020-10-09 16:14:09.470117,7276
2020-10-09 16:14:09.470117,16
2020-10-09 16:14:09.587880,7276
2020-10-09 16:14:09.587880,16
2020-10-09 16:14:09.707394,7276
2020-10-09 16:14:09.707394,16
2020-10-09 16:14:09.827445,7276
2020-10-09 16:14:09.827445,16
2020-10-09 16:14:09.948178,7276
2020-10-09 16:14:09.948178,16
2020-10-09 16:14:10.066491,7276
2020-10-09 16:14:10.066491,16
2020-10-09 16:14:10.183512,17
2020-10-09 16:14:10.301057,17
2020-10-09 16:14:10.420270,17
2020-10-09 16:14:10.540742,17
2020-10-09 16:14:10.661235,17
2020-10-09 16:14:10.781247,17
2020-10-09 16:14:10.901012,17
2020-10-09 16:14:11.020558,17
2020-10-09 16:14:11.140403,17
2020-10-09 16:14:11.260031,17
2020-10-09 16:14:11.377906,17
2020-10-09 16:14:11.495479,17
2020-10-09 16:14:11.612220,17
2020-10-09 16:14:11.730426,17
