time,cwnd
2020-10-07 14:13:07.800496,4292
2020-10-07 14:13:07.916843,4740
2020-10-07 14:13:08.038765,5154
2020-10-07 14:13:08.159060,5497
2020-10-07 14:13:08.280424,5830
2020-10-07 14:13:08.400619,6180
2020-10-07 14:13:08.520401,6538
2020-10-07 14:13:08.644432,6916
2020-10-07 14:13:08.760208,7426
2020-10-07 14:13:08.883773,8020
2020-10-07 14:13:08.999981,8594
2020-10-07 14:13:09.117448,9184
2020-10-07 14:13:09.238851,9755
2020-10-07 14:13:09.360178,10632
2020-10-07 14:13:09.480904,12201
2020-10-07 14:13:09.601992,12323
2020-10-07 14:13:09.722671,12385
2020-10-07 14:13:09.842613,12510
2020-10-07 14:13:09.965554,12593
2020-10-07 14:13:10.083490,12620
2020-10-07 14:13:10.203913,12647
2020-10-07 14:13:10.321446,12701
2020-10-07 14:13:10.445500,11853
2020-10-07 14:13:10.565422,11237
2020-10-07 14:13:10.684878,10944
2020-10-07 14:13:10.802738,10587
2020-10-07 14:13:10.926984,10316
2020-10-07 14:13:11.045104,10012
2020-10-07 14:13:11.164102,9697
2020-10-07 14:13:11.284444,9332
2020-10-07 14:13:11.406315,9018
2020-10-07 14:13:11.523995,8827
2020-10-07 14:13:11.643808,8651
2020-10-07 14:13:11.769434,8469
2020-10-07 14:13:11.892602,8317
2020-10-07 14:13:12.010188,8317
2020-10-07 14:13:12.135890,8903
2020-10-07 14:13:12.252744,8903
2020-10-07 14:13:12.370626,8903
2020-10-07 14:13:12.492950,8903
2020-10-07 14:13:12.611129,8903
2020-10-07 14:13:12.731719,8973
2020-10-07 14:13:12.854782,9011
2020-10-07 14:13:12.972800,9054
2020-10-07 14:13:13.089846,9108
2020-10-07 14:13:13.210352,9133
2020-10-07 14:13:13.328314,9150
2020-10-07 14:13:13.448047,9179
2020-10-07 14:13:13.569209,9215
2020-10-07 14:13:13.686703,9242
2020-10-07 14:13:13.805411,9269
2020-10-07 14:13:13.925971,9311
2020-10-07 14:13:14.043951,9346
2020-10-07 14:13:14.163843,9377
2020-10-07 14:13:14.282566,9414
2020-10-07 14:13:14.399820,9452
2020-10-07 14:13:14.519970,9486
2020-10-07 14:13:14.638602,9517
2020-10-07 14:13:14.758974,9566
2020-10-07 14:13:14.877594,9615
2020-10-07 14:13:14.997656,9660
2020-10-07 14:13:15.117408,9710
2020-10-07 14:13:15.238248,9742
2020-10-07 14:13:15.357520,9776
2020-10-07 14:13:15.476486,9826
2020-10-07 14:13:15.598929,9879
2020-10-07 14:13:15.718714,9930
2020-10-07 14:13:15.835206,9994
2020-10-07 14:13:15.956796,10046
2020-10-07 14:13:16.078608,10105
2020-10-07 14:13:16.197799,10138
2020-10-07 14:13:16.317521,10164
2020-10-07 14:13:16.438331,10194
2020-10-07 14:13:16.555774,10225
2020-10-07 14:13:16.674328,10255
2020-10-07 14:13:16.793166,10304
2020-10-07 14:13:16.912854,10347
2020-10-07 14:13:17.033228,10378
2020-10-07 14:13:17.151197,10400
2020-10-07 14:13:17.269149,10425
2020-10-07 14:13:17.388433,10448
2020-10-07 14:13:17.506008,10472
2020-10-07 14:13:17.625591,10505
2020-10-07 14:13:17.744730,10545
2020-10-07 14:13:17.865686,10585
2020-10-07 14:13:17.982896,10609
2020-10-07 14:13:18.101244,10633
2020-10-07 14:13:18.220774,10657
2020-10-07 14:13:18.342614,10674
2020-10-07 14:13:18.457414,10709
2020-10-07 14:13:18.578733,10743
2020-10-07 14:13:18.699196,10777
2020-10-07 14:13:18.818979,10817
2020-10-07 14:13:18.936775,10857
2020-10-07 14:13:19.055729,10889
2020-10-07 14:13:19.172601,10926
2020-10-07 14:13:19.294484,10954
2020-10-07 14:13:19.408812,10983
2020-10-07 14:13:19.534649,11003
2020-10-07 14:13:19.650851,11023
2020-10-07 14:13:19.770773,11039
2020-10-07 14:13:19.890379,11069
2020-10-07 14:13:20.006900,11095
2020-10-07 14:13:20.128387,11130
2020-10-07 14:13:20.250777,8903
2020-10-07 14:13:20.366004,11201
2020-10-07 14:13:20.490816,11237
2020-10-07 14:13:20.605861,11267
2020-10-07 14:13:20.724337,11295
2020-10-07 14:13:20.843318,11312
2020-10-07 14:13:20.965579,11333
2020-10-07 14:13:21.083174,11363
2020-10-07 14:13:21.201339,11387
2020-10-07 14:13:21.318424,11417
2020-10-07 14:13:21.443222,11447
2020-10-07 14:13:21.560798,11467
2020-10-07 14:13:21.680356,11487
2020-10-07 14:13:21.799695,11501
2020-10-07 14:13:21.917761,11514
2020-10-07 14:13:22.037243,11534
2020-10-07 14:13:22.154799,11548
2020-10-07 14:13:22.272345,11568
2020-10-07 14:13:22.389409,11583
2020-10-07 14:13:22.507999,11608
2020-10-07 14:13:22.627495,11628
2020-10-07 14:13:22.746882,11641
2020-10-07 14:13:22.866835,11660
2020-10-07 14:13:22.986752,11674
2020-10-07 14:13:23.107159,11688
2020-10-07 14:13:23.226313,11699
2020-10-07 14:13:23.346855,11713
2020-10-07 14:13:23.461724,11726
2020-10-07 14:13:23.579616,11734
2020-10-07 14:13:23.697359,11753
2020-10-07 14:13:23.816410,11771
2020-10-07 14:13:23.934814,11785
2020-10-07 14:13:24.053330,11806
2020-10-07 14:13:24.171460,11825
2020-10-07 14:13:24.293095,11846
2020-10-07 14:13:24.412407,11865
2020-10-07 14:13:24.530827,11884
2020-10-07 14:13:24.650678,11904
2020-10-07 14:13:24.770871,11921
2020-10-07 14:13:24.889803,11937
2020-10-07 14:13:25.007593,11954
2020-10-07 14:13:25.125917,11970
2020-10-07 14:13:25.246377,11985
2020-10-07 14:13:25.365208,12034
2020-10-07 14:13:25.487394,12096
2020-10-07 14:13:25.616182,12149
2020-10-07 14:13:25.733972,12197
2020-10-07 14:13:25.851937,12237
2020-10-07 14:13:25.972022,12258
2020-10-07 14:13:26.094632,12270
2020-10-07 14:13:26.210339,12279
2020-10-07 14:13:26.330287,12291
2020-10-07 14:13:26.448433,12300
2020-10-07 14:13:26.569656,12311
2020-10-07 14:13:26.689196,12323
2020-10-07 14:13:26.804820,12333
2020-10-07 14:13:26.922687,12350
2020-10-07 14:13:27.040909,12359
2020-10-07 14:13:27.163059,12371
2020-10-07 14:13:27.282039,12378
2020-10-07 14:13:27.402510,12388
2020-10-07 14:13:27.522936,12396
2020-10-07 14:13:27.643951,12405
2020-10-07 14:13:27.761675,12415
2020-10-07 14:13:27.882005,12428
2020-10-07 14:13:28.002752,12436
2020-10-07 14:13:28.121877,12446
2020-10-07 14:13:28.241849,12457
2020-10-07 14:13:28.362103,12467
2020-10-07 14:13:28.480962,12474
2020-10-07 14:13:28.601402,12482
2020-10-07 14:13:28.722819,12491
2020-10-07 14:13:28.844077,12501
2020-10-07 14:13:28.965311,12511
2020-10-07 14:13:29.082919,12521
2020-10-07 14:13:29.205698,12529
2020-10-07 14:13:29.323913,12535
2020-10-07 14:13:29.443011,12543
2020-10-07 14:13:29.561043,12550
2020-10-07 14:13:29.681391,12558
2020-10-07 14:13:29.798477,12565
2020-10-07 14:13:29.918087,12574
2020-10-07 14:13:30.038091,12583
2020-10-07 14:13:30.158620,12591
2020-10-07 14:13:30.280233,12599
2020-10-07 14:13:30.400156,12606
2020-10-07 14:13:30.525323,12613
2020-10-07 14:13:30.638816,12619
2020-10-07 14:13:30.760037,12624
2020-10-07 14:13:30.878652,12629
2020-10-07 14:13:31.003326,12634
2020-10-07 14:13:31.117799,12640
2020-10-07 14:13:31.238545,12647
2020-10-07 14:13:31.357305,12653
2020-10-07 14:13:31.478482,12658
2020-10-07 14:13:31.597430,12663
2020-10-07 14:13:31.717978,12667
2020-10-07 14:13:31.838232,12670
2020-10-07 14:13:31.956056,12672
2020-10-07 14:13:32.076078,12675
2020-10-07 14:13:32.194171,12677
2020-10-07 14:13:32.311537,12680
2020-10-07 14:13:32.429455,12682
2020-10-07 14:13:32.549202,12684
2020-10-07 14:13:32.668869,12686
2020-10-07 14:13:32.786660,12688
2020-10-07 14:13:32.909272,12690
2020-10-07 14:13:33.030678,12692
2020-10-07 14:13:33.145390,12694
2020-10-07 14:13:33.266667,12695
2020-10-07 14:13:33.381410,12697
2020-10-07 14:13:33.500499,12698
2020-10-07 14:13:33.622640,12699
2020-10-07 14:13:33.736724,12700
2020-10-07 14:13:33.857460,12702
2020-10-07 14:13:33.975676,12703
2020-10-07 14:13:34.095616,12704
2020-10-07 14:13:34.213259,12704
2020-10-07 14:13:34.333088,12705
2020-10-07 14:13:34.454080,12706
2020-10-07 14:13:34.572299,12706
2020-10-07 14:13:34.691009,12707
2020-10-07 14:13:34.811631,12708
2020-10-07 14:13:34.931083,12708
2020-10-07 14:13:35.051031,12709
2020-10-07 14:13:35.173261,12710
2020-10-07 14:13:35.295023,12710
2020-10-07 14:13:35.414709,12711
2020-10-07 14:13:35.534827,12712
2020-10-07 14:13:35.652849,12712
2020-10-07 14:13:35.769827,12713
2020-10-07 14:13:35.887446,12714
2020-10-07 14:13:36.011381,12715
2020-10-07 14:13:36.126652,12715
2020-10-07 14:13:36.247387,12716
2020-10-07 14:13:36.368379,12716
2020-10-07 14:13:36.490700,12717
2020-10-07 14:13:36.606425,12718
2020-10-07 14:13:36.725709,12719
2020-10-07 14:13:36.846644,12720
2020-10-07 14:13:36.964830,12721
2020-10-07 14:13:37.082475,12722
2020-10-07 14:13:37.198773,12722
2020-10-07 14:13:37.321543,12723
2020-10-07 14:13:37.438633,12724
2020-10-07 14:13:37.556596,12726
2020-10-07 14:13:37.676295,12727
2020-10-07 14:13:37.795796,12729
2020-10-07 14:13:37.915708,12730
2020-10-07 14:13:38.032366,12732
2020-10-07 14:13:38.154259,12734
2020-10-07 14:13:38.271688,12735
2020-10-07 14:13:38.390368,12737
2020-10-07 14:13:38.510002,12740
2020-10-07 14:13:38.630350,12742
2020-10-07 14:13:38.750571,12744
2020-10-07 14:13:38.862953,12747
2020-10-07 14:13:38.983051,12749
2020-10-07 14:13:39.101578,12752
2020-10-07 14:13:39.221956,12755
2020-10-07 14:13:39.340655,12758
2020-10-07 14:13:39.462789,12764
2020-10-07 14:13:39.581991,12770
2020-10-07 14:13:39.700698,12777
2020-10-07 14:13:39.819964,12783
2020-10-07 14:13:39.940728,12788
2020-10-07 14:13:40.060961,12790
2020-10-07 14:13:40.180683,12794
2020-10-07 14:13:40.301066,12797
2020-10-07 14:13:40.421473,12801
2020-10-07 14:13:40.540185,12804
2020-10-07 14:13:40.659654,12808
2020-10-07 14:13:40.780277,12812
2020-10-07 14:13:40.902134,12816
2020-10-07 14:13:41.022860,12821
2020-10-07 14:13:41.135097,12825
2020-10-07 14:13:41.256324,12828
2020-10-07 14:13:41.374315,12831
2020-10-07 14:13:41.492080,12835
2020-10-07 14:13:41.612162,12844
2020-10-07 14:13:41.734893,12854
2020-10-07 14:13:41.850136,12863
2020-10-07 14:13:41.969216,12873
2020-10-07 14:13:42.089993,12881
2020-10-07 14:13:42.209660,12890
2020-10-07 14:13:42.326647,12898
2020-10-07 14:13:42.448940,12908
2020-10-07 14:13:42.568955,12917
2020-10-07 14:13:42.689524,12927
2020-10-07 14:13:42.806453,12938
2020-10-07 14:13:42.924465,12948
2020-10-07 14:13:43.045271,12958
2020-10-07 14:13:43.165988,12969
2020-10-07 14:13:43.284036,12974
2020-10-07 14:13:43.403537,12982
2020-10-07 14:13:43.524082,12993
2020-10-07 14:13:43.642169,13003
2020-10-07 14:13:43.762772,13014
2020-10-07 14:13:43.882815,13025
2020-10-07 14:13:43.999579,13038
2020-10-07 14:13:44.117191,13050
2020-10-07 14:13:44.239800,13063
2020-10-07 14:13:44.363011,13077
2020-10-07 14:13:44.478771,13090
2020-10-07 14:13:44.597717,13101
2020-10-07 14:13:44.716837,13116
2020-10-07 14:13:44.834757,13131
2020-10-07 14:13:44.953835,13147
2020-10-07 14:13:45.073663,13163
2020-10-07 14:13:45.192921,13178
2020-10-07 14:13:45.312603,13194
2020-10-07 14:13:45.430276,13210
2020-10-07 14:13:45.547537,13227
2020-10-07 14:13:45.667686,13243
2020-10-07 14:13:45.794151,13261
2020-10-07 14:13:45.913649,13282
2020-10-07 14:13:46.030982,13299
2020-10-07 14:13:46.151356,13322
2020-10-07 14:13:46.278576,13344
2020-10-07 14:13:46.393554,13366
2020-10-07 14:13:46.513587,13386
2020-10-07 14:13:46.633488,13405
2020-10-07 14:13:46.752567,13424
2020-10-07 14:13:46.870931,13444
2020-10-07 14:13:46.993647,13464
2020-10-07 14:13:47.113530,13486
2020-10-07 14:13:47.233793,13510
2020-10-07 14:13:47.358630,13525
2020-10-07 14:13:47.478539,13552
2020-10-07 14:13:47.594659,13565
2020-10-07 14:13:47.712612,13579
2020-10-07 14:13:47.830765,13597
2020-10-07 14:13:47.949329,13618
2020-10-07 14:13:48.069396,13641
2020-10-07 14:13:48.187794,13664
2020-10-07 14:13:48.306362,13680
2020-10-07 14:13:48.423553,13698
2020-10-07 14:13:48.538966,13724
2020-10-07 14:13:48.659596,13754
2020-10-07 14:13:48.778450,13783
2020-10-07 14:13:48.897096,13810
2020-10-07 14:13:49.016829,13839
2020-10-07 14:13:49.136368,13868
2020-10-07 14:13:49.254371,13898
2020-10-07 14:13:49.375049,13927
2020-10-07 14:13:49.494496,13958
2020-10-07 14:13:49.607641,13989
2020-10-07 14:13:49.728700,14019
2020-10-07 14:13:49.849597,14049
2020-10-07 14:13:49.967088,14080
2020-10-07 14:13:50.091001,14112
2020-10-07 14:13:50.209211,14143
2020-10-07 14:13:50.325250,14180
2020-10-07 14:13:50.446893,14221
2020-10-07 14:13:50.560798,14262
2020-10-07 14:13:50.684454,14283
2020-10-07 14:13:50.802680,14314
2020-10-07 14:13:50.927687,14352
2020-10-07 14:13:51.041877,14384
2020-10-07 14:13:51.163795,14423
2020-10-07 14:13:51.281226,14461
2020-10-07 14:13:51.400883,14501
2020-10-07 14:13:51.521330,14541
2020-10-07 14:13:51.642306,14578
2020-10-07 14:13:51.762963,14598
2020-10-07 14:13:51.884650,14639
2020-10-07 14:13:52.006463,14681
2020-10-07 14:13:52.126706,14716
2020-10-07 14:13:52.241353,14752
2020-10-07 14:13:52.362338,14789
2020-10-07 14:13:52.481598,14827
2020-10-07 14:13:52.601329,14881
2020-10-07 14:13:52.717620,14934
2020-10-07 14:13:52.835310,14986
2020-10-07 14:13:52.956590,15029
2020-10-07 14:13:53.076904,15073
2020-10-07 14:13:53.195772,15118
2020-10-07 14:13:53.317641,15163
2020-10-07 14:13:53.438836,15207
2020-10-07 14:13:53.558162,15229
2020-10-07 14:13:53.678705,15250
2020-10-07 14:13:53.798504,15275
2020-10-07 14:13:53.919585,15310
2020-10-07 14:13:54.040231,15347
2020-10-07 14:13:54.158021,15381
2020-10-07 14:13:54.281445,15413
2020-10-07 14:13:54.401238,15456
2020-10-07 14:13:54.521430,15514
2020-10-07 14:13:54.645519,15594
2020-10-07 14:13:54.764221,15649
2020-10-07 14:13:54.882290,15701
2020-10-07 14:13:55.007576,15762
2020-10-07 14:13:55.125253,15816
2020-10-07 14:13:55.244365,15856
2020-10-07 14:13:55.364538,15925
2020-10-07 14:13:55.483851,15978
2020-10-07 14:13:55.605456,16055
2020-10-07 14:13:55.726381,16067
2020-10-07 14:13:55.846667,15919
2020-10-07 14:13:55.966800,15813
2020-10-07 14:13:56.087236,15520
2020-10-07 14:13:56.206546,15104
2020-10-07 14:13:56.326466,14745
2020-10-07 14:13:56.449153,14450
2020-10-07 14:13:56.567907,14183
2020-10-07 14:13:56.694162,13900
2020-10-07 14:13:56.810086,13367
2020-10-07 14:13:56.931484,12801
2020-10-07 14:13:57.052393,10465
2020-10-07 14:13:57.174738,8628
2020-10-07 14:13:57.294694,7528
2020-10-07 14:13:57.412355,6538
2020-10-07 14:13:57.532625,5625
2020-10-07 14:13:57.653657,11275
2020-10-07 14:13:57.770688,4705
2020-10-07 14:13:57.893454,4305
2020-10-07 14:13:58.017508,11275
2020-10-07 14:13:58.134492,11275
2020-10-07 14:13:58.134492,5
2020-10-07 14:13:58.254728,11275
2020-10-07 14:13:58.254728,5
2020-10-07 14:13:58.374779,11275
2020-10-07 14:13:58.374779,5
2020-10-07 14:13:58.493179,11275
2020-10-07 14:13:58.493179,5
2020-10-07 14:13:58.615854,11289
2020-10-07 14:13:58.615854,5
2020-10-07 14:13:58.735637,11315
2020-10-07 14:13:58.735637,5
2020-10-07 14:13:58.854377,11352
2020-10-07 14:13:58.854377,5
2020-10-07 14:13:58.978512,7439
2020-10-07 14:13:58.978512,5
2020-10-07 14:13:59.097027,5356
2020-10-07 14:13:59.215585,5356
2020-10-07 14:13:59.335379,5356
2020-10-07 14:13:59.453321,5356
2020-10-07 14:13:59.576814,5356
2020-10-07 14:13:59.692466,5950
2020-10-07 14:13:59.811349,6397
2020-10-07 14:13:59.929630,6646
2020-10-07 14:14:00.052361,6938
2020-10-07 14:14:00.173752,7327
2020-10-07 14:14:00.294345,7754
2020-10-07 14:14:00.414566,7949
2020-10-07 14:14:00.532792,7971
2020-10-07 14:14:00.532792,5
2020-10-07 14:14:00.650685,7995
2020-10-07 14:14:00.650685,5
2020-10-07 14:14:00.774550,8023
2020-10-07 14:14:00.774550,5
2020-10-07 14:14:00.890432,8051
2020-10-07 14:14:00.890432,5
2020-10-07 14:14:01.009130,8084
2020-10-07 14:14:01.009130,5
2020-10-07 14:14:01.129072,8107
2020-10-07 14:14:01.129072,5
2020-10-07 14:14:01.246439,8131
2020-10-07 14:14:01.246439,5
2020-10-07 14:14:01.363628,8141
2020-10-07 14:14:01.363628,5
2020-10-07 14:14:01.485266,8154
2020-10-07 14:14:01.485266,5
2020-10-07 14:14:01.605381,8166
2020-10-07 14:14:01.605381,5
2020-10-07 14:14:01.725297,8181
2020-10-07 14:14:01.725297,5
2020-10-07 14:14:01.845372,8207
2020-10-07 14:14:01.845372,5
2020-10-07 14:14:01.964028,8236
2020-10-07 14:14:01.964028,5
2020-10-07 14:14:02.084218,5
2020-10-07 14:14:02.205408,5
2020-10-07 14:14:02.324406,5
2020-10-07 14:14:02.442812,5
2020-10-07 14:14:02.559649,5
2020-10-07 14:14:02.680969,5
2020-10-07 14:14:02.799987,5
