time,cwnd
2020-10-14 12:45:14.371837,9909
2020-10-14 12:45:14.492682,9973
2020-10-14 12:45:14.613131,10038
2020-10-14 12:45:14.732713,10106
2020-10-14 12:45:14.853173,10174
2020-10-14 12:45:14.973011,10218
2020-10-14 12:45:15.093048,10247
2020-10-14 12:45:15.215167,10285
2020-10-14 12:45:15.333747,10335
2020-10-14 12:45:15.453204,10384
2020-10-14 12:45:15.572952,10433
2020-10-14 12:45:15.693936,10482
2020-10-14 12:45:15.813393,10529
2020-10-14 12:45:15.933231,10572
2020-10-14 12:45:16.053533,10601
2020-10-14 12:45:16.172960,10619
2020-10-14 12:45:16.293430,10637
2020-10-14 12:45:16.413036,10661
2020-10-14 12:45:16.532608,10679
2020-10-14 12:45:16.653481,10706
2020-10-14 12:45:16.773298,10736
2020-10-14 12:45:16.892908,10764
2020-10-14 12:45:17.013247,10788
2020-10-14 12:45:17.132280,10831
2020-10-14 12:45:17.252025,10874
2020-10-14 12:45:17.369775,10913
2020-10-14 12:45:17.489635,10955
2020-10-14 12:45:17.611922,10996
2020-10-14 12:45:17.734572,11037
2020-10-14 12:45:17.852187,11076
2020-10-14 12:45:17.973212,11117
2020-10-14 12:45:18.095997,11155
2020-10-14 12:45:18.215793,11193
2020-10-14 12:45:18.338139,11208
2020-10-14 12:45:18.456093,11214
2020-10-14 12:45:18.574967,11226
2020-10-14 12:45:18.695778,11233
2020-10-14 12:45:18.816637,11244
2020-10-14 12:45:18.936667,11263
2020-10-14 12:45:19.056683,11312
2020-10-14 12:45:19.176978,11358
2020-10-14 12:45:19.301538,11405
2020-10-14 12:45:19.418100,11452
2020-10-14 12:45:19.539995,11500
2020-10-14 12:45:19.658623,11533
2020-10-14 12:45:19.777469,11557
2020-10-14 12:45:19.897117,11581
2020-10-14 12:45:20.017388,11607
2020-10-14 12:45:20.137040,11635
2020-10-14 12:45:20.257497,11661
2020-10-14 12:45:20.377273,11699
2020-10-14 12:45:20.502479,11744
2020-10-14 12:45:20.619239,11787
2020-10-14 12:45:20.741552,11831
2020-10-14 12:45:20.857943,11865
2020-10-14 12:45:20.979198,11905
2020-10-14 12:45:21.102398,11945
2020-10-14 12:45:21.218203,11984
2020-10-14 12:45:21.338184,12023
2020-10-14 12:45:21.457155,12062
2020-10-14 12:45:21.579414,12100
2020-10-14 12:45:21.700276,12139
2020-10-14 12:45:21.820488,12179
2020-10-14 12:45:21.940559,12205
2020-10-14 12:45:22.061614,12230
2020-10-14 12:45:22.181066,12254
2020-10-14 12:45:22.298458,12277
2020-10-14 12:45:22.421272,12301
2020-10-14 12:45:22.540981,12339
2020-10-14 12:45:22.661469,12368
2020-10-14 12:45:22.781111,12395
2020-10-14 12:45:22.904355,12435
2020-10-14 12:45:23.025208,12470
2020-10-14 12:45:23.145993,12506
2020-10-14 12:45:23.266128,12542
2020-10-14 12:45:23.386283,12581
2020-10-14 12:45:23.507302,12618
2020-10-14 12:45:23.629988,12654
2020-10-14 12:45:23.746292,12690
2020-10-14 12:45:23.866723,12716
2020-10-14 12:45:23.986056,12744
2020-10-14 12:45:24.106491,12781
2020-10-14 12:45:24.226134,12817
2020-10-14 12:45:24.346362,12854
2020-10-14 12:45:24.466081,12892
2020-10-14 12:45:24.586556,12931
2020-10-14 12:45:24.710810,12968
2020-10-14 12:45:24.824262,13006
2020-10-14 12:45:24.949256,13043
2020-10-14 12:45:25.067264,13081
2020-10-14 12:45:25.186147,13119
2020-10-14 12:45:25.309378,13156
2020-10-14 12:45:25.430355,13192
2020-10-14 12:45:25.552823,13243
2020-10-14 12:45:25.673159,13289
2020-10-14 12:45:25.791450,13332
2020-10-14 12:45:25.913938,13373
2020-10-14 12:45:26.035576,13423
2020-10-14 12:45:26.161983,13468
2020-10-14 12:45:26.278105,13539
2020-10-14 12:45:26.397727,13605
2020-10-14 12:45:26.518367,13675
2020-10-14 12:45:26.638075,13751
2020-10-14 12:45:26.756694,13818
2020-10-14 12:45:26.875563,13862
2020-10-14 12:45:26.995967,13900
2020-10-14 12:45:27.114111,13952
2020-10-14 12:45:27.233021,14010
2020-10-14 12:45:27.353427,14054
2020-10-14 12:45:27.473787,14099
2020-10-14 12:45:27.593393,14149
2020-10-14 12:45:27.714334,14174
2020-10-14 12:45:27.834262,14222
2020-10-14 12:45:27.953382,14265
2020-10-14 12:45:28.071665,14298
2020-10-14 12:45:28.195665,14354
2020-10-14 12:45:28.317266,14380
2020-10-14 12:45:28.437815,14418
2020-10-14 12:45:28.555133,14464
2020-10-14 12:45:28.677088,14516
2020-10-14 12:45:28.796000,14553
2020-10-14 12:45:28.917484,14588
2020-10-14 12:45:29.042156,14609
2020-10-14 12:45:29.158277,14642
2020-10-14 12:45:29.279335,14679
2020-10-14 12:45:29.399417,14727
2020-10-14 12:45:29.520282,14762
2020-10-14 12:45:29.640507,14781
2020-10-14 12:45:29.761329,14816
2020-10-14 12:45:29.880871,14842
2020-10-14 12:45:30.000893,14870
2020-10-14 12:45:30.120778,14895
2020-10-14 12:45:30.240428,14938
2020-10-14 12:45:30.359022,14976
2020-10-14 12:45:30.482802,15009
2020-10-14 12:45:30.602351,15067
2020-10-14 12:45:30.718479,15107
2020-10-14 12:45:30.837709,15148
2020-10-14 12:45:30.956799,15179
2020-10-14 12:45:31.076772,15228
2020-10-14 12:45:31.197883,15269
2020-10-14 12:45:31.317353,15303
2020-10-14 12:45:31.436418,15315
2020-10-14 12:45:31.556013,15327
2020-10-14 12:45:31.676375,15339
2020-10-14 12:45:31.794351,15351
2020-10-14 12:45:31.916464,15363
2020-10-14 12:45:32.036156,15387
2020-10-14 12:45:32.157779,15400
2020-10-14 12:45:32.276867,15417
2020-10-14 12:45:32.399110,15439
2020-10-14 12:45:32.517393,15459
2020-10-14 12:45:32.636730,15396
2020-10-14 12:45:32.755879,15276
2020-10-14 12:45:32.874276,15158
2020-10-14 12:45:32.990636,15062
2020-10-14 12:45:33.113480,14961
2020-10-14 12:45:33.234643,14871
2020-10-14 12:45:33.354381,14798
2020-10-14 12:45:33.474573,14703
2020-10-14 12:45:33.594353,14629
2020-10-14 12:45:33.714739,14551
2020-10-14 12:45:33.838152,14435
2020-10-14 12:45:33.954532,14143
2020-10-14 12:45:34.078211,13846
2020-10-14 12:45:34.198061,13556
2020-10-14 12:45:34.322069,13270
2020-10-14 12:45:34.443057,12984
2020-10-14 12:45:34.559988,12607
2020-10-14 12:45:34.680943,12232
2020-10-14 12:45:34.801220,10427
2020-10-14 12:45:34.920875,9785
2020-10-14 12:45:35.042350,9146
2020-10-14 12:45:35.163382,8362
2020-10-14 12:45:35.284641,6603
2020-10-14 12:45:35.404784,6315
2020-10-14 12:45:35.528370,6315
2020-10-14 12:45:35.652381,6315
2020-10-14 12:45:35.772775,6315
2020-10-14 12:45:35.895028,6315
2020-10-14 12:45:36.017934,6315
2020-10-14 12:45:36.134348,10832
2020-10-14 12:45:36.254511,10832
2020-10-14 12:45:36.377519,10832
2020-10-14 12:45:36.498325,10877
2020-10-14 12:45:36.622602,10908
2020-10-14 12:45:36.741400,10943
2020-10-14 12:45:36.859534,10986
2020-10-14 12:45:36.982416,11020
2020-10-14 12:45:37.104348,11070
2020-10-14 12:45:37.222473,11091
2020-10-14 12:45:37.344252,11146
2020-10-14 12:45:37.464549,11183
2020-10-14 12:45:37.586220,11213
2020-10-14 12:45:37.706524,10939
2020-10-14 12:45:37.826832,8766
2020-10-14 12:45:37.948595,8327
2020-10-14 12:45:38.070094,8079
2020-10-14 12:45:38.190465,7862
2020-10-14 12:45:38.312512,7862
2020-10-14 12:45:38.433363,7862
2020-10-14 12:45:38.558597,7862
2020-10-14 12:45:38.679850,7862
2020-10-14 12:45:38.799888,7862
2020-10-14 12:45:38.918622,7862
2020-10-14 12:45:39.037867,7862
2020-10-14 12:45:39.158014,7862
2020-10-14 12:45:39.278377,7862
2020-10-14 12:45:39.398192,7862
2020-10-14 12:45:39.518578,7867
2020-10-14 12:45:39.642280,7890
2020-10-14 12:45:39.757519,7903
2020-10-14 12:45:39.877162,7916
2020-10-14 12:45:39.996530,7924
2020-10-14 12:45:40.116677,7937
2020-10-14 12:45:40.236786,7955
2020-10-14 12:45:40.356519,7969
2020-10-14 12:45:40.477406,7980
2020-10-14 12:45:40.596805,7990
2020-10-14 12:45:40.716774,8002
2020-10-14 12:45:40.837292,8032
2020-10-14 12:45:40.957089,8079
2020-10-14 12:45:41.078082,8119
2020-10-14 12:45:41.193782,8164
2020-10-14 12:45:41.311949,8190
2020-10-14 12:45:41.429712,8220
2020-10-14 12:45:41.550532,8242
2020-10-14 12:45:41.666055,8271
2020-10-14 12:45:41.784979,8300
2020-10-14 12:45:41.909053,8323
2020-10-14 12:45:42.029519,8352
2020-10-14 12:45:42.149464,8379
2020-10-14 12:45:42.268663,8407
2020-10-14 12:45:42.386551,8434
2020-10-14 12:45:42.510676,8456
2020-10-14 12:45:42.625727,8477
2020-10-14 12:45:42.746315,8492
2020-10-14 12:45:42.866779,8510
2020-10-14 12:45:42.988196,8529
2020-10-14 12:45:43.105825,8544
2020-10-14 12:45:43.227153,8561
2020-10-14 12:45:43.346545,8579
2020-10-14 12:45:43.465768,8600
2020-10-14 12:45:43.590086,8614
2020-10-14 12:45:43.707282,8624
2020-10-14 12:45:43.824164,8634
2020-10-14 12:45:43.946565,8649
2020-10-14 12:45:44.070034,8667
2020-10-14 12:45:44.187389,8684
2020-10-14 12:45:44.305570,8699
2020-10-14 12:45:44.426435,8719
2020-10-14 12:45:44.545516,8744
2020-10-14 12:45:44.665483,8764
2020-10-14 12:45:44.785292,8789
2020-10-14 12:45:44.906583,8814
2020-10-14 12:45:45.025876,8838
2020-10-14 12:45:45.150456,8862
2020-10-14 12:45:45.266495,8884
2020-10-14 12:45:45.388002,8904
2020-10-14 12:45:45.503018,8924
2020-10-14 12:45:45.626407,8944
2020-10-14 12:45:45.745474,8963
2020-10-14 12:45:45.865333,8980
2020-10-14 12:45:45.986181,9000
2020-10-14 12:45:46.105162,9037
2020-10-14 12:45:46.223408,9069
2020-10-14 12:45:46.347180,9098
2020-10-14 12:45:46.469018,9124
2020-10-14 12:45:46.590553,9145
2020-10-14 12:45:46.705636,9156
2020-10-14 12:45:46.824744,9163
2020-10-14 12:45:46.945884,9171
2020-10-14 12:45:47.065512,9183
2020-10-14 12:45:47.185299,9200
2020-10-14 12:45:47.304875,9216
2020-10-14 12:45:47.430045,9231
2020-10-14 12:45:47.546267,9245
2020-10-14 12:45:47.667390,9255
2020-10-14 12:45:47.790072,9265
2020-10-14 12:45:47.905890,9278
2020-10-14 12:45:48.025982,9290
2020-10-14 12:45:48.147751,9301
2020-10-14 12:45:48.267796,9312
2020-10-14 12:45:48.385812,9322
2020-10-14 12:45:48.507104,9335
2020-10-14 12:45:48.630315,9344
2020-10-14 12:45:48.749276,9351
2020-10-14 12:45:48.868037,9358
2020-10-14 12:45:48.991601,9363
2020-10-14 12:45:49.108057,9370
2020-10-14 12:45:49.225912,9373
2020-10-14 12:45:49.345408,9378
2020-10-14 12:45:49.462462,9383
2020-10-14 12:45:49.584660,9387
2020-10-14 12:45:49.705116,9392
2020-10-14 12:45:49.824709,9396
2020-10-14 12:45:49.946487,9398
2020-10-14 12:45:50.065845,9407
2020-10-14 12:45:50.187513,9412
2020-10-14 12:45:50.302572,9422
2020-10-14 12:45:50.426841,9427
2020-10-14 12:45:50.546075,9431
2020-10-14 12:45:50.661651,9433
2020-10-14 12:45:50.783186,9440
2020-10-14 12:45:50.904875,9445
2020-10-14 12:45:51.026027,9451
2020-10-14 12:45:51.147323,9456
2020-10-14 12:45:51.266616,9462
2020-10-14 12:45:51.388779,9466
2020-10-14 12:45:51.508185,9472
2020-10-14 12:45:51.628777,9476
2020-10-14 12:45:51.748572,9478
2020-10-14 12:45:51.868219,9481
2020-10-14 12:45:51.990464,9485
2020-10-14 12:45:52.110957,9487
2020-10-14 12:45:52.232118,9489
2020-10-14 12:45:52.350097,9491
2020-10-14 12:45:52.469270,9495
2020-10-14 12:45:52.588774,9498
2020-10-14 12:45:52.710660,9501
2020-10-14 12:45:52.829503,9503
2020-10-14 12:45:52.951825,9506
2020-10-14 12:45:53.070157,9508
2020-10-14 12:45:53.189472,9511
2020-10-14 12:45:53.309263,9513
2020-10-14 12:45:53.429256,9515
2020-10-14 12:45:53.552182,9517
2020-10-14 12:45:53.672261,9519
2020-10-14 12:45:53.793730,9520
2020-10-14 12:45:53.912885,9522
2020-10-14 12:45:54.035244,9524
2020-10-14 12:45:54.153895,9525
2020-10-14 12:45:54.277967,9527
2020-10-14 12:45:54.393575,9528
2020-10-14 12:45:54.516906,9530
2020-10-14 12:45:54.636699,9531
2020-10-14 12:45:54.758175,9532
2020-10-14 12:45:54.880447,9533
2020-10-14 12:45:54.996276,9535
2020-10-14 12:45:55.116532,9536
2020-10-14 12:45:55.236852,9536
2020-10-14 12:45:55.356592,9537
2020-10-14 12:45:55.476963,9538
2020-10-14 12:45:55.596442,9539
2020-10-14 12:45:55.715740,9539
2020-10-14 12:45:55.715740,3
2020-10-14 12:45:55.835557,9540
2020-10-14 12:45:55.835557,3
2020-10-14 12:45:55.957801,9540
2020-10-14 12:45:55.957801,3
2020-10-14 12:45:56.073814,9540
2020-10-14 12:45:56.073814,3
2020-10-14 12:45:56.192557,9541
2020-10-14 12:45:56.192557,3
2020-10-14 12:45:56.312018,9541
2020-10-14 12:45:56.312018,3
2020-10-14 12:45:56.436358,9542
2020-10-14 12:45:56.436358,3
2020-10-14 12:45:56.556313,9542
2020-10-14 12:45:56.556313,3
2020-10-14 12:45:56.674317,9542
2020-10-14 12:45:56.674317,3
2020-10-14 12:45:56.793009,9543
2020-10-14 12:45:56.793009,3
2020-10-14 12:45:56.913071,9543
2020-10-14 12:45:56.913071,3
2020-10-14 12:45:57.032283,9544
2020-10-14 12:45:57.152843,9544
2020-10-14 12:45:57.272598,9544
2020-10-14 12:45:57.389250,9545
2020-10-14 12:45:57.510278,9545
2020-10-14 12:45:57.629473,9545
2020-10-14 12:45:57.748337,9546
2020-10-14 12:45:57.868859,9547
2020-10-14 12:45:57.985901,9547
2020-10-14 12:45:58.104454,9547
2020-10-14 12:45:58.224098,9548
2020-10-14 12:45:58.342086,9548
2020-10-14 12:45:58.460479,9549
2020-10-14 12:45:58.579243,9550
2020-10-14 12:45:58.697831,9550
2020-10-14 12:45:58.816347,9551
2020-10-14 12:45:58.936552,9551
2020-10-14 12:45:59.057171,9553
2020-10-14 12:45:59.057171,3
2020-10-14 12:45:59.176195,9554
2020-10-14 12:45:59.176195,3
2020-10-14 12:45:59.294293,9555
2020-10-14 12:45:59.294293,3
2020-10-14 12:45:59.412674,9557
2020-10-14 12:45:59.412674,3
2020-10-14 12:45:59.530270,9559
2020-10-14 12:45:59.530270,3
2020-10-14 12:45:59.649551,9560
2020-10-14 12:45:59.649551,3
2020-10-14 12:45:59.769335,9561
2020-10-14 12:45:59.769335,3
2020-10-14 12:45:59.888733,9562
2020-10-14 12:45:59.888733,3
2020-10-14 12:46:00.008725,9562
2020-10-14 12:46:00.008725,3
2020-10-14 12:46:00.128219,9563
2020-10-14 12:46:00.128219,3
2020-10-14 12:46:00.246518,9565
2020-10-14 12:46:00.246518,3
2020-10-14 12:46:00.364662,9567
2020-10-14 12:46:00.364662,3
2020-10-14 12:46:00.490269,9568
2020-10-14 12:46:00.490269,3
2020-10-14 12:46:00.605623,9570
2020-10-14 12:46:00.605623,3
2020-10-14 12:46:00.724052,9572
2020-10-14 12:46:00.724052,3
2020-10-14 12:46:00.844420,9575
2020-10-14 12:46:00.844420,3
2020-10-14 12:46:00.965293,9576
2020-10-14 12:46:00.965293,3
2020-10-14 12:46:01.084912,9578
2020-10-14 12:46:01.084912,3
2020-10-14 12:46:01.204660,9581
2020-10-14 12:46:01.204660,3
2020-10-14 12:46:01.324790,5
2020-10-14 12:46:01.444543,5
2020-10-14 12:46:01.564790,5
2020-10-14 12:46:01.684424,5
2020-10-14 12:46:01.804514,5
