time,cwnd
2020-10-07 14:34:38.438808,975
2020-10-07 14:34:38.564414,1025
2020-10-07 14:34:38.685025,1085
2020-10-07 14:34:38.805195,1153
2020-10-07 14:34:38.925321,1214
2020-10-07 14:34:39.043414,1314
2020-10-07 14:34:39.165315,1422
2020-10-07 14:34:39.285106,1530
2020-10-07 14:34:39.405608,1651
2020-10-07 14:34:39.525628,1787
2020-10-07 14:34:39.646000,1974
2020-10-07 14:34:39.764966,2172
2020-10-07 14:34:39.880886,2396
2020-10-07 14:34:40.002145,2617
2020-10-07 14:34:40.123059,2846
2020-10-07 14:34:40.241679,3072
2020-10-07 14:34:40.360431,3257
2020-10-07 14:34:40.478735,3436
2020-10-07 14:34:40.597665,3608
2020-10-07 14:34:40.717133,3801
2020-10-07 14:34:40.836614,4019
2020-10-07 14:34:40.955548,4344
2020-10-07 14:34:41.073017,4689
2020-10-07 14:34:41.192578,5029
2020-10-07 14:34:41.309902,5397
2020-10-07 14:34:41.429947,5753
2020-10-07 14:34:41.548520,6391
2020-10-07 14:34:41.672430,7153
2020-10-07 14:34:41.794470,7920
2020-10-07 14:34:41.912853,8727
2020-10-07 14:34:42.031421,9523
2020-10-07 14:34:42.152871,10448
2020-10-07 14:34:42.267089,11388
2020-10-07 14:34:42.387845,12357
2020-10-07 14:34:42.509722,12406
2020-10-07 14:34:42.629743,12455
2020-10-07 14:34:42.749506,12503
2020-10-07 14:34:42.869153,12554
2020-10-07 14:34:42.990038,12607
2020-10-07 14:34:43.107190,12657
2020-10-07 14:34:43.227794,12708
2020-10-07 14:34:43.354672,12759
2020-10-07 14:34:43.470686,12812
2020-10-07 14:34:43.592143,12865
2020-10-07 14:34:43.711861,12865
2020-10-07 14:34:43.835282,12567
2020-10-07 14:34:43.956109,12265
2020-10-07 14:34:44.076249,12082
2020-10-07 14:34:44.196683,11951
2020-10-07 14:34:44.317776,11818
2020-10-07 14:34:44.434744,11691
2020-10-07 14:34:44.558179,11560
2020-10-07 14:34:44.682450,11425
2020-10-07 14:34:44.797848,11004
2020-10-07 14:34:44.917162,10558
2020-10-07 14:34:45.036337,10104
2020-10-07 14:34:45.155852,9659
2020-10-07 14:34:45.276965,9220
2020-10-07 14:34:45.396390,7805
2020-10-07 14:34:45.515582,9124
2020-10-07 14:34:45.633977,9207
2020-10-07 14:34:45.750723,9236
2020-10-07 14:34:45.870739,9267
2020-10-07 14:34:45.986477,9283
2020-10-07 14:34:46.106165,9325
2020-10-07 14:34:46.227884,8810
2020-10-07 14:34:46.355628,7052
2020-10-07 14:34:46.477283,5933
2020-10-07 14:34:46.595556,5933
2020-10-07 14:34:46.714463,5933
2020-10-07 14:34:46.834575,5933
2020-10-07 14:34:46.953859,6495
2020-10-07 14:34:47.074942,6551
2020-10-07 14:34:47.199431,6551
2020-10-07 14:34:47.314928,6551
2020-10-07 14:34:47.439374,6576
2020-10-07 14:34:47.554334,6613
2020-10-07 14:34:47.673638,6641
2020-10-07 14:34:47.791961,6667
2020-10-07 14:34:47.913045,6689
2020-10-07 14:34:48.034991,6713
2020-10-07 14:34:48.153983,6742
2020-10-07 14:34:48.273572,6768
2020-10-07 14:34:48.392511,6793
2020-10-07 14:34:48.514321,6820
2020-10-07 14:34:48.638388,6844
2020-10-07 14:34:48.753002,6864
2020-10-07 14:34:48.873380,6879
2020-10-07 14:34:48.993794,6891
2020-10-07 14:34:49.113283,6913
2020-10-07 14:34:49.233961,6937
2020-10-07 14:34:49.352644,6963
2020-10-07 14:34:49.470310,6984
2020-10-07 14:34:49.591591,7013
2020-10-07 14:34:49.714520,7039
2020-10-07 14:34:49.831380,7064
2020-10-07 14:34:49.952235,7093
2020-10-07 14:34:50.072335,7111
2020-10-07 14:34:50.190698,7129
2020-10-07 14:34:50.308774,7147
2020-10-07 14:34:50.429633,7162
2020-10-07 14:34:50.550619,7179
2020-10-07 14:34:50.669751,7196
2020-10-07 14:34:50.787358,7210
2020-10-07 14:34:50.910504,7225
2020-10-07 14:34:51.027691,7238
2020-10-07 14:34:51.147738,7248
2020-10-07 14:34:51.262702,7268
2020-10-07 14:34:51.383643,7288
2020-10-07 14:34:51.505080,7303
2020-10-07 14:34:51.623469,7318
2020-10-07 14:34:51.737948,7339
2020-10-07 14:34:51.858356,7358
2020-10-07 14:34:51.977456,7376
2020-10-07 14:34:52.098585,7392
2020-10-07 14:34:52.214833,7406
2020-10-07 14:34:52.338979,7421
2020-10-07 14:34:52.455955,7428
2020-10-07 14:34:52.576658,7438
2020-10-07 14:34:52.697211,7450
2020-10-07 14:34:52.813102,7465
2020-10-07 14:34:52.930708,7476
2020-10-07 14:34:53.048969,7490
2020-10-07 14:34:53.169119,7505
2020-10-07 14:34:53.290444,7519
2020-10-07 14:34:53.408863,7539
2020-10-07 14:34:53.528375,7551
2020-10-07 14:34:53.645961,7564
2020-10-07 14:34:53.766344,7575
2020-10-07 14:34:53.885171,7588
2020-10-07 14:34:54.005685,7602
2020-10-07 14:34:54.121997,7609
2020-10-07 14:34:54.245028,7621
2020-10-07 14:34:54.365135,7631
2020-10-07 14:34:54.483817,7640
2020-10-07 14:34:54.604634,7652
2020-10-07 14:34:54.724317,7665
2020-10-07 14:34:54.841986,7675
2020-10-07 14:34:54.963281,7687
2020-10-07 14:34:55.079026,7698
2020-10-07 14:34:55.201648,7706
2020-10-07 14:34:55.316261,7717
2020-10-07 14:34:55.435931,7723
2020-10-07 14:34:55.554285,7729
2020-10-07 14:34:55.673456,7735
2020-10-07 14:34:55.793217,7744
2020-10-07 14:34:55.914213,7751
2020-10-07 14:34:56.033770,7758
2020-10-07 14:34:56.152892,7767
2020-10-07 14:34:56.272073,7776
2020-10-07 14:34:56.389868,7783
2020-10-07 14:34:56.509225,7790
2020-10-07 14:34:56.629650,7796
2020-10-07 14:34:56.749259,7800
2020-10-07 14:34:56.869168,7805
2020-10-07 14:34:56.989292,7810
2020-10-07 14:34:57.108327,7814
2020-10-07 14:34:57.226684,7818
2020-10-07 14:34:57.350855,7824
2020-10-07 14:34:57.472553,7830
2020-10-07 14:34:57.590728,7835
2020-10-07 14:34:57.713343,7841
2020-10-07 14:34:57.829252,7846
2020-10-07 14:34:57.950941,7850
2020-10-07 14:34:58.074281,7855
2020-10-07 14:34:58.194642,7861
2020-10-07 14:34:58.310401,7866
2020-10-07 14:34:58.428912,7870
2020-10-07 14:34:58.547459,7875
2020-10-07 14:34:58.666797,7879
2020-10-07 14:34:58.787048,7883
2020-10-07 14:34:58.909755,7886
2020-10-07 14:34:59.028610,7890
2020-10-07 14:34:59.147799,7894
2020-10-07 14:34:59.270834,7897
2020-10-07 14:34:59.391631,7900
2020-10-07 14:34:59.512189,7907
2020-10-07 14:34:59.633515,7913
2020-10-07 14:34:59.753143,7918
2020-10-07 14:34:59.872807,7923
2020-10-07 14:34:59.991965,7927
2020-10-07 14:35:00.112499,7932
2020-10-07 14:35:00.234065,7935
2020-10-07 14:35:00.349708,7938
2020-10-07 14:35:00.472146,7940
2020-10-07 14:35:00.588481,7941
2020-10-07 14:35:00.712167,7943
2020-10-07 14:35:00.829977,7944
2020-10-07 14:35:00.949855,7945
2020-10-07 14:35:01.069284,7946
2020-10-07 14:35:01.189443,7946
2020-10-07 14:35:01.306915,7947
2020-10-07 14:35:01.428066,7948
2020-10-07 14:35:01.549705,7948
2020-10-07 14:35:01.667758,7949
2020-10-07 14:35:01.786763,7950
2020-10-07 14:35:01.908120,7950
2020-10-07 14:35:02.029180,7951
2020-10-07 14:35:02.148893,7951
2020-10-07 14:35:02.269983,7951
2020-10-07 14:35:02.389018,7951
2020-10-07 14:35:02.506292,7952
2020-10-07 14:35:02.626524,7952
2020-10-07 14:35:02.740258,7952
2020-10-07 14:35:02.860925,7952
2020-10-07 14:35:02.980908,7953
2020-10-07 14:35:03.098601,7953
2020-10-07 14:35:03.217882,7953
2020-10-07 14:35:03.336029,7953
2020-10-07 14:35:03.453953,7954
2020-10-07 14:35:03.573929,7954
2020-10-07 14:35:03.694390,7955
2020-10-07 14:35:03.816816,7955
2020-10-07 14:35:03.933324,7955
2020-10-07 14:35:04.050549,7955
2020-10-07 14:35:04.168961,7956
2020-10-07 14:35:04.288655,7956
2020-10-07 14:35:04.408482,7956
2020-10-07 14:35:04.528540,7957
2020-10-07 14:35:04.645883,7957
2020-10-07 14:35:04.766457,7958
2020-10-07 14:35:04.882414,7959
2020-10-07 14:35:05.001581,7959
2020-10-07 14:35:05.122119,7960
2020-10-07 14:35:05.241230,7961
2020-10-07 14:35:05.360538,7962
2020-10-07 14:35:05.479567,7963
2020-10-07 14:35:05.598541,7964
2020-10-07 14:35:05.716319,7966
2020-10-07 14:35:05.838254,7967
2020-10-07 14:35:05.956959,7968
2020-10-07 14:35:06.071376,7970
2020-10-07 14:35:06.190618,7971
2020-10-07 14:35:06.311477,7973
2020-10-07 14:35:06.433362,7975
2020-10-07 14:35:06.550828,7976
2020-10-07 14:35:06.669996,7978
2020-10-07 14:35:06.790091,7980
2020-10-07 14:35:06.908749,7981
2020-10-07 14:35:07.030330,7983
2020-10-07 14:35:07.146117,7985
2020-10-07 14:35:07.266658,7987
2020-10-07 14:35:07.382725,7989
2020-10-07 14:35:07.502666,7992
2020-10-07 14:35:07.617991,7994
2020-10-07 14:35:07.737227,7997
2020-10-07 14:35:07.857100,8001
2020-10-07 14:35:07.975464,8004
2020-10-07 14:35:08.093869,8007
2020-10-07 14:35:08.210529,8009
2020-10-07 14:35:08.329705,8012
2020-10-07 14:35:08.450707,8015
2020-10-07 14:35:08.568910,8018
2020-10-07 14:35:08.686521,8021
2020-10-07 14:35:08.807375,8024
2020-10-07 14:35:08.926261,8027
2020-10-07 14:35:09.044730,8031
2020-10-07 14:35:09.162443,8036
2020-10-07 14:35:09.280354,8040
2020-10-07 14:35:09.400079,8045
2020-10-07 14:35:09.521140,8049
2020-10-07 14:35:09.644705,8054
2020-10-07 14:35:09.765327,8061
2020-10-07 14:35:09.885198,8069
2020-10-07 14:35:10.010412,8077
2020-10-07 14:35:10.126536,8084
2020-10-07 14:35:10.248388,8092
2020-10-07 14:35:10.368069,8100
2020-10-07 14:35:10.487162,8108
2020-10-07 14:35:10.606682,8115
2020-10-07 14:35:10.729615,8124
2020-10-07 14:35:10.847448,8133
2020-10-07 14:35:10.965356,8141
2020-10-07 14:35:11.085736,8153
2020-10-07 14:35:11.203802,8166
2020-10-07 14:35:11.326718,8177
2020-10-07 14:35:11.440141,8188
2020-10-07 14:35:11.561824,8200
2020-10-07 14:35:11.679848,8221
2020-10-07 14:35:11.799864,8241
2020-10-07 14:35:11.924058,8260
2020-10-07 14:35:12.042358,8276
2020-10-07 14:35:12.164978,8286
2020-10-07 14:35:12.286863,8299
2020-10-07 14:35:12.411270,8313
2020-10-07 14:35:12.534396,8324
2020-10-07 14:35:12.649962,8333
2020-10-07 14:35:12.769906,8339
2020-10-07 14:35:12.889258,8346
2020-10-07 14:35:13.012881,8358
2020-10-07 14:35:13.132974,8374
2020-10-07 14:35:13.255326,8389
2020-10-07 14:35:13.368483,8398
2020-10-07 14:35:13.490468,8409
2020-10-07 14:35:13.609607,8416
2020-10-07 14:35:13.730054,8430
2020-10-07 14:35:13.849007,8444
2020-10-07 14:35:13.970143,8470
2020-10-07 14:35:14.089380,8489
2020-10-07 14:35:14.210504,8514
2020-10-07 14:35:14.331183,8530
2020-10-07 14:35:14.453318,8554
2020-10-07 14:35:14.576201,8575
2020-10-07 14:35:14.696769,8595
2020-10-07 14:35:14.812678,8615
2020-10-07 14:35:14.936997,8639
2020-10-07 14:35:15.054715,8657
2020-10-07 14:35:15.175048,8680
2020-10-07 14:35:15.294074,8702
2020-10-07 14:35:15.414775,8718
2020-10-07 14:35:15.538675,8747
2020-10-07 14:35:15.657749,8761
2020-10-07 14:35:15.778443,8783
2020-10-07 14:35:15.897990,8795
2020-10-07 14:35:16.018911,8813
2020-10-07 14:35:16.144739,8830
2020-10-07 14:35:16.262953,8863
2020-10-07 14:35:16.382021,8897
2020-10-07 14:35:16.500626,8918
2020-10-07 14:35:16.618731,8952
2020-10-07 14:35:16.740587,8986
2020-10-07 14:35:16.859703,9013
2020-10-07 14:35:16.978805,9028
2020-10-07 14:35:17.099050,9050
2020-10-07 14:35:17.219974,9081
2020-10-07 14:35:17.340865,9117
2020-10-07 14:35:17.462893,9142
2020-10-07 14:35:17.587782,9176
2020-10-07 14:35:17.700399,9208
2020-10-07 14:35:17.826812,9244
2020-10-07 14:35:17.950657,9280
2020-10-07 14:35:18.070892,9315
2020-10-07 14:35:18.190364,9350
2020-10-07 14:35:18.310156,9386
2020-10-07 14:35:18.430125,9421
2020-10-07 14:35:18.552380,9458
2020-10-07 14:35:18.672201,9493
2020-10-07 14:35:18.792297,9530
2020-10-07 14:35:18.910669,9566
2020-10-07 14:35:19.030482,9603
2020-10-07 14:35:19.150767,9640
2020-10-07 14:35:19.273496,9702
2020-10-07 14:35:19.392431,9755
2020-10-07 14:35:19.510730,9806
2020-10-07 14:35:19.635177,9856
2020-10-07 14:35:19.755745,9906
2020-10-07 14:35:19.871779,9949
2020-10-07 14:35:19.995218,9988
2020-10-07 14:35:20.111778,10025
2020-10-07 14:35:20.234716,10058
2020-10-07 14:35:20.350290,10089
2020-10-07 14:35:20.470039,10119
2020-10-07 14:35:20.590620,10150
2020-10-07 14:35:20.714617,10191
2020-10-07 14:35:20.830353,10227
2020-10-07 14:35:20.952412,10277
2020-10-07 14:35:21.072636,10321
2020-10-07 14:35:21.191706,10342
2020-10-07 14:35:21.312007,10370
2020-10-07 14:35:21.432526,10397
2020-10-07 14:35:21.553903,10438
2020-10-07 14:35:21.670727,10494
2020-10-07 14:35:21.794502,10533
2020-10-07 14:35:21.910855,10587
2020-10-07 14:35:22.030538,10632
2020-10-07 14:35:22.149570,10683
2020-10-07 14:35:22.270147,10719
2020-10-07 14:35:22.389598,10741
2020-10-07 14:35:22.509729,10771
2020-10-07 14:35:22.629500,10804
2020-10-07 14:35:22.748911,10824
2020-10-07 14:35:22.869318,10846
2020-10-07 14:35:22.989002,10868
2020-10-07 14:35:23.110597,10897
2020-10-07 14:35:23.227920,10937
2020-10-07 14:35:23.349385,10958
2020-10-07 14:35:23.469620,10991
2020-10-07 14:35:23.589203,11013
2020-10-07 14:35:23.709327,11037
2020-10-07 14:35:23.830328,11085
2020-10-07 14:35:23.950242,11133
2020-10-07 14:35:24.072982,11169
2020-10-07 14:35:24.190299,11223
2020-10-07 14:35:24.310178,11276
2020-10-07 14:35:24.431004,11330
2020-10-07 14:35:24.549445,11383
2020-10-07 14:35:24.667685,11437
2020-10-07 14:35:24.790214,11477
2020-10-07 14:35:24.906984,11530
2020-10-07 14:35:25.023744,11589
2020-10-07 14:35:25.149133,11662
2020-10-07 14:35:25.269882,11735
2020-10-07 14:35:25.389003,11805
2020-10-07 14:35:25.507832,11876
2020-10-07 14:35:25.628072,11946
2020-10-07 14:35:25.749698,12020
2020-10-07 14:35:25.866296,12093
2020-10-07 14:35:25.989728,12168
2020-10-07 14:35:26.110354,12240
2020-10-07 14:35:26.227983,12312
2020-10-07 14:35:26.347987,12406
2020-10-07 14:35:26.469718,12491
2020-10-07 14:35:26.587570,12578
2020-10-07 14:35:26.707412,12664
2020-10-07 14:35:26.834594,12751
2020-10-07 14:35:26.952506,12888
2020-10-07 14:35:27.072274,13047
2020-10-07 14:35:27.192373,13192
2020-10-07 14:35:27.313447,13330
2020-10-07 14:35:27.427329,13462
2020-10-07 14:35:27.548155,13586
2020-10-07 14:35:27.668151,13670
2020-10-07 14:35:27.788738,13752
2020-10-07 14:35:27.909111,13807
2020-10-07 14:35:28.028312,13851
2020-10-07 14:35:28.149184,13884
2020-10-07 14:35:28.270339,13956
2020-10-07 14:35:28.388964,14035
2020-10-07 14:35:28.509105,14100
2020-10-07 14:35:28.628037,14160
2020-10-07 14:35:28.748625,14199
2020-10-07 14:35:28.868310,14266
2020-10-07 14:35:28.986925,14332
2020-10-07 14:35:29.109399,14421
2020-10-07 14:35:29.227952,14519
2020-10-07 14:35:29.344712,14628
2020-10-07 14:35:29.463383,14731
2020-10-07 14:35:29.584244,14825
2020-10-07 14:35:29.704723,14901
2020-10-07 14:35:29.821463,15011
2020-10-07 14:35:29.941186,15104
2020-10-07 14:35:30.060201,15193
2020-10-07 14:35:30.189728,15289
2020-10-07 14:35:30.307707,15386
2020-10-07 14:35:30.427030,15490
2020-10-07 14:35:30.550356,15595
2020-10-07 14:35:30.667984,15703
2020-10-07 14:35:30.779971,15835
2020-10-07 14:35:30.899001,15962
2020-10-07 14:35:31.021520,15999
2020-10-07 14:35:31.141611,16059
2020-10-07 14:35:31.257990,16109
2020-10-07 14:35:31.377188,5
2020-10-07 14:35:31.377188,16199
2020-10-07 14:35:31.498236,5
2020-10-07 14:35:31.498236,16277
2020-10-07 14:35:31.618032,5
2020-10-07 14:35:31.618032,16394
2020-10-07 14:35:31.740024,5
2020-10-07 14:35:31.740024,16529
2020-10-07 14:35:31.863841,5
2020-10-07 14:35:31.863841,16589
2020-10-07 14:35:31.984622,5
2020-10-07 14:35:31.984622,16675
2020-10-07 14:35:32.103966,5
2020-10-07 14:35:32.103966,16779
2020-10-07 14:35:32.223389,5
2020-10-07 14:35:32.223389,16876
2020-10-07 14:35:32.346948,5
2020-10-07 14:35:32.346948,16984
2020-10-07 14:35:32.462683,5
2020-10-07 14:35:32.462683,17063
2020-10-07 14:35:32.582602,5
2020-10-07 14:35:32.582602,17150
2020-10-07 14:35:32.700228,5
2020-10-07 14:35:32.700228,17209
2020-10-07 14:35:32.825562,5
2020-10-07 14:35:32.825562,17311
2020-10-07 14:35:32.944433,5
2020-10-07 14:35:32.944433,17365
2020-10-07 14:35:33.062455,5
2020-10-07 14:35:33.062455,17406
2020-10-07 14:35:33.181359,5
2020-10-07 14:35:33.181359,17446
2020-10-07 14:35:33.300948,5
2020-10-07 14:35:33.300948,17486
2020-10-07 14:35:33.423750,5
2020-10-07 14:35:33.423750,17532
2020-10-07 14:35:33.542700,5
2020-10-07 14:35:33.542700,17627
2020-10-07 14:35:33.659704,5
2020-10-07 14:35:33.659704,17755
2020-10-07 14:35:33.776493,5
2020-10-07 14:35:33.776493,14235
2020-10-07 14:35:33.904635,5
2020-10-07 14:35:33.904635,14079
2020-10-07 14:35:34.023160,5
2020-10-07 14:35:34.023160,13923
2020-10-07 14:35:34.138676,5
2020-10-07 14:35:34.138676,13767
2020-10-07 14:35:34.258903,1448
2020-10-07 14:35:34.258903,13625
2020-10-07 14:35:34.377492,1448
2020-10-07 14:35:34.377492,13480
2020-10-07 14:35:34.494819,1448
2020-10-07 14:35:34.494819,13332
2020-10-07 14:35:34.614355,1448
2020-10-07 14:35:34.614355,12421
2020-10-07 14:35:34.739467,1448
2020-10-07 14:35:34.739467,12140
2020-10-07 14:35:34.854777,1448
2020-10-07 14:35:34.854777,11748
2020-10-07 14:35:34.974343,1448
2020-10-07 14:35:34.974343,11301
2020-10-07 14:35:35.093392,1448
2020-10-07 14:35:35.093392,10859
2020-10-07 14:35:35.213246,10391
2020-10-07 14:35:35.334078,9314
2020-10-07 14:35:35.453487,7715
2020-10-07 14:35:35.573654,6351
2020-10-07 14:35:35.695150,4793
2020-10-07 14:35:35.816844,3780
2020-10-07 14:35:35.940178,11670
2020-10-07 14:35:36.058471,11670
2020-10-07 14:35:36.174191,11670
2020-10-07 14:35:36.297573,11670
2020-10-07 14:35:36.416809,11670
2020-10-07 14:35:36.536385,11670
2020-10-07 14:35:36.655823,5
2020-10-07 14:35:36.774187,5
2020-10-07 14:35:36.893483,5
2020-10-07 14:35:37.013031,5
2020-10-07 14:35:37.131881,5
2020-10-07 14:35:37.253327,5
2020-10-07 14:35:37.371617,5
2020-10-07 14:35:37.493568,5
2020-10-07 14:35:37.608706,5
2020-10-07 14:35:37.726231,5
2020-10-07 14:35:37.844598,5
2020-10-07 14:35:37.961795,5
2020-10-07 14:35:38.082256,5
2020-10-07 14:35:38.197729,5
2020-10-07 14:35:38.317929,5
