time,cwnd
2020-10-14 13:46:12.811676,10671
2020-10-14 13:46:12.938171,10701
2020-10-14 13:46:13.052081,10730
2020-10-14 13:46:13.175984,10760
2020-10-14 13:46:13.293546,10789
2020-10-14 13:46:13.415271,10816
2020-10-14 13:46:13.534885,10846
2020-10-14 13:46:13.658759,10874
2020-10-14 13:46:13.774772,10902
2020-10-14 13:46:13.897367,10929
2020-10-14 13:46:14.018208,10955
2020-10-14 13:46:14.133472,11019
2020-10-14 13:46:14.253165,11103
2020-10-14 13:46:14.377471,11183
2020-10-14 13:46:14.497496,11262
2020-10-14 13:46:14.615715,11320
2020-10-14 13:46:14.737277,11353
2020-10-14 13:46:14.855676,11376
2020-10-14 13:46:14.978365,11396
2020-10-14 13:46:15.094466,11409
2020-10-14 13:46:15.216008,11435
2020-10-14 13:46:15.337539,11462
2020-10-14 13:46:15.457137,11487
2020-10-14 13:46:15.575265,11505
2020-10-14 13:46:15.694817,11513
2020-10-14 13:46:15.818021,11530
2020-10-14 13:46:15.934412,11544
2020-10-14 13:46:16.052075,11563
2020-10-14 13:46:16.174658,11583
2020-10-14 13:46:16.292821,11597
2020-10-14 13:46:16.410258,11605
2020-10-14 13:46:16.528746,11611
2020-10-14 13:46:16.646484,11624
2020-10-14 13:46:16.765034,11640
2020-10-14 13:46:16.885662,11655
2020-10-14 13:46:17.001780,11668
2020-10-14 13:46:17.119730,11683
2020-10-14 13:46:17.240973,11695
2020-10-14 13:46:17.358336,11707
2020-10-14 13:46:17.477020,11719
2020-10-14 13:46:17.596984,11731
2020-10-14 13:46:17.715699,11737
2020-10-14 13:46:17.836648,11741
2020-10-14 13:46:17.953661,11746
2020-10-14 13:46:18.069766,11752
2020-10-14 13:46:18.189223,11757
2020-10-14 13:46:18.310605,11761
2020-10-14 13:46:18.430402,11768
2020-10-14 13:46:18.549918,11775
2020-10-14 13:46:18.669061,11781
2020-10-14 13:46:18.788347,11787
2020-10-14 13:46:18.909072,11792
2020-10-14 13:46:19.028956,11798
2020-10-14 13:46:19.148938,11803
2020-10-14 13:46:19.268575,11809
2020-10-14 13:46:19.388371,11817
2020-10-14 13:46:19.509432,11823
2020-10-14 13:46:19.628797,11828
2020-10-14 13:46:19.748699,11832
2020-10-14 13:46:19.868520,11838
2020-10-14 13:46:19.987822,11846
2020-10-14 13:46:20.109949,11856
2020-10-14 13:46:20.226417,11865
2020-10-14 13:46:20.345137,11873
2020-10-14 13:46:20.466420,11880
2020-10-14 13:46:20.585305,11887
2020-10-14 13:46:20.704752,11894
2020-10-14 13:46:20.824651,11902
2020-10-14 13:46:20.946347,11909
2020-10-14 13:46:21.070818,11913
2020-10-14 13:46:21.188719,11916
2020-10-14 13:46:21.308390,11921
2020-10-14 13:46:21.432003,11927
2020-10-14 13:46:21.547529,11932
2020-10-14 13:46:21.667710,11939
2020-10-14 13:46:21.787807,11945
2020-10-14 13:46:21.907873,11951
2020-10-14 13:46:22.027251,11956
2020-10-14 13:46:22.145647,11961
2020-10-14 13:46:22.265848,11967
2020-10-14 13:46:22.381369,11972
2020-10-14 13:46:22.502163,11977
2020-10-14 13:46:22.617288,11983
2020-10-14 13:46:22.739805,11988
2020-10-14 13:46:22.857739,11993
2020-10-14 13:46:22.976687,11998
2020-10-14 13:46:23.096864,12002
2020-10-14 13:46:23.217504,12006
2020-10-14 13:46:23.338535,12010
2020-10-14 13:46:23.457733,12014
2020-10-14 13:46:23.577285,12018
2020-10-14 13:46:23.702446,12024
2020-10-14 13:46:23.819202,12035
2020-10-14 13:46:23.940206,12045
2020-10-14 13:46:24.059695,12049
2020-10-14 13:46:24.179865,12052
2020-10-14 13:46:24.298388,12056
2020-10-14 13:46:24.418665,12060
2020-10-14 13:46:24.538409,12063
2020-10-14 13:46:24.657875,12068
2020-10-14 13:46:24.776056,12071
2020-10-14 13:46:24.897574,12073
2020-10-14 13:46:25.016367,12074
2020-10-14 13:46:25.137772,12076
2020-10-14 13:46:25.262149,12080
2020-10-14 13:46:25.378419,12084
2020-10-14 13:46:25.498654,12086
2020-10-14 13:46:25.618162,12089
2020-10-14 13:46:25.737860,12092
2020-10-14 13:46:25.857214,12093
2020-10-14 13:46:25.977171,12094
2020-10-14 13:46:26.097286,12095
2020-10-14 13:46:26.216513,12096
2020-10-14 13:46:26.337306,12097
2020-10-14 13:46:26.457042,12097
2020-10-14 13:46:26.577943,12098
2020-10-14 13:46:26.698500,12099
2020-10-14 13:46:26.817251,12100
2020-10-14 13:46:26.938074,12101
2020-10-14 13:46:27.061877,12101
2020-10-14 13:46:27.177598,12102
2020-10-14 13:46:27.297770,12103
2020-10-14 13:46:27.418352,12104
2020-10-14 13:46:27.536330,12105
2020-10-14 13:46:27.657807,12106
2020-10-14 13:46:27.778068,12106
2020-10-14 13:46:27.902023,12107
2020-10-14 13:46:28.018790,12108
2020-10-14 13:46:28.141897,12108
2020-10-14 13:46:28.258639,12109
2020-10-14 13:46:28.379385,12109
2020-10-14 13:46:28.501442,12110
2020-10-14 13:46:28.620678,12110
2020-10-14 13:46:28.740502,12111
2020-10-14 13:46:28.860734,12113
2020-10-14 13:46:28.980427,12114
2020-10-14 13:46:29.100948,12115
2020-10-14 13:46:29.221721,12117
2020-10-14 13:46:29.342811,12118
2020-10-14 13:46:29.461482,12120
2020-10-14 13:46:29.580720,12122
2020-10-14 13:46:29.701633,12124
2020-10-14 13:46:29.822316,12125
2020-10-14 13:46:29.940707,12127
2020-10-14 13:46:30.061681,12129
2020-10-14 13:46:30.181211,12131
2020-10-14 13:46:30.300120,12133
2020-10-14 13:46:30.419581,12135
2020-10-14 13:46:30.544045,12137
2020-10-14 13:46:30.660315,12139
2020-10-14 13:46:30.780938,12144
2020-10-14 13:46:30.900958,12149
2020-10-14 13:46:31.020826,12151
2020-10-14 13:46:31.140468,12154
2020-10-14 13:46:31.261395,12157
2020-10-14 13:46:31.380973,12160
2020-10-14 13:46:31.501174,12163
2020-10-14 13:46:31.620465,12165
2020-10-14 13:46:31.738395,12166
2020-10-14 13:46:31.858032,12091
2020-10-14 13:46:31.977979,12046
2020-10-14 13:46:32.098655,11963
2020-10-14 13:46:32.217345,11875
2020-10-14 13:46:32.337917,11790
2020-10-14 13:46:32.457835,11698
2020-10-14 13:46:32.575858,11615
2020-10-14 13:46:32.698098,11537
2020-10-14 13:46:32.818314,11466
2020-10-14 13:46:32.937395,11394
2020-10-14 13:46:33.056739,11318
2020-10-14 13:46:33.177354,11245
2020-10-14 13:46:33.298520,11153
2020-10-14 13:46:33.419073,11027
2020-10-14 13:46:33.539135,10895
2020-10-14 13:46:33.658588,10765
2020-10-14 13:46:33.778075,10648
2020-10-14 13:46:33.901825,10533
2020-10-14 13:46:34.017996,10412
2020-10-14 13:46:34.137738,10319
2020-10-14 13:46:34.256923,10246
2020-10-14 13:46:34.377961,10138
2020-10-14 13:46:34.497055,10061
2020-10-14 13:46:34.618060,9957
2020-10-14 13:46:34.738201,9884
2020-10-14 13:46:34.861823,9812
2020-10-14 13:46:34.981951,9729
2020-10-14 13:46:35.097573,9666
2020-10-14 13:46:35.218904,9594
2020-10-14 13:46:35.341970,9529
2020-10-14 13:46:35.461899,9452
2020-10-14 13:46:35.578143,9377
2020-10-14 13:46:35.697958,9276
2020-10-14 13:46:35.818149,9177
2020-10-14 13:46:35.941996,9081
2020-10-14 13:46:36.057961,8983
2020-10-14 13:46:36.178490,8883
2020-10-14 13:46:36.295820,8786
2020-10-14 13:46:36.418394,8693
2020-10-14 13:46:36.541898,8592
2020-10-14 13:46:36.663138,8520
2020-10-14 13:46:36.778575,8547
2020-10-14 13:46:36.899598,8574
2020-10-14 13:46:37.018592,8603
2020-10-14 13:46:37.140285,8635
2020-10-14 13:46:37.257643,8658
2020-10-14 13:46:37.382189,8693
2020-10-14 13:46:37.498009,8725
2020-10-14 13:46:37.617543,8750
2020-10-14 13:46:37.737158,8770
2020-10-14 13:46:37.857269,8789
2020-10-14 13:46:37.976870,8809
2020-10-14 13:46:38.097888,8846
2020-10-14 13:46:38.215685,8896
2020-10-14 13:46:38.338321,8941
2020-10-14 13:46:38.460359,8967
2020-10-14 13:46:38.579996,8986
2020-10-14 13:46:38.701082,9004
2020-10-14 13:46:38.819887,9025
2020-10-14 13:46:38.941194,9051
2020-10-14 13:46:39.061735,9073
2020-10-14 13:46:39.181185,9107
2020-10-14 13:46:39.301151,9143
2020-10-14 13:46:39.420616,9179
2020-10-14 13:46:39.540230,9233
2020-10-14 13:46:39.660456,9283
2020-10-14 13:46:39.780161,9324
2020-10-14 13:46:39.900166,9367
2020-10-14 13:46:40.020363,9407
2020-10-14 13:46:40.140279,9436
2020-10-14 13:46:40.260338,9469
2020-10-14 13:46:40.380948,9509
2020-10-14 13:46:40.500519,9535
2020-10-14 13:46:40.620587,9570
2020-10-14 13:46:40.739020,9604
2020-10-14 13:46:40.859208,9644
2020-10-14 13:46:40.978469,9684
2020-10-14 13:46:41.097353,9724
2020-10-14 13:46:41.217570,9757
2020-10-14 13:46:41.337210,9779
2020-10-14 13:46:41.462212,9801
2020-10-14 13:46:41.579963,9814
2020-10-14 13:46:41.700093,9826
2020-10-14 13:46:41.820284,9838
2020-10-14 13:46:41.941704,9861
2020-10-14 13:46:42.061367,9873
2020-10-14 13:46:42.179796,9888
2020-10-14 13:46:42.301157,9897
2020-10-14 13:46:42.420775,9908
2020-10-14 13:46:42.539802,9929
2020-10-14 13:46:42.663168,9940
2020-10-14 13:46:42.780616,9956
2020-10-14 13:46:42.897625,9970
2020-10-14 13:46:43.019599,9995
2020-10-14 13:46:43.139363,10010
2020-10-14 13:46:43.257673,10032
2020-10-14 13:46:43.382496,10066
2020-10-14 13:46:43.502318,10083
2020-10-14 13:46:43.619862,10107
2020-10-14 13:46:43.737552,10124
2020-10-14 13:46:43.978395,10178
2020-10-14 13:46:44.102244,10202
2020-10-14 13:46:44.218795,10227
2020-10-14 13:46:44.337667,10254
2020-10-14 13:46:44.457142,10272
2020-10-14 13:46:44.578411,10294
2020-10-14 13:46:44.697937,10308
2020-10-14 13:46:44.817482,10327
2020-10-14 13:46:44.939298,10352
2020-10-14 13:46:45.059294,10385
2020-10-14 13:46:45.177716,10415
2020-10-14 13:46:45.298059,10444
2020-10-14 13:46:45.417265,10473
2020-10-14 13:46:45.537415,10497
2020-10-14 13:46:45.657071,10522
2020-10-14 13:46:45.777331,10544
2020-10-14 13:46:45.898039,10568
2020-10-14 13:46:46.018221,10591
2020-10-14 13:46:46.138532,10629
2020-10-14 13:46:46.258709,10672
2020-10-14 13:46:46.379687,10720
2020-10-14 13:46:46.501147,10757
2020-10-14 13:46:46.621480,10803
2020-10-14 13:46:46.742114,10844
2020-10-14 13:46:46.861080,10865
2020-10-14 13:46:46.983565,10895
2020-10-14 13:46:47.103361,10927
2020-10-14 13:46:47.224833,10952
2020-10-14 13:46:47.341546,10983
2020-10-14 13:46:47.460421,11032
2020-10-14 13:46:47.575395,11074
2020-10-14 13:46:47.696340,11122
2020-10-14 13:46:47.820056,11168
2020-10-14 13:46:47.938133,11204
2020-10-14 13:46:48.057029,11250
2020-10-14 13:46:48.177457,11296
2020-10-14 13:46:48.296920,11334
2020-10-14 13:46:48.416736,11347
2020-10-14 13:46:48.538101,11360
2020-10-14 13:46:48.653218,11367
2020-10-14 13:46:48.774259,11376
2020-10-14 13:46:48.896254,11386
2020-10-14 13:46:49.014112,11392
2020-10-14 13:46:49.133214,11399
2020-10-14 13:46:49.250144,11406
2020-10-14 13:46:49.368084,11418
2020-10-14 13:46:49.485640,11424
2020-10-14 13:46:49.605698,11433
2020-10-14 13:46:49.724886,11443
2020-10-14 13:46:49.846130,11450
2020-10-14 13:46:49.961625,11456
2020-10-14 13:46:50.081989,11463
2020-10-14 13:46:50.196928,11475
2020-10-14 13:46:50.314310,11482
2020-10-14 13:46:50.434320,11488
2020-10-14 13:46:50.553761,11494
2020-10-14 13:46:50.672872,11500
2020-10-14 13:46:50.792697,11506
2020-10-14 13:46:50.911732,11512
2020-10-14 13:46:51.031723,11519
2020-10-14 13:46:51.151554,11526
2020-10-14 13:46:51.272346,40
2020-10-14 13:46:51.272346,11535
2020-10-14 13:46:51.394144,40
2020-10-14 13:46:51.394144,11541
2020-10-14 13:46:51.510006,40
2020-10-14 13:46:51.510006,11548
2020-10-14 13:46:51.630672,40
2020-10-14 13:46:51.630672,11554
2020-10-14 13:46:51.747484,40
2020-10-14 13:46:51.747484,11555
2020-10-14 13:46:51.870188,40
2020-10-14 13:46:51.870188,11565
2020-10-14 13:46:51.984914,40
2020-10-14 13:46:51.984914,11572
2020-10-14 13:46:52.104366,40
2020-10-14 13:46:52.104366,11579
2020-10-14 13:46:52.224092,40
2020-10-14 13:46:52.224092,11585
2020-10-14 13:46:52.344727,40
2020-10-14 13:46:52.344727,11593
2020-10-14 13:46:52.462405,40
2020-10-14 13:46:52.462405,11601
2020-10-14 13:46:52.584513,40
2020-10-14 13:46:52.584513,11608
2020-10-14 13:46:52.701776,40
2020-10-14 13:46:52.701776,11618
2020-10-14 13:46:52.820962,40
2020-10-14 13:46:52.820962,11628
2020-10-14 13:46:52.941882,40
2020-10-14 13:46:52.941882,11637
2020-10-14 13:46:53.057490,40
2020-10-14 13:46:53.057490,11647
2020-10-14 13:46:53.178402,40
2020-10-14 13:46:53.178402,11656
2020-10-14 13:46:53.297320,40
2020-10-14 13:46:53.297320,11664
2020-10-14 13:46:53.416771,40
2020-10-14 13:46:53.416771,11673
2020-10-14 13:46:53.537228,40
2020-10-14 13:46:53.537228,11681
2020-10-14 13:46:53.657992,40
2020-10-14 13:46:53.657992,11690
2020-10-14 13:46:53.772965,40
2020-10-14 13:46:53.772965,11698
2020-10-14 13:46:53.893460,40
2020-10-14 13:46:53.893460,11707
2020-10-14 13:46:54.012930,40
2020-10-14 13:46:54.012930,11716
2020-10-14 13:46:54.131154,40
2020-10-14 13:46:54.131154,11723
2020-10-14 13:46:54.250640,1448
2020-10-14 13:46:54.250640,11732
2020-10-14 13:46:54.370194,1448
2020-10-14 13:46:54.370194,11740
2020-10-14 13:46:54.491229,1448
2020-10-14 13:46:54.491229,11757
2020-10-14 13:46:54.611098,1448
2020-10-14 13:46:54.611098,11778
2020-10-14 13:46:54.731423,1448
2020-10-14 13:46:54.731423,11798
2020-10-14 13:46:54.849925,1448
2020-10-14 13:46:54.849925,11815
2020-10-14 13:46:54.971917,1448
2020-10-14 13:46:54.971917,11838
2020-10-14 13:46:55.093751,1448
2020-10-14 13:46:55.093751,11844
2020-10-14 13:46:55.213903,1448
2020-10-14 13:46:55.213903,11849
2020-10-14 13:46:55.329948,1448
2020-10-14 13:46:55.329948,11852
2020-10-14 13:46:55.450324,1448
2020-10-14 13:46:55.450324,11856
2020-10-14 13:46:55.568632,1448
2020-10-14 13:46:55.568632,11862
2020-10-14 13:46:55.688789,1448
2020-10-14 13:46:55.688789,11865
2020-10-14 13:46:55.806329,1448
2020-10-14 13:46:55.806329,11870
2020-10-14 13:46:55.929008,1448
2020-10-14 13:46:55.929008,11874
2020-10-14 13:46:56.049765,1448
2020-10-14 13:46:56.049765,11879
2020-10-14 13:46:56.166863,1448
2020-10-14 13:46:56.166863,11883
2020-10-14 13:46:56.287712,1448
2020-10-14 13:46:56.287712,11889
2020-10-14 13:46:56.413042,1448
2020-10-14 13:46:56.413042,11898
2020-10-14 13:46:56.534260,1448
2020-10-14 13:46:56.534260,11904
2020-10-14 13:46:56.650485,1448
2020-10-14 13:46:56.650485,11912
2020-10-14 13:46:56.768903,1448
2020-10-14 13:46:56.768903,11918
2020-10-14 13:46:56.890038,1448
2020-10-14 13:46:56.890038,11924
2020-10-14 13:46:57.009160,1448
2020-10-14 13:46:57.009160,11927
2020-10-14 13:46:57.126636,11931
2020-10-14 13:46:57.244829,11939
2020-10-14 13:46:57.361684,11945
2020-10-14 13:46:57.484830,11954
2020-10-14 13:46:57.604510,11964
2020-10-14 13:46:57.724292,11976
2020-10-14 13:46:57.844048,11982
2020-10-14 13:46:57.968702,11992
2020-10-14 13:46:58.088946,12000
2020-10-14 13:46:58.208465,12009
2020-10-14 13:46:58.328604,12016
2020-10-14 13:46:58.449140,12023
2020-10-14 13:46:58.572933,12029
2020-10-14 13:46:58.689920,12034
2020-10-14 13:46:58.809001,12038
2020-10-14 13:46:58.933941,12041
2020-10-14 13:46:59.049588,12045
2020-10-14 13:46:59.168921,12047
2020-10-14 13:46:59.288497,12050
2020-10-14 13:46:59.409234,12055
2020-10-14 13:46:59.529207,12059
2020-10-14 13:46:59.648469,12064
2020-10-14 13:46:59.769586,12066
2020-10-14 13:46:59.888675,12070
2020-10-14 13:47:00.009802,12072
2020-10-14 13:47:00.129007,12076
2020-10-14 13:47:00.248762,12078
2020-10-14 13:47:00.367801,40
2020-10-14 13:47:00.367801,12081
2020-10-14 13:47:00.487198,40
2020-10-14 13:47:00.487198,12083
2020-10-14 13:47:00.610233,40
2020-10-14 13:47:00.610233,12086
2020-10-14 13:47:00.728077,40
2020-10-14 13:47:00.728077,12087
2020-10-14 13:47:00.847996,40
2020-10-14 13:47:00.970798,40
2020-10-14 13:47:01.088510,40
2020-10-14 13:47:01.207716,40
2020-10-14 13:47:01.327540,40
2020-10-14 13:47:01.449460,40
2020-10-14 13:47:01.570362,40
2020-10-14 13:47:01.690233,40
2020-10-14 13:47:01.810430,40
2020-10-14 13:47:01.929506,40
