time,cwnd
2020-10-09 16:07:02.291041,1390
2020-10-09 16:07:02.408941,1511
2020-10-09 16:07:02.528909,1594
2020-10-09 16:07:02.642625,1635
2020-10-09 16:07:02.767673,1635
2020-10-09 16:07:02.883250,1635
2020-10-09 16:07:03.000789,1635
2020-10-09 16:07:03.123922,1635
2020-10-09 16:07:03.236533,1794
2020-10-09 16:07:03.355627,4
2020-10-09 16:07:03.477770,4
2020-10-09 16:07:03.595572,4
2020-10-09 16:07:03.717602,4
2020-10-09 16:07:03.839367,4
2020-10-09 16:07:03.958201,4
2020-10-09 16:07:04.073961,4
2020-10-09 16:07:04.192336,4
2020-10-09 16:07:04.309977,4
2020-10-09 16:07:04.431307,4
2020-10-09 16:07:04.547690,4
2020-10-09 16:07:04.671711,1828
2020-10-09 16:07:04.789105,1828
2020-10-09 16:07:04.904243,1828
2020-10-09 16:07:05.020634,1828
2020-10-09 16:07:05.138039,1828
2020-10-09 16:07:05.256578,1828
2020-10-09 16:07:05.375467,1928
2020-10-09 16:07:05.494018,2137
2020-10-09 16:07:05.611666,2365
2020-10-09 16:07:05.729417,2537
2020-10-09 16:07:05.851322,2701
2020-10-09 16:07:05.967101,2723
2020-10-09 16:07:06.084606,2723
2020-10-09 16:07:06.204516,2723
2020-10-09 16:07:06.324964,2723
2020-10-09 16:07:06.441226,2723
2020-10-09 16:07:06.562020,2726
2020-10-09 16:07:06.679226,2744
2020-10-09 16:07:06.796352,2744
2020-10-09 16:07:06.913595,2744
2020-10-09 16:07:07.030787,3221
2020-10-09 16:07:07.156981,3860
2020-10-09 16:07:07.272517,4228
2020-10-09 16:07:07.391723,4228
2020-10-09 16:07:07.512179,4228
2020-10-09 16:07:07.629514,4228
2020-10-09 16:07:07.747816,4228
2020-10-09 16:07:07.871181,4228
2020-10-09 16:07:07.991405,4570
2020-10-09 16:07:08.106688,4931
2020-10-09 16:07:08.231403,5233
2020-10-09 16:07:08.350063,5603
2020-10-09 16:07:08.467838,5694
2020-10-09 16:07:08.585987,5694
2020-10-09 16:07:08.703524,5724
2020-10-09 16:07:08.823958,5826
2020-10-09 16:07:08.941166,5910
2020-10-09 16:07:09.060823,5910
2020-10-09 16:07:09.178638,5951
2020-10-09 16:07:09.303453,5990
2020-10-09 16:07:09.418070,5990
2020-10-09 16:07:09.535667,5990
2020-10-09 16:07:09.656244,5990
2020-10-09 16:07:09.775316,5990
2020-10-09 16:07:09.895877,5990
2020-10-09 16:07:10.016730,5990
2020-10-09 16:07:10.136449,5990
2020-10-09 16:07:10.257083,5990
2020-10-09 16:07:10.370145,5990
2020-10-09 16:07:10.490684,5990
2020-10-09 16:07:10.609121,6076
2020-10-09 16:07:10.728561,6106
2020-10-09 16:07:10.848382,6106
2020-10-09 16:07:10.966672,6117
2020-10-09 16:07:11.083830,6491
2020-10-09 16:07:11.198439,6629
2020-10-09 16:07:11.324575,6715
2020-10-09 16:07:11.444675,6715
2020-10-09 16:07:11.562981,6715
2020-10-09 16:07:11.682623,6715
2020-10-09 16:07:11.799669,6715
2020-10-09 16:07:11.919361,6715
2020-10-09 16:07:12.039243,6715
2020-10-09 16:07:12.159126,6715
2020-10-09 16:07:12.282673,6715
2020-10-09 16:07:12.400866,6715
2020-10-09 16:07:12.522655,6715
2020-10-09 16:07:12.643193,6715
2020-10-09 16:07:12.763746,6715
2020-10-09 16:07:12.884141,6715
2020-10-09 16:07:13.003197,6715
2020-10-09 16:07:13.122609,6688
2020-10-09 16:07:13.246426,6688
2020-10-09 16:07:13.362699,6688
2020-10-09 16:07:13.479504,6688
2020-10-09 16:07:13.598993,6688
2020-10-09 16:07:13.723281,6688
2020-10-09 16:07:13.840936,6688
2020-10-09 16:07:13.961786,6688
2020-10-09 16:07:14.084029,6688
2020-10-09 16:07:14.206995,6688
2020-10-09 16:07:14.324405,6688
2020-10-09 16:07:14.444411,6688
2020-10-09 16:07:14.564592,6688
2020-10-09 16:07:14.688649,4
2020-10-09 16:07:14.807379,4
2020-10-09 16:07:14.932533,4
2020-10-09 16:07:15.050458,4
2020-10-09 16:07:15.174032,4
2020-10-09 16:07:15.297434,4
2020-10-09 16:07:15.416748,4
2020-10-09 16:07:15.537133,4
2020-10-09 16:07:15.655786,4
2020-10-09 16:07:15.774422,4
2020-10-09 16:07:15.897480,4
2020-10-09 16:07:16.014607,4
2020-10-09 16:07:16.134109,4
2020-10-09 16:07:16.253675,4
2020-10-09 16:07:16.371260,4
2020-10-09 16:07:16.486834,4546
2020-10-09 16:07:16.610201,4546
2020-10-09 16:07:16.727676,4546
2020-10-09 16:07:16.849118,4546
2020-10-09 16:07:16.964580,4546
2020-10-09 16:07:17.083029,4546
2020-10-09 16:07:17.199912,4546
2020-10-09 16:07:17.318648,4546
2020-10-09 16:07:17.438224,4546
2020-10-09 16:07:17.559645,4546
2020-10-09 16:07:17.674778,4546
2020-10-09 16:07:17.792177,4546
2020-10-09 16:07:17.910033,4546
2020-10-09 16:07:18.029491,4546
2020-10-09 16:07:18.149483,4546
2020-10-09 16:07:18.266328,4546
2020-10-09 16:07:18.383999,4548
2020-10-09 16:07:18.502692,4548
2020-10-09 16:07:18.622055,4548
2020-10-09 16:07:18.741452,4548
2020-10-09 16:07:18.867316,4548
2020-10-09 16:07:18.982018,4542
2020-10-09 16:07:19.099985,4542
2020-10-09 16:07:19.218549,4542
2020-10-09 16:07:19.337122,4542
2020-10-09 16:07:19.457426,4542
2020-10-09 16:07:19.574620,4546
2020-10-09 16:07:19.692661,4546
2020-10-09 16:07:19.814817,4546
2020-10-09 16:07:19.930509,4546
2020-10-09 16:07:20.049679,4546
2020-10-09 16:07:20.168586,4546
2020-10-09 16:07:20.288548,4546
2020-10-09 16:07:20.411411,4546
2020-10-09 16:07:20.524883,4546
2020-10-09 16:07:20.644737,4546
2020-10-09 16:07:20.762496,4546
2020-10-09 16:07:20.883695,4546
2020-10-09 16:07:21.004554,4546
2020-10-09 16:07:21.120576,4546
2020-10-09 16:07:21.241222,4546
2020-10-09 16:07:21.362835,4546
2020-10-09 16:07:21.478487,4546
2020-10-09 16:07:21.595967,4546
2020-10-09 16:07:21.716091,4546
2020-10-09 16:07:21.837729,4546
2020-10-09 16:07:21.957146,4546
2020-10-09 16:07:22.074241,4546
2020-10-09 16:07:22.194063,4546
2020-10-09 16:07:22.313527,4546
2020-10-09 16:07:22.429883,4546
2020-10-09 16:07:22.549926,4546
2020-10-09 16:07:22.666794,4546
2020-10-09 16:07:22.787094,4546
2020-10-09 16:07:22.904908,4546
2020-10-09 16:07:23.024637,4546
2020-10-09 16:07:23.144309,4548
2020-10-09 16:07:23.262595,4548
2020-10-09 16:07:23.384099,4548
2020-10-09 16:07:23.502392,4548
2020-10-09 16:07:23.622888,4548
2020-10-09 16:07:23.742542,4542
2020-10-09 16:07:23.857873,4542
2020-10-09 16:07:23.978556,4542
2020-10-09 16:07:24.098260,4542
2020-10-09 16:07:24.216214,4542
2020-10-09 16:07:24.334576,4546
2020-10-09 16:07:24.454070,4546
2020-10-09 16:07:24.573609,4546
2020-10-09 16:07:24.694008,4546
2020-10-09 16:07:24.812717,4546
2020-10-09 16:07:24.934033,4546
2020-10-09 16:07:25.049485,4546
2020-10-09 16:07:25.167946,4546
2020-10-09 16:07:25.289558,4546
2020-10-09 16:07:25.404374,4546
2020-10-09 16:07:25.522598,4546
2020-10-09 16:07:25.644017,4546
2020-10-09 16:07:25.761978,4546
2020-10-09 16:07:25.881494,4546
2020-10-09 16:07:26.002364,4546
2020-10-09 16:07:26.119938,4546
2020-10-09 16:07:26.241950,4546
2020-10-09 16:07:26.360039,4546
2020-10-09 16:07:26.481267,4
2020-10-09 16:07:26.596819,4
2020-10-09 16:07:26.715259,4
2020-10-09 16:07:26.834724,4
2020-10-09 16:07:26.952276,4
2020-10-09 16:07:27.072574,4
2020-10-09 16:07:27.193713,4
2020-10-09 16:07:27.311625,4
2020-10-09 16:07:27.430638,4
2020-10-09 16:07:27.550527,4
2020-10-09 16:07:27.670080,4
2020-10-09 16:07:27.788391,4
2020-10-09 16:07:27.907362,4
2020-10-09 16:07:28.029122,4
2020-10-09 16:07:28.144751,4
2020-10-09 16:07:28.266421,4
2020-10-09 16:07:28.382360,4
2020-10-09 16:07:28.500375,4858
2020-10-09 16:07:28.618568,4858
2020-10-09 16:07:28.736124,4858
2020-10-09 16:07:28.855493,4858
2020-10-09 16:07:28.973048,4858
2020-10-09 16:07:29.093436,4586
2020-10-09 16:07:29.209794,4586
2020-10-09 16:07:29.327536,4586
2020-10-09 16:07:29.444182,4586
2020-10-09 16:07:29.560948,4586
2020-10-09 16:07:29.680725,4586
2020-10-09 16:07:29.798096,4586
2020-10-09 16:07:29.917487,4586
2020-10-09 16:07:30.037509,4586
2020-10-09 16:07:30.152864,4586
2020-10-09 16:07:30.274188,4586
2020-10-09 16:07:30.392972,2093
2020-10-09 16:07:30.514585,2126
2020-10-09 16:07:30.629966,2126
2020-10-09 16:07:30.749519,2126
2020-10-09 16:07:30.867418,2126
2020-10-09 16:07:30.987404,2126
2020-10-09 16:07:31.107647,2126
2020-10-09 16:07:31.228608,2126
2020-10-09 16:07:31.350792,2126
2020-10-09 16:07:31.470517,2126
2020-10-09 16:07:31.585980,2126
2020-10-09 16:07:31.705407,2126
2020-10-09 16:07:31.826259,2136
2020-10-09 16:07:31.941550,2370
2020-10-09 16:07:32.059772,2678
2020-10-09 16:07:32.179434,2890
2020-10-09 16:07:32.296803,2914
2020-10-09 16:07:32.415289,2896
2020-10-09 16:07:32.536278,2896
2020-10-09 16:07:32.654967,2892
2020-10-09 16:07:32.772544,2892
2020-10-09 16:07:32.893166,2892
2020-10-09 16:07:33.009213,2892
2020-10-09 16:07:33.127420,2892
2020-10-09 16:07:33.244041,2892
2020-10-09 16:07:33.359318,2892
2020-10-09 16:07:33.478287,2892
2020-10-09 16:07:33.601578,2892
2020-10-09 16:07:33.718507,2892
2020-10-09 16:07:33.836382,2892
2020-10-09 16:07:33.953641,2892
2020-10-09 16:07:34.074475,2892
2020-10-09 16:07:34.194091,2892
2020-10-09 16:07:34.312927,2892
2020-10-09 16:07:34.431747,2892
2020-10-09 16:07:34.548568,2892
2020-10-09 16:07:34.668332,2892
2020-10-09 16:07:34.784955,2892
2020-10-09 16:07:34.905196,2892
2020-10-09 16:07:35.024304,2892
2020-10-09 16:07:35.142022,2892
2020-10-09 16:07:35.261829,2892
2020-10-09 16:07:35.376402,2892
2020-10-09 16:07:35.493680,2892
2020-10-09 16:07:35.614029,2892
2020-10-09 16:07:35.733408,2892
2020-10-09 16:07:35.853799,2892
2020-10-09 16:07:35.969396,2892
2020-10-09 16:07:36.087411,2892
2020-10-09 16:07:36.202490,2892
2020-10-09 16:07:36.324925,2892
2020-10-09 16:07:36.446224,2892
2020-10-09 16:07:36.563543,2892
2020-10-09 16:07:36.683798,2892
2020-10-09 16:07:36.801465,2896
2020-10-09 16:07:36.921361,2896
2020-10-09 16:07:37.036812,2896
2020-10-09 16:07:37.157731,2896
2020-10-09 16:07:37.271298,2896
2020-10-09 16:07:37.391734,2892
2020-10-09 16:07:37.509219,2892
2020-10-09 16:07:37.631564,2892
2020-10-09 16:07:37.749088,2900
2020-10-09 16:07:37.869232,3046
2020-10-09 16:07:37.986249,3172
2020-10-09 16:07:38.104751,3277
2020-10-09 16:07:38.226292,3288
2020-10-09 16:07:38.344764,3288
2020-10-09 16:07:38.461651,3288
2020-10-09 16:07:38.581138,3288
2020-10-09 16:07:38.702334,3288
2020-10-09 16:07:38.823868,3288
2020-10-09 16:07:38.938514,3288
2020-10-09 16:07:39.058015,3288
2020-10-09 16:07:39.176414,3288
2020-10-09 16:07:39.297221,3288
2020-10-09 16:07:39.419675,3288
2020-10-09 16:07:39.532128,3288
2020-10-09 16:07:39.652461,3288
2020-10-09 16:07:39.775313,3288
2020-10-09 16:07:39.887664,3288
2020-10-09 16:07:40.009696,3288
2020-10-09 16:07:40.126025,3288
2020-10-09 16:07:40.245895,3288
2020-10-09 16:07:40.362271,3288
2020-10-09 16:07:40.481825,3288
2020-10-09 16:07:40.597782,3288
2020-10-09 16:07:40.715541,3288
2020-10-09 16:07:40.832330,3288
2020-10-09 16:07:40.948776,3288
2020-10-09 16:07:41.065768,3288
2020-10-09 16:07:41.185447,3288
2020-10-09 16:07:41.304536,3288
2020-10-09 16:07:41.423495,3288
2020-10-09 16:07:41.547845,3290
2020-10-09 16:07:41.663096,3290
2020-10-09 16:07:41.780714,3290
2020-10-09 16:07:41.901182,3290
2020-10-09 16:07:42.016600,3290
2020-10-09 16:07:42.134791,3288
2020-10-09 16:07:42.252468,3288
2020-10-09 16:07:42.368515,3288
2020-10-09 16:07:42.488458,4
2020-10-09 16:07:42.606603,4
2020-10-09 16:07:42.726565,4
2020-10-09 16:07:42.844855,4
2020-10-09 16:07:42.966684,4
2020-10-09 16:07:43.087362,4
2020-10-09 16:07:43.205372,4
2020-10-09 16:07:43.321040,4
2020-10-09 16:07:43.442576,4
2020-10-09 16:07:43.558088,4
2020-10-09 16:07:43.675864,4
2020-10-09 16:07:43.798092,4
2020-10-09 16:07:43.918333,4
2020-10-09 16:07:44.038403,4
2020-10-09 16:07:44.038403,44
2020-10-09 16:07:44.159763,4
2020-10-09 16:07:44.280114,4
2020-10-09 16:07:44.399806,4
2020-10-09 16:07:44.518053,4
2020-10-09 16:07:44.637524,4
2020-10-09 16:07:44.758882,4
2020-10-09 16:07:44.874256,4
2020-10-09 16:07:44.995992,3368
2020-10-09 16:07:45.113563,3368
2020-10-09 16:07:45.233041,3368
2020-10-09 16:07:45.354528,3368
2020-10-09 16:07:45.470655,3368
2020-10-09 16:07:45.587996,3368
2020-10-09 16:07:45.704689,3368
2020-10-09 16:07:45.821377,3368
2020-10-09 16:07:45.940056,3368
2020-10-09 16:07:46.061051,3368
2020-10-09 16:07:46.183593,3370
2020-10-09 16:07:46.298826,3370
2020-10-09 16:07:46.416909,3370
2020-10-09 16:07:46.537342,3370
2020-10-09 16:07:46.655574,3370
2020-10-09 16:07:46.773732,3370
2020-10-09 16:07:46.891162,3368
2020-10-09 16:07:47.010852,3368
2020-10-09 16:07:47.130458,3368
2020-10-09 16:07:47.250421,3368
2020-10-09 16:07:47.370006,3368
2020-10-09 16:07:47.489639,3368
2020-10-09 16:07:47.604192,3368
2020-10-09 16:07:47.719431,3368
2020-10-09 16:07:47.843827,3368
2020-10-09 16:07:47.961456,3368
2020-10-09 16:07:48.076662,3368
2020-10-09 16:07:48.193659,3368
2020-10-09 16:07:48.312570,3368
2020-10-09 16:07:48.435705,3368
2020-10-09 16:07:48.553204,3368
2020-10-09 16:07:48.669805,3324
2020-10-09 16:07:48.788311,3324
2020-10-09 16:07:48.909210,3324
2020-10-09 16:07:49.025275,3324
2020-10-09 16:07:49.145588,3324
2020-10-09 16:07:49.262318,3324
2020-10-09 16:07:49.383874,3324
2020-10-09 16:07:49.499715,3324
2020-10-09 16:07:49.616291,3324
2020-10-09 16:07:49.736260,3324
2020-10-09 16:07:49.853253,3324
2020-10-09 16:07:49.973473,3324
2020-10-09 16:07:50.089455,3324
2020-10-09 16:07:50.207834,3324
2020-10-09 16:07:50.329049,3324
2020-10-09 16:07:50.451504,3324
2020-10-09 16:07:50.563995,3324
2020-10-09 16:07:50.683652,3324
2020-10-09 16:07:50.804230,3324
2020-10-09 16:07:50.923637,3324
2020-10-09 16:07:51.042607,3324
2020-10-09 16:07:51.159827,3324
2020-10-09 16:07:51.276528,3328
2020-10-09 16:07:51.393405,3328
2020-10-09 16:07:51.512081,3328
2020-10-09 16:07:51.629699,3328
2020-10-09 16:07:51.749567,3328
2020-10-09 16:07:51.869889,3324
2020-10-09 16:07:51.989380,3324
2020-10-09 16:07:52.104263,3324
2020-10-09 16:07:52.221279,3324
2020-10-09 16:07:52.338897,3324
2020-10-09 16:07:52.458451,3324
2020-10-09 16:07:52.579857,3402
2020-10-09 16:07:52.699683,3514
2020-10-09 16:07:52.816650,3585
2020-10-09 16:07:52.939328,3600
2020-10-09 16:07:53.054783,3600
2020-10-09 16:07:53.173022,3600
2020-10-09 16:07:53.291975,3600
2020-10-09 16:07:53.416125,3600
2020-10-09 16:07:53.531426,3600
2020-10-09 16:07:53.649303,3600
2020-10-09 16:07:53.767490,3600
2020-10-09 16:07:53.886398,3600
2020-10-09 16:07:54.005404,3600
2020-10-09 16:07:54.005404,44
2020-10-09 16:07:54.122007,3600
2020-10-09 16:07:54.122007,44
2020-10-09 16:07:54.242339,3600
2020-10-09 16:07:54.242339,44
2020-10-09 16:07:54.359144,3600
2020-10-09 16:07:54.359144,44
2020-10-09 16:07:54.476956,3600
2020-10-09 16:07:54.476956,44
2020-10-09 16:07:54.599415,3600
2020-10-09 16:07:54.599415,44
2020-10-09 16:07:54.714577,3600
2020-10-09 16:07:54.714577,44
2020-10-09 16:07:54.832812,3600
2020-10-09 16:07:54.832812,44
2020-10-09 16:07:54.950498,4
2020-10-09 16:07:54.950498,44
2020-10-09 16:07:55.067385,4
2020-10-09 16:07:55.067385,44
2020-10-09 16:07:55.186928,4
2020-10-09 16:07:55.186928,44
2020-10-09 16:07:55.309691,4
2020-10-09 16:07:55.425436,4
2020-10-09 16:07:55.547348,4
2020-10-09 16:07:55.666786,4
2020-10-09 16:07:55.782821,4
2020-10-09 16:07:55.900857,4
2020-10-09 16:07:56.021726,4
2020-10-09 16:07:56.021726,45
2020-10-09 16:07:56.139339,4
2020-10-09 16:07:56.139339,45
2020-10-09 16:07:56.257237,4
2020-10-09 16:07:56.257237,45
2020-10-09 16:07:56.375465,4
2020-10-09 16:07:56.375465,45
2020-10-09 16:07:56.493072,4
2020-10-09 16:07:56.493072,45
2020-10-09 16:07:56.609248,4070
2020-10-09 16:07:56.609248,46
2020-10-09 16:07:56.729330,4070
2020-10-09 16:07:56.729330,46
2020-10-09 16:07:56.847626,4070
2020-10-09 16:07:56.847626,46
2020-10-09 16:07:56.963770,4070
2020-10-09 16:07:56.963770,46
2020-10-09 16:07:57.083635,4070
2020-10-09 16:07:57.083635,46
2020-10-09 16:07:57.203170,47
2020-10-09 16:07:57.322322,47
2020-10-09 16:07:57.441795,47
2020-10-09 16:07:57.561305,47
2020-10-09 16:07:57.680968,47
2020-10-09 16:07:57.797006,47
2020-10-09 16:07:57.917274,47
2020-10-09 16:07:58.033476,47
2020-10-09 16:07:58.153237,47
2020-10-09 16:07:58.268785,47
2020-10-09 16:07:58.395235,47
2020-10-09 16:07:58.509848,47
2020-10-09 16:07:58.630333,47
2020-10-09 16:07:58.749029,47
