time,cwnd
2020-10-14 15:03:12.361901,2722
2020-10-14 15:03:12.477399,2756
2020-10-14 15:03:12.599589,2824
2020-10-14 15:03:12.716835,2869
2020-10-14 15:03:12.839047,2926
2020-10-14 15:03:12.954346,2975
2020-10-14 15:03:13.074950,3020
2020-10-14 15:03:13.192675,3057
2020-10-14 15:03:13.313675,3107
2020-10-14 15:03:13.431241,3142
2020-10-14 15:03:13.552633,3176
2020-10-14 15:03:13.672249,3201
2020-10-14 15:03:13.790700,3260
2020-10-14 15:03:13.914809,3297
2020-10-14 15:03:14.030229,3390
2020-10-14 15:03:14.152550,3444
2020-10-14 15:03:14.273131,3508
2020-10-14 15:03:14.392212,3554
2020-10-14 15:03:14.512571,3622
2020-10-14 15:03:14.633653,3685
2020-10-14 15:03:14.752824,3745
2020-10-14 15:03:14.874068,3810
2020-10-14 15:03:14.999768,3865
2020-10-14 15:03:15.118277,3933
2020-10-14 15:03:15.237249,3978
2020-10-14 15:03:15.356906,4057
2020-10-14 15:03:15.475716,4116
2020-10-14 15:03:15.594064,4268
2020-10-14 15:03:15.713889,4403
2020-10-14 15:03:15.833461,4454
2020-10-14 15:03:15.954430,4503
2020-10-14 15:03:16.072494,4543
2020-10-14 15:03:16.192552,4574
2020-10-14 15:03:16.308423,4618
2020-10-14 15:03:16.430884,4711
2020-10-14 15:03:16.548977,4789
2020-10-14 15:03:16.668488,4884
2020-10-14 15:03:16.790157,4971
2020-10-14 15:03:16.906473,5054
2020-10-14 15:03:17.024502,5136
2020-10-14 15:03:17.141934,5214
2020-10-14 15:03:17.261762,5273
2020-10-14 15:03:17.380186,5319
2020-10-14 15:03:17.501505,5391
2020-10-14 15:03:17.618707,5450
2020-10-14 15:03:17.742953,5485
2020-10-14 15:03:17.861163,5537
2020-10-14 15:03:17.980160,5627
2020-10-14 15:03:18.101974,5717
2020-10-14 15:03:18.220295,5800
2020-10-14 15:03:18.340442,5880
2020-10-14 15:03:18.462183,5958
2020-10-14 15:03:18.577079,6028
2020-10-14 15:03:18.695575,6090
2020-10-14 15:03:18.813486,6191
2020-10-14 15:03:18.930654,6275
2020-10-14 15:03:19.048475,6370
2020-10-14 15:03:19.169492,6456
2020-10-14 15:03:19.287728,6534
2020-10-14 15:03:19.406441,6602
2020-10-14 15:03:19.527074,6675
2020-10-14 15:03:19.645801,6735
2020-10-14 15:03:19.766039,6817
2020-10-14 15:03:19.882552,6908
2020-10-14 15:03:20.005359,7001
2020-10-14 15:03:20.125774,7081
2020-10-14 15:03:20.242869,7171
2020-10-14 15:03:20.364944,7255
2020-10-14 15:03:20.482619,7355
2020-10-14 15:03:20.601492,7450
2020-10-14 15:03:20.720471,7537
2020-10-14 15:03:20.839466,7629
2020-10-14 15:03:20.958923,7705
2020-10-14 15:03:21.076670,7768
2020-10-14 15:03:21.196558,7893
2020-10-14 15:03:21.317591,8027
2020-10-14 15:03:21.434546,8081
2020-10-14 15:03:21.552537,8124
2020-10-14 15:03:21.675545,8180
2020-10-14 15:03:21.794476,8294
2020-10-14 15:03:21.913997,8418
2020-10-14 15:03:22.032752,8537
2020-10-14 15:03:22.152326,8665
2020-10-14 15:03:22.281264,8795
2020-10-14 15:03:22.398692,8921
2020-10-14 15:03:22.518571,9011
2020-10-14 15:03:22.637156,9108
2020-10-14 15:03:22.756463,9195
2020-10-14 15:03:22.881826,9312
2020-10-14 15:03:22.997684,9429
2020-10-14 15:03:23.118431,9532
2020-10-14 15:03:23.236869,9620
2020-10-14 15:03:23.359167,9668
2020-10-14 15:03:23.476086,9774
2020-10-14 15:03:23.597326,9873
2020-10-14 15:03:23.717944,9987
2020-10-14 15:03:23.834308,10139
2020-10-14 15:03:23.954978,10224
2020-10-14 15:03:24.078281,10376
2020-10-14 15:03:24.198134,10487
2020-10-14 15:03:24.318543,10606
2020-10-14 15:03:24.438974,10727
2020-10-14 15:03:24.557425,10802
2020-10-14 15:03:24.677440,10947
2020-10-14 15:03:24.797973,11049
2020-10-14 15:03:24.917399,11168
2020-10-14 15:03:25.038093,11276
2020-10-14 15:03:25.161960,11455
2020-10-14 15:03:25.279860,11655
2020-10-14 15:03:25.398293,11854
2020-10-14 15:03:25.518363,12051
2020-10-14 15:03:25.637043,12187
2020-10-14 15:03:25.756813,12317
2020-10-14 15:03:25.877959,12436
2020-10-14 15:03:25.993107,12531
2020-10-14 15:03:26.112111,12610
2020-10-14 15:03:26.231561,12707
2020-10-14 15:03:26.350220,12784
2020-10-14 15:03:26.468816,12880
2020-10-14 15:03:26.587729,12999
2020-10-14 15:03:26.710537,13149
2020-10-14 15:03:26.831520,13261
2020-10-14 15:03:26.948046,13332
2020-10-14 15:03:27.065700,13414
2020-10-14 15:03:27.186738,13505
2020-10-14 15:03:27.305725,13597
2020-10-14 15:03:27.425814,13775
2020-10-14 15:03:27.544379,13937
2020-10-14 15:03:27.667686,14121
2020-10-14 15:03:27.795216,14316
2020-10-14 15:03:27.909884,14443
2020-10-14 15:03:28.030220,14583
2020-10-14 15:03:28.145384,14706
2020-10-14 15:03:28.263841,14823
2020-10-14 15:03:28.381288,14885
2020-10-14 15:03:28.501431,15004
2020-10-14 15:03:28.623003,15101
2020-10-14 15:03:28.740657,15270
2020-10-14 15:03:28.862895,15429
2020-10-14 15:03:28.982187,15589
2020-10-14 15:03:29.101620,15739
2020-10-14 15:03:29.226117,15884
2020-10-14 15:03:29.341211,15996
2020-10-14 15:03:29.461390,16086
2020-10-14 15:03:29.584249,16147
2020-10-14 15:03:29.701842,16197
2020-10-14 15:03:29.820594,16270
2020-10-14 15:03:29.940021,16478
2020-10-14 15:03:30.062745,16602
2020-10-14 15:03:30.182681,16755
2020-10-14 15:03:30.300961,16901
2020-10-14 15:03:30.420052,17106
2020-10-14 15:03:30.543027,17281
2020-10-14 15:03:30.660431,17390
2020-10-14 15:03:30.780519,17604
2020-10-14 15:03:30.906080,17809
2020-10-14 15:03:31.021082,17907
2020-10-14 15:03:31.140454,18064
2020-10-14 15:03:31.262347,18129
2020-10-14 15:03:31.378849,18034
2020-10-14 15:03:31.497447,17911
2020-10-14 15:03:31.618318,17726
2020-10-14 15:03:31.738079,17567
2020-10-14 15:03:31.857566,17405
2020-10-14 15:03:31.977683,17242
2020-10-14 15:03:32.097717,17112
2020-10-14 15:03:32.217850,16827
2020-10-14 15:03:32.339579,16417
2020-10-14 15:03:32.460413,15777
2020-10-14 15:03:32.580482,15416
2020-10-14 15:03:32.701467,14949
2020-10-14 15:03:32.822804,14407
2020-10-14 15:03:32.942888,11703
2020-10-14 15:03:33.058754,10600
2020-10-14 15:03:33.179568,10116
2020-10-14 15:03:33.298828,9382
2020-10-14 15:03:33.416911,8772
2020-10-14 15:03:33.536707,8196
2020-10-14 15:03:33.656199,7318
2020-10-14 15:03:33.774057,6636
2020-10-14 15:03:33.892006,6031
2020-10-14 15:03:34.014497,5419
2020-10-14 15:03:34.132233,5008
2020-10-14 15:03:34.253425,4710
2020-10-14 15:03:34.372585,4537
2020-10-14 15:03:34.493248,4296
2020-10-14 15:03:34.612441,4100
2020-10-14 15:03:34.733206,3683
2020-10-14 15:03:34.852362,3187
2020-10-14 15:03:34.971351,2614
2020-10-14 15:03:35.093057,1893
2020-10-14 15:03:35.215277,12722
2020-10-14 15:03:35.335079,12722
2020-10-14 15:03:35.454833,12722
2020-10-14 15:03:35.574456,12722
2020-10-14 15:03:35.693025,12722
2020-10-14 15:03:35.813561,12640
2020-10-14 15:03:35.932224,12595
2020-10-14 15:03:36.054851,12539
2020-10-14 15:03:36.177635,12379
2020-10-14 15:03:36.293476,12189
2020-10-14 15:03:36.412687,12037
2020-10-14 15:03:36.533465,10839
2020-10-14 15:03:36.652920,8895
2020-10-14 15:03:36.773885,6871
2020-10-14 15:03:36.899700,4902
2020-10-14 15:03:37.021305,3550
2020-10-14 15:03:37.141697,3432
2020-10-14 15:03:37.263861,3432
2020-10-14 15:03:37.384950,3432
2020-10-14 15:03:37.502916,3432
2020-10-14 15:03:37.620715,4483
2020-10-14 15:03:37.741189,4793
2020-10-14 15:03:37.861460,5071
2020-10-14 15:03:37.976706,5238
2020-10-14 15:03:38.096011,5399
2020-10-14 15:03:38.217659,5704
2020-10-14 15:03:38.336441,6026
2020-10-14 15:03:38.454938,6336
2020-10-14 15:03:38.578582,6644
2020-10-14 15:03:38.695012,6934
2020-10-14 15:03:38.817765,7230
2020-10-14 15:03:38.938802,7501
2020-10-14 15:03:39.055684,7742
2020-10-14 15:03:39.177428,8021
2020-10-14 15:03:39.298210,8913
2020-10-14 15:03:39.417112,8934
2020-10-14 15:03:39.536320,8954
2020-10-14 15:03:39.657088,8971
2020-10-14 15:03:39.775814,8982
2020-10-14 15:03:39.897496,8997
2020-10-14 15:03:40.016335,9018
2020-10-14 15:03:40.137139,9045
2020-10-14 15:03:40.259808,9079
2020-10-14 15:03:40.377990,9107
2020-10-14 15:03:40.496779,9128
2020-10-14 15:03:40.616667,9148
2020-10-14 15:03:40.731387,9170
2020-10-14 15:03:40.851993,9198
2020-10-14 15:03:40.974634,9237
2020-10-14 15:03:41.089721,9268
2020-10-14 15:03:41.328715,9318
2020-10-14 15:03:41.448910,9332
2020-10-14 15:03:41.567632,9352
2020-10-14 15:03:41.685470,9377
2020-10-14 15:03:41.802701,9407
2020-10-14 15:03:41.920589,9436
2020-10-14 15:03:42.039802,9456
2020-10-14 15:03:42.158689,9485
2020-10-14 15:03:42.276594,9518
2020-10-14 15:03:42.397761,9555
2020-10-14 15:03:42.518459,9588
2020-10-14 15:03:42.636663,9615
2020-10-14 15:03:42.755924,9637
2020-10-14 15:03:42.873971,9655
2020-10-14 15:03:42.992045,9673
2020-10-14 15:03:43.114231,9697
2020-10-14 15:03:43.229790,9722
2020-10-14 15:03:43.349958,9749
2020-10-14 15:03:43.470622,9771
2020-10-14 15:03:43.589691,9794
2020-10-14 15:03:43.708366,9818
2020-10-14 15:03:43.832655,9839
2020-10-14 15:03:43.952392,9865
2020-10-14 15:03:44.072408,9893
2020-10-14 15:03:44.190994,9921
2020-10-14 15:03:44.315337,9948
2020-10-14 15:03:44.434237,9973
2020-10-14 15:03:44.550575,9998
2020-10-14 15:03:44.669232,10005
2020-10-14 15:03:44.789051,10013
2020-10-14 15:03:44.909231,10025
2020-10-14 15:03:45.027145,10046
2020-10-14 15:03:45.147363,10072
2020-10-14 15:03:45.264959,10090
2020-10-14 15:03:45.385921,10119
2020-10-14 15:03:45.502451,10135
2020-10-14 15:03:45.621703,10156
2020-10-14 15:03:45.741563,10178
2020-10-14 15:03:45.861688,10195
2020-10-14 15:03:45.978619,10214
2020-10-14 15:03:46.097986,10231
2020-10-14 15:03:46.216799,10249
2020-10-14 15:03:46.337624,10267
2020-10-14 15:03:46.457502,10283
2020-10-14 15:03:46.574933,10289
2020-10-14 15:03:46.694576,10295
2020-10-14 15:03:46.812446,10304
2020-10-14 15:03:46.930507,10316
2020-10-14 15:03:47.049246,10333
2020-10-14 15:03:47.168550,10349
2020-10-14 15:03:47.286676,10365
2020-10-14 15:03:47.404738,10381
2020-10-14 15:03:47.526458,10395
2020-10-14 15:03:47.642162,10408
2020-10-14 15:03:47.760617,10422
2020-10-14 15:03:47.880172,10435
2020-10-14 15:03:48.001032,10448
2020-10-14 15:03:48.122144,10461
2020-10-14 15:03:48.238215,10473
2020-10-14 15:03:48.355976,10486
2020-10-14 15:03:48.473997,10498
2020-10-14 15:03:48.594532,10510
2020-10-14 15:03:48.712782,10522
2020-10-14 15:03:48.833716,10538
2020-10-14 15:03:48.954107,10555
2020-10-14 15:03:49.073141,10571
2020-10-14 15:03:49.191107,10586
2020-10-14 15:03:49.310720,10600
2020-10-14 15:03:49.431601,10613
2020-10-14 15:03:49.555899,10622
2020-10-14 15:03:49.676365,10626
2020-10-14 15:03:49.794541,10632
2020-10-14 15:03:49.914062,10639
2020-10-14 15:03:50.035984,10645
2020-10-14 15:03:50.157698,10649
2020-10-14 15:03:50.276991,10655
2020-10-14 15:03:50.399080,10661
2020-10-14 15:03:50.518968,10668
2020-10-14 15:03:50.641986,10674
2020-10-14 15:03:50.757903,10681
2020-10-14 15:03:50.877556,10686
2020-10-14 15:03:50.997292,10689
2020-10-14 15:03:51.113678,10693
2020-10-14 15:03:51.233999,3
2020-10-14 15:03:51.233999,10698
2020-10-14 15:03:51.352259,3
2020-10-14 15:03:51.352259,10704
2020-10-14 15:03:51.472286,3
2020-10-14 15:03:51.472286,10709
2020-10-14 15:03:51.588196,3
2020-10-14 15:03:51.588196,10712
2020-10-14 15:03:51.708473,3
2020-10-14 15:03:51.708473,10718
2020-10-14 15:03:51.822944,3
2020-10-14 15:03:51.822944,10723
2020-10-14 15:03:51.943735,3
2020-10-14 15:03:51.943735,10727
2020-10-14 15:03:52.067170,3
2020-10-14 15:03:52.067170,10730
2020-10-14 15:03:52.185076,3
2020-10-14 15:03:52.185076,10733
2020-10-14 15:03:52.302317,3
2020-10-14 15:03:52.302317,10735
2020-10-14 15:03:52.422368,3
2020-10-14 15:03:52.422368,10738
2020-10-14 15:03:52.538166,3
2020-10-14 15:03:52.538166,10740
2020-10-14 15:03:52.656730,3
2020-10-14 15:03:52.656730,10744
2020-10-14 15:03:52.778206,3
2020-10-14 15:03:52.778206,10747
2020-10-14 15:03:52.893760,3
2020-10-14 15:03:52.893760,10751
2020-10-14 15:03:53.013785,3
2020-10-14 15:03:53.013785,10755
2020-10-14 15:03:53.134114,3
2020-10-14 15:03:53.134114,10757
2020-10-14 15:03:53.253836,3
2020-10-14 15:03:53.253836,10761
2020-10-14 15:03:53.370109,10763
2020-10-14 15:03:53.488158,10766
2020-10-14 15:03:53.606032,10768
2020-10-14 15:03:53.726161,10769
2020-10-14 15:03:53.844274,10772
2020-10-14 15:03:53.961618,10775
2020-10-14 15:03:54.080520,10777
2020-10-14 15:03:54.197428,10779
2020-10-14 15:03:54.313779,10781
2020-10-14 15:03:54.434275,10783
2020-10-14 15:03:54.546453,10786
2020-10-14 15:03:54.668534,10787
2020-10-14 15:03:54.788025,10789
2020-10-14 15:03:54.909223,10790
2020-10-14 15:03:55.028347,10791
2020-10-14 15:03:55.145810,10791
2020-10-14 15:03:55.264623,10792
2020-10-14 15:03:55.380074,10792
2020-10-14 15:03:55.500897,10794
2020-10-14 15:03:55.621588,3
2020-10-14 15:03:55.621588,10795
2020-10-14 15:03:55.737217,3
2020-10-14 15:03:55.737217,10796
2020-10-14 15:03:55.854631,3
2020-10-14 15:03:55.854631,10797
2020-10-14 15:03:55.972318,3
2020-10-14 15:03:55.972318,10798
2020-10-14 15:03:56.092129,3
2020-10-14 15:03:56.092129,10799
2020-10-14 15:03:56.212171,3
2020-10-14 15:03:56.212171,10800
2020-10-14 15:03:56.332137,3
2020-10-14 15:03:56.332137,10801
2020-10-14 15:03:56.455840,3
2020-10-14 15:03:56.455840,10802
2020-10-14 15:03:56.572353,3
2020-10-14 15:03:56.694488,3
2020-10-14 15:03:56.806949,3
2020-10-14 15:03:56.928618,3
2020-10-14 15:03:57.048845,3
2020-10-14 15:03:57.166390,3
2020-10-14 15:03:57.285516,3
2020-10-14 15:03:57.404069,3
2020-10-14 15:03:57.527760,3
2020-10-14 15:03:57.643987,3
