time,cwnd
2020-10-07 14:28:32.996807,6581
2020-10-07 14:28:33.116817,6581
2020-10-07 14:28:33.238959,6581
2020-10-07 14:28:33.361334,6590
2020-10-07 14:28:33.480059,6610
2020-10-07 14:28:33.600788,6639
2020-10-07 14:28:33.723455,6666
2020-10-07 14:28:33.839777,6697
2020-10-07 14:28:33.957188,6720
2020-10-07 14:28:34.077447,6751
2020-10-07 14:28:34.197373,6775
2020-10-07 14:28:34.317076,6815
2020-10-07 14:28:34.437203,6830
2020-10-07 14:28:34.559683,6844
2020-10-07 14:28:34.674185,6855
2020-10-07 14:28:34.794300,6868
2020-10-07 14:28:34.910277,6882
2020-10-07 14:28:35.032995,6894
2020-10-07 14:28:35.153478,6916
2020-10-07 14:28:35.269059,6953
2020-10-07 14:28:35.387210,6984
2020-10-07 14:28:35.511234,7009
2020-10-07 14:28:35.625900,7039
2020-10-07 14:28:35.745586,7065
2020-10-07 14:28:35.869262,7094
2020-10-07 14:28:35.986662,7130
2020-10-07 14:28:36.106374,7155
2020-10-07 14:28:36.224200,7170
2020-10-07 14:28:36.344344,7179
2020-10-07 14:28:36.467070,7193
2020-10-07 14:28:36.586821,7204
2020-10-07 14:28:36.702179,7221
2020-10-07 14:28:36.822297,7242
2020-10-07 14:28:36.942448,7266
2020-10-07 14:28:37.062489,7283
2020-10-07 14:28:37.181169,7303
2020-10-07 14:28:37.302498,7328
2020-10-07 14:28:37.421672,7353
2020-10-07 14:28:37.543190,7376
2020-10-07 14:28:37.658708,7398
2020-10-07 14:28:37.778343,7413
2020-10-07 14:28:37.898729,7434
2020-10-07 14:28:38.018109,7453
2020-10-07 14:28:38.137489,7472
2020-10-07 14:28:38.255885,7489
2020-10-07 14:28:38.376478,7504
2020-10-07 14:28:38.496783,7511
2020-10-07 14:28:38.615484,7523
2020-10-07 14:28:38.734947,7541
2020-10-07 14:28:38.854748,7558
2020-10-07 14:28:38.973772,7574
2020-10-07 14:28:39.091523,7590
2020-10-07 14:28:39.208287,7605
2020-10-07 14:28:39.329344,7619
2020-10-07 14:28:39.446940,7633
2020-10-07 14:28:39.566661,7647
2020-10-07 14:28:39.689182,7660
2020-10-07 14:28:39.803687,7671
2020-10-07 14:28:39.920697,7676
2020-10-07 14:28:40.040431,7680
2020-10-07 14:28:40.161985,7686
2020-10-07 14:28:40.281635,7691
2020-10-07 14:28:40.401174,7704
2020-10-07 14:28:40.519433,7712
2020-10-07 14:28:40.641344,7723
2020-10-07 14:28:40.760686,7731
2020-10-07 14:28:40.882169,7746
2020-10-07 14:28:40.999544,7751
2020-10-07 14:28:41.119848,7759
2020-10-07 14:28:41.239048,7768
2020-10-07 14:28:41.358364,7774
2020-10-07 14:28:41.477994,7786
2020-10-07 14:28:41.598006,7794
2020-10-07 14:28:41.718994,7806
2020-10-07 14:28:41.839480,7812
2020-10-07 14:28:41.954593,7823
2020-10-07 14:28:42.074714,7830
2020-10-07 14:28:42.191162,7836
2020-10-07 14:28:42.314471,7845
2020-10-07 14:28:42.437183,7850
2020-10-07 14:28:42.559704,7860
2020-10-07 14:28:42.680180,7865
2020-10-07 14:28:42.798645,7866
2020-10-07 14:28:42.920023,7869
2020-10-07 14:28:43.039524,7871
2020-10-07 14:28:43.159890,7873
2020-10-07 14:28:43.277300,7876
2020-10-07 14:28:43.397461,7879
2020-10-07 14:28:43.517833,7883
2020-10-07 14:28:43.638779,7885
2020-10-07 14:28:43.754369,7889
2020-10-07 14:28:43.874840,7893
2020-10-07 14:28:43.998971,7895
2020-10-07 14:28:44.119194,7898
2020-10-07 14:28:44.237416,7901
2020-10-07 14:28:44.353953,7904
2020-10-07 14:28:44.473798,7907
2020-10-07 14:28:44.592355,7913
2020-10-07 14:28:44.715741,7918
2020-10-07 14:28:44.833336,7924
2020-10-07 14:28:44.952246,7929
2020-10-07 14:28:45.073337,7933
2020-10-07 14:28:45.193032,7937
2020-10-07 14:28:45.311689,7940
2020-10-07 14:28:45.430944,7943
2020-10-07 14:28:45.549324,7946
2020-10-07 14:28:45.668596,7949
2020-10-07 14:28:45.788623,7952
2020-10-07 14:28:45.905363,7955
2020-10-07 14:28:46.027091,7958
2020-10-07 14:28:46.143748,7961
2020-10-07 14:28:46.264223,7963
2020-10-07 14:28:46.386754,7965
2020-10-07 14:28:46.502322,7967
2020-10-07 14:28:46.622007,7969
2020-10-07 14:28:46.742575,7970
2020-10-07 14:28:46.859984,7972
2020-10-07 14:28:46.978817,7974
2020-10-07 14:28:47.095863,7977
2020-10-07 14:28:47.212712,7979
2020-10-07 14:28:47.335163,7981
2020-10-07 14:28:47.455482,7983
2020-10-07 14:28:47.570798,7984
2020-10-07 14:28:47.690604,7985
2020-10-07 14:28:47.808717,7985
2020-10-07 14:28:47.926606,7986
2020-10-07 14:28:48.046866,7987
2020-10-07 14:28:48.166941,7987
2020-10-07 14:28:48.285512,7988
2020-10-07 14:28:48.404693,7988
2020-10-07 14:28:48.521778,7988
2020-10-07 14:28:48.642958,7988
2020-10-07 14:28:48.761163,7989
2020-10-07 14:28:48.880816,7989
2020-10-07 14:28:49.000753,7989
2020-10-07 14:28:49.121347,7989
2020-10-07 14:28:49.240874,7989
2020-10-07 14:28:49.360035,7990
2020-10-07 14:28:49.479771,7990
2020-10-07 14:28:49.596650,7990
2020-10-07 14:28:49.715887,7991
2020-10-07 14:28:49.837102,7991
2020-10-07 14:28:49.956455,7991
2020-10-07 14:28:50.076710,7992
2020-10-07 14:28:50.196966,7992
2020-10-07 14:28:50.317460,7992
2020-10-07 14:28:50.434278,7992
2020-10-07 14:28:50.554868,7993
2020-10-07 14:28:50.674602,7993
2020-10-07 14:28:50.794733,7993
2020-10-07 14:28:50.917329,7994
2020-10-07 14:28:51.035559,7994
2020-10-07 14:28:51.150927,7995
2020-10-07 14:28:51.270905,7996
2020-10-07 14:28:51.391475,7997
2020-10-07 14:28:51.512390,7998
2020-10-07 14:28:51.633821,7999
2020-10-07 14:28:51.754232,8001
2020-10-07 14:28:51.878217,8003
2020-10-07 14:28:52.000075,8004
2020-10-07 14:28:52.116269,8006
2020-10-07 14:28:52.235882,8007
2020-10-07 14:28:52.355558,8009
2020-10-07 14:28:52.475986,8011
2020-10-07 14:28:52.600209,8013
2020-10-07 14:28:52.721713,8015
2020-10-07 14:28:52.841054,8018
2020-10-07 14:28:52.958374,8021
2020-10-07 14:28:53.077872,8023
2020-10-07 14:28:53.196667,8027
2020-10-07 14:28:53.319003,8029
2020-10-07 14:28:53.434097,8033
2020-10-07 14:28:53.554511,8037
2020-10-07 14:28:53.676963,8041
2020-10-07 14:28:53.797592,8045
2020-10-07 14:28:53.918839,8049
2020-10-07 14:28:54.033305,8053
2020-10-07 14:28:54.155746,8058
2020-10-07 14:28:54.276573,8063
2020-10-07 14:28:54.392341,8068
2020-10-07 14:28:54.515007,8074
2020-10-07 14:28:54.635561,8079
2020-10-07 14:28:54.752128,8083
2020-10-07 14:28:54.873791,8087
2020-10-07 14:28:54.995568,8092
2020-10-07 14:28:55.113407,8097
2020-10-07 14:28:55.233349,8101
2020-10-07 14:28:55.352861,8106
2020-10-07 14:28:55.476493,8112
2020-10-07 14:28:55.599796,8116
2020-10-07 14:28:55.720495,8119
2020-10-07 14:28:55.840201,8124
2020-10-07 14:28:55.959352,8129
2020-10-07 14:28:56.080780,8138
2020-10-07 14:28:56.200955,8148
2020-10-07 14:28:56.321209,8157
2020-10-07 14:28:56.441356,8167
2020-10-07 14:28:56.561113,8176
2020-10-07 14:28:56.676317,8186
2020-10-07 14:28:56.796384,8195
2020-10-07 14:28:56.920002,8204
2020-10-07 14:28:57.039911,8215
2020-10-07 14:28:57.161492,8224
2020-10-07 14:28:57.280197,8234
2020-10-07 14:28:57.402913,8245
2020-10-07 14:28:57.518636,8256
2020-10-07 14:28:57.640340,8264
2020-10-07 14:28:57.760971,8279
2020-10-07 14:28:57.881843,8286
2020-10-07 14:28:58.000027,8294
2020-10-07 14:28:58.117672,8302
2020-10-07 14:28:58.239592,8311
2020-10-07 14:28:58.355599,8318
2020-10-07 14:28:58.473829,8333
2020-10-07 14:28:58.593980,8345
2020-10-07 14:28:58.714748,8355
2020-10-07 14:28:58.833056,8363
2020-10-07 14:28:58.955951,8370
2020-10-07 14:28:59.070364,8382
2020-10-07 14:28:59.189832,8396
2020-10-07 14:28:59.308532,8413
2020-10-07 14:28:59.431506,8432
2020-10-07 14:28:59.548289,8451
2020-10-07 14:28:59.668852,8469
2020-10-07 14:28:59.789998,8487
2020-10-07 14:28:59.909127,8506
2020-10-07 14:29:00.029937,8524
2020-10-07 14:29:00.155674,8548
2020-10-07 14:29:00.273322,8566
2020-10-07 14:29:00.397895,8588
2020-10-07 14:29:00.514629,8610
2020-10-07 14:29:00.634991,8628
2020-10-07 14:29:00.753348,8656
2020-10-07 14:29:00.875351,8680
2020-10-07 14:29:00.993871,8700
2020-10-07 14:29:01.114746,8724
2020-10-07 14:29:01.232240,8742
2020-10-07 14:29:01.353787,8765
2020-10-07 14:29:01.472881,8788
2020-10-07 14:29:01.594538,8816
2020-10-07 14:29:01.714198,8846
2020-10-07 14:29:01.836530,8868
2020-10-07 14:29:01.951691,8896
2020-10-07 14:29:02.074977,8929
2020-10-07 14:29:02.192438,8960
2020-10-07 14:29:02.314798,8977
2020-10-07 14:29:02.433137,8989
2020-10-07 14:29:02.553896,9012
2020-10-07 14:29:02.674122,9033
2020-10-07 14:29:02.797025,9057
2020-10-07 14:29:02.912543,9093
2020-10-07 14:29:03.033919,9116
2020-10-07 14:29:03.155085,9143
2020-10-07 14:29:03.274651,9177
2020-10-07 14:29:03.396106,9208
2020-10-07 14:29:03.515895,9234
2020-10-07 14:29:03.632818,9246
2020-10-07 14:29:03.759832,9269
2020-10-07 14:29:03.880349,9299
2020-10-07 14:29:04.000499,9330
2020-10-07 14:29:04.120416,9364
2020-10-07 14:29:04.236828,9401
2020-10-07 14:29:04.356058,9439
2020-10-07 14:29:04.480636,9478
2020-10-07 14:29:04.601765,9514
2020-10-07 14:29:04.722423,9546
2020-10-07 14:29:04.845913,9588
2020-10-07 14:29:04.966790,9622
2020-10-07 14:29:05.088401,9656
2020-10-07 14:29:05.208177,9690
2020-10-07 14:29:05.333324,9727
2020-10-07 14:29:05.453911,9764
2020-10-07 14:29:05.574128,9837
2020-10-07 14:29:05.694151,9898
2020-10-07 14:29:05.812214,9930
2020-10-07 14:29:05.932805,9966
2020-10-07 14:29:06.053844,9999
2020-10-07 14:29:06.171667,10036
2020-10-07 14:29:06.297431,10081
2020-10-07 14:29:06.417091,10125
2020-10-07 14:29:06.531160,10165
2020-10-07 14:29:06.652182,10186
2020-10-07 14:29:06.773838,10214
2020-10-07 14:29:06.895173,10242
2020-10-07 14:29:07.014809,10272
2020-10-07 14:29:07.134387,10298
2020-10-07 14:29:07.254667,10330
2020-10-07 14:29:07.374708,10361
2020-10-07 14:29:07.496161,10401
2020-10-07 14:29:07.619267,10436
2020-10-07 14:29:07.735624,10474
2020-10-07 14:29:07.854960,10533
2020-10-07 14:29:07.976439,10603
2020-10-07 14:29:08.096857,10669
2020-10-07 14:29:08.217223,10727
2020-10-07 14:29:08.337222,10786
2020-10-07 14:29:08.456349,10847
2020-10-07 14:29:08.577430,10905
2020-10-07 14:29:08.696695,10962
2020-10-07 14:29:08.819475,11017
2020-10-07 14:29:08.937347,11074
2020-10-07 14:29:09.057989,11130
2020-10-07 14:29:09.176050,11187
2020-10-07 14:29:09.296751,11247
2020-10-07 14:29:09.415613,11319
2020-10-07 14:29:09.533605,11389
2020-10-07 14:29:09.655210,11458
2020-10-07 14:29:09.774056,11526
2020-10-07 14:29:09.889636,11596
2020-10-07 14:29:10.013655,11695
2020-10-07 14:29:10.129351,11777
2020-10-07 14:29:10.250762,11830
2020-10-07 14:29:10.366940,11901
2020-10-07 14:29:10.488307,11977
2020-10-07 14:29:10.609292,12045
2020-10-07 14:29:10.727901,12112
2020-10-07 14:29:10.848420,12177
2020-10-07 14:29:10.970106,12239
2020-10-07 14:29:11.086974,12305
2020-10-07 14:29:11.204587,12380
2020-10-07 14:29:11.323700,12434
2020-10-07 14:29:11.444636,12495
2020-10-07 14:29:11.562023,12555
2020-10-07 14:29:11.684154,12621
2020-10-07 14:29:11.799889,12695
2020-10-07 14:29:11.920417,12769
2020-10-07 14:29:12.041479,12848
2020-10-07 14:29:12.160174,12896
2020-10-07 14:29:12.281514,12933
2020-10-07 14:29:12.398773,12988
2020-10-07 14:29:12.517427,13056
2020-10-07 14:29:12.635558,13100
2020-10-07 14:29:12.755259,13157
2020-10-07 14:29:12.876251,13221
2020-10-07 14:29:12.992294,13271
2020-10-07 14:29:13.114245,13344
2020-10-07 14:29:13.232636,13391
2020-10-07 14:29:13.354905,13435
2020-10-07 14:29:13.475904,13458
2020-10-07 14:29:13.595933,13521
2020-10-07 14:29:13.712740,13563
2020-10-07 14:29:13.834499,13625
2020-10-07 14:29:13.955056,13683
2020-10-07 14:29:14.075504,13746
2020-10-07 14:29:14.192871,13812
2020-10-07 14:29:14.310434,13877
2020-10-07 14:29:14.430352,13906
2020-10-07 14:29:14.546740,13939
2020-10-07 14:29:14.672394,13998
2020-10-07 14:29:14.788783,14042
2020-10-07 14:29:14.907714,14099
2020-10-07 14:29:15.026792,14192
2020-10-07 14:29:15.147199,14285
2020-10-07 14:29:15.265218,14393
2020-10-07 14:29:15.384401,14483
2020-10-07 14:29:15.503531,14552
2020-10-07 14:29:15.622619,6581
2020-10-07 14:29:15.740000,14782
2020-10-07 14:29:15.858391,14877
2020-10-07 14:29:15.977748,14978
2020-10-07 14:29:16.098221,15076
2020-10-07 14:29:16.214889,15176
2020-10-07 14:29:16.334109,15274
2020-10-07 14:29:16.455487,15376
2020-10-07 14:29:16.572222,15478
2020-10-07 14:29:16.694589,15580
2020-10-07 14:29:16.815591,15681
2020-10-07 14:29:16.930731,15635
2020-10-07 14:29:17.048679,15501
2020-10-07 14:29:17.171065,15364
2020-10-07 14:29:17.286907,15241
2020-10-07 14:29:17.405870,15118
2020-10-07 14:29:17.526297,14988
2020-10-07 14:29:17.652471,14767
2020-10-07 14:29:17.773486,14340
2020-10-07 14:29:17.894383,13917
2020-10-07 14:29:18.018350,13491
2020-10-07 14:29:18.134745,13066
2020-10-07 14:29:18.252361,10866
2020-10-07 14:29:18.375373,8667
2020-10-07 14:29:18.493461,6210
2020-10-07 14:29:18.611208,11041
2020-10-07 14:29:18.725887,11126
2020-10-07 14:29:18.850943,11151
2020-10-07 14:29:18.971380,11161
2020-10-07 14:29:19.088061,11161
2020-10-07 14:29:19.208480,11176
2020-10-07 14:29:19.328564,11241
2020-10-07 14:29:19.447253,7912
2020-10-07 14:29:19.577813,4779
2020-10-07 14:29:19.695966,4315
2020-10-07 14:29:19.812772,4315
2020-10-07 14:29:19.933051,4315
2020-10-07 14:29:20.054523,4676
2020-10-07 14:29:20.174142,250
2020-10-07 14:29:20.174142,4958
2020-10-07 14:29:20.292469,250
2020-10-07 14:29:20.292469,5308
2020-10-07 14:29:20.413282,250
2020-10-07 14:29:20.413282,5702
2020-10-07 14:29:20.533367,250
2020-10-07 14:29:20.533367,6097
2020-10-07 14:29:20.653318,250
2020-10-07 14:29:20.653318,6491
2020-10-07 14:29:20.774292,250
2020-10-07 14:29:20.774292,6886
2020-10-07 14:29:20.892987,7241
2020-10-07 14:29:21.015252,7541
2020-10-07 14:29:21.130445,7886
2020-10-07 14:29:21.248386,7896
2020-10-07 14:29:21.366685,7916
2020-10-07 14:29:21.486867,7939
2020-10-07 14:29:21.608077,7960
2020-10-07 14:29:21.730475,7986
2020-10-07 14:29:21.850227,8000
2020-10-07 14:29:21.970325,8009
2020-10-07 14:29:22.090487,8039
2020-10-07 14:29:22.210436,8064
2020-10-07 14:29:22.335073,250
2020-10-07 14:29:22.335073,8105
2020-10-07 14:29:22.450912,250
2020-10-07 14:29:22.450912,8136
2020-10-07 14:29:22.570608,250
2020-10-07 14:29:22.570608,8170
2020-10-07 14:29:22.688538,250
2020-10-07 14:29:22.688538,8197
2020-10-07 14:29:22.808983,250
2020-10-07 14:29:22.808983,8209
2020-10-07 14:29:22.928473,250
2020-10-07 14:29:22.928473,8222
2020-10-07 14:29:23.050832,250
2020-10-07 14:29:23.050832,8237
2020-10-07 14:29:23.166658,250
2020-10-07 14:29:23.166658,8252
2020-10-07 14:29:23.285027,250
2020-10-07 14:29:23.285027,8272
2020-10-07 14:29:23.407518,250
2020-10-07 14:29:23.407518,8298
2020-10-07 14:29:23.522798,250
2020-10-07 14:29:23.522798,8339
2020-10-07 14:29:23.641643,250
2020-10-07 14:29:23.641643,8386
2020-10-07 14:29:23.760818,250
2020-10-07 14:29:23.760818,8420
2020-10-07 14:29:23.880037,250
2020-10-07 14:29:23.880037,8447
2020-10-07 14:29:23.999681,250
2020-10-07 14:29:24.118366,250
2020-10-07 14:29:24.237860,250
2020-10-07 14:29:24.357944,250
2020-10-07 14:29:24.474107,250
2020-10-07 14:29:24.593044,250
2020-10-07 14:29:24.714779,250
