time,cwnd
2020-10-08 22:04:36.768818,113
2020-10-08 22:04:36.888534,117
2020-10-08 22:04:37.009938,120
2020-10-08 22:04:37.129122,123
2020-10-08 22:04:37.248658,128
2020-10-08 22:04:37.369431,131
2020-10-08 22:04:37.489352,135
2020-10-08 22:04:37.608880,139
2020-10-08 22:04:37.730017,143
2020-10-08 22:04:37.849328,147
2020-10-08 22:04:37.970708,151
2020-10-08 22:04:38.095345,158
2020-10-08 22:04:38.212138,164
2020-10-08 22:04:38.330245,172
2020-10-08 22:04:38.449350,178
2020-10-08 22:04:38.569831,184
2020-10-08 22:04:38.694168,190
2020-10-08 22:04:38.809672,196
2020-10-08 22:04:38.926567,203
2020-10-08 22:04:39.050532,211
2020-10-08 22:04:39.170523,219
2020-10-08 22:04:39.291918,229
2020-10-08 22:04:39.414342,239
2020-10-08 22:04:39.529944,247
2020-10-08 22:04:39.649243,254
2020-10-08 22:04:39.768808,262
2020-10-08 22:04:39.889525,269
2020-10-08 22:04:40.010502,279
2020-10-08 22:04:40.130288,286
2020-10-08 22:04:40.250297,294
2020-10-08 22:04:40.372354,305
2020-10-08 22:04:40.492668,313
2020-10-08 22:04:40.613010,325
2020-10-08 22:04:40.732651,339
2020-10-08 22:04:40.852976,351
2020-10-08 22:04:40.972845,365
2020-10-08 22:04:41.092821,374
2020-10-08 22:04:41.212791,390
2020-10-08 22:04:41.332710,402
2020-10-08 22:04:41.453268,415
2020-10-08 22:04:41.572667,431
2020-10-08 22:04:41.692067,444
2020-10-08 22:04:41.810252,458
2020-10-08 22:04:41.929369,466
2020-10-08 22:04:42.049138,477
2020-10-08 22:04:42.169209,490
2020-10-08 22:04:42.288749,503
2020-10-08 22:04:42.409630,518
2020-10-08 22:04:42.529124,542
2020-10-08 22:04:42.648952,562
2020-10-08 22:04:42.768882,581
2020-10-08 22:04:42.888812,598
2020-10-08 22:04:43.010218,615
2020-10-08 22:04:43.129543,633
2020-10-08 22:04:43.251313,651
2020-10-08 22:04:43.371490,673
2020-10-08 22:04:43.494368,694
2020-10-08 22:04:43.609997,711
2020-10-08 22:04:43.729063,729
2020-10-08 22:04:43.850789,747
2020-10-08 22:04:43.970303,767
2020-10-08 22:04:44.092083,786
2020-10-08 22:04:44.210630,806
2020-10-08 22:04:44.329549,827
2020-10-08 22:04:44.450661,861
2020-10-08 22:04:44.574615,887
2020-10-08 22:04:44.690325,908
2020-10-08 22:04:44.809385,934
2020-10-08 22:04:44.928540,962
2020-10-08 22:04:45.049637,989
2020-10-08 22:04:45.169342,1020
2020-10-08 22:04:45.289244,1044
2020-10-08 22:04:45.407965,1070
2020-10-08 22:04:45.526222,1100
2020-10-08 22:04:45.647480,1120
2020-10-08 22:04:45.771308,1142
2020-10-08 22:04:45.888121,1164
2020-10-08 22:04:46.009373,1188
2020-10-08 22:04:46.129109,1217
2020-10-08 22:04:46.248856,1241
2020-10-08 22:04:46.370235,1283
2020-10-08 22:04:46.494538,1321
2020-10-08 22:04:46.610340,1359
2020-10-08 22:04:46.730389,1393
2020-10-08 22:04:46.851925,1426
2020-10-08 22:04:46.970068,1460
2020-10-08 22:04:47.094212,1491
2020-10-08 22:04:47.210654,1521
2020-10-08 22:04:47.332450,1544
2020-10-08 22:04:47.450378,1574
2020-10-08 22:04:47.573362,1599
2020-10-08 22:04:47.690523,1631
2020-10-08 22:04:47.810558,1664
2020-10-08 22:04:47.929735,1699
2020-10-08 22:04:48.051570,1735
2020-10-08 22:04:48.173136,1764
2020-10-08 22:04:48.294527,1788
2020-10-08 22:04:48.410843,1820
2020-10-08 22:04:48.532714,1848
2020-10-08 22:04:48.658567,1882
2020-10-08 22:04:48.776945,1914
2020-10-08 22:04:48.902203,1948
2020-10-08 22:04:49.023617,1984
2020-10-08 22:04:49.141703,2023
2020-10-08 22:04:49.261231,2066
2020-10-08 22:04:49.386054,2103
2020-10-08 22:04:49.503612,2142
2020-10-08 22:04:49.624600,2188
2020-10-08 22:04:49.745521,2222
2020-10-08 22:04:49.866734,2269
2020-10-08 22:04:49.988081,2320
2020-10-08 22:04:50.108396,2373
2020-10-08 22:04:50.226350,2421
2020-10-08 22:04:50.346249,2459
2020-10-08 22:04:50.468091,2494
2020-10-08 22:04:50.587738,2542
2020-10-08 22:04:50.710716,2591
2020-10-08 22:04:50.826223,2630
2020-10-08 22:04:50.945879,2668
2020-10-08 22:04:51.069949,2725
2020-10-08 22:04:51.188393,2769
2020-10-08 22:04:51.308267,2808
2020-10-08 22:04:51.429037,2861
2020-10-08 22:04:51.550150,2898
2020-10-08 22:04:51.666320,2930
2020-10-08 22:04:51.790440,2980
2020-10-08 22:04:51.910564,3012
2020-10-08 22:04:52.029111,3045
2020-10-08 22:04:52.149009,3073
2020-10-08 22:04:52.268709,3111
2020-10-08 22:04:52.390166,3152
2020-10-08 22:04:52.514238,3190
2020-10-08 22:04:52.633172,3253
2020-10-08 22:04:52.752428,3295
2020-10-08 22:04:52.872110,3351
2020-10-08 22:04:52.993285,3392
2020-10-08 22:04:53.112910,3432
2020-10-08 22:04:53.232980,3473
2020-10-08 22:04:53.353031,3514
2020-10-08 22:04:53.474670,3555
2020-10-08 22:04:53.597472,3596
2020-10-08 22:04:53.720729,3627
2020-10-08 22:04:53.841233,3659
2020-10-08 22:04:53.962693,3699
2020-10-08 22:04:54.084546,3720
2020-10-08 22:04:54.202180,3780
2020-10-08 22:04:54.321651,3815
2020-10-08 22:04:54.442118,3876
2020-10-08 22:04:54.561533,3937
2020-10-08 22:04:54.681924,3983
2020-10-08 22:04:54.802023,4048
2020-10-08 22:04:54.921750,4087
2020-10-08 22:04:55.042239,4166
2020-10-08 22:04:55.161847,4231
2020-10-08 22:04:55.281221,4303
2020-10-08 22:04:55.406313,4386
2020-10-08 22:04:55.524285,4450
2020-10-08 22:04:55.642205,4518
2020-10-08 22:04:55.761591,4570
2020-10-08 22:04:55.882453,4630
2020-10-08 22:04:56.002468,4686
2020-10-08 22:04:56.123868,4750
2020-10-08 22:04:56.246728,4814
2020-10-08 22:04:56.363638,4854
2020-10-08 22:04:56.484646,4914
2020-10-08 22:04:56.604681,4972
2020-10-08 22:04:56.727866,5016
2020-10-08 22:04:56.846285,5055
2020-10-08 22:04:56.964981,5118
2020-10-08 22:04:57.085892,5160
2020-10-08 22:04:57.210605,5218
2020-10-08 22:04:57.326861,5279
2020-10-08 22:04:57.449033,5342
2020-10-08 22:04:57.570022,5404
2020-10-08 22:04:57.691796,5466
2020-10-08 22:04:57.810181,5533
2020-10-08 22:04:57.929724,5607
2020-10-08 22:04:58.048932,5681
2020-10-08 22:04:58.168668,5746
2020-10-08 22:04:58.289858,5817
2020-10-08 22:04:58.408041,5882
2020-10-08 22:04:58.531205,5944
2020-10-08 22:04:58.648144,6004
2020-10-08 22:04:58.767643,6063
2020-10-08 22:04:58.887523,6121
2020-10-08 22:04:59.007781,6174
2020-10-08 22:04:59.127937,6243
2020-10-08 22:04:59.250557,6314
2020-10-08 22:04:59.365965,6377
2020-10-08 22:04:59.485642,6442
2020-10-08 22:04:59.605490,6506
2020-10-08 22:04:59.730073,6587
2020-10-08 22:04:59.848324,6684
2020-10-08 22:04:59.973997,6745
2020-10-08 22:05:00.097370,6780
2020-10-08 22:05:00.214182,6844
2020-10-08 22:05:00.333301,6898
2020-10-08 22:05:00.453968,6955
2020-10-08 22:05:00.575312,7011
2020-10-08 22:05:00.696348,7076
2020-10-08 22:05:00.814628,7150
2020-10-08 22:05:00.933789,7227
2020-10-08 22:05:01.053092,7292
2020-10-08 22:05:01.174499,7353
2020-10-08 22:05:01.293611,7414
2020-10-08 22:05:01.413008,7470
2020-10-08 22:05:01.534288,7539
2020-10-08 22:05:01.649828,7610
2020-10-08 22:05:01.766564,7681
2020-10-08 22:05:01.890801,7751
2020-10-08 22:05:02.009566,7826
2020-10-08 22:05:02.129056,7889
2020-10-08 22:05:02.248923,7946
2020-10-08 22:05:02.368373,8019
2020-10-08 22:05:02.487628,8077
2020-10-08 22:05:02.607747,8139
2020-10-08 22:05:02.729096,8201
2020-10-08 22:05:02.848885,8264
2020-10-08 22:05:02.969622,8332
2020-10-08 22:05:03.092075,8402
2020-10-08 22:05:03.212180,8474
2020-10-08 22:05:03.330139,8543
2020-10-08 22:05:03.449713,8610
2020-10-08 22:05:03.570113,8682
2020-10-08 22:05:03.689684,8756
2020-10-08 22:05:03.809611,8826
2020-10-08 22:05:03.930426,8900
2020-10-08 22:05:04.049886,8974
2020-10-08 22:05:04.169176,9041
2020-10-08 22:05:04.288116,9125
2020-10-08 22:05:04.409849,9208
2020-10-08 22:05:04.530445,9289
2020-10-08 22:05:04.650168,9371
2020-10-08 22:05:04.769620,9458
2020-10-08 22:05:04.889103,9580
2020-10-08 22:05:05.008995,9731
2020-10-08 22:05:05.132261,9881
2020-10-08 22:05:05.251006,9936
2020-10-08 22:05:05.374309,9975
2020-10-08 22:05:05.489927,10071
2020-10-08 22:05:05.609172,10138
2020-10-08 22:05:05.729250,10262
2020-10-08 22:05:05.849692,10342
2020-10-08 22:05:05.969830,10455
2020-10-08 22:05:06.089297,10523
2020-10-08 22:05:06.208883,10614
2020-10-08 22:05:06.328615,10710
2020-10-08 22:05:06.448690,10811
2020-10-08 22:05:06.568060,10886
2020-10-08 22:05:06.688132,10948
2020-10-08 22:05:06.807630,11009
2020-10-08 22:05:06.926936,11069
2020-10-08 22:05:07.051031,11133
2020-10-08 22:05:07.168848,11220
2020-10-08 22:05:07.285452,11281
2020-10-08 22:05:07.406157,11346
2020-10-08 22:05:07.525469,11434
2020-10-08 22:05:07.645159,11523
2020-10-08 22:05:07.765093,11583
2020-10-08 22:05:07.884756,11640
2020-10-08 22:05:08.002249,11705
2020-10-08 22:05:08.125246,11770
2020-10-08 22:05:08.244958,11830
2020-10-08 22:05:08.364258,11885
2020-10-08 22:05:08.484646,11945
2020-10-08 22:05:08.606563,12011
2020-10-08 22:05:08.722927,12048
2020-10-08 22:05:08.845014,12108
2020-10-08 22:05:08.965429,12169
2020-10-08 22:05:09.090193,12230
2020-10-08 22:05:09.209510,12265
2020-10-08 22:05:09.328493,12319
2020-10-08 22:05:09.454797,12376
2020-10-08 22:05:09.572168,12449
2020-10-08 22:05:09.690344,12522
2020-10-08 22:05:09.810331,12586
2020-10-08 22:05:09.929774,12652
2020-10-08 22:05:10.049210,12708
2020-10-08 22:05:10.172148,12769
2020-10-08 22:05:10.290346,12825
2020-10-08 22:05:10.414632,12891
2020-10-08 22:05:10.530549,12950
2020-10-08 22:05:10.649719,13021
2020-10-08 22:05:10.773207,13096
2020-10-08 22:05:10.892415,13169
2020-10-08 22:05:11.011995,13238
2020-10-08 22:05:11.130161,13315
2020-10-08 22:05:11.254298,13384
2020-10-08 22:05:11.370235,13444
2020-10-08 22:05:11.489268,13506
2020-10-08 22:05:11.608502,13568
2020-10-08 22:05:11.730294,13633
2020-10-08 22:05:11.845979,13694
2020-10-08 22:05:11.965025,13771
2020-10-08 22:05:12.085809,13853
2020-10-08 22:05:12.204513,13939
2020-10-08 22:05:12.328840,14024
2020-10-08 22:05:12.445579,14113
2020-10-08 22:05:12.565961,14188
2020-10-08 22:05:12.685409,14265
2020-10-08 22:05:12.805100,14345
2020-10-08 22:05:12.924129,14422
2020-10-08 22:05:13.042292,14477
2020-10-08 22:05:13.166634,14575
2020-10-08 22:05:13.284938,14638
2020-10-08 22:05:13.405037,14700
2020-10-08 22:05:13.524857,14761
2020-10-08 22:05:13.648579,14841
2020-10-08 22:05:13.770611,14914
2020-10-08 22:05:13.885977,14974
2020-10-08 22:05:14.004893,15033
2020-10-08 22:05:14.125776,15095
2020-10-08 22:05:14.245847,15149
2020-10-08 22:05:14.365607,15208
2020-10-08 22:05:14.485202,15275
2020-10-08 22:05:14.605881,15333
2020-10-08 22:05:14.725614,15402
2020-10-08 22:05:14.845025,15461
2020-10-08 22:05:14.965210,15528
2020-10-08 22:05:15.084882,15602
2020-10-08 22:05:15.202539,15672
2020-10-08 22:05:15.322215,15746
2020-10-08 22:05:15.441767,15816
2020-10-08 22:05:15.561461,15882
2020-10-08 22:05:15.680889,15946
2020-10-08 22:05:15.800469,16013
2020-10-08 22:05:15.922403,16084
2020-10-08 22:05:16.038569,16156
2020-10-08 22:05:16.158485,16236
2020-10-08 22:05:16.280253,16310
2020-10-08 22:05:16.401287,16419
2020-10-08 22:05:16.520452,16542
2020-10-08 22:05:16.641362,16668
2020-10-08 22:05:16.760339,16794
2020-10-08 22:05:16.879750,16923
2020-10-08 22:05:17.000891,17045
2020-10-08 22:05:17.120520,17177
2020-10-08 22:05:17.239812,17301
2020-10-08 22:05:17.360043,17386
2020-10-08 22:05:17.482263,17471
2020-10-08 22:05:17.601526,17573
2020-10-08 22:05:17.720121,17652
2020-10-08 22:05:17.840245,17743
2020-10-08 22:05:17.962518,17833
2020-10-08 22:05:18.078555,17907
2020-10-08 22:05:18.198420,17985
2020-10-08 22:05:18.318226,18083
2020-10-08 22:05:18.438717,18182
2020-10-08 22:05:18.560194,18287
2020-10-08 22:05:18.681065,18380
2020-10-08 22:05:18.798998,18441
2020-10-08 22:05:18.926248,18548
2020-10-08 22:05:19.042263,18648
2020-10-08 22:05:19.161664,18743
2020-10-08 22:05:19.283581,18837
2020-10-08 22:05:19.402791,18939
2020-10-08 22:05:19.526477,18937
2020-10-08 22:05:19.644023,18900
2020-10-08 22:05:19.763542,18871
2020-10-08 22:05:19.886295,18835
2020-10-08 22:05:20.001844,18802
2020-10-08 22:05:20.121841,18770
2020-10-08 22:05:20.241386,18730
2020-10-08 22:05:20.361703,18692
2020-10-08 22:05:20.481484,18651
2020-10-08 22:05:20.601645,18601
2020-10-08 22:05:20.721735,18556
2020-10-08 22:05:20.842192,18500
2020-10-08 22:05:20.962462,18412
2020-10-08 22:05:21.082385,18326
2020-10-08 22:05:21.202372,18235
2020-10-08 22:05:21.321254,18147
2020-10-08 22:05:21.442293,18063
2020-10-08 22:05:21.562385,17964
2020-10-08 22:05:21.681140,17870
2020-10-08 22:05:21.801884,17779
2020-10-08 22:05:21.922197,17683
2020-10-08 22:05:22.042058,17591
2020-10-08 22:05:22.160720,17508
2020-10-08 22:05:22.280633,17428
2020-10-08 22:05:22.398660,17342
2020-10-08 22:05:22.517652,17263
2020-10-08 22:05:22.636768,17204
2020-10-08 22:05:22.755192,17119
2020-10-08 22:05:22.874667,16995
2020-10-08 22:05:22.998069,16894
2020-10-08 22:05:23.117846,16799
2020-10-08 22:05:23.238459,16708
2020-10-08 22:05:23.359252,16617
2020-10-08 22:05:23.480256,16547
2020-10-08 22:05:23.600420,16469
2020-10-08 22:05:23.716378,16400
2020-10-08 22:05:23.834198,16343
2020-10-08 22:05:23.953226,16264
2020-10-08 22:05:24.078474,16189
2020-10-08 22:05:24.193992,16137
2020-10-08 22:05:24.313760,16040
2020-10-08 22:05:24.432353,15979
2020-10-08 22:05:24.551876,15943
2020-10-08 22:05:24.669916,15878
2020-10-08 22:05:24.787543,15800
2020-10-08 22:05:24.906429,15724
2020-10-08 22:05:25.025757,15661
2020-10-08 22:05:25.145887,15585
2020-10-08 22:05:25.264673,15534
2020-10-08 22:05:25.384055,15470
2020-10-08 22:05:25.504867,15413
2020-10-08 22:05:25.620008,15339
2020-10-08 22:05:25.738072,15261
2020-10-08 22:05:25.855626,15194
2020-10-08 22:05:25.973749,13188
2020-10-08 22:05:26.092424,13075
2020-10-08 22:05:26.209897,12961
2020-10-08 22:05:26.330221,12832
2020-10-08 22:05:26.447484,12713
2020-10-08 22:05:26.570278,12586
2020-10-08 22:05:26.689814,12461
2020-10-08 22:05:26.806430,12337
2020-10-08 22:05:26.926487,12201
2020-10-08 22:05:27.050659,12085
2020-10-08 22:05:27.166143,11962
2020-10-08 22:05:27.285747,11834
2020-10-08 22:05:27.405469,11692
2020-10-08 22:05:27.524719,11539
2020-10-08 22:05:27.643900,11389
2020-10-08 22:05:27.766258,11240
2020-10-08 22:05:27.882059,11095
2020-10-08 22:05:28.001710,10933
2020-10-08 22:05:28.120155,10774
2020-10-08 22:05:28.240666,10603
2020-10-08 22:05:28.362439,10441
2020-10-08 22:05:28.480753,10267
2020-10-08 22:05:28.599697,9842
2020-10-08 22:05:28.721073,9508
2020-10-08 22:05:28.838937,9148
2020-10-08 22:05:28.961182,8983
2020-10-08 22:05:29.083587,8812
2020-10-08 22:05:29.202418,8736
2020-10-08 22:05:29.322216,8559
2020-10-08 22:05:29.442575,8434
2020-10-08 22:05:29.564129,8292
2020-10-08 22:05:29.684746,8188
2020-10-08 22:05:29.805244,8098
2020-10-08 22:05:29.926296,7968
2020-10-08 22:05:30.041876,7915
2020-10-08 22:05:30.166341,7793
2020-10-08 22:05:30.281662,7672
2020-10-08 22:05:30.402541,7483
2020-10-08 22:05:30.524846,7372
2020-10-08 22:05:30.647908,7234
2020-10-08 22:05:30.764760,7066
2020-10-08 22:05:30.886632,6943
2020-10-08 22:05:31.004310,6762
2020-10-08 22:05:31.126914,6643
2020-10-08 22:05:31.243972,6469
2020-10-08 22:05:31.362465,40
2020-10-08 22:05:31.362465,6345
2020-10-08 22:05:31.482202,40
2020-10-08 22:05:31.482202,6236
2020-10-08 22:05:31.599997,40
2020-10-08 22:05:31.599997,6095
2020-10-08 22:05:31.722495,40
2020-10-08 22:05:31.722495,5969
2020-10-08 22:05:31.844323,40
2020-10-08 22:05:31.844323,5860
2020-10-08 22:05:31.963342,40
2020-10-08 22:05:31.963342,5733
2020-10-08 22:05:32.086948,40
2020-10-08 22:05:32.086948,5603
2020-10-08 22:05:32.206403,40
2020-10-08 22:05:32.206403,5480
2020-10-08 22:05:32.322647,40
2020-10-08 22:05:32.322647,5356
2020-10-08 22:05:32.442599,40
2020-10-08 22:05:32.442599,5249
2020-10-08 22:05:32.566668,40
2020-10-08 22:05:32.566668,5185
2020-10-08 22:05:32.686571,40
2020-10-08 22:05:32.686571,5106
2020-10-08 22:05:32.806078,40
2020-10-08 22:05:32.806078,4988
2020-10-08 22:05:32.925385,40
2020-10-08 22:05:32.925385,4872
2020-10-08 22:05:33.041019,40
2020-10-08 22:05:33.041019,4787
2020-10-08 22:05:33.161009,40
2020-10-08 22:05:33.161009,4670
2020-10-08 22:05:33.278376,40
2020-10-08 22:05:33.278376,4576
2020-10-08 22:05:33.399822,40
2020-10-08 22:05:33.399822,4485
2020-10-08 22:05:33.517910,40
2020-10-08 22:05:33.517910,4397
2020-10-08 22:05:33.638185,40
2020-10-08 22:05:33.638185,4310
2020-10-08 22:05:33.755581,40
2020-10-08 22:05:33.755581,4230
2020-10-08 22:05:33.878586,40
2020-10-08 22:05:33.878586,4150
2020-10-08 22:05:33.994722,40
2020-10-08 22:05:33.994722,4072
2020-10-08 22:05:34.114309,40
2020-10-08 22:05:34.114309,3997
2020-10-08 22:05:34.231878,40
2020-10-08 22:05:34.231878,3936
2020-10-08 22:05:34.355339,1448
2020-10-08 22:05:34.355339,3783
2020-10-08 22:05:34.470183,1448
2020-10-08 22:05:34.470183,3598
2020-10-08 22:05:34.589531,1448
2020-10-08 22:05:34.589531,3394
2020-10-08 22:05:34.707725,1448
2020-10-08 22:05:34.707725,3272
2020-10-08 22:05:34.829388,1448
2020-10-08 22:05:34.829388,3205
2020-10-08 22:05:34.945007,1448
2020-10-08 22:05:34.945007,3141
2020-10-08 22:05:35.066257,1448
2020-10-08 22:05:35.066257,3024
2020-10-08 22:05:35.185371,1448
2020-10-08 22:05:35.185371,2941
2020-10-08 22:05:35.305880,1448
2020-10-08 22:05:35.305880,2892
2020-10-08 22:05:35.424811,1448
2020-10-08 22:05:35.424811,2775
2020-10-08 22:05:35.544571,1448
2020-10-08 22:05:35.544571,2672
2020-10-08 22:05:35.666234,1448
2020-10-08 22:05:35.666234,2608
2020-10-08 22:05:35.781797,1448
2020-10-08 22:05:35.781797,2523
2020-10-08 22:05:35.901905,1448
2020-10-08 22:05:35.901905,2407
2020-10-08 22:05:36.021588,1448
2020-10-08 22:05:36.021588,2313
2020-10-08 22:05:36.137113,1448
2020-10-08 22:05:36.137113,2200
2020-10-08 22:05:36.256577,1448
2020-10-08 22:05:36.256577,2082
2020-10-08 22:05:36.373975,1448
2020-10-08 22:05:36.373975,1963
2020-10-08 22:05:36.498733,1448
2020-10-08 22:05:36.498733,1844
2020-10-08 22:05:36.613330,1448
2020-10-08 22:05:36.613330,1738
2020-10-08 22:05:36.732104,1448
2020-10-08 22:05:36.732104,1629
2020-10-08 22:05:36.853063,1448
2020-10-08 22:05:36.853063,1513
2020-10-08 22:05:36.977008,1448
2020-10-08 22:05:36.977008,1403
2020-10-08 22:05:37.102358,1448
2020-10-08 22:05:37.102358,1293
2020-10-08 22:05:37.218104,1448
2020-10-08 22:05:37.218104,1183
2020-10-08 22:05:37.337619,1448
2020-10-08 22:05:37.337619,1073
2020-10-08 22:05:37.457306,1448
2020-10-08 22:05:37.457306,963
2020-10-08 22:05:37.578296,1448
2020-10-08 22:05:37.578296,848
2020-10-08 22:05:37.698494,1448
2020-10-08 22:05:37.698494,734
2020-10-08 22:05:37.820818,621
2020-10-08 22:05:37.940570,504
2020-10-08 22:05:38.058684,392
2020-10-08 22:05:38.177752,191
2020-10-08 22:05:38.416924,40
2020-10-08 22:05:38.537040,40
2020-10-08 22:05:38.656744,40
2020-10-08 22:05:38.772240,40
2020-10-08 22:05:38.898417,40
2020-10-08 22:05:39.018589,40
2020-10-08 22:05:39.134140,40
2020-10-08 22:05:39.253371,40
2020-10-08 22:05:39.373130,40
2020-10-08 22:05:39.492984,40
2020-10-08 22:05:39.613024,40
2020-10-08 22:05:39.733563,40
2020-10-08 22:05:39.853355,40
2020-10-08 22:05:39.973127,40
2020-10-08 22:05:40.093157,40
