time,cwnd
2020-10-14 15:32:28.754911,267
2020-10-14 15:32:28.873148,281
2020-10-14 15:32:28.993068,295
2020-10-14 15:32:29.110308,306
2020-10-14 15:32:29.228813,317
2020-10-14 15:32:29.347667,329
2020-10-14 15:32:29.465676,340
2020-10-14 15:32:29.583296,353
2020-10-14 15:32:29.705433,364
2020-10-14 15:32:29.822855,372
2020-10-14 15:32:29.942069,382
2020-10-14 15:32:30.060556,395
2020-10-14 15:32:30.183738,408
2020-10-14 15:32:30.298428,417
2020-10-14 15:32:30.420678,438
2020-10-14 15:32:30.542490,452
2020-10-14 15:32:30.658494,471
2020-10-14 15:32:30.777531,490
2020-10-14 15:32:30.897008,510
2020-10-14 15:32:31.017494,527
2020-10-14 15:32:31.136769,546
2020-10-14 15:32:31.256229,564
2020-10-14 15:32:31.376411,584
2020-10-14 15:32:31.495714,604
2020-10-14 15:32:31.616367,625
2020-10-14 15:32:31.738346,636
2020-10-14 15:32:31.857410,652
2020-10-14 15:32:31.976941,668
2020-10-14 15:32:32.097503,683
2020-10-14 15:32:32.213306,699
2020-10-14 15:32:32.334582,724
2020-10-14 15:32:32.449207,751
2020-10-14 15:32:32.568667,775
2020-10-14 15:32:32.686760,801
2020-10-14 15:32:32.802178,825
2020-10-14 15:32:32.924551,846
2020-10-14 15:32:33.044399,863
2020-10-14 15:32:33.164060,894
2020-10-14 15:32:33.283789,919
2020-10-14 15:32:33.403845,943
2020-10-14 15:32:33.521694,968
2020-10-14 15:32:33.641275,987
2020-10-14 15:32:33.759036,1008
2020-10-14 15:32:33.876575,1033
2020-10-14 15:32:33.995773,1058
2020-10-14 15:32:34.116266,1083
2020-10-14 15:32:34.234774,1111
2020-10-14 15:32:34.353513,1141
2020-10-14 15:32:34.476373,1168
2020-10-14 15:32:34.589768,1197
2020-10-14 15:32:34.711568,1223
2020-10-14 15:32:34.831057,1253
2020-10-14 15:32:34.949638,1276
2020-10-14 15:32:35.067475,1306
2020-10-14 15:32:35.191526,1337
2020-10-14 15:32:35.311019,1378
2020-10-14 15:32:35.430963,1410
2020-10-14 15:32:35.549907,1431
2020-10-14 15:32:35.666602,1459
2020-10-14 15:32:35.784874,1489
2020-10-14 15:32:35.905063,1522
2020-10-14 15:32:36.024209,1554
2020-10-14 15:32:36.146581,1585
2020-10-14 15:32:36.265468,1620
2020-10-14 15:32:36.385994,1655
2020-10-14 15:32:36.507870,1690
2020-10-14 15:32:36.624556,1726
2020-10-14 15:32:36.741749,1760
2020-10-14 15:32:36.863404,1821
2020-10-14 15:32:36.981972,1882
2020-10-14 15:32:37.103579,1930
2020-10-14 15:32:37.230170,1986
2020-10-14 15:32:37.351981,2029
2020-10-14 15:32:37.470780,2079
2020-10-14 15:32:37.591548,2110
2020-10-14 15:32:37.715617,2141
2020-10-14 15:32:37.834352,2175
2020-10-14 15:32:37.949827,2195
2020-10-14 15:32:38.071230,2216
2020-10-14 15:32:38.190667,2240
2020-10-14 15:32:38.309578,2247
2020-10-14 15:32:38.430399,2266
2020-10-14 15:32:38.549754,2296
2020-10-14 15:32:38.672993,2355
2020-10-14 15:32:38.794675,2387
2020-10-14 15:32:38.911655,2446
2020-10-14 15:32:39.033262,2477
2020-10-14 15:32:39.153914,2537
2020-10-14 15:32:39.274221,2596
2020-10-14 15:32:39.394788,2644
2020-10-14 15:32:39.514738,2707
2020-10-14 15:32:39.636142,2769
2020-10-14 15:32:39.756911,2830
2020-10-14 15:32:39.874487,2863
2020-10-14 15:32:39.996774,2905
2020-10-14 15:32:40.118179,2959
2020-10-14 15:32:40.238788,3015
2020-10-14 15:32:40.357082,3071
2020-10-14 15:32:40.476258,3127
2020-10-14 15:32:40.599539,3180
2020-10-14 15:32:40.715569,3236
2020-10-14 15:32:40.836969,3291
2020-10-14 15:32:40.956521,3345
2020-10-14 15:32:41.078409,3400
2020-10-14 15:32:41.194698,3458
2020-10-14 15:32:41.316576,3535
2020-10-14 15:32:41.438607,3610
2020-10-14 15:32:41.558196,3683
2020-10-14 15:32:41.674090,3748
2020-10-14 15:32:41.793353,3808
2020-10-14 15:32:41.913004,3868
2020-10-14 15:32:42.038562,3917
2020-10-14 15:32:42.154820,3966
2020-10-14 15:32:42.275281,4032
2020-10-14 15:32:42.398022,4086
2020-10-14 15:32:42.516780,4128
2020-10-14 15:32:42.637226,4160
2020-10-14 15:32:42.754817,4216
2020-10-14 15:32:42.881222,4274
2020-10-14 15:32:42.998845,4330
2020-10-14 15:32:43.120479,4391
2020-10-14 15:32:43.242650,4459
2020-10-14 15:32:43.357947,4524
2020-10-14 15:32:43.476114,4592
2020-10-14 15:32:43.598511,4664
2020-10-14 15:32:43.714507,4734
2020-10-14 15:32:43.834693,4813
2020-10-14 15:32:43.954689,4890
2020-10-14 15:32:44.074775,4967
2020-10-14 15:32:44.196740,5042
2020-10-14 15:32:44.314209,5085
2020-10-14 15:32:44.434303,5151
2020-10-14 15:32:44.560018,5221
2020-10-14 15:32:44.678641,5292
2020-10-14 15:32:44.796958,5368
2020-10-14 15:32:44.917913,5438
2020-10-14 15:32:45.037344,5508
2020-10-14 15:32:45.157730,5586
2020-10-14 15:32:45.277475,5664
2020-10-14 15:32:45.394608,5739
2020-10-14 15:32:45.517920,5818
2020-10-14 15:32:45.639028,5897
2020-10-14 15:32:45.758210,6050
2020-10-14 15:32:45.877776,6206
2020-10-14 15:32:45.999271,6366
2020-10-14 15:32:46.122565,6508
2020-10-14 15:32:46.241558,6641
2020-10-14 15:32:46.361153,6775
2020-10-14 15:32:46.481234,6901
2020-10-14 15:32:46.600566,7024
2020-10-14 15:32:46.720446,7151
2020-10-14 15:32:46.840355,7273
2020-10-14 15:32:46.958862,7348
2020-10-14 15:32:47.080297,7399
2020-10-14 15:32:47.195314,7434
2020-10-14 15:32:47.318953,7474
2020-10-14 15:32:47.435874,7575
2020-10-14 15:32:47.559026,7680
2020-10-14 15:32:47.677945,7769
2020-10-14 15:32:47.797589,7816
2020-10-14 15:32:47.917601,7896
2020-10-14 15:32:48.037081,7916
2020-10-14 15:32:48.156942,7941
2020-10-14 15:32:48.276557,7966
2020-10-14 15:32:48.397539,8042
2020-10-14 15:32:48.519224,8147
2020-10-14 15:32:48.639138,8251
2020-10-14 15:32:48.762394,8352
2020-10-14 15:32:48.878089,8460
2020-10-14 15:32:48.996279,8555
2020-10-14 15:32:49.115355,8655
2020-10-14 15:32:49.240533,8756
2020-10-14 15:32:49.362547,8860
2020-10-14 15:32:49.477982,8970
2020-10-14 15:32:49.597744,9093
2020-10-14 15:32:49.718149,9215
2020-10-14 15:32:49.838939,9337
2020-10-14 15:32:49.957643,9455
2020-10-14 15:32:50.077937,9580
2020-10-14 15:32:50.197188,9730
2020-10-14 15:32:50.318531,9872
2020-10-14 15:32:50.442496,9980
2020-10-14 15:32:50.558210,10124
2020-10-14 15:32:50.682134,10269
2020-10-14 15:32:50.797901,10342
2020-10-14 15:32:50.916767,10437
2020-10-14 15:32:51.038411,10509
2020-10-14 15:32:51.161334,10582
2020-10-14 15:32:51.280757,10729
2020-10-14 15:32:51.402686,10827
2020-10-14 15:32:51.521670,10943
2020-10-14 15:32:51.641038,11051
2020-10-14 15:32:51.760800,11135
2020-10-14 15:32:51.878319,11232
2020-10-14 15:32:51.997514,11286
2020-10-14 15:32:52.116838,11376
2020-10-14 15:32:52.237947,11460
2020-10-14 15:32:52.356585,11501
2020-10-14 15:32:52.477192,11587
2020-10-14 15:32:52.596789,11649
2020-10-14 15:32:52.718555,11712
2020-10-14 15:32:52.833309,11840
2020-10-14 15:32:52.954494,11950
2020-10-14 15:32:53.069399,11992
2020-10-14 15:32:53.187061,12035
2020-10-14 15:32:53.309445,12174
2020-10-14 15:32:53.430080,12314
2020-10-14 15:32:53.550577,12523
2020-10-14 15:32:53.670009,12691
2020-10-14 15:32:53.793845,12859
2020-10-14 15:32:53.912094,13029
2020-10-14 15:32:54.030481,13152
2020-10-14 15:32:54.151080,13248
2020-10-14 15:32:54.263103,13387
2020-10-14 15:32:54.386581,13538
2020-10-14 15:32:54.511272,13671
2020-10-14 15:32:54.625392,13812
2020-10-14 15:32:54.743050,14033
2020-10-14 15:32:54.866560,14245
2020-10-14 15:32:54.982946,14459
2020-10-14 15:32:55.101812,14669
2020-10-14 15:32:55.222300,14882
2020-10-14 15:32:55.338606,15217
2020-10-14 15:32:55.455541,15381
2020-10-14 15:32:55.582302,15651
2020-10-14 15:32:55.701422,15824
2020-10-14 15:32:55.818595,16003
2020-10-14 15:32:55.937907,16118
2020-10-14 15:32:56.057304,16224
2020-10-14 15:32:56.177021,16330
2020-10-14 15:32:56.297169,16379
2020-10-14 15:32:56.418752,16494
2020-10-14 15:32:56.538425,16642
2020-10-14 15:32:56.657237,16773
2020-10-14 15:32:56.778708,16931
2020-10-14 15:32:56.898584,17070
2020-10-14 15:32:57.016829,17223
2020-10-14 15:32:57.137608,17277
2020-10-14 15:32:57.257505,17338
2020-10-14 15:32:57.377148,17429
2020-10-14 15:32:57.496637,17518
2020-10-14 15:32:57.616890,17663
2020-10-14 15:32:57.736674,17808
2020-10-14 15:32:57.856491,17929
2020-10-14 15:32:57.978524,18124
2020-10-14 15:32:58.094903,18166
2020-10-14 15:32:58.213757,18206
2020-10-14 15:32:58.332453,18247
2020-10-14 15:32:58.453325,18367
2020-10-14 15:32:58.572940,18448
2020-10-14 15:32:58.692009,18576
2020-10-14 15:32:58.812486,18749
2020-10-14 15:32:58.934513,18850
2020-10-14 15:32:59.054572,18975
2020-10-14 15:32:59.171165,19091
2020-10-14 15:32:59.294389,19172
2020-10-14 15:32:59.413852,19243
2020-10-14 15:32:59.532780,19303
2020-10-14 15:32:59.652305,19413
2020-10-14 15:32:59.770188,19551
2020-10-14 15:32:59.892718,19699
2020-10-14 15:33:00.011882,19889
2020-10-14 15:33:00.129801,19800
2020-10-14 15:33:00.250178,19720
2020-10-14 15:33:00.368669,19664
2020-10-14 15:33:00.490348,19550
2020-10-14 15:33:00.609089,19469
2020-10-14 15:33:00.728436,19391
2020-10-14 15:33:00.849462,19313
2020-10-14 15:33:00.964904,19243
2020-10-14 15:33:01.082948,19146
2020-10-14 15:33:01.202857,18688
2020-10-14 15:33:01.324072,18284
2020-10-14 15:33:01.444748,17847
2020-10-14 15:33:01.565020,17540
2020-10-14 15:33:01.684792,17419
2020-10-14 15:33:01.803969,17319
2020-10-14 15:33:01.924903,17184
2020-10-14 15:33:02.045225,16954
2020-10-14 15:33:02.169760,16626
2020-10-14 15:33:02.288195,16419
2020-10-14 15:33:02.408497,16257
2020-10-14 15:33:02.527485,16153
2020-10-14 15:33:02.657032,15970
2020-10-14 15:33:02.776057,15739
2020-10-14 15:33:02.894871,13785
2020-10-14 15:33:03.012041,13407
2020-10-14 15:33:03.131864,13089
2020-10-14 15:33:03.251025,12720
2020-10-14 15:33:03.376011,12585
2020-10-14 15:33:03.492837,12465
2020-10-14 15:33:03.612553,12345
2020-10-14 15:33:03.732362,12221
2020-10-14 15:33:03.858309,12057
2020-10-14 15:33:03.971590,11859
2020-10-14 15:33:04.098585,11508
2020-10-14 15:33:04.210730,11256
2020-10-14 15:33:04.332253,11133
2020-10-14 15:33:04.455133,11012
2020-10-14 15:33:04.572255,10890
2020-10-14 15:33:04.693120,10782
2020-10-14 15:33:04.813241,10644
2020-10-14 15:33:04.932642,10523
2020-10-14 15:33:05.054390,10500
2020-10-14 15:33:05.169863,10395
2020-10-14 15:33:05.289041,10289
2020-10-14 15:33:05.408990,10269
2020-10-14 15:33:05.524579,10152
2020-10-14 15:33:05.645038,10026
2020-10-14 15:33:05.762070,9909
2020-10-14 15:33:05.881115,9810
2020-10-14 15:33:06.001304,9717
2020-10-14 15:33:06.118838,9498
2020-10-14 15:33:06.239105,9264
2020-10-14 15:33:06.356850,9126
2020-10-14 15:33:06.476489,8907
2020-10-14 15:33:06.598305,8628
2020-10-14 15:33:06.716482,8415
2020-10-14 15:33:06.839695,8216
2020-10-14 15:33:06.956007,8022
2020-10-14 15:33:07.073177,7874
2020-10-14 15:33:07.191856,7706
2020-10-14 15:33:07.311699,7497
2020-10-14 15:33:07.430055,7323
2020-10-14 15:33:07.551517,6815
2020-10-14 15:33:07.668942,6093
2020-10-14 15:33:07.788685,5607
2020-10-14 15:33:07.907371,5236
2020-10-14 15:33:08.025511,4849
2020-10-14 15:33:08.144889,4470
2020-10-14 15:33:08.267833,4107
2020-10-14 15:33:08.386107,3743
2020-10-14 15:33:08.502092,3352
2020-10-14 15:33:08.620696,3019
2020-10-14 15:33:08.738772,2657
2020-10-14 15:33:08.857482,2316
2020-10-14 15:33:08.976598,1975
2020-10-14 15:33:09.099555,1816
2020-10-14 15:33:09.218390,1580
2020-10-14 15:33:09.335106,1344
2020-10-14 15:33:09.454100,1090
2020-10-14 15:33:09.572950,849
2020-10-14 15:33:09.693518,578
2020-10-14 15:33:09.812452,307
2020-10-14 15:33:09.931447,13927
2020-10-14 15:33:10.049245,13927
2020-10-14 15:33:10.168966,13927
2020-10-14 15:33:10.288999,13927
2020-10-14 15:33:10.409647,13927
2020-10-14 15:33:10.525350,13927
2020-10-14 15:33:10.645195,13940
2020-10-14 15:33:10.766179,13967
2020-10-14 15:33:10.881235,14001
2020-10-14 15:33:11.000632,14040
2020-10-14 15:33:11.120614,12697
2020-10-14 15:33:11.242334,10815
2020-10-14 15:33:11.362669,9248
2020-10-14 15:33:11.484226,7827
2020-10-14 15:33:11.604326,6495
2020-10-14 15:33:11.725398,5035
2020-10-14 15:33:11.844458,3831
2020-10-14 15:33:11.965948,3831
2020-10-14 15:33:12.084337,3831
2020-10-14 15:33:12.215459,3831
2020-10-14 15:33:12.330591,4221
2020-10-14 15:33:12.449235,4464
2020-10-14 15:33:12.573628,4669
2020-10-14 15:33:12.688836,5076
2020-10-14 15:33:12.812383,5461
2020-10-14 15:33:12.934989,5760
2020-10-14 15:33:13.054570,5851
2020-10-14 15:33:13.173591,5912
2020-10-14 15:33:13.294135,6143
2020-10-14 15:33:13.410676,6412
2020-10-14 15:33:13.532162,6685
2020-10-14 15:33:13.653101,7016
2020-10-14 15:33:13.770373,7311
2020-10-14 15:33:13.894793,7624
2020-10-14 15:33:14.014711,7897
2020-10-14 15:33:14.134289,8171
2020-10-14 15:33:14.255842,8447
2020-10-14 15:33:14.376744,8721
2020-10-14 15:33:14.496994,9860
2020-10-14 15:33:14.620894,9874
2020-10-14 15:33:14.737507,9883
2020-10-14 15:33:14.856238,9897
2020-10-14 15:33:14.977231,9905
2020-10-14 15:33:15.099781,9917
2020-10-14 15:33:15.216442,9926
2020-10-14 15:33:15.338223,9936
2020-10-14 15:33:15.453650,9946
2020-10-14 15:33:15.574294,9963
2020-10-14 15:33:15.693526,9980
2020-10-14 15:33:15.812235,9992
2020-10-14 15:33:15.934510,10010
2020-10-14 15:33:16.053341,10023
2020-10-14 15:33:16.172025,10031
2020-10-14 15:33:16.294111,10043
2020-10-14 15:33:16.412326,10053
2020-10-14 15:33:16.536256,10066
2020-10-14 15:33:16.659813,10073
2020-10-14 15:33:16.779847,10081
2020-10-14 15:33:16.897474,10097
2020-10-14 15:33:17.016699,10107
2020-10-14 15:33:17.134429,10124
2020-10-14 15:33:17.253508,10149
2020-10-14 15:33:17.372583,10167
2020-10-14 15:33:17.492811,10184
2020-10-14 15:33:17.616480,10191
2020-10-14 15:33:17.739991,10203
2020-10-14 15:33:17.859947,10217
2020-10-14 15:33:17.977909,10231
2020-10-14 15:33:18.097031,10232
2020-10-14 15:33:18.217036,10241
2020-10-14 15:33:18.336621,10251
2020-10-14 15:33:18.456117,10262
2020-10-14 15:33:18.578094,10273
2020-10-14 15:33:18.693692,10284
2020-10-14 15:33:18.813223,10295
2020-10-14 15:33:18.932367,10317
2020-10-14 15:33:19.052466,10339
2020-10-14 15:33:19.172536,10350
2020-10-14 15:33:19.293658,10
2020-10-14 15:33:19.293658,10372
2020-10-14 15:33:19.413529,10
2020-10-14 15:33:19.413529,10384
2020-10-14 15:33:19.533242,10
2020-10-14 15:33:19.533242,10395
2020-10-14 15:33:19.652891,10
2020-10-14 15:33:19.652891,10406
2020-10-14 15:33:19.772538,10
2020-10-14 15:33:19.772538,10417
2020-10-14 15:33:19.891958,10
2020-10-14 15:33:19.891958,10428
2020-10-14 15:33:20.011036,10
2020-10-14 15:33:20.011036,10439
2020-10-14 15:33:20.129550,10
2020-10-14 15:33:20.129550,10454
2020-10-14 15:33:20.248702,10
2020-10-14 15:33:20.248702,10472
2020-10-14 15:33:20.367668,10
2020-10-14 15:33:20.367668,10483
2020-10-14 15:33:20.488053,10
2020-10-14 15:33:20.488053,10505
2020-10-14 15:33:20.610171,10
2020-10-14 15:33:20.610171,10524
2020-10-14 15:33:20.725855,10
2020-10-14 15:33:20.725855,10549
2020-10-14 15:33:20.844846,10
2020-10-14 15:33:20.844846,10581
2020-10-14 15:33:20.964233,10
2020-10-14 15:33:20.964233,10604
2020-10-14 15:33:21.084931,10
2020-10-14 15:33:21.084931,10625
2020-10-14 15:33:21.204957,10
2020-10-14 15:33:21.204957,10643
2020-10-14 15:33:21.325855,10
2020-10-14 15:33:21.325855,10669
2020-10-14 15:33:21.444863,10
2020-10-14 15:33:21.444863,10693
2020-10-14 15:33:21.564934,10
2020-10-14 15:33:21.564934,10717
2020-10-14 15:33:21.685057,10
2020-10-14 15:33:21.685057,10730
2020-10-14 15:33:21.804654,10
2020-10-14 15:33:21.804654,10747
2020-10-14 15:33:21.924547,10
2020-10-14 15:33:21.924547,10758
2020-10-14 15:33:22.044411,10
2020-10-14 15:33:22.044411,10776
2020-10-14 15:33:22.164289,1448
2020-10-14 15:33:22.164289,10799
2020-10-14 15:33:22.285035,1448
2020-10-14 15:33:22.285035,10822
2020-10-14 15:33:22.404350,1448
2020-10-14 15:33:22.404350,10845
2020-10-14 15:33:22.525208,1448
2020-10-14 15:33:22.525208,10867
2020-10-14 15:33:22.644943,1448
2020-10-14 15:33:22.644943,10889
2020-10-14 15:33:22.765812,1448
2020-10-14 15:33:22.765812,10910
2020-10-14 15:33:22.885531,1448
2020-10-14 15:33:22.885531,10932
2020-10-14 15:33:23.005287,1448
2020-10-14 15:33:23.005287,10950
2020-10-14 15:33:23.124759,1448
2020-10-14 15:33:23.124759,10969
2020-10-14 15:33:23.244483,1448
2020-10-14 15:33:23.244483,10986
2020-10-14 15:33:23.363747,1448
2020-10-14 15:33:23.363747,11005
2020-10-14 15:33:23.483157,1448
2020-10-14 15:33:23.483157,11035
2020-10-14 15:33:23.602718,1448
2020-10-14 15:33:23.602718,11082
2020-10-14 15:33:23.722835,1448
2020-10-14 15:33:23.722835,11100
2020-10-14 15:33:23.843628,1448
2020-10-14 15:33:23.843628,11123
2020-10-14 15:33:23.963744,1448
2020-10-14 15:33:23.963744,11145
2020-10-14 15:33:24.087836,1448
2020-10-14 15:33:24.087836,11164
2020-10-14 15:33:24.210148,11171
2020-10-14 15:33:24.325689,11178
2020-10-14 15:33:24.445442,11185
2020-10-14 15:33:24.566503,11197
2020-10-14 15:33:24.685851,11214
2020-10-14 15:33:24.804880,11227
2020-10-14 15:33:24.924645,11240
2020-10-14 15:33:25.044793,11260
2020-10-14 15:33:25.166540,11279
2020-10-14 15:33:25.285363,11286
2020-10-14 15:33:25.405237,11298
2020-10-14 15:33:25.525272,11321
2020-10-14 15:33:25.645637,11363
2020-10-14 15:33:25.766971,11407
2020-10-14 15:33:25.885306,11426
2020-10-14 15:33:26.005149,11454
2020-10-14 15:33:26.125874,11463
2020-10-14 15:33:26.246497,11486
2020-10-14 15:33:26.365619,11526
2020-10-14 15:33:26.485109,11539
2020-10-14 15:33:26.606555,11563
2020-10-14 15:33:26.728698,11588
2020-10-14 15:33:26.853033,11602
2020-10-14 15:33:26.969855,11613
2020-10-14 15:33:27.089393,10
2020-10-14 15:33:27.089393,11624
2020-10-14 15:33:27.209381,10
2020-10-14 15:33:27.209381,11638
2020-10-14 15:33:27.328811,10
2020-10-14 15:33:27.328811,11653
2020-10-14 15:33:27.449270,10
2020-10-14 15:33:27.449270,11671
2020-10-14 15:33:27.568734,10
2020-10-14 15:33:27.568734,11679
2020-10-14 15:33:27.688623,10
2020-10-14 15:33:27.688623,11681
2020-10-14 15:33:27.808486,10
2020-10-14 15:33:27.808486,11689
2020-10-14 15:33:27.930576,10
2020-10-14 15:33:27.930576,11698
2020-10-14 15:33:28.049433,10
2020-10-14 15:33:28.049433,11703
2020-10-14 15:33:28.169175,10
2020-10-14 15:33:28.169175,11708
2020-10-14 15:33:28.288764,10
2020-10-14 15:33:28.288764,11710
2020-10-14 15:33:28.408849,10
2020-10-14 15:33:28.408849,11712
2020-10-14 15:33:28.528614,10
2020-10-14 15:33:28.528614,11715
2020-10-14 15:33:28.648455,10
2020-10-14 15:33:28.770365,10
2020-10-14 15:33:28.891755,10
2020-10-14 15:33:29.011393,10
2020-10-14 15:33:29.130914,10
2020-10-14 15:33:29.251246,10
2020-10-14 15:33:29.370959,10
2020-10-14 15:33:29.489449,10
2020-10-14 15:33:29.609390,10
2020-10-14 15:33:29.731303,10
