time,cwnd
2020-10-07 15:12:01.583848,7712
2020-10-07 15:12:01.705703,7722
2020-10-07 15:12:01.823159,7732
2020-10-07 15:12:01.945946,7742
2020-10-07 15:12:02.064669,7751
2020-10-07 15:12:02.184243,7759
2020-10-07 15:12:02.303266,7768
2020-10-07 15:12:02.425066,7775
2020-10-07 15:12:02.545468,7783
2020-10-07 15:12:02.663929,7791
2020-10-07 15:12:02.783884,7805
2020-10-07 15:12:02.909726,7817
2020-10-07 15:12:03.028893,7826
2020-10-07 15:12:03.146148,7831
2020-10-07 15:12:03.268435,7835
2020-10-07 15:12:03.388399,7840
2020-10-07 15:12:03.507763,7848
2020-10-07 15:12:03.628027,7853
2020-10-07 15:12:03.748023,7652
2020-10-07 15:12:03.870560,7415
2020-10-07 15:12:03.990989,7195
2020-10-07 15:12:04.110137,6991
2020-10-07 15:12:04.229326,6794
2020-10-07 15:12:04.348311,6577
2020-10-07 15:12:04.468895,6381
2020-10-07 15:12:04.591907,6170
2020-10-07 15:12:04.708192,5967
2020-10-07 15:12:04.827272,5750
2020-10-07 15:12:04.950943,5542
2020-10-07 15:12:05.068659,5501
2020-10-07 15:12:05.190071,5533
2020-10-07 15:12:05.311338,5589
2020-10-07 15:12:05.426774,5600
2020-10-07 15:12:05.547407,5613
2020-10-07 15:12:05.666606,5628
2020-10-07 15:12:05.787713,5647
2020-10-07 15:12:05.907570,5658
2020-10-07 15:12:06.028260,5686
2020-10-07 15:12:06.149158,5727
2020-10-07 15:12:06.267618,5762
2020-10-07 15:12:06.387876,5789
2020-10-07 15:12:06.509030,5801
2020-10-07 15:12:06.629406,5819
2020-10-07 15:12:06.748866,5848
2020-10-07 15:12:06.864526,5877
2020-10-07 15:12:06.986038,5900
2020-10-07 15:12:07.108264,5926
2020-10-07 15:12:07.226972,5940
2020-10-07 15:12:07.347541,5961
2020-10-07 15:12:07.469470,5983
2020-10-07 15:12:07.585594,5994
2020-10-07 15:12:07.705274,6007
2020-10-07 15:12:07.823063,6028
2020-10-07 15:12:07.945606,6046
2020-10-07 15:12:08.065823,6068
2020-10-07 15:12:08.185816,6090
2020-10-07 15:12:08.308023,6113
2020-10-07 15:12:08.431403,6134
2020-10-07 15:12:08.548716,6153
2020-10-07 15:12:08.667406,6166
2020-10-07 15:12:08.786221,6178
2020-10-07 15:12:08.907508,6192
2020-10-07 15:12:09.024880,6209
2020-10-07 15:12:09.149281,6222
2020-10-07 15:12:09.270964,6232
2020-10-07 15:12:09.386336,6239
2020-10-07 15:12:09.510991,6247
2020-10-07 15:12:09.627673,6262
2020-10-07 15:12:09.749538,6275
2020-10-07 15:12:09.868443,6289
2020-10-07 15:12:09.991179,6305
2020-10-07 15:12:10.108603,6322
2020-10-07 15:12:10.228296,6339
2020-10-07 15:12:10.348599,6354
2020-10-07 15:12:10.468378,6368
2020-10-07 15:12:10.588979,6382
2020-10-07 15:12:10.708335,6395
2020-10-07 15:12:10.827839,6407
2020-10-07 15:12:10.945931,6419
2020-10-07 15:12:11.064670,6430
2020-10-07 15:12:11.183151,6440
2020-10-07 15:12:11.304939,6450
2020-10-07 15:12:11.422579,6460
2020-10-07 15:12:11.542211,6469
2020-10-07 15:12:11.667037,6479
2020-10-07 15:12:11.786996,6489
2020-10-07 15:12:11.908292,6499
2020-10-07 15:12:12.027610,6508
2020-10-07 15:12:12.149865,6517
2020-10-07 15:12:12.266973,6525
2020-10-07 15:12:12.391307,6532
2020-10-07 15:12:12.511459,6539
2020-10-07 15:12:12.628039,6546
2020-10-07 15:12:12.744900,6552
2020-10-07 15:12:12.867697,6558
2020-10-07 15:12:12.984271,6564
2020-10-07 15:12:13.106789,6571
2020-10-07 15:12:13.226976,6577
2020-10-07 15:12:13.345492,6582
2020-10-07 15:12:13.462976,6587
2020-10-07 15:12:13.583917,6593
2020-10-07 15:12:13.703444,6598
2020-10-07 15:12:13.826998,6603
2020-10-07 15:12:13.951336,6608
2020-10-07 15:12:14.069763,6613
2020-10-07 15:12:14.184513,6617
2020-10-07 15:12:14.307302,6621
2020-10-07 15:12:14.429893,6625
2020-10-07 15:12:14.549111,6629
2020-10-07 15:12:14.666170,6632
2020-10-07 15:12:14.787156,6636
2020-10-07 15:12:14.903410,6639
2020-10-07 15:12:15.021703,6641
2020-10-07 15:12:15.146584,6644
2020-10-07 15:12:15.266457,6647
2020-10-07 15:12:15.383544,6649
2020-10-07 15:12:15.502330,6651
2020-10-07 15:12:15.623714,6653
2020-10-07 15:12:15.746048,6656
2020-10-07 15:12:15.864287,6658
2020-10-07 15:12:15.987674,6660
2020-10-07 15:12:16.102255,6661
2020-10-07 15:12:16.225723,6663
2020-10-07 15:12:16.345654,6665
2020-10-07 15:12:16.462741,6666
2020-10-07 15:12:16.583766,6668
2020-10-07 15:12:16.707199,6669
2020-10-07 15:12:16.829194,6670
2020-10-07 15:12:16.946325,6671
2020-10-07 15:12:17.066121,6671
2020-10-07 15:12:17.183018,6672
2020-10-07 15:12:17.307837,6673
2020-10-07 15:12:17.431659,6674
2020-10-07 15:12:17.551916,6675
2020-10-07 15:12:17.671747,6676
2020-10-07 15:12:17.787330,6676
2020-10-07 15:12:17.907860,6677
2020-10-07 15:12:18.027518,6677
2020-10-07 15:12:18.148598,6677
2020-10-07 15:12:18.268496,6678
2020-10-07 15:12:18.388677,6678
2020-10-07 15:12:18.508065,6678
2020-10-07 15:12:18.631056,6678
2020-10-07 15:12:18.745888,6678
2020-10-07 15:12:18.866089,6678
2020-10-07 15:12:18.986441,6679
2020-10-07 15:12:19.108911,6679
2020-10-07 15:12:19.229332,6679
2020-10-07 15:12:19.345325,6679
2020-10-07 15:12:19.467844,6679
2020-10-07 15:12:19.591051,6679
2020-10-07 15:12:19.707670,6679
2020-10-07 15:12:19.829648,6679
2020-10-07 15:12:19.944349,6679
2020-10-07 15:12:20.065656,6679
2020-10-07 15:12:20.185411,6679
2020-10-07 15:12:20.305484,6680
2020-10-07 15:12:20.426882,6680
2020-10-07 15:12:20.546467,6680
2020-10-07 15:12:20.666114,6680
2020-10-07 15:12:20.788348,6680
2020-10-07 15:12:20.907965,6681
2020-10-07 15:12:21.031159,6681
2020-10-07 15:12:21.148521,6682
2020-10-07 15:12:21.271282,6682
2020-10-07 15:12:21.387831,6683
2020-10-07 15:12:21.511124,6683
2020-10-07 15:12:21.624879,6684
2020-10-07 15:12:21.748292,6685
2020-10-07 15:12:21.867763,6686
2020-10-07 15:12:21.988265,6687
2020-10-07 15:12:22.108922,6687
2020-10-07 15:12:22.228492,6689
2020-10-07 15:12:22.348196,6690
2020-10-07 15:12:22.469091,6691
2020-10-07 15:12:22.590659,6692
2020-10-07 15:12:22.707512,6694
2020-10-07 15:12:22.827984,6696
2020-10-07 15:12:22.951272,6698
2020-10-07 15:12:23.069683,6699
2020-10-07 15:12:23.188819,6701
2020-10-07 15:12:23.308787,6703
2020-10-07 15:12:23.428464,6705
2020-10-07 15:12:23.548365,6708
2020-10-07 15:12:23.671208,6710
2020-10-07 15:12:23.784942,6713
2020-10-07 15:12:23.909347,6715
2020-10-07 15:12:24.029505,6718
2020-10-07 15:12:24.149172,6722
2020-10-07 15:12:24.268212,6725
2020-10-07 15:12:24.388469,6728
2020-10-07 15:12:24.507678,6732
2020-10-07 15:12:24.628363,6736
2020-10-07 15:12:24.748390,6740
2020-10-07 15:12:24.868276,6744
2020-10-07 15:12:24.988181,6748
2020-10-07 15:12:25.111612,6753
2020-10-07 15:12:25.229346,6758
2020-10-07 15:12:25.351596,6762
2020-10-07 15:12:25.468626,6767
2020-10-07 15:12:25.584840,6773
2020-10-07 15:12:25.710150,6779
2020-10-07 15:12:25.829215,6784
2020-10-07 15:12:25.944796,6790
2020-10-07 15:12:26.068390,6796
2020-10-07 15:12:26.189169,6803
2020-10-07 15:12:26.308835,6809
2020-10-07 15:12:26.427904,6816
2020-10-07 15:12:26.549304,6824
2020-10-07 15:12:26.668749,6831
2020-10-07 15:12:26.787722,6839
2020-10-07 15:12:26.902912,6847
2020-10-07 15:12:27.025437,6856
2020-10-07 15:12:27.144165,6864
2020-10-07 15:12:27.266249,6872
2020-10-07 15:12:27.383188,6881
2020-10-07 15:12:27.502093,6890
2020-10-07 15:12:27.625685,6899
2020-10-07 15:12:27.743146,6909
2020-10-07 15:12:27.862899,6918
2020-10-07 15:12:27.983577,6928
2020-10-07 15:12:28.105137,6938
2020-10-07 15:12:28.227474,6948
2020-10-07 15:12:28.345648,6961
2020-10-07 15:12:28.462850,6973
2020-10-07 15:12:28.584596,6986
2020-10-07 15:12:28.701464,6999
2020-10-07 15:12:28.824692,7012
2020-10-07 15:12:28.942580,7025
2020-10-07 15:12:29.063394,7037
2020-10-07 15:12:29.185805,7047
2020-10-07 15:12:29.299658,7056
2020-10-07 15:12:29.421190,7066
2020-10-07 15:12:29.542534,7083
2020-10-07 15:12:29.664957,7099
2020-10-07 15:12:29.787285,7116
2020-10-07 15:12:29.902738,7132
2020-10-07 15:12:30.025045,7149
2020-10-07 15:12:30.143798,7166
2020-10-07 15:12:30.266984,7182
2020-10-07 15:12:30.384261,7198
2020-10-07 15:12:30.502686,7214
2020-10-07 15:12:30.627205,7231
2020-10-07 15:12:30.745917,7249
2020-10-07 15:12:30.867263,7267
2020-10-07 15:12:30.986839,7288
2020-10-07 15:12:31.103021,7309
2020-10-07 15:12:31.222172,7330
2020-10-07 15:12:31.344685,7351
2020-10-07 15:12:31.463218,7363
2020-10-07 15:12:31.584910,7386
2020-10-07 15:12:31.703271,7409
2020-10-07 15:12:31.823068,7433
2020-10-07 15:12:31.947209,7456
2020-10-07 15:12:32.062377,7480
2020-10-07 15:12:32.181546,7499
2020-10-07 15:12:32.303057,7521
2020-10-07 15:12:32.421952,7541
2020-10-07 15:12:32.543152,7562
2020-10-07 15:12:32.662626,7581
2020-10-07 15:12:32.779582,7602
2020-10-07 15:12:32.905141,7626
2020-10-07 15:12:33.020565,7647
2020-10-07 15:12:33.140031,7664
2020-10-07 15:12:33.259519,7687
2020-10-07 15:12:33.381666,7720
2020-10-07 15:12:33.508182,7748
2020-10-07 15:12:33.631275,7778
2020-10-07 15:12:33.754963,7808
2020-10-07 15:12:33.871990,7838
2020-10-07 15:12:33.994629,7869
2020-10-07 15:12:34.230593,7929
2020-10-07 15:12:34.350757,7960
2020-10-07 15:12:34.466936,7990
2020-10-07 15:12:34.584985,8021
2020-10-07 15:12:34.704384,8050
2020-10-07 15:12:34.824897,8080
2020-10-07 15:12:34.945580,8102
2020-10-07 15:12:35.066499,8134
2020-10-07 15:12:35.184825,8170
2020-10-07 15:12:35.303807,8209
2020-10-07 15:12:35.422467,8245
2020-10-07 15:12:35.542706,8281
2020-10-07 15:12:35.660615,8318
2020-10-07 15:12:35.781073,8356
2020-10-07 15:12:35.900059,8385
2020-10-07 15:12:36.017980,8421
2020-10-07 15:12:36.138302,8471
2020-10-07 15:12:36.259491,8502
2020-10-07 15:12:36.379817,8548
2020-10-07 15:12:36.503883,8582
2020-10-07 15:12:36.619432,8617
2020-10-07 15:12:36.739618,8666
2020-10-07 15:12:36.858875,8729
2020-10-07 15:12:36.983535,8779
2020-10-07 15:12:37.100958,8828
2020-10-07 15:12:37.220864,8876
2020-10-07 15:12:37.343475,8919
2020-10-07 15:12:37.456040,8960
2020-10-07 15:12:37.577853,9023
2020-10-07 15:12:37.703006,9072
2020-10-07 15:12:37.823658,9107
2020-10-07 15:12:37.938591,9170
2020-10-07 15:12:38.060713,9206
2020-10-07 15:12:38.180355,9268
2020-10-07 15:12:38.300184,9303
2020-10-07 15:12:38.421473,9368
2020-10-07 15:12:38.538916,9420
2020-10-07 15:12:38.663684,9469
2020-10-07 15:12:38.778877,9519
2020-10-07 15:12:38.899624,9571
2020-10-07 15:12:39.024282,9622
2020-10-07 15:12:39.143511,9674
2020-10-07 15:12:39.263017,9735
2020-10-07 15:12:39.387229,9795
2020-10-07 15:12:39.507459,9854
2020-10-07 15:12:39.629774,9914
2020-10-07 15:12:39.747136,9975
2020-10-07 15:12:39.871004,10033
2020-10-07 15:12:39.986738,10085
2020-10-07 15:12:40.105481,10115
2020-10-07 15:12:40.225660,10162
2020-10-07 15:12:40.344163,10214
2020-10-07 15:12:40.469076,10279
2020-10-07 15:12:40.585798,10346
2020-10-07 15:12:40.704982,10401
2020-10-07 15:12:40.823654,10466
2020-10-07 15:12:40.945215,10531
2020-10-07 15:12:41.064385,10592
2020-10-07 15:12:41.183231,10633
2020-10-07 15:12:41.302333,250
2020-10-07 15:12:41.302333,10689
2020-10-07 15:12:41.424133,250
2020-10-07 15:12:41.424133,10755
2020-10-07 15:12:41.543693,250
2020-10-07 15:12:41.543693,10821
2020-10-07 15:12:41.660925,250
2020-10-07 15:12:41.660925,10889
2020-10-07 15:12:41.784893,250
2020-10-07 15:12:41.784893,10961
2020-10-07 15:12:41.905311,250
2020-10-07 15:12:41.905311,11035
2020-10-07 15:12:42.020596,250
2020-10-07 15:12:42.020596,11107
2020-10-07 15:12:42.140490,250
2020-10-07 15:12:42.140490,11176
2020-10-07 15:12:42.262035,250
2020-10-07 15:12:42.262035,11230
2020-10-07 15:12:42.380466,11277
2020-10-07 15:12:42.498206,11335
2020-10-07 15:12:42.617664,11385
2020-10-07 15:12:42.738292,11470
2020-10-07 15:12:42.858141,11524
2020-10-07 15:12:42.976034,11524
2020-10-07 15:12:43.094809,11524
2020-10-07 15:12:43.212319,11524
2020-10-07 15:12:43.332340,11524
2020-10-07 15:12:43.450640,11524
2020-10-07 15:12:43.569610,250
2020-10-07 15:12:43.569610,11524
2020-10-07 15:12:43.689237,250
2020-10-07 15:12:43.689237,11524
2020-10-07 15:12:43.807489,250
2020-10-07 15:12:43.807489,11524
2020-10-07 15:12:43.926153,250
2020-10-07 15:12:43.926153,11524
2020-10-07 15:12:44.045977,250
2020-10-07 15:12:44.165000,250
2020-10-07 15:12:44.284663,250
2020-10-07 15:12:44.402437,250
2020-10-07 15:12:44.522003,250
2020-10-07 15:12:44.640997,250
2020-10-07 15:12:44.758601,250
2020-10-07 15:12:44.877162,250
2020-10-07 15:12:44.994459,250
2020-10-07 15:12:45.114044,250
2020-10-07 15:12:45.233621,250
