time,cwnd
2020-10-14 13:26:45.020768,1764
2020-10-14 13:26:45.140907,1920
2020-10-14 13:26:45.260695,2100
2020-10-14 13:26:45.379772,2272
2020-10-14 13:26:45.501549,2447
2020-10-14 13:26:45.624994,2645
2020-10-14 13:26:45.742077,2891
2020-10-14 13:26:45.863253,3126
2020-10-14 13:26:45.983245,3390
2020-10-14 13:26:46.103668,3665
2020-10-14 13:26:46.222860,3870
2020-10-14 13:26:46.342768,4064
2020-10-14 13:26:46.466106,4269
2020-10-14 13:26:46.585943,4473
2020-10-14 13:26:46.706064,4678
2020-10-14 13:26:46.822371,5026
2020-10-14 13:26:46.945693,5488
2020-10-14 13:26:47.061458,5976
2020-10-14 13:26:47.182294,6424
2020-10-14 13:26:47.299332,6862
2020-10-14 13:26:47.419196,7481
2020-10-14 13:26:47.537222,8349
2020-10-14 13:26:47.657358,8666
2020-10-14 13:26:47.775333,8711
2020-10-14 13:26:47.896138,8749
2020-10-14 13:26:48.015634,8755
2020-10-14 13:26:48.137790,8767
2020-10-14 13:26:48.252834,8774
2020-10-14 13:26:48.374391,8786
2020-10-14 13:26:48.489869,8798
2020-10-14 13:26:48.609570,8808
2020-10-14 13:26:48.728649,8824
2020-10-14 13:26:48.845256,8840
2020-10-14 13:26:48.964352,8859
2020-10-14 13:26:49.085058,8889
2020-10-14 13:26:49.204185,8920
2020-10-14 13:26:49.323529,8956
2020-10-14 13:26:49.444018,8991
2020-10-14 13:26:49.564072,9016
2020-10-14 13:26:49.684679,9044
2020-10-14 13:26:49.802453,9075
2020-10-14 13:26:49.921061,9099
2020-10-14 13:26:50.042299,9125
2020-10-14 13:26:50.161840,9155
2020-10-14 13:26:50.280931,9180
2020-10-14 13:26:50.401838,9209
2020-10-14 13:26:50.521274,9237
2020-10-14 13:26:50.641807,9261
2020-10-14 13:26:50.760361,9277
2020-10-14 13:26:50.878203,9300
2020-10-14 13:26:50.996664,9321
2020-10-14 13:26:51.114261,9340
2020-10-14 13:26:51.234293,9357
2020-10-14 13:26:51.357870,9370
2020-10-14 13:26:51.473532,9384
2020-10-14 13:26:51.590463,9394
2020-10-14 13:26:51.709068,9400
2020-10-14 13:26:51.827783,9407
2020-10-14 13:26:51.949861,9418
2020-10-14 13:26:52.070324,9424
2020-10-14 13:26:52.185853,9436
2020-10-14 13:26:52.305886,9448
2020-10-14 13:26:52.423533,9454
2020-10-14 13:26:52.543795,9460
2020-10-14 13:26:52.663960,9466
2020-10-14 13:26:52.786055,9473
2020-10-14 13:26:52.901807,9479
2020-10-14 13:26:53.020032,9488
2020-10-14 13:26:53.137770,9497
2020-10-14 13:26:53.256174,9503
2020-10-14 13:26:53.373966,9515
2020-10-14 13:26:53.493862,9527
2020-10-14 13:26:53.613156,9539
2020-10-14 13:26:53.733075,9545
2020-10-14 13:26:53.852510,9557
2020-10-14 13:26:53.971635,9571
2020-10-14 13:26:54.089569,9582
2020-10-14 13:26:54.209888,9594
2020-10-14 13:26:54.328539,9606
2020-10-14 13:26:54.449847,9616
2020-10-14 13:26:54.568639,9628
2020-10-14 13:26:54.685446,9644
2020-10-14 13:26:54.803821,9659
2020-10-14 13:26:54.924686,9673
2020-10-14 13:26:55.044535,9684
2020-10-14 13:26:55.163517,9701
2020-10-14 13:26:55.284828,9715
2020-10-14 13:26:55.403511,9729
2020-10-14 13:26:55.525847,9740
2020-10-14 13:26:55.641276,9755
2020-10-14 13:26:55.760697,9774
2020-10-14 13:26:55.882534,9812
2020-10-14 13:26:56.000753,9847
2020-10-14 13:26:56.119335,9884
2020-10-14 13:26:56.239765,9915
2020-10-14 13:26:56.362131,9950
2020-10-14 13:26:56.478084,9987
2020-10-14 13:26:56.598289,10006
2020-10-14 13:26:56.714835,10022
2020-10-14 13:26:56.835926,10035
2020-10-14 13:26:56.955898,10043
2020-10-14 13:26:57.073587,10054
2020-10-14 13:26:57.193944,10070
2020-10-14 13:26:57.313085,10081
2020-10-14 13:26:57.433814,10093
2020-10-14 13:26:57.550419,10103
2020-10-14 13:26:57.671794,10112
2020-10-14 13:26:57.793665,10119
2020-10-14 13:26:57.914279,10130
2020-10-14 13:26:58.039241,10145
2020-10-14 13:26:58.155738,10159
2020-10-14 13:26:58.278512,10179
2020-10-14 13:26:58.396686,10185
2020-10-14 13:26:58.517312,10200
2020-10-14 13:26:58.635143,10215
2020-10-14 13:26:58.756779,10233
2020-10-14 13:26:58.877857,10252
2020-10-14 13:26:58.994011,10269
2020-10-14 13:26:59.112248,10286
2020-10-14 13:26:59.233491,10307
2020-10-14 13:26:59.357777,10322
2020-10-14 13:26:59.472669,10341
2020-10-14 13:26:59.590094,10355
2020-10-14 13:26:59.709645,10370
2020-10-14 13:26:59.829261,10379
2020-10-14 13:26:59.948276,10395
2020-10-14 13:27:00.068941,10416
2020-10-14 13:27:00.189392,10434
2020-10-14 13:27:00.309524,10452
2020-10-14 13:27:00.427940,10470
2020-10-14 13:27:00.548936,10493
2020-10-14 13:27:00.668394,10512
2020-10-14 13:27:00.787939,10534
2020-10-14 13:27:00.906633,10551
2020-10-14 13:27:01.025456,10567
2020-10-14 13:27:01.144993,10585
2020-10-14 13:27:01.265207,10594
2020-10-14 13:27:01.385437,10620
2020-10-14 13:27:01.504948,10638
2020-10-14 13:27:01.624882,10661
2020-10-14 13:27:01.745476,10684
2020-10-14 13:27:01.866627,10705
2020-10-14 13:27:01.988305,10727
2020-10-14 13:27:02.109750,10750
2020-10-14 13:27:02.230186,10818
2020-10-14 13:27:02.349360,10892
2020-10-14 13:27:02.466826,10931
2020-10-14 13:27:02.594045,10940
2020-10-14 13:27:02.710070,10956
2020-10-14 13:27:02.833859,10977
2020-10-14 13:27:02.949530,10999
2020-10-14 13:27:03.069359,11028
2020-10-14 13:27:03.189706,11050
2020-10-14 13:27:03.309105,11067
2020-10-14 13:27:03.429113,11089
2020-10-14 13:27:03.548983,11119
2020-10-14 13:27:03.673970,11160
2020-10-14 13:27:03.789623,11199
2020-10-14 13:27:03.909882,11237
2020-10-14 13:27:04.029630,11270
2020-10-14 13:27:04.147618,11305
2020-10-14 13:27:04.266235,11340
2020-10-14 13:27:04.385003,11374
2020-10-14 13:27:04.505229,11405
2020-10-14 13:27:04.629030,11442
2020-10-14 13:27:04.749158,11480
2020-10-14 13:27:04.869274,11524
2020-10-14 13:27:04.989377,11562
2020-10-14 13:27:05.110623,11605
2020-10-14 13:27:05.230399,11653
2020-10-14 13:27:05.354424,11691
2020-10-14 13:27:05.470462,11728
2020-10-14 13:27:05.593907,11761
2020-10-14 13:27:05.709714,11797
2020-10-14 13:27:05.833183,11831
2020-10-14 13:27:05.952865,11862
2020-10-14 13:27:06.074330,11921
2020-10-14 13:27:06.187167,11969
2020-10-14 13:27:06.315612,11994
2020-10-14 13:27:06.434466,12015
2020-10-14 13:27:06.550769,12039
2020-10-14 13:27:06.669500,12061
2020-10-14 13:27:06.791246,12086
2020-10-14 13:27:06.913871,12121
2020-10-14 13:27:07.030025,12163
2020-10-14 13:27:07.152424,12199
2020-10-14 13:27:07.268455,12217
2020-10-14 13:27:07.386391,12235
2020-10-14 13:27:07.504678,12243
2020-10-14 13:27:07.622450,12259
2020-10-14 13:27:07.741514,12288
2020-10-14 13:27:07.860431,12313
2020-10-14 13:27:07.980549,12337
2020-10-14 13:27:08.097333,12349
2020-10-14 13:27:08.219551,12367
2020-10-14 13:27:08.340252,12379
2020-10-14 13:27:08.459012,12392
2020-10-14 13:27:08.579723,12410
2020-10-14 13:27:08.700055,12434
2020-10-14 13:27:08.820550,12454
2020-10-14 13:27:08.938408,12486
2020-10-14 13:27:09.057603,12520
2020-10-14 13:27:09.176043,12554
2020-10-14 13:27:09.295276,12585
2020-10-14 13:27:09.416741,12616
2020-10-14 13:27:09.536036,12647
2020-10-14 13:27:09.658037,12678
2020-10-14 13:27:09.773505,12712
2020-10-14 13:27:09.894462,12746
2020-10-14 13:27:10.017865,12784
2020-10-14 13:27:10.133369,12824
2020-10-14 13:27:10.254604,12863
2020-10-14 13:27:10.374081,12905
2020-10-14 13:27:10.489398,12943
2020-10-14 13:27:10.610118,12970
2020-10-14 13:27:10.725439,13008
2020-10-14 13:27:10.844907,13060
2020-10-14 13:27:10.962660,13118
2020-10-14 13:27:11.081295,13165
2020-10-14 13:27:11.199707,13217
2020-10-14 13:27:11.321384,13266
2020-10-14 13:27:11.439915,13319
2020-10-14 13:27:11.558674,13352
2020-10-14 13:27:11.679052,13367
2020-10-14 13:27:11.798215,13379
2020-10-14 13:27:11.917890,13393
2020-10-14 13:27:12.037486,13421
2020-10-14 13:27:12.157932,13434
2020-10-14 13:27:12.276721,13446
2020-10-14 13:27:12.398019,13454
2020-10-14 13:27:12.513950,13472
2020-10-14 13:27:12.632424,13489
2020-10-14 13:27:12.751286,13509
2020-10-14 13:27:12.873924,13530
2020-10-14 13:27:12.989909,13550
2020-10-14 13:27:13.108657,13573
2020-10-14 13:27:13.228516,13620
2020-10-14 13:27:13.349063,13663
2020-10-14 13:27:13.469538,13727
2020-10-14 13:27:13.589508,13773
2020-10-14 13:27:13.709793,13827
2020-10-14 13:27:13.829001,13876
2020-10-14 13:27:13.949647,13922
2020-10-14 13:27:14.069634,13963
2020-10-14 13:27:14.191670,13998
2020-10-14 13:27:14.313110,14042
2020-10-14 13:27:14.432136,14096
2020-10-14 13:27:14.552619,14155
2020-10-14 13:27:14.672913,14216
2020-10-14 13:27:14.793388,14282
2020-10-14 13:27:14.913409,14324
2020-10-14 13:27:15.032601,14377
2020-10-14 13:27:15.152319,14465
2020-10-14 13:27:15.273770,14555
2020-10-14 13:27:15.389476,14637
2020-10-14 13:27:15.510261,14727
2020-10-14 13:27:15.629554,14816
2020-10-14 13:27:15.749442,14914
2020-10-14 13:27:15.869469,14984
2020-10-14 13:27:15.989471,15058
2020-10-14 13:27:16.109083,15144
2020-10-14 13:27:16.226496,15226
2020-10-14 13:27:16.345660,15327
2020-10-14 13:27:16.465371,15428
2020-10-14 13:27:16.584408,15537
2020-10-14 13:27:16.703790,15641
2020-10-14 13:27:16.824002,15746
2020-10-14 13:27:16.940306,16067
2020-10-14 13:27:17.058277,15948
2020-10-14 13:27:17.178187,15697
2020-10-14 13:27:17.297498,15443
2020-10-14 13:27:17.416824,15200
2020-10-14 13:27:17.536785,14988
2020-10-14 13:27:17.657624,14824
2020-10-14 13:27:17.776438,14643
2020-10-14 13:27:17.894881,14441
2020-10-14 13:27:18.019899,14236
2020-10-14 13:27:18.143161,13890
2020-10-14 13:27:18.258856,13185
2020-10-14 13:27:18.377643,12519
2020-10-14 13:27:18.496534,10082
2020-10-14 13:27:18.617973,9081
2020-10-14 13:27:18.733414,8399
2020-10-14 13:27:18.852062,7682
2020-10-14 13:27:18.976261,6888
2020-10-14 13:27:19.092071,6256
2020-10-14 13:27:19.213773,5808
2020-10-14 13:27:19.329162,11303
2020-10-14 13:27:19.451139,11303
2020-10-14 13:27:19.573236,4612
2020-10-14 13:27:19.693292,3706
2020-10-14 13:27:19.811574,11303
2020-10-14 13:27:19.933275,2519
2020-10-14 13:27:20.052319,11347
2020-10-14 13:27:20.173586,11359
2020-10-14 13:27:20.293270,11373
2020-10-14 13:27:20.412869,11385
2020-10-14 13:27:20.532810,11387
2020-10-14 13:27:20.651844,11411
2020-10-14 13:27:20.771876,11430
2020-10-14 13:27:20.892496,11451
2020-10-14 13:27:21.011203,11469
2020-10-14 13:27:21.131351,11484
2020-10-14 13:27:21.249209,11502
2020-10-14 13:27:21.369025,9456
2020-10-14 13:27:21.488397,6752
2020-10-14 13:27:21.615857,4235
2020-10-14 13:27:21.738787,4171
2020-10-14 13:27:21.860776,4171
2020-10-14 13:27:21.979344,4171
2020-10-14 13:27:22.100613,4376
2020-10-14 13:27:22.220802,4717
2020-10-14 13:27:22.338421,5058
2020-10-14 13:27:22.458201,5399
2020-10-14 13:27:22.577680,5740
2020-10-14 13:27:22.696398,5963
2020-10-14 13:27:22.816244,6119
2020-10-14 13:27:22.934601,6362
2020-10-14 13:27:23.055599,6554
2020-10-14 13:27:23.175955,6730
2020-10-14 13:27:23.295918,6891
2020-10-14 13:27:23.417716,7081
2020-10-14 13:27:23.535625,7371
2020-10-14 13:27:23.655587,7613
2020-10-14 13:27:23.775829,8061
2020-10-14 13:27:23.898147,8076
2020-10-14 13:27:24.016471,8095
2020-10-14 13:27:24.136690,8110
2020-10-14 13:27:24.256985,8124
2020-10-14 13:27:24.376639,8157
2020-10-14 13:27:24.496152,8190
2020-10-14 13:27:24.617030,8218
2020-10-14 13:27:24.737850,8244
2020-10-14 13:27:24.858367,8268
2020-10-14 13:27:24.977998,8298
2020-10-14 13:27:25.097042,8330
2020-10-14 13:27:25.218896,8356
2020-10-14 13:27:25.338331,8378
2020-10-14 13:27:25.457432,8401
2020-10-14 13:27:25.577415,8425
2020-10-14 13:27:25.697004,8440
2020-10-14 13:27:25.816625,8464
2020-10-14 13:27:25.936603,8492
2020-10-14 13:27:26.057748,8523
2020-10-14 13:27:26.182355,8555
2020-10-14 13:27:26.298573,8590
2020-10-14 13:27:26.418849,8624
2020-10-14 13:27:26.537254,8640
2020-10-14 13:27:26.658083,8653
2020-10-14 13:27:26.778076,8674
2020-10-14 13:27:26.897078,8704
2020-10-14 13:27:27.016784,8727
2020-10-14 13:27:27.137830,8755
2020-10-14 13:27:27.258152,8785
2020-10-14 13:27:27.378273,8816
2020-10-14 13:27:27.498537,8843
2020-10-14 13:27:27.616675,8858
2020-10-14 13:27:27.736468,8869
2020-10-14 13:27:27.856619,8881
2020-10-14 13:27:27.977887,8892
2020-10-14 13:27:28.098018,8906
2020-10-14 13:27:28.219174,8933
2020-10-14 13:27:28.337566,8958
2020-10-14 13:27:28.456989,8982
2020-10-14 13:27:28.581228,9000
2020-10-14 13:27:28.698731,9027
2020-10-14 13:27:28.817036,9052
2020-10-14 13:27:28.938824,9075
2020-10-14 13:27:29.058418,9089
2020-10-14 13:27:29.182863,9111
2020-10-14 13:27:29.300281,9132
2020-10-14 13:27:29.422127,9153
2020-10-14 13:27:29.541812,9173
2020-10-14 13:27:29.657308,9192
2020-10-14 13:27:29.774749,9211
2020-10-14 13:27:29.897416,9229
2020-10-14 13:27:30.017184,9245
2020-10-14 13:27:30.136849,9251
2020-10-14 13:27:30.261861,9259
2020-10-14 13:27:30.377713,9266
2020-10-14 13:27:30.497032,9277
2020-10-14 13:27:30.617268,9291
2020-10-14 13:27:30.739981,9306
2020-10-14 13:27:30.860796,9319
2020-10-14 13:27:30.980948,9334
2020-10-14 13:27:31.101566,9349
2020-10-14 13:27:31.221339,9364
2020-10-14 13:27:31.341867,9374
2020-10-14 13:27:31.462933,9386
2020-10-14 13:27:31.582812,9394
2020-10-14 13:27:31.703301,9402
2020-10-14 13:27:31.822184,9408
2020-10-14 13:27:31.944066,9417
2020-10-14 13:27:32.064308,9425
2020-10-14 13:27:32.183792,9433
2020-10-14 13:27:32.305951,9440
2020-10-14 13:27:32.424632,9444
2020-10-14 13:27:32.544938,9448
2020-10-14 13:27:32.666198,9451
2020-10-14 13:27:32.785648,9456
2020-10-14 13:27:32.909235,9459
2020-10-14 13:27:33.026668,9465
2020-10-14 13:27:33.146820,9471
2020-10-14 13:27:33.269671,9480
2020-10-14 13:27:33.386669,9492
2020-10-14 13:27:33.507519,9503
2020-10-14 13:27:33.629983,9513
2020-10-14 13:27:33.746498,9523
2020-10-14 13:27:33.866645,9532
2020-10-14 13:27:33.988774,9541
2020-10-14 13:27:34.111375,9552
2020-10-14 13:27:34.231992,9560
2020-10-14 13:27:34.350589,9566
2020-10-14 13:27:34.472417,9574
2020-10-14 13:27:34.590325,9581
2020-10-14 13:27:34.714247,9588
2020-10-14 13:27:34.829684,9607
2020-10-14 13:27:34.948959,9624
2020-10-14 13:27:35.069184,9641
2020-10-14 13:27:35.188820,9655
2020-10-14 13:27:35.309813,9664
2020-10-14 13:27:35.425115,9667
2020-10-14 13:27:35.545365,9670
2020-10-14 13:27:35.664419,9674
2020-10-14 13:27:35.782341,9680
2020-10-14 13:27:35.902452,9685
2020-10-14 13:27:36.021988,9690
2020-10-14 13:27:36.142571,9696
2020-10-14 13:27:36.263187,9700
2020-10-14 13:27:36.387903,9705
2020-10-14 13:27:36.507858,9710
2020-10-14 13:27:36.628819,9714
2020-10-14 13:27:36.758618,9718
2020-10-14 13:27:36.877486,9721
2020-10-14 13:27:37.002063,9725
2020-10-14 13:27:37.118612,9729
2020-10-14 13:27:37.242004,9732
2020-10-14 13:27:37.360431,9734
2020-10-14 13:27:37.481496,9736
2020-10-14 13:27:37.601462,9739
2020-10-14 13:27:37.721372,9741
2020-10-14 13:27:37.841528,9743
2020-10-14 13:27:37.961569,9744
2020-10-14 13:27:38.082501,9746
2020-10-14 13:27:38.201926,9748
2020-10-14 13:27:38.321871,9750
2020-10-14 13:27:38.441855,9751
2020-10-14 13:27:38.563614,9753
2020-10-14 13:27:38.684115,9754
2020-10-14 13:27:38.804289,9755
2020-10-14 13:27:38.927422,9756
2020-10-14 13:27:39.044484,9757
2020-10-14 13:27:39.044484,40
2020-10-14 13:27:39.165237,9759
2020-10-14 13:27:39.165237,40
2020-10-14 13:27:39.284954,9760
2020-10-14 13:27:39.284954,40
2020-10-14 13:27:39.404982,9761
2020-10-14 13:27:39.404982,40
2020-10-14 13:27:39.527241,9762
2020-10-14 13:27:39.527241,40
2020-10-14 13:27:39.647318,9763
2020-10-14 13:27:39.647318,40
2020-10-14 13:27:39.767984,9764
2020-10-14 13:27:39.767984,40
2020-10-14 13:27:39.888282,9764
2020-10-14 13:27:39.888282,40
2020-10-14 13:27:40.008297,9765
2020-10-14 13:27:40.008297,40
2020-10-14 13:27:40.128812,9765
2020-10-14 13:27:40.128812,40
2020-10-14 13:27:40.248209,9766
2020-10-14 13:27:40.248209,40
2020-10-14 13:27:40.367976,9766
2020-10-14 13:27:40.367976,40
2020-10-14 13:27:40.490307,9767
2020-10-14 13:27:40.490307,40
2020-10-14 13:27:40.608368,9767
2020-10-14 13:27:40.608368,40
2020-10-14 13:27:40.726558,9767
2020-10-14 13:27:40.726558,40
2020-10-14 13:27:40.845491,9768
2020-10-14 13:27:40.845491,40
2020-10-14 13:27:40.969715,9769
2020-10-14 13:27:40.969715,40
2020-10-14 13:27:41.085367,9769
2020-10-14 13:27:41.085367,40
2020-10-14 13:27:41.206417,9770
2020-10-14 13:27:41.206417,40
2020-10-14 13:27:41.325708,9770
2020-10-14 13:27:41.325708,40
2020-10-14 13:27:41.448203,9771
2020-10-14 13:27:41.568153,9772
2020-10-14 13:27:41.688058,9772
2020-10-14 13:27:41.807311,9773
2020-10-14 13:27:41.925964,9773
2020-10-14 13:27:42.044897,9773
2020-10-14 13:27:42.163977,9774
2020-10-14 13:27:42.285983,9774
2020-10-14 13:27:42.401082,9775
2020-10-14 13:27:42.521170,9776
2020-10-14 13:27:42.636725,9776
2020-10-14 13:27:42.756212,9777
2020-10-14 13:27:42.878151,9778
2020-10-14 13:27:42.993414,9779
2020-10-14 13:27:43.113847,9780
2020-10-14 13:27:43.229013,9781
2020-10-14 13:27:43.348867,9782
2020-10-14 13:27:43.468613,9784
2020-10-14 13:27:43.588455,9785
2020-10-14 13:27:43.705408,9787
2020-10-14 13:27:43.705408,40
2020-10-14 13:27:43.825735,9788
2020-10-14 13:27:43.825735,40
2020-10-14 13:27:43.947534,9789
2020-10-14 13:27:43.947534,40
2020-10-14 13:27:44.071229,9791
2020-10-14 13:27:44.071229,40
2020-10-14 13:27:44.196076,9793
2020-10-14 13:27:44.196076,40
2020-10-14 13:27:44.317672,9795
2020-10-14 13:27:44.317672,40
2020-10-14 13:27:44.438314,9796
2020-10-14 13:27:44.438314,40
2020-10-14 13:27:44.559553,9799
2020-10-14 13:27:44.559553,40
2020-10-14 13:27:44.688187,9802
2020-10-14 13:27:44.688187,40
2020-10-14 13:27:44.807689,9804
2020-10-14 13:27:44.807689,40
2020-10-14 13:27:44.929645,9806
2020-10-14 13:27:44.929645,40
2020-10-14 13:27:45.053732,9808
2020-10-14 13:27:45.053732,40
2020-10-14 13:27:45.168903,9811
2020-10-14 13:27:45.168903,40
2020-10-14 13:27:45.288281,9812
2020-10-14 13:27:45.288281,40
2020-10-14 13:27:45.407737,40
2020-10-14 13:27:45.525572,40
2020-10-14 13:27:45.646013,40
2020-10-14 13:27:45.762019,40
2020-10-14 13:27:45.880313,40
2020-10-14 13:27:45.998056,40
2020-10-14 13:27:46.116611,40
2020-10-14 13:27:46.236555,40
2020-10-14 13:27:46.355644,40
2020-10-14 13:27:46.475188,40
