time,cwnd
2020-10-07 14:07:15.886507,6066
2020-10-07 14:07:16.003916,6079
2020-10-07 14:07:16.126043,6093
2020-10-07 14:07:16.244283,6103
2020-10-07 14:07:16.365660,6117
2020-10-07 14:07:16.483958,6134
2020-10-07 14:07:16.604446,6157
2020-10-07 14:07:16.722610,6173
2020-10-07 14:07:16.842131,6194
2020-10-07 14:07:16.961526,6208
2020-10-07 14:07:17.081650,6227
2020-10-07 14:07:17.202038,6240
2020-10-07 14:07:17.321462,6250
2020-10-07 14:07:17.444538,6261
2020-10-07 14:07:17.563018,6274
2020-10-07 14:07:17.683801,6290
2020-10-07 14:07:17.807267,6304
2020-10-07 14:07:17.921540,6316
2020-10-07 14:07:18.042340,6330
2020-10-07 14:07:18.162171,6343
2020-10-07 14:07:18.281567,6352
2020-10-07 14:07:18.400304,6358
2020-10-07 14:07:18.518488,6365
2020-10-07 14:07:18.637255,6375
2020-10-07 14:07:18.758758,6385
2020-10-07 14:07:18.877239,6397
2020-10-07 14:07:18.994774,6407
2020-10-07 14:07:19.112989,6418
2020-10-07 14:07:19.230930,6428
2020-10-07 14:07:19.348380,6438
2020-10-07 14:07:19.466492,6447
2020-10-07 14:07:19.585213,6455
2020-10-07 14:07:19.705893,6463
2020-10-07 14:07:19.825763,6472
2020-10-07 14:07:19.942257,6479
2020-10-07 14:07:20.060584,6487
2020-10-07 14:07:20.177939,6494
2020-10-07 14:07:20.297543,6501
2020-10-07 14:07:20.414340,6508
2020-10-07 14:07:20.536405,6515
2020-10-07 14:07:20.653164,6520
2020-10-07 14:07:20.770677,6524
2020-10-07 14:07:20.892251,6528
2020-10-07 14:07:21.013145,6532
2020-10-07 14:07:21.133712,6536
2020-10-07 14:07:21.254818,6541
2020-10-07 14:07:21.374960,6546
2020-10-07 14:07:21.494194,6550
2020-10-07 14:07:21.615600,6555
2020-10-07 14:07:21.734186,6558
2020-10-07 14:07:21.853929,6561
2020-10-07 14:07:21.973452,6564
2020-10-07 14:07:22.094550,6566
2020-10-07 14:07:22.211166,6569
2020-10-07 14:07:22.333007,6570
2020-10-07 14:07:22.457161,6574
2020-10-07 14:07:22.574919,6577
2020-10-07 14:07:22.694871,6580
2020-10-07 14:07:22.814608,6581
2020-10-07 14:07:22.934669,6583
2020-10-07 14:07:23.054820,6585
2020-10-07 14:07:23.174049,6587
2020-10-07 14:07:23.296289,6590
2020-10-07 14:07:23.418220,6593
2020-10-07 14:07:23.535795,6596
2020-10-07 14:07:23.652748,6599
2020-10-07 14:07:23.773930,6601
2020-10-07 14:07:23.897547,6603
2020-10-07 14:07:24.015860,6606
2020-10-07 14:07:24.134631,6607
2020-10-07 14:07:24.258143,6609
2020-10-07 14:07:24.374611,6611
2020-10-07 14:07:24.494990,6613
2020-10-07 14:07:24.611267,6614
2020-10-07 14:07:24.735834,6616
2020-10-07 14:07:24.848862,6617
2020-10-07 14:07:24.973804,6619
2020-10-07 14:07:25.095437,6621
2020-10-07 14:07:25.213766,6622
2020-10-07 14:07:25.330463,6624
2020-10-07 14:07:25.455374,6625
2020-10-07 14:07:25.571595,6626
2020-10-07 14:07:25.689895,6627
2020-10-07 14:07:25.808830,6627
2020-10-07 14:07:25.931324,6628
2020-10-07 14:07:26.047880,6629
2020-10-07 14:07:26.169691,6629
2020-10-07 14:07:26.290294,6629
2020-10-07 14:07:26.412777,6630
2020-10-07 14:07:26.538912,6630
2020-10-07 14:07:26.658124,6630
2020-10-07 14:07:26.776140,6631
2020-10-07 14:07:26.898807,6631
2020-10-07 14:07:27.014665,6631
2020-10-07 14:07:27.131941,6632
2020-10-07 14:07:27.255396,6632
2020-10-07 14:07:27.374737,6633
2020-10-07 14:07:27.493969,6633
2020-10-07 14:07:27.612548,6633
2020-10-07 14:07:27.735717,6634
2020-10-07 14:07:27.855578,6634
2020-10-07 14:07:27.970077,6634
2020-10-07 14:07:28.091536,6635
2020-10-07 14:07:28.209147,6635
2020-10-07 14:07:28.330120,6636
2020-10-07 14:07:28.450990,6636
2020-10-07 14:07:28.575154,6637
2020-10-07 14:07:28.691220,6637
2020-10-07 14:07:28.811104,6638
2020-10-07 14:07:28.930208,6638
2020-10-07 14:07:29.051500,6639
2020-10-07 14:07:29.166174,6639
2020-10-07 14:07:29.286081,6640
2020-10-07 14:07:29.402802,6640
2020-10-07 14:07:29.519698,6641
2020-10-07 14:07:29.642049,6641
2020-10-07 14:07:29.761662,6642
2020-10-07 14:07:29.882966,6643
2020-10-07 14:07:30.002692,6643
2020-10-07 14:07:30.122348,6644
2020-10-07 14:07:30.241482,6645
2020-10-07 14:07:30.361610,6646
2020-10-07 14:07:30.480147,6647
2020-10-07 14:07:30.600120,6648
2020-10-07 14:07:30.718043,6650
2020-10-07 14:07:30.836345,6651
2020-10-07 14:07:30.958888,6653
2020-10-07 14:07:31.075504,6654
2020-10-07 14:07:31.194548,6655
2020-10-07 14:07:31.313633,6657
2020-10-07 14:07:31.430854,6659
2020-10-07 14:07:31.430854,250
2020-10-07 14:07:31.548838,6660
2020-10-07 14:07:31.667330,6663
2020-10-07 14:07:31.791277,6665
2020-10-07 14:07:31.905997,6668
2020-10-07 14:07:32.025039,6670
2020-10-07 14:07:32.146142,6673
2020-10-07 14:07:32.266061,6675
2020-10-07 14:07:32.384976,6678
2020-10-07 14:07:32.505350,6682
2020-10-07 14:07:32.627235,6686
2020-10-07 14:07:32.743120,6691
2020-10-07 14:07:32.862413,6695
2020-10-07 14:07:32.980861,6700
2020-10-07 14:07:33.101800,6705
2020-10-07 14:07:33.217581,6710
2020-10-07 14:07:33.335669,6713
2020-10-07 14:07:33.454702,6717
2020-10-07 14:07:33.576109,6722
2020-10-07 14:07:33.692100,6728
2020-10-07 14:07:33.810981,6733
2020-10-07 14:07:33.930670,6739
2020-10-07 14:07:34.050703,6743
2020-10-07 14:07:34.170152,6747
2020-10-07 14:07:34.285168,6751
2020-10-07 14:07:34.403451,6754
2020-10-07 14:07:34.522489,6758
2020-10-07 14:07:34.640425,6764
2020-10-07 14:07:34.761451,6771
2020-10-07 14:07:34.878320,6776
2020-10-07 14:07:34.997225,6782
2020-10-07 14:07:35.115840,6790
2020-10-07 14:07:35.234768,6796
2020-10-07 14:07:35.354272,6802
2020-10-07 14:07:35.472791,6809
2020-10-07 14:07:35.592133,6816
2020-10-07 14:07:35.709007,6822
2020-10-07 14:07:35.826619,6832
2020-10-07 14:07:35.944553,6840
2020-10-07 14:07:36.062813,6848
2020-10-07 14:07:36.179979,6856
2020-10-07 14:07:36.301509,6864
2020-10-07 14:07:36.419529,6873
2020-10-07 14:07:36.540507,6881
2020-10-07 14:07:36.658722,6892
2020-10-07 14:07:36.776003,6903
2020-10-07 14:07:36.896570,6914
2020-10-07 14:07:37.022678,6926
2020-10-07 14:07:37.137509,6939
2020-10-07 14:07:37.257657,6950
2020-10-07 14:07:37.376254,6962
2020-10-07 14:07:37.494877,6974
2020-10-07 14:07:37.619196,6987
2020-10-07 14:07:37.736119,6999
2020-10-07 14:07:37.857863,7015
2020-10-07 14:07:37.976711,7030
2020-10-07 14:07:38.098203,7046
2020-10-07 14:07:38.215531,7062
2020-10-07 14:07:38.335679,7079
2020-10-07 14:07:38.455507,7095
2020-10-07 14:07:38.576861,7110
2020-10-07 14:07:38.696161,7124
2020-10-07 14:07:38.817280,7140
2020-10-07 14:07:38.936362,7155
2020-10-07 14:07:39.055817,7171
2020-10-07 14:07:39.177307,7192
2020-10-07 14:07:39.294724,7213
2020-10-07 14:07:39.411365,7235
2020-10-07 14:07:39.535285,7257
2020-10-07 14:07:39.653378,7279
2020-10-07 14:07:39.774847,7300
2020-10-07 14:07:39.894357,7320
2020-10-07 14:07:40.012371,7341
2020-10-07 14:07:40.132895,7361
2020-10-07 14:07:40.251883,7382
2020-10-07 14:07:40.373710,7409
2020-10-07 14:07:40.496749,7465
2020-10-07 14:07:40.616414,7504
2020-10-07 14:07:40.734424,7518
2020-10-07 14:07:40.856161,7540
2020-10-07 14:07:40.976917,7555
2020-10-07 14:07:41.095886,7586
2020-10-07 14:07:41.216018,7609
2020-10-07 14:07:41.336009,7633
2020-10-07 14:07:41.336009,250
2020-10-07 14:07:41.455573,7670
2020-10-07 14:07:41.455573,250
2020-10-07 14:07:41.573930,7697
2020-10-07 14:07:41.573930,250
2020-10-07 14:07:41.692061,7729
2020-10-07 14:07:41.692061,250
2020-10-07 14:07:41.813349,7747
2020-10-07 14:07:41.813349,250
2020-10-07 14:07:41.935797,7763
2020-10-07 14:07:41.935797,250
2020-10-07 14:07:42.056278,7798
2020-10-07 14:07:42.056278,250
2020-10-07 14:07:42.176194,7824
2020-10-07 14:07:42.176194,250
2020-10-07 14:07:42.297623,7853
2020-10-07 14:07:42.297623,250
2020-10-07 14:07:42.417225,7888
2020-10-07 14:07:42.417225,250
2020-10-07 14:07:42.536576,7925
2020-10-07 14:07:42.536576,250
2020-10-07 14:07:42.656540,7961
2020-10-07 14:07:42.656540,250
2020-10-07 14:07:42.777360,7998
2020-10-07 14:07:42.777360,250
2020-10-07 14:07:42.897516,8034
2020-10-07 14:07:42.897516,250
2020-10-07 14:07:43.018453,8069
2020-10-07 14:07:43.018453,250
2020-10-07 14:07:43.138035,8093
2020-10-07 14:07:43.138035,250
2020-10-07 14:07:43.256900,8137
2020-10-07 14:07:43.256900,250
2020-10-07 14:07:43.380542,8172
2020-10-07 14:07:43.380542,250
2020-10-07 14:07:43.501079,8280
2020-10-07 14:07:43.619095,8322
2020-10-07 14:07:43.738273,8345
2020-10-07 14:07:43.857496,8379
2020-10-07 14:07:43.979263,8406
2020-10-07 14:07:44.095317,8449
2020-10-07 14:07:44.216686,8490
2020-10-07 14:07:44.337083,8536
2020-10-07 14:07:44.452636,8582
2020-10-07 14:07:44.575510,8628
2020-10-07 14:07:44.697371,8666
2020-10-07 14:07:44.815031,8701
2020-10-07 14:07:44.936454,8757
2020-10-07 14:07:45.059141,8826
2020-10-07 14:07:45.059141,250
2020-10-07 14:07:45.176982,8882
2020-10-07 14:07:45.176982,250
2020-10-07 14:07:45.297698,8928
2020-10-07 14:07:45.297698,250
2020-10-07 14:07:45.418571,8974
2020-10-07 14:07:45.418571,250
2020-10-07 14:07:45.539810,9011
2020-10-07 14:07:45.539810,250
2020-10-07 14:07:45.658516,9057
2020-10-07 14:07:45.658516,250
2020-10-07 14:07:45.779199,9104
2020-10-07 14:07:45.779199,250
2020-10-07 14:07:45.898587,9134
2020-10-07 14:07:45.898587,250
2020-10-07 14:07:46.020338,9174
2020-10-07 14:07:46.020338,250
2020-10-07 14:07:46.136537,9196
2020-10-07 14:07:46.136537,250
2020-10-07 14:07:46.258511,9218
2020-10-07 14:07:46.258511,250
2020-10-07 14:07:46.378282,9252
2020-10-07 14:07:46.378282,250
2020-10-07 14:07:46.498061,9288
2020-10-07 14:07:46.498061,250
2020-10-07 14:07:46.617870,9336
2020-10-07 14:07:46.617870,250
2020-10-07 14:07:46.737812,9372
2020-10-07 14:07:46.737812,250
2020-10-07 14:07:46.858778,9399
2020-10-07 14:07:46.858778,250
2020-10-07 14:07:46.978582,9426
2020-10-07 14:07:46.978582,250
2020-10-07 14:07:47.098106,9483
2020-10-07 14:07:47.098106,250
2020-10-07 14:07:47.218223,9533
2020-10-07 14:07:47.218223,250
2020-10-07 14:07:47.338271,9574
2020-10-07 14:07:47.338271,250
2020-10-07 14:07:47.457990,9627
2020-10-07 14:07:47.457990,250
2020-10-07 14:07:47.577784,9669
2020-10-07 14:07:47.577784,250
2020-10-07 14:07:47.697927,9714
2020-10-07 14:07:47.697927,250
2020-10-07 14:07:47.817858,9744
2020-10-07 14:07:47.817858,250
2020-10-07 14:07:47.939279,250
2020-10-07 14:07:48.059054,250
2020-10-07 14:07:48.181505,250
2020-10-07 14:07:48.298089,250
2020-10-07 14:07:48.418825,250
