time,cwnd
2020-10-09 16:19:24.178007,80
2020-10-09 16:19:24.295369,80
2020-10-09 16:19:24.413525,85
2020-10-09 16:19:24.532298,92
2020-10-09 16:19:24.650116,100
2020-10-09 16:19:24.769254,110
2020-10-09 16:19:24.887532,117
2020-10-09 16:19:25.005547,124
2020-10-09 16:19:25.125242,124
2020-10-09 16:19:25.243674,124
2020-10-09 16:19:25.365083,124
2020-10-09 16:19:25.481005,124
2020-10-09 16:19:25.596139,129
2020-10-09 16:19:25.717572,148
2020-10-09 16:19:25.836623,163
2020-10-09 16:19:25.954344,166
2020-10-09 16:19:26.072513,181
2020-10-09 16:19:26.190694,187
2020-10-09 16:19:26.309991,194
2020-10-09 16:19:26.429409,194
2020-10-09 16:19:26.547458,194
2020-10-09 16:19:26.668977,200
2020-10-09 16:19:26.785647,213
2020-10-09 16:19:26.905183,224
2020-10-09 16:19:27.022279,232
2020-10-09 16:19:27.142728,247
2020-10-09 16:19:27.261871,250
2020-10-09 16:19:27.380857,255
2020-10-09 16:19:27.501719,273
2020-10-09 16:19:27.621358,301
2020-10-09 16:19:27.736364,333
2020-10-09 16:19:27.856465,342
2020-10-09 16:19:27.974609,346
2020-10-09 16:19:28.091646,352
2020-10-09 16:19:28.212609,362
2020-10-09 16:19:28.331307,362
2020-10-09 16:19:28.450524,384
2020-10-09 16:19:28.567144,418
2020-10-09 16:19:28.685761,445
2020-10-09 16:19:28.806911,479
2020-10-09 16:19:28.922009,510
2020-10-09 16:19:29.039527,518
2020-10-09 16:19:29.159066,525
2020-10-09 16:19:29.277267,525
2020-10-09 16:19:29.396764,582
2020-10-09 16:19:29.512698,656
2020-10-09 16:19:29.632381,719
2020-10-09 16:19:29.753280,752
2020-10-09 16:19:29.874868,769
2020-10-09 16:19:29.990658,794
2020-10-09 16:19:30.110085,796
2020-10-09 16:19:30.230006,869
2020-10-09 16:19:30.350252,950
2020-10-09 16:19:30.470957,1026
2020-10-09 16:19:30.586121,1083
2020-10-09 16:19:30.705469,1111
2020-10-09 16:19:30.825569,1137
2020-10-09 16:19:30.945194,1137
2020-10-09 16:19:31.060225,1137
2020-10-09 16:19:31.180182,1137
2020-10-09 16:19:31.300431,1304
2020-10-09 16:19:31.418220,4
2020-10-09 16:19:31.537072,4
2020-10-09 16:19:31.656458,4
2020-10-09 16:19:31.775120,4
2020-10-09 16:19:31.894975,4
2020-10-09 16:19:32.013534,4
2020-10-09 16:19:32.133287,4
2020-10-09 16:19:32.251407,4
2020-10-09 16:19:32.369649,4
2020-10-09 16:19:32.487345,4
2020-10-09 16:19:32.606513,4
2020-10-09 16:19:32.729741,1460
2020-10-09 16:19:32.846495,1460
2020-10-09 16:19:32.965242,1460
2020-10-09 16:19:33.080974,1460
2020-10-09 16:19:33.198548,1460
2020-10-09 16:19:33.316339,1515
2020-10-09 16:19:33.435843,1684
2020-10-09 16:19:33.553944,1849
2020-10-09 16:19:33.672551,1962
2020-10-09 16:19:33.790033,1962
2020-10-09 16:19:33.909906,1962
2020-10-09 16:19:34.027411,1962
2020-10-09 16:19:34.148680,1962
2020-10-09 16:19:34.266579,1962
2020-10-09 16:19:34.385639,1962
2020-10-09 16:19:34.502713,2234
2020-10-09 16:19:34.625311,2628
2020-10-09 16:19:34.746190,3139
2020-10-09 16:19:34.863247,3537
2020-10-09 16:19:34.980330,3546
2020-10-09 16:19:35.098672,3546
2020-10-09 16:19:35.215699,3546
2020-10-09 16:19:35.332502,3546
2020-10-09 16:19:35.453836,3855
2020-10-09 16:19:35.570268,4350
2020-10-09 16:19:35.687232,4772
2020-10-09 16:19:35.808095,5005
2020-10-09 16:19:35.926554,5309
2020-10-09 16:19:36.051412,5768
2020-10-09 16:19:36.168348,6259
2020-10-09 16:19:36.284658,6400
2020-10-09 16:19:36.403770,7092
2020-10-09 16:19:36.524781,8328
2020-10-09 16:19:36.643461,9512
2020-10-09 16:19:36.761093,9968
2020-10-09 16:19:36.878540,10290
2020-10-09 16:19:36.997736,10717
2020-10-09 16:19:37.117730,10822
2020-10-09 16:19:37.232541,10822
2020-10-09 16:19:37.351319,10822
2020-10-09 16:19:37.470184,10822
2020-10-09 16:19:37.589624,10822
2020-10-09 16:19:37.709140,10822
2020-10-09 16:19:37.828120,10822
2020-10-09 16:19:37.946248,10822
2020-10-09 16:19:38.065951,10822
2020-10-09 16:19:38.183152,10822
2020-10-09 16:19:38.301281,10822
2020-10-09 16:19:38.421184,10822
2020-10-09 16:19:38.538609,10822
2020-10-09 16:19:38.655810,10822
2020-10-09 16:19:38.777843,10822
2020-10-09 16:19:38.893992,10822
2020-10-09 16:19:39.011814,10822
2020-10-09 16:19:39.131015,10622
2020-10-09 16:19:39.254520,10622
2020-10-09 16:19:39.374913,10622
2020-10-09 16:19:39.490479,10622
2020-10-09 16:19:39.609752,10622
2020-10-09 16:19:39.727849,10622
2020-10-09 16:19:39.849418,10622
2020-10-09 16:19:39.964688,10622
2020-10-09 16:19:40.086770,10622
2020-10-09 16:19:40.206642,10622
2020-10-09 16:19:40.321872,10622
2020-10-09 16:19:40.440393,10622
2020-10-09 16:19:40.558455,10622
2020-10-09 16:19:40.677752,10622
2020-10-09 16:19:40.796784,10622
2020-10-09 16:19:40.916008,10622
2020-10-09 16:19:41.033132,10622
2020-10-09 16:19:41.151805,10622
2020-10-09 16:19:41.270401,10622
2020-10-09 16:19:41.387384,10622
2020-10-09 16:19:41.507795,10622
2020-10-09 16:19:41.626541,10622
2020-10-09 16:19:41.747117,10622
2020-10-09 16:19:41.861369,10622
2020-10-09 16:19:41.981170,10622
2020-10-09 16:19:42.096044,10822
2020-10-09 16:19:42.213696,10822
2020-10-09 16:19:42.335854,10822
2020-10-09 16:19:42.451334,10822
2020-10-09 16:19:42.569339,10822
2020-10-09 16:19:42.688508,10822
2020-10-09 16:19:42.806315,10822
2020-10-09 16:19:42.923682,10822
2020-10-09 16:19:43.042964,10822
2020-10-09 16:19:43.161979,10822
2020-10-09 16:19:43.278639,10822
2020-10-09 16:19:43.396663,10822
2020-10-09 16:19:43.514033,10822
2020-10-09 16:19:43.635686,10822
2020-10-09 16:19:43.750565,10822
2020-10-09 16:19:43.869542,10822
2020-10-09 16:19:43.987374,10770
2020-10-09 16:19:44.106114,10770
2020-10-09 16:19:44.225575,10770
2020-10-09 16:19:44.341947,10770
2020-10-09 16:19:44.462883,10770
2020-10-09 16:19:44.575091,10770
2020-10-09 16:19:44.699315,10770
2020-10-09 16:19:44.813484,10770
2020-10-09 16:19:44.932488,10770
2020-10-09 16:19:45.051311,4
2020-10-09 16:19:45.170635,4
2020-10-09 16:19:45.287667,4
2020-10-09 16:19:45.408945,4
2020-10-09 16:19:45.523319,4
2020-10-09 16:19:45.641840,4
2020-10-09 16:19:45.759409,4
2020-10-09 16:19:45.877561,4
2020-10-09 16:19:45.996303,4
2020-10-09 16:19:46.114561,4
2020-10-09 16:19:46.232901,4
2020-10-09 16:19:46.350525,4
2020-10-09 16:19:46.467448,4
2020-10-09 16:19:46.585222,4
2020-10-09 16:19:46.704635,4
2020-10-09 16:19:46.819899,4
2020-10-09 16:19:46.942970,4
2020-10-09 16:19:47.058062,4
2020-10-09 16:19:47.175746,4
2020-10-09 16:19:47.293041,4
2020-10-09 16:19:47.414672,4
2020-10-09 16:19:47.528945,4
2020-10-09 16:19:47.648065,4
2020-10-09 16:19:47.768222,4
2020-10-09 16:19:47.885322,4
2020-10-09 16:19:48.004962,4
2020-10-09 16:19:48.119629,4
2020-10-09 16:19:48.234582,4
2020-10-09 16:19:48.354473,4
2020-10-09 16:19:48.472220,4
2020-10-09 16:19:48.595158,4
2020-10-09 16:19:48.709186,4
2020-10-09 16:19:48.826856,4
2020-10-09 16:19:48.944454,7634
2020-10-09 16:19:49.062815,7634
2020-10-09 16:19:49.181857,7634
2020-10-09 16:19:49.299591,7634
2020-10-09 16:19:49.418181,7634
2020-10-09 16:19:49.540432,7480
2020-10-09 16:19:49.655655,7480
2020-10-09 16:19:49.775158,7480
2020-10-09 16:19:49.891452,7480
2020-10-09 16:19:50.007696,7480
2020-10-09 16:19:50.124557,7480
2020-10-09 16:19:50.241932,7480
2020-10-09 16:19:50.361371,7480
2020-10-09 16:19:50.479453,7480
2020-10-09 16:19:50.598008,7480
2020-10-09 16:19:50.717815,7480
2020-10-09 16:19:50.837450,7480
2020-10-09 16:19:50.954375,7480
2020-10-09 16:19:51.075885,7480
2020-10-09 16:19:51.199151,7480
2020-10-09 16:19:51.319320,7480
2020-10-09 16:19:51.431696,7480
2020-10-09 16:19:51.552819,7480
2020-10-09 16:19:51.672357,7480
2020-10-09 16:19:51.791642,7480
2020-10-09 16:19:51.909864,7480
2020-10-09 16:19:52.028861,7480
2020-10-09 16:19:52.144528,7480
2020-10-09 16:19:52.262792,7480
2020-10-09 16:19:52.382373,7480
2020-10-09 16:19:52.501204,7486
2020-10-09 16:19:52.616672,7486
2020-10-09 16:19:52.736056,7486
2020-10-09 16:19:52.857283,7486
2020-10-09 16:19:52.977457,7486
2020-10-09 16:19:53.094528,7474
2020-10-09 16:19:53.213538,7474
2020-10-09 16:19:53.333685,7474
2020-10-09 16:19:53.454605,7474
2020-10-09 16:19:53.571129,7474
2020-10-09 16:19:53.690225,7480
2020-10-09 16:19:53.810299,7480
2020-10-09 16:19:53.931079,7480
2020-10-09 16:19:54.049724,7480
2020-10-09 16:19:54.165815,7480
2020-10-09 16:19:54.285104,7480
2020-10-09 16:19:54.402890,7480
2020-10-09 16:19:54.522493,7480
2020-10-09 16:19:54.641844,7480
2020-10-09 16:19:54.760721,7480
2020-10-09 16:19:54.882956,7480
2020-10-09 16:19:54.998436,7480
2020-10-09 16:19:55.117821,7480
2020-10-09 16:19:55.239200,7480
2020-10-09 16:19:55.354629,7480
2020-10-09 16:19:55.473525,7480
2020-10-09 16:19:55.594834,7480
2020-10-09 16:19:55.710576,7480
2020-10-09 16:19:55.829104,7480
2020-10-09 16:19:55.946496,7480
2020-10-09 16:19:56.065957,7480
2020-10-09 16:19:56.184900,7480
2020-10-09 16:19:56.302640,7480
2020-10-09 16:19:56.419712,6850
2020-10-09 16:19:56.539530,6850
2020-10-09 16:19:56.654832,6850
2020-10-09 16:19:56.773968,6850
2020-10-09 16:19:56.893143,6850
2020-10-09 16:19:57.012850,6850
2020-10-09 16:19:57.133527,6850
2020-10-09 16:19:57.248864,6856
2020-10-09 16:19:57.366956,6856
2020-10-09 16:19:57.484989,6856
2020-10-09 16:19:57.603398,6856
2020-10-09 16:19:57.722044,6856
2020-10-09 16:19:57.841714,6856
2020-10-09 16:19:57.959852,6846
2020-10-09 16:19:58.078076,6846
2020-10-09 16:19:58.198293,6846
2020-10-09 16:19:58.314580,6846
2020-10-09 16:19:58.435354,6846
2020-10-09 16:19:58.554981,6850
2020-10-09 16:19:58.673678,6850
2020-10-09 16:19:58.792967,6850
2020-10-09 16:19:58.907520,6850
2020-10-09 16:19:59.027642,6850
2020-10-09 16:19:59.151020,6850
2020-10-09 16:19:59.265916,6850
2020-10-09 16:19:59.385131,6850
2020-10-09 16:19:59.502254,4
2020-10-09 16:19:59.619406,4
2020-10-09 16:19:59.739357,4
2020-10-09 16:19:59.858244,4
2020-10-09 16:19:59.973194,4
2020-10-09 16:20:00.093194,4
2020-10-09 16:20:00.214856,4
2020-10-09 16:20:00.330786,4
2020-10-09 16:20:00.449117,4
2020-10-09 16:20:00.569173,4
2020-10-09 16:20:00.687266,4
2020-10-09 16:20:00.806073,4
2020-10-09 16:20:00.925413,4
2020-10-09 16:20:01.044806,4
2020-10-09 16:20:01.167560,4
2020-10-09 16:20:01.283347,4
2020-10-09 16:20:01.402826,4
2020-10-09 16:20:01.520388,4
2020-10-09 16:20:01.640318,4
2020-10-09 16:20:01.760990,4
2020-10-09 16:20:01.876567,4
2020-10-09 16:20:01.996550,4
2020-10-09 16:20:02.114621,4
2020-10-09 16:20:02.233511,4
2020-10-09 16:20:02.353163,4
2020-10-09 16:20:02.471647,4
2020-10-09 16:20:02.589037,4
2020-10-09 16:20:02.709403,4
2020-10-09 16:20:02.829135,4
2020-10-09 16:20:02.948989,4
2020-10-09 16:20:03.063930,7468
2020-10-09 16:20:03.182632,7468
2020-10-09 16:20:03.301288,7468
2020-10-09 16:20:03.420932,7468
2020-10-09 16:20:03.539310,7468
2020-10-09 16:20:03.658268,6994
2020-10-09 16:20:03.775476,6994
2020-10-09 16:20:03.894001,6994
2020-10-09 16:20:04.015767,6994
2020-10-09 16:20:04.130659,6994
2020-10-09 16:20:04.251792,6996
2020-10-09 16:20:04.370395,6996
2020-10-09 16:20:04.489745,6996
2020-10-09 16:20:04.604975,6996
2020-10-09 16:20:04.726517,6996
2020-10-09 16:20:04.842366,6996
2020-10-09 16:20:04.961373,6996
2020-10-09 16:20:05.078663,6996
2020-10-09 16:20:05.199307,6996
2020-10-09 16:20:05.322995,6996
2020-10-09 16:20:05.438384,6996
2020-10-09 16:20:05.555674,6996
2020-10-09 16:20:05.674100,6996
2020-10-09 16:20:05.792660,6996
2020-10-09 16:20:05.911231,6996
2020-10-09 16:20:06.030640,6996
2020-10-09 16:20:06.147776,6996
2020-10-09 16:20:06.266365,6996
2020-10-09 16:20:06.386702,6996
2020-10-09 16:20:06.503144,6996
2020-10-09 16:20:06.623752,6996
2020-10-09 16:20:06.745354,6996
2020-10-09 16:20:06.865061,6996
2020-10-09 16:20:06.982212,6996
2020-10-09 16:20:07.099760,6996
2020-10-09 16:20:07.218660,6996
2020-10-09 16:20:07.339349,6996
2020-10-09 16:20:07.459271,6996
2020-10-09 16:20:07.577627,6996
2020-10-09 16:20:07.697131,6996
2020-10-09 16:20:07.817663,6996
2020-10-09 16:20:07.936822,7002
2020-10-09 16:20:08.058851,7002
2020-10-09 16:20:08.178505,6198
2020-10-09 16:20:08.294430,6198
2020-10-09 16:20:08.411995,6198
2020-10-09 16:20:08.531699,6190
2020-10-09 16:20:08.653546,6190
2020-10-09 16:20:08.774052,6190
2020-10-09 16:20:08.889928,6190
2020-10-09 16:20:09.007560,6190
2020-10-09 16:20:09.129747,6190
2020-10-09 16:20:09.245292,6196
2020-10-09 16:20:09.363677,6196
2020-10-09 16:20:09.481996,6196
2020-10-09 16:20:09.600223,6196
2020-10-09 16:20:09.721277,6196
2020-10-09 16:20:09.841387,5998
2020-10-09 16:20:09.959204,5998
2020-10-09 16:20:10.080897,5998
2020-10-09 16:20:10.197059,5998
2020-10-09 16:20:10.317831,5998
2020-10-09 16:20:10.438842,5998
2020-10-09 16:20:10.558255,5998
2020-10-09 16:20:10.677338,5998
2020-10-09 16:20:10.795835,5998
2020-10-09 16:20:10.915612,5998
2020-10-09 16:20:11.036487,5998
2020-10-09 16:20:11.155266,5998
2020-10-09 16:20:11.280524,5998
2020-10-09 16:20:11.395713,5998
2020-10-09 16:20:11.516643,5998
2020-10-09 16:20:11.636063,5998
2020-10-09 16:20:11.753965,5998
2020-10-09 16:20:11.872893,5998
2020-10-09 16:20:11.991137,5998
2020-10-09 16:20:12.110501,5998
2020-10-09 16:20:12.227100,5998
2020-10-09 16:20:12.345429,5998
2020-10-09 16:20:12.466149,5998
2020-10-09 16:20:12.584112,5998
2020-10-09 16:20:12.703390,5998
2020-10-09 16:20:12.823381,6002
2020-10-09 16:20:12.943472,6002
2020-10-09 16:20:13.062024,6002
2020-10-09 16:20:13.181922,6002
2020-10-09 16:20:13.300984,6002
2020-10-09 16:20:13.419446,5992
2020-10-09 16:20:13.540659,5992
2020-10-09 16:20:13.656662,4
2020-10-09 16:20:13.777052,4
2020-10-09 16:20:13.895594,4
2020-10-09 16:20:14.018181,4
2020-10-09 16:20:14.130931,4
2020-10-09 16:20:14.251319,4
2020-10-09 16:20:14.372393,4
2020-10-09 16:20:14.493212,4
2020-10-09 16:20:14.611433,4
2020-10-09 16:20:14.730569,4
2020-10-09 16:20:14.849231,4
2020-10-09 16:20:14.967910,4
2020-10-09 16:20:15.088704,4
2020-10-09 16:20:15.208720,4
2020-10-09 16:20:15.326920,4
2020-10-09 16:20:15.444352,4
2020-10-09 16:20:15.562859,4
2020-10-09 16:20:15.683939,4
2020-10-09 16:20:15.804369,4
2020-10-09 16:20:15.923483,5256
2020-10-09 16:20:16.039144,5256
2020-10-09 16:20:16.160788,5256
2020-10-09 16:20:16.277412,5256
2020-10-09 16:20:16.397532,5256
2020-10-09 16:20:16.517022,5098
2020-10-09 16:20:16.635731,5098
2020-10-09 16:20:16.753825,5098
2020-10-09 16:20:16.871042,5098
2020-10-09 16:20:16.991134,5098
2020-10-09 16:20:17.110526,5092
2020-10-09 16:20:17.229303,5092
2020-10-09 16:20:17.347891,5092
2020-10-09 16:20:17.467711,5092
2020-10-09 16:20:17.588712,5092
2020-10-09 16:20:17.704425,5096
2020-10-09 16:20:17.824267,5096
2020-10-09 16:20:17.942792,5096
2020-10-09 16:20:18.061110,5096
2020-10-09 16:20:18.179275,5096
2020-10-09 16:20:18.299019,5096
2020-10-09 16:20:18.419270,5096
2020-10-09 16:20:18.540753,5096
2020-10-09 16:20:18.657900,5096
2020-10-09 16:20:18.777732,5096
2020-10-09 16:20:18.897048,5096
2020-10-09 16:20:19.013929,5096
2020-10-09 16:20:19.134560,5096
2020-10-09 16:20:19.253948,5096
2020-10-09 16:20:19.374918,5096
2020-10-09 16:20:19.491634,5096
2020-10-09 16:20:19.608941,5096
2020-10-09 16:20:19.608941,7
2020-10-09 16:20:19.728770,5096
2020-10-09 16:20:19.728770,7
2020-10-09 16:20:19.845750,5096
2020-10-09 16:20:19.845750,7
2020-10-09 16:20:19.964237,4954
2020-10-09 16:20:19.964237,7
2020-10-09 16:20:20.083816,4954
2020-10-09 16:20:20.083816,7
2020-10-09 16:20:20.206255,4954
2020-10-09 16:20:20.206255,7
2020-10-09 16:20:20.323305,4954
2020-10-09 16:20:20.444951,4954
2020-10-09 16:20:20.561150,4954
2020-10-09 16:20:20.680263,4954
2020-10-09 16:20:20.800295,4954
2020-10-09 16:20:20.920105,4954
2020-10-09 16:20:21.040624,4954
2020-10-09 16:20:21.040624,8
2020-10-09 16:20:21.159281,4954
2020-10-09 16:20:21.159281,8
2020-10-09 16:20:21.277236,4952
2020-10-09 16:20:21.277236,8
2020-10-09 16:20:21.394549,4952
2020-10-09 16:20:21.394549,8
2020-10-09 16:20:21.512633,4952
2020-10-09 16:20:21.512633,8
2020-10-09 16:20:21.633118,4952
2020-10-09 16:20:21.633118,9
2020-10-09 16:20:21.749463,4952
2020-10-09 16:20:21.749463,9
2020-10-09 16:20:21.872799,4946
2020-10-09 16:20:21.872799,9
2020-10-09 16:20:21.988824,4946
2020-10-09 16:20:21.988824,9
2020-10-09 16:20:22.109415,4946
2020-10-09 16:20:22.109415,9
2020-10-09 16:20:22.228161,4946
2020-10-09 16:20:22.228161,9
2020-10-09 16:20:22.347506,4946
2020-10-09 16:20:22.347506,9
2020-10-09 16:20:22.465984,10
2020-10-09 16:20:22.583690,10
2020-10-09 16:20:22.704079,10
2020-10-09 16:20:22.823548,10
2020-10-09 16:20:22.946525,10
2020-10-09 16:20:23.061357,10
2020-10-09 16:20:23.183385,10
2020-10-09 16:20:23.307062,10
2020-10-09 16:20:23.428076,10
2020-10-09 16:20:23.546670,10
2020-10-09 16:20:23.664821,10
2020-10-09 16:20:23.784183,10
2020-10-09 16:20:23.909885,10
