time,cwnd
2020-10-09 10:55:01.882100,865
2020-10-09 10:55:02.000498,872
2020-10-09 10:55:02.122960,878
2020-10-09 10:55:02.242420,878
2020-10-09 10:55:02.357766,878
2020-10-09 10:55:02.478541,878
2020-10-09 10:55:02.600037,878
2020-10-09 10:55:02.720882,878
2020-10-09 10:55:02.841489,879
2020-10-09 10:55:02.961993,879
2020-10-09 10:55:03.082338,879
2020-10-09 10:55:03.198696,879
2020-10-09 10:55:03.319307,879
2020-10-09 10:55:03.439820,880
2020-10-09 10:55:03.557978,880
2020-10-09 10:55:03.681366,880
2020-10-09 10:55:03.798512,881
2020-10-09 10:55:03.917551,881
2020-10-09 10:55:04.035843,882
2020-10-09 10:55:04.163264,882
2020-10-09 10:55:04.281863,883
2020-10-09 10:55:04.403966,884
2020-10-09 10:55:04.519900,884
2020-10-09 10:55:04.641725,886
2020-10-09 10:55:04.760724,887
2020-10-09 10:55:04.880894,888
2020-10-09 10:55:05.001224,889
2020-10-09 10:55:05.123842,890
2020-10-09 10:55:05.248053,892
2020-10-09 10:55:05.369594,893
2020-10-09 10:55:05.492777,895
2020-10-09 10:55:05.610323,897
2020-10-09 10:55:05.732707,900
2020-10-09 10:55:05.854540,901
2020-10-09 10:55:05.971943,904
2020-10-09 10:55:06.090064,905
2020-10-09 10:55:06.205934,908
2020-10-09 10:55:06.328860,912
2020-10-09 10:55:06.451972,913
2020-10-09 10:55:06.574415,917
2020-10-09 10:55:06.690493,920
2020-10-09 10:55:06.810256,921
2020-10-09 10:55:06.929739,926
2020-10-09 10:55:07.052662,931
2020-10-09 10:55:07.175369,935
2020-10-09 10:55:07.294360,939
2020-10-09 10:55:07.413420,940
2020-10-09 10:55:07.533900,945
2020-10-09 10:55:07.653917,949
2020-10-09 10:55:07.775220,955
2020-10-09 10:55:07.897216,961
2020-10-09 10:55:08.016936,964
2020-10-09 10:55:08.136743,968
2020-10-09 10:55:08.257688,974
2020-10-09 10:55:08.377046,977
2020-10-09 10:55:08.496546,984
2020-10-09 10:55:08.616622,988
2020-10-09 10:55:08.737028,996
2020-10-09 10:55:08.857553,1003
2020-10-09 10:55:08.977745,1012
2020-10-09 10:55:09.097614,1019
2020-10-09 10:55:09.220036,1026
2020-10-09 10:55:09.341529,1034
2020-10-09 10:55:09.459418,1041
2020-10-09 10:55:09.582570,1049
2020-10-09 10:55:09.698438,1054
2020-10-09 10:55:09.819539,1067
2020-10-09 10:55:09.940216,1078
2020-10-09 10:55:10.060172,1086
2020-10-09 10:55:10.179128,1092
2020-10-09 10:55:10.300068,1103
2020-10-09 10:55:10.419398,1113
2020-10-09 10:55:10.539012,1123
2020-10-09 10:55:10.660634,1133
2020-10-09 10:55:10.781422,1143
2020-10-09 10:55:10.898447,1150
2020-10-09 10:55:11.018508,1161
2020-10-09 10:55:11.137936,1171
2020-10-09 10:55:11.260144,1183
2020-10-09 10:55:11.380505,1191
2020-10-09 10:55:11.502596,1200
2020-10-09 10:55:11.618409,1210
2020-10-09 10:55:11.740769,1223
2020-10-09 10:55:11.862238,1233
2020-10-09 10:55:11.977891,1248
2020-10-09 10:55:12.097715,1263
2020-10-09 10:55:12.216945,1278
2020-10-09 10:55:12.336705,1293
2020-10-09 10:55:12.457313,1308
2020-10-09 10:55:12.574669,1320
2020-10-09 10:55:12.694149,1328
2020-10-09 10:55:12.812798,1344
2020-10-09 10:55:12.930366,1350
2020-10-09 10:55:13.048161,1363
2020-10-09 10:55:13.166135,1377
2020-10-09 10:55:13.285840,1391
2020-10-09 10:55:13.405843,1407
2020-10-09 10:55:13.525688,1423
2020-10-09 10:55:13.645671,1442
2020-10-09 10:55:13.763159,1457
2020-10-09 10:55:13.883212,1478
2020-10-09 10:55:14.001490,1496
2020-10-09 10:55:14.119633,1521
2020-10-09 10:55:14.242728,1543
2020-10-09 10:55:14.358146,1561
2020-10-09 10:55:14.477423,1582
2020-10-09 10:55:14.596511,1600
2020-10-09 10:55:14.714060,1618
2020-10-09 10:55:14.833814,1650
2020-10-09 10:55:14.952912,1689
2020-10-09 10:55:15.072602,1736
2020-10-09 10:55:15.193987,1773
2020-10-09 10:55:15.314099,1788
2020-10-09 10:55:15.433156,1806
2020-10-09 10:55:15.552726,1839
2020-10-09 10:55:15.671255,1863
2020-10-09 10:55:15.792441,1889
2020-10-09 10:55:15.911335,1904
2020-10-09 10:55:16.030321,1929
2020-10-09 10:55:16.148137,1953
2020-10-09 10:55:16.270649,1984
2020-10-09 10:55:16.386266,2013
2020-10-09 10:55:16.505770,2044
2020-10-09 10:55:16.625716,2074
2020-10-09 10:55:16.745758,2106
2020-10-09 10:55:16.864809,2134
2020-10-09 10:55:16.985799,2163
2020-10-09 10:55:17.106094,2191
2020-10-09 10:55:17.224326,2218
2020-10-09 10:55:17.346514,2241
2020-10-09 10:55:17.466183,2259
2020-10-09 10:55:17.585473,2282
2020-10-09 10:55:17.705673,2311
2020-10-09 10:55:17.826833,2355
2020-10-09 10:55:17.942931,2390
2020-10-09 10:55:18.061902,2433
2020-10-09 10:55:18.180398,2466
2020-10-09 10:55:18.298646,2499
2020-10-09 10:55:18.417286,2527
2020-10-09 10:55:18.536978,2558
2020-10-09 10:55:18.654489,2603
2020-10-09 10:55:18.775989,2638
2020-10-09 10:55:18.893167,2676
2020-10-09 10:55:19.013025,2713
2020-10-09 10:55:19.133800,2746
2020-10-09 10:55:19.256870,2795
2020-10-09 10:55:19.373308,2833
2020-10-09 10:55:19.492115,2871
2020-10-09 10:55:19.614559,2911
2020-10-09 10:55:19.734396,2939
2020-10-09 10:55:19.854395,2991
2020-10-09 10:55:19.970355,3029
2020-10-09 10:55:20.094728,3071
2020-10-09 10:55:20.210445,3130
2020-10-09 10:55:20.326401,3179
2020-10-09 10:55:20.448939,3216
2020-10-09 10:55:20.570226,3278
2020-10-09 10:55:20.690892,3342
2020-10-09 10:55:20.809864,3418
2020-10-09 10:55:20.930075,3470
2020-10-09 10:55:21.049863,3505
2020-10-09 10:55:21.170813,3549
2020-10-09 10:55:21.284411,3625
2020-10-09 10:55:21.410686,3668
2020-10-09 10:55:21.526267,3701
2020-10-09 10:55:21.647555,3752
2020-10-09 10:55:21.771160,3803
2020-10-09 10:55:21.886065,3853
2020-10-09 10:55:22.010502,3905
2020-10-09 10:55:22.125586,3938
2020-10-09 10:55:22.245766,3973
2020-10-09 10:55:22.363380,4008
2020-10-09 10:55:22.480035,4042
2020-10-09 10:55:22.602506,4069
2020-10-09 10:55:22.725051,4125
2020-10-09 10:55:22.841694,4178
2020-10-09 10:55:22.960271,4214
2020-10-09 10:55:23.078121,4264
2020-10-09 10:55:23.197025,4304
2020-10-09 10:55:23.317113,4360
2020-10-09 10:55:23.438042,4421
2020-10-09 10:55:23.557090,4481
2020-10-09 10:55:23.677253,4545
2020-10-09 10:55:23.794383,4607
2020-10-09 10:55:23.913671,4667
2020-10-09 10:55:24.034047,4729
2020-10-09 10:55:24.151819,4788
2020-10-09 10:55:24.270348,4850
2020-10-09 10:55:24.388634,4911
2020-10-09 10:55:24.509245,4978
2020-10-09 10:55:24.628847,5048
2020-10-09 10:55:24.749138,5111
2020-10-09 10:55:24.869829,5177
2020-10-09 10:55:24.988835,5243
2020-10-09 10:55:25.109197,5315
2020-10-09 10:55:25.228432,5392
2020-10-09 10:55:25.347926,5494
2020-10-09 10:55:25.470121,5548
2020-10-09 10:55:25.590554,5631
2020-10-09 10:55:25.712397,5688
2020-10-09 10:55:25.834719,5780
2020-10-09 10:55:25.954461,5847
2020-10-09 10:55:26.074625,5942
2020-10-09 10:55:26.190870,6020
2020-10-09 10:55:26.316896,6097
2020-10-09 10:55:26.436390,6163
2020-10-09 10:55:26.558600,6221
2020-10-09 10:55:26.676489,6265
2020-10-09 10:55:26.796343,6329
2020-10-09 10:55:26.918073,6417
2020-10-09 10:55:27.038251,6509
2020-10-09 10:55:27.157933,6593
2020-10-09 10:55:27.277646,6642
2020-10-09 10:55:27.397521,6690
2020-10-09 10:55:27.517536,6719
2020-10-09 10:55:27.637818,6791
2020-10-09 10:55:27.757714,6877
2020-10-09 10:55:27.876935,6963
2020-10-09 10:55:27.996699,7054
2020-10-09 10:55:28.117237,7119
2020-10-09 10:55:28.234410,7216
2020-10-09 10:55:28.356421,7289
2020-10-09 10:55:28.477178,7371
2020-10-09 10:55:28.597492,7451
2020-10-09 10:55:28.722713,7515
2020-10-09 10:55:28.839748,7565
2020-10-09 10:55:28.962576,7624
2020-10-09 10:55:29.078137,7655
2020-10-09 10:55:29.197800,7689
2020-10-09 10:55:29.317712,7747
2020-10-09 10:55:29.435850,7807
2020-10-09 10:55:29.557967,7867
2020-10-09 10:55:29.682561,7938
2020-10-09 10:55:29.797976,7980
2020-10-09 10:55:29.917882,8020
2020-10-09 10:55:30.037283,8101
2020-10-09 10:55:30.157232,8178
2020-10-09 10:55:30.277500,8253
2020-10-09 10:55:30.397370,8303
2020-10-09 10:55:30.517504,8379
2020-10-09 10:55:30.636600,8460
2020-10-09 10:55:30.757670,8540
2020-10-09 10:55:30.877352,8621
2020-10-09 10:55:30.997659,8702
2020-10-09 10:55:31.122383,8752
2020-10-09 10:55:31.238240,8827
2020-10-09 10:55:31.359807,8903
2020-10-09 10:55:31.482871,8973
2020-10-09 10:55:31.598223,9030
2020-10-09 10:55:31.717782,9105
2020-10-09 10:55:31.837529,9152
2020-10-09 10:55:31.957795,9218
2020-10-09 10:55:32.077509,9288
2020-10-09 10:55:32.198294,9422
2020-10-09 10:55:32.316207,9517
2020-10-09 10:55:32.440001,9620
2020-10-09 10:55:32.562360,9715
2020-10-09 10:55:32.677991,9818
2020-10-09 10:55:32.797766,9909
2020-10-09 10:55:32.920273,10049
2020-10-09 10:55:33.042517,10150
2020-10-09 10:55:33.158385,10261
2020-10-09 10:55:33.280131,10390
2020-10-09 10:55:33.400472,10462
2020-10-09 10:55:33.521161,10651
2020-10-09 10:55:33.644318,10859
2020-10-09 10:55:33.764301,10982
2020-10-09 10:55:33.882603,11149
2020-10-09 10:55:34.002811,11316
2020-10-09 10:55:34.122075,11515
2020-10-09 10:55:34.241720,11744
2020-10-09 10:55:34.366673,11876
2020-10-09 10:55:34.484937,11950
2020-10-09 10:55:34.602427,11998
2020-10-09 10:55:34.721897,12072
2020-10-09 10:55:34.841238,12113
2020-10-09 10:55:34.960712,12154
2020-10-09 10:55:35.080734,12194
2020-10-09 10:55:35.200947,12236
2020-10-09 10:55:35.322551,12276
2020-10-09 10:55:35.441990,12337
2020-10-09 10:55:35.561741,12398
2020-10-09 10:55:35.679784,12460
2020-10-09 10:55:35.800277,12521
2020-10-09 10:55:35.920716,12581
2020-10-09 10:55:36.040428,12639
2020-10-09 10:55:36.160268,12700
2020-10-09 10:55:36.280345,12767
2020-10-09 10:55:36.402409,12875
2020-10-09 10:55:36.518005,12954
2020-10-09 10:55:36.637949,13059
2020-10-09 10:55:36.754557,13133
2020-10-09 10:55:36.877784,13277
2020-10-09 10:55:36.997566,13417
2020-10-09 10:55:37.117708,13513
2020-10-09 10:55:37.238117,13649
2020-10-09 10:55:37.356177,13798
2020-10-09 10:55:37.476865,13917
2020-10-09 10:55:37.594623,13999
2020-10-09 10:55:37.718504,14153
2020-10-09 10:55:37.838588,14232
2020-10-09 10:55:37.957881,14376
2020-10-09 10:55:38.077340,14516
2020-10-09 10:55:38.195426,14660
2020-10-09 10:55:38.315543,14776
2020-10-09 10:55:38.435778,14917
2020-10-09 10:55:38.553894,15131
2020-10-09 10:55:38.674241,15459
2020-10-09 10:55:38.793115,15597
2020-10-09 10:55:38.913645,15904
2020-10-09 10:55:39.033414,16135
2020-10-09 10:55:39.154506,16334
2020-10-09 10:55:39.271889,16436
2020-10-09 10:55:39.392833,16510
2020-10-09 10:55:39.512472,16608
2020-10-09 10:55:39.630489,16752
2020-10-09 10:55:39.750004,16813
2020-10-09 10:55:39.869836,16881
2020-10-09 10:55:39.991835,16995
2020-10-09 10:55:40.110399,17116
2020-10-09 10:55:40.229945,17178
2020-10-09 10:55:40.350707,17238
2020-10-09 10:55:40.465847,17300
2020-10-09 10:55:40.584760,17361
2020-10-09 10:55:40.705985,17363
2020-10-09 10:55:40.825900,17424
2020-10-09 10:55:40.945848,17484
2020-10-09 10:55:41.065081,17520
2020-10-09 10:55:41.182393,17546
2020-10-09 10:55:41.301183,17608
2020-10-09 10:55:41.420236,17609
2020-10-09 10:55:41.542585,17671
2020-10-09 10:55:41.658439,17732
2020-10-09 10:55:41.776071,17793
2020-10-09 10:55:41.898513,17836
2020-10-09 10:55:42.013426,17901
2020-10-09 10:55:42.133345,17925
2020-10-09 10:55:42.252761,17978
2020-10-09 10:55:42.371255,18039
2020-10-09 10:55:42.491403,18100
2020-10-09 10:55:42.609578,18196
2020-10-09 10:55:42.730559,18256
2020-10-09 10:55:42.848227,18330
2020-10-09 10:55:42.970369,18378
2020-10-09 10:55:43.085254,18437
2020-10-09 10:55:43.205568,18495
2020-10-09 10:55:43.324353,18557
2020-10-09 10:55:43.446824,18622
2020-10-09 10:55:43.564194,18678
2020-10-09 10:55:43.681266,18763
2020-10-09 10:55:43.800392,18833
2020-10-09 10:55:43.918278,18896
2020-10-09 10:55:44.035849,18965
2020-10-09 10:55:44.154351,19042
2020-10-09 10:55:44.278397,19141
2020-10-09 10:55:44.393717,19219
2020-10-09 10:55:44.513939,19301
2020-10-09 10:55:44.633909,19398
2020-10-09 10:55:44.754336,19486
2020-10-09 10:55:44.873521,19567
2020-10-09 10:55:44.993634,19676
2020-10-09 10:55:45.113663,19784
2020-10-09 10:55:45.233037,19898
2020-10-09 10:55:45.354525,19998
2020-10-09 10:55:45.470406,20099
2020-10-09 10:55:45.593360,20375
2020-10-09 10:55:45.711249,20742
2020-10-09 10:55:45.827906,20994
2020-10-09 10:55:45.950503,20565
2020-10-09 10:55:46.069385,20454
2020-10-09 10:55:46.190514,20323
2020-10-09 10:55:46.310457,20190
2020-10-09 10:55:46.431812,20051
2020-10-09 10:55:46.551717,19928
2020-10-09 10:55:46.670946,19769
2020-10-09 10:55:46.793143,19596
2020-10-09 10:55:46.911250,19465
2020-10-09 10:55:47.030544,19332
2020-10-09 10:55:47.155321,19211
2020-10-09 10:55:47.271942,19089
2020-10-09 10:55:47.394586,18974
2020-10-09 10:55:47.512574,18774
2020-10-09 10:55:47.629305,18476
2020-10-09 10:55:47.743604,18215
2020-10-09 10:55:47.863381,17965
2020-10-09 10:55:47.981303,17682
2020-10-09 10:55:48.102378,14400
2020-10-09 10:55:48.218418,14017
2020-10-09 10:55:48.337907,13652
2020-10-09 10:55:48.456956,13301
2020-10-09 10:55:48.456956,250
2020-10-09 10:55:48.580066,12981
2020-10-09 10:55:48.580066,250
2020-10-09 10:55:48.697926,12859
2020-10-09 10:55:48.697926,250
2020-10-09 10:55:48.816959,12735
2020-10-09 10:55:48.816959,250
2020-10-09 10:55:48.938006,12436
2020-10-09 10:55:48.938006,250
2020-10-09 10:55:49.057748,12069
2020-10-09 10:55:49.057748,250
2020-10-09 10:55:49.178406,11665
2020-10-09 10:55:49.178406,250
2020-10-09 10:55:49.297829,11249
2020-10-09 10:55:49.297829,250
2020-10-09 10:55:49.417243,10899
2020-10-09 10:55:49.417243,250
2020-10-09 10:55:49.536498,10591
2020-10-09 10:55:49.536498,250
2020-10-09 10:55:49.658660,10254
2020-10-09 10:55:49.658660,250
2020-10-09 10:55:49.778663,9962
2020-10-09 10:55:49.778663,250
2020-10-09 10:55:49.898369,9718
2020-10-09 10:55:49.898369,250
2020-10-09 10:55:50.018554,9466
2020-10-09 10:55:50.018554,250
2020-10-09 10:55:50.137910,9168
2020-10-09 10:55:50.137910,250
2020-10-09 10:55:50.258767,8993
2020-10-09 10:55:50.258767,250
2020-10-09 10:55:50.378459,8872
2020-10-09 10:55:50.378459,250
2020-10-09 10:55:50.490868,8870
2020-10-09 10:55:50.490868,250
2020-10-09 10:55:50.614187,8706
2020-10-09 10:55:50.614187,250
2020-10-09 10:55:50.738311,8592
2020-10-09 10:55:50.738311,250
2020-10-09 10:55:50.860554,8383
2020-10-09 10:55:50.860554,250
2020-10-09 10:55:50.982496,8359
2020-10-09 10:55:50.982496,250
2020-10-09 10:55:51.098146,8255
2020-10-09 10:55:51.098146,250
2020-10-09 10:55:51.217874,8134
2020-10-09 10:55:51.217874,250
2020-10-09 10:55:51.337762,8012
2020-10-09 10:55:51.337762,250
2020-10-09 10:55:51.458348,7771
2020-10-09 10:55:51.458348,1448
2020-10-09 10:55:51.577996,7521
2020-10-09 10:55:51.577996,1448
2020-10-09 10:55:51.698457,7264
2020-10-09 10:55:51.698457,1448
2020-10-09 10:55:51.821302,6961
2020-10-09 10:55:51.821302,1448
2020-10-09 10:55:51.941662,6650
2020-10-09 10:55:51.941662,1448
2020-10-09 10:55:52.061570,6365
2020-10-09 10:55:52.061570,1448
2020-10-09 10:55:52.182290,6141
2020-10-09 10:55:52.182290,1448
2020-10-09 10:55:52.302078,5902
2020-10-09 10:55:52.302078,1448
2020-10-09 10:55:52.421698,5648
2020-10-09 10:55:52.421698,1448
2020-10-09 10:55:52.539141,5423
2020-10-09 10:55:52.539141,1448
2020-10-09 10:55:52.661180,5040
2020-10-09 10:55:52.661180,1448
2020-10-09 10:55:52.782000,4649
2020-10-09 10:55:52.782000,1448
2020-10-09 10:55:52.901657,4416
2020-10-09 10:55:52.901657,1448
2020-10-09 10:55:53.021534,4158
2020-10-09 10:55:53.021534,1448
2020-10-09 10:55:53.141481,3900
2020-10-09 10:55:53.141481,1448
2020-10-09 10:55:53.265206,3412
2020-10-09 10:55:53.265206,1448
2020-10-09 10:55:53.383490,2484
2020-10-09 10:55:53.507529,1543
2020-10-09 10:55:53.629123,604
2020-10-09 10:55:53.748873,14699
2020-10-09 10:55:53.870479,14699
2020-10-09 10:55:53.983921,14699
2020-10-09 10:55:54.110537,14699
2020-10-09 10:55:54.226104,14699
2020-10-09 10:55:54.345766,250
2020-10-09 10:55:54.465797,250
2020-10-09 10:55:54.585274,250
2020-10-09 10:55:54.704524,250
2020-10-09 10:55:54.825039,250
2020-10-09 10:55:54.942341,250
2020-10-09 10:55:55.061972,250
2020-10-09 10:55:55.181730,250
2020-10-09 10:55:55.306624,250
2020-10-09 10:55:55.426904,250
2020-10-09 10:55:55.542350,250
2020-10-09 10:55:55.660415,250
2020-10-09 10:55:55.777947,250
2020-10-09 10:55:55.897703,250
2020-10-09 10:55:56.016174,250
