time,cwnd
2020-10-07 15:02:37.164499,8264
2020-10-07 15:02:37.284651,8158
2020-10-07 15:02:37.402985,8140
2020-10-07 15:02:37.521126,8140
2020-10-07 15:02:37.640444,8904
2020-10-07 15:02:37.770938,8904
2020-10-07 15:02:37.888249,8904
2020-10-07 15:02:38.008820,8904
2020-10-07 15:02:38.126282,8913
2020-10-07 15:02:38.245668,8950
2020-10-07 15:02:38.366261,8999
2020-10-07 15:02:38.483404,9057
2020-10-07 15:02:38.606090,9117
2020-10-07 15:02:38.722745,9155
2020-10-07 15:02:38.841068,8588
2020-10-07 15:02:38.967147,8344
2020-10-07 15:02:39.089882,7994
2020-10-07 15:02:39.213860,7610
2020-10-07 15:02:39.333389,7229
2020-10-07 15:02:39.453794,6892
2020-10-07 15:02:39.568715,6561
2020-10-07 15:02:39.688460,6421
2020-10-07 15:02:39.814064,6428
2020-10-07 15:02:39.929803,6457
2020-10-07 15:02:40.050749,6487
2020-10-07 15:02:40.169648,6515
2020-10-07 15:02:40.288896,6548
2020-10-07 15:02:40.405996,6574
2020-10-07 15:02:40.525827,6603
2020-10-07 15:02:40.650842,6633
2020-10-07 15:02:40.773579,6660
2020-10-07 15:02:40.890435,6689
2020-10-07 15:02:41.008863,6713
2020-10-07 15:02:41.129959,6740
2020-10-07 15:02:41.246058,6765
2020-10-07 15:02:41.369254,6791
2020-10-07 15:02:41.488968,6810
2020-10-07 15:02:41.609645,6831
2020-10-07 15:02:41.729073,6859
2020-10-07 15:02:41.849437,6886
2020-10-07 15:02:41.968369,6912
2020-10-07 15:02:42.090662,6933
2020-10-07 15:02:42.208397,6951
2020-10-07 15:02:42.327864,6966
2020-10-07 15:02:42.450928,6988
2020-10-07 15:02:42.568957,7011
2020-10-07 15:02:42.689322,7032
2020-10-07 15:02:42.808325,7051
2020-10-07 15:02:42.930057,7067
2020-10-07 15:02:43.049634,7082
2020-10-07 15:02:43.168417,7098
2020-10-07 15:02:43.288758,7120
2020-10-07 15:02:43.410184,7142
2020-10-07 15:02:43.529825,7161
2020-10-07 15:02:43.650595,7179
2020-10-07 15:02:43.769590,7203
2020-10-07 15:02:43.889081,7223
2020-10-07 15:02:44.009417,7241
2020-10-07 15:02:44.129667,7260
2020-10-07 15:02:44.249028,7280
2020-10-07 15:02:44.369151,7299
2020-10-07 15:02:44.488296,7317
2020-10-07 15:02:44.608892,7335
2020-10-07 15:02:44.730352,7351
2020-10-07 15:02:44.849107,7367
2020-10-07 15:02:44.969941,7382
2020-10-07 15:02:45.088231,7396
2020-10-07 15:02:45.210742,7410
2020-10-07 15:02:45.329144,7425
2020-10-07 15:02:45.448958,7439
2020-10-07 15:02:45.567215,7453
2020-10-07 15:02:45.689357,7466
2020-10-07 15:02:45.808264,7479
2020-10-07 15:02:45.928702,7490
2020-10-07 15:02:46.052643,7500
2020-10-07 15:02:46.167752,7511
2020-10-07 15:02:46.286575,7521
2020-10-07 15:02:46.406408,7532
2020-10-07 15:02:46.524037,7543
2020-10-07 15:02:46.647263,7553
2020-10-07 15:02:46.768583,7562
2020-10-07 15:02:46.891602,7570
2020-10-07 15:02:47.008325,7579
2020-10-07 15:02:47.128504,7588
2020-10-07 15:02:47.248408,7598
2020-10-07 15:02:47.368903,7607
2020-10-07 15:02:47.488109,7615
2020-10-07 15:02:47.608657,7623
2020-10-07 15:02:47.731507,7631
2020-10-07 15:02:47.848068,7639
2020-10-07 15:02:47.965663,7646
2020-10-07 15:02:48.090467,7653
2020-10-07 15:02:48.208572,7660
2020-10-07 15:02:48.328834,7667
2020-10-07 15:02:48.448678,7673
2020-10-07 15:02:48.569076,7680
2020-10-07 15:02:48.690755,7687
2020-10-07 15:02:48.809462,7694
2020-10-07 15:02:48.928779,7700
2020-10-07 15:02:49.048895,7706
2020-10-07 15:02:49.168414,7712
2020-10-07 15:02:49.289872,7716
2020-10-07 15:02:49.409986,7721
2020-10-07 15:02:49.530664,7723
2020-10-07 15:02:49.654971,7727
2020-10-07 15:02:49.775058,7730
2020-10-07 15:02:49.893211,7735
2020-10-07 15:02:50.012310,7739
2020-10-07 15:02:50.133857,7744
2020-10-07 15:02:50.254004,7747
2020-10-07 15:02:50.379780,7751
2020-10-07 15:02:50.499432,7754
2020-10-07 15:02:50.618559,7757
2020-10-07 15:02:50.736818,7760
2020-10-07 15:02:50.857229,7763
2020-10-07 15:02:50.976719,7765
2020-10-07 15:02:51.098366,7767
2020-10-07 15:02:51.223761,7770
2020-10-07 15:02:51.340229,7772
2020-10-07 15:02:51.462397,7773
2020-10-07 15:02:51.583294,7775
2020-10-07 15:02:51.706247,7776
2020-10-07 15:02:51.828268,7778
2020-10-07 15:02:51.947730,7780
2020-10-07 15:02:52.067783,7781
2020-10-07 15:02:52.184845,7782
2020-10-07 15:02:52.305903,7783
2020-10-07 15:02:52.428383,7784
2020-10-07 15:02:52.551614,7785
2020-10-07 15:02:52.667681,7785
2020-10-07 15:02:52.788401,7787
2020-10-07 15:02:52.914074,7788
2020-10-07 15:02:53.031950,7789
2020-10-07 15:02:53.152478,7789
2020-10-07 15:02:53.273712,7790
2020-10-07 15:02:53.393210,7791
2020-10-07 15:02:53.512437,7791
2020-10-07 15:02:53.634096,7792
2020-10-07 15:02:53.752698,7792
2020-10-07 15:02:53.874300,7792
2020-10-07 15:02:53.993834,7793
2020-10-07 15:02:54.113832,7793
2020-10-07 15:02:54.233516,7793
2020-10-07 15:02:54.352919,7794
2020-10-07 15:02:54.473789,7794
2020-10-07 15:02:54.593237,7794
2020-10-07 15:02:54.713713,7794
2020-10-07 15:02:54.833070,7795
2020-10-07 15:02:54.956688,7795
2020-10-07 15:02:55.079729,7795
2020-10-07 15:02:55.194868,7795
2020-10-07 15:02:55.314059,7795
2020-10-07 15:02:55.432684,7795
2020-10-07 15:02:55.552751,7795
2020-10-07 15:02:55.674337,7796
2020-10-07 15:02:55.790301,7796
2020-10-07 15:02:55.913921,7796
2020-10-07 15:02:56.032297,7796
2020-10-07 15:02:56.153388,7797
2020-10-07 15:02:56.273148,7797
2020-10-07 15:02:56.392522,7797
2020-10-07 15:02:56.513203,7798
2020-10-07 15:02:56.632243,7798
2020-10-07 15:02:56.753574,7799
2020-10-07 15:02:56.872408,7799
2020-10-07 15:02:56.994607,7800
2020-10-07 15:02:57.112555,7800
2020-10-07 15:02:57.232897,7801
2020-10-07 15:02:57.352884,7802
2020-10-07 15:02:57.473301,7803
2020-10-07 15:02:57.593082,7804
2020-10-07 15:02:57.714180,7805
2020-10-07 15:02:57.833373,7806
2020-10-07 15:02:57.954491,7808
2020-10-07 15:02:58.074823,7809
2020-10-07 15:02:58.193650,7810
2020-10-07 15:02:58.314231,7812
2020-10-07 15:02:58.431912,7813
2020-10-07 15:02:58.554675,7815
2020-10-07 15:02:58.677587,7817
2020-10-07 15:02:58.794455,7819
2020-10-07 15:02:58.914006,7822
2020-10-07 15:02:59.034723,7823
2020-10-07 15:02:59.154499,7826
2020-10-07 15:02:59.273222,7828
2020-10-07 15:02:59.396420,7830
2020-10-07 15:02:59.517419,7833
2020-10-07 15:02:59.634689,7836
2020-10-07 15:02:59.753511,7839
2020-10-07 15:02:59.873428,7841
2020-10-07 15:02:59.993527,7844
2020-10-07 15:03:00.114384,7847
2020-10-07 15:03:00.233809,7851
2020-10-07 15:03:00.351768,7854
2020-10-07 15:03:00.472903,7856
2020-10-07 15:03:00.594604,7859
2020-10-07 15:03:00.713315,7861
2020-10-07 15:03:00.832670,7865
2020-10-07 15:03:00.957195,7869
2020-10-07 15:03:01.072966,7874
2020-10-07 15:03:01.191935,7879
2020-10-07 15:03:01.313867,7884
2020-10-07 15:03:01.434260,7891
2020-10-07 15:03:01.554830,7898
2020-10-07 15:03:01.679286,7904
2020-10-07 15:03:01.797534,7911
2020-10-07 15:03:01.914933,7918
2020-10-07 15:03:02.033623,7925
2020-10-07 15:03:02.153150,7932
2020-10-07 15:03:02.271869,7939
2020-10-07 15:03:02.394347,7946
2020-10-07 15:03:02.514311,7954
2020-10-07 15:03:02.635020,7961
2020-10-07 15:03:02.754016,7969
2020-10-07 15:03:02.873538,7976
2020-10-07 15:03:02.994662,7982
2020-10-07 15:03:03.114127,7989
2020-10-07 15:03:03.234653,7998
2020-10-07 15:03:03.354953,8007
2020-10-07 15:03:03.477731,8016
2020-10-07 15:03:03.593894,8026
2020-10-07 15:03:03.715175,8038
2020-10-07 15:03:03.833771,8051
2020-10-07 15:03:03.954164,8062
2020-10-07 15:03:04.073717,8074
2020-10-07 15:03:04.195006,8085
2020-10-07 15:03:04.313474,8097
2020-10-07 15:03:04.433512,8108
2020-10-07 15:03:04.555045,8121
2020-10-07 15:03:04.678070,8134
2020-10-07 15:03:04.798862,8147
2020-10-07 15:03:04.918099,8161
2020-10-07 15:03:05.037413,8174
2020-10-07 15:03:05.157785,8187
2020-10-07 15:03:05.282368,8217
2020-10-07 15:03:05.401619,8240
2020-10-07 15:03:05.522637,8263
2020-10-07 15:03:05.644631,8280
2020-10-07 15:03:05.768303,8293
2020-10-07 15:03:05.885275,8312
2020-10-07 15:03:06.004731,8330
2020-10-07 15:03:06.124592,8345
2020-10-07 15:03:06.246894,8358
2020-10-07 15:03:06.363403,8375
2020-10-07 15:03:06.482110,8393
2020-10-07 15:03:06.602715,8412
2020-10-07 15:03:06.726442,8431
2020-10-07 15:03:06.843581,8449
2020-10-07 15:03:06.964296,8465
2020-10-07 15:03:07.085131,8482
2020-10-07 15:03:07.204657,8503
2020-10-07 15:03:07.324492,8526
2020-10-07 15:03:07.448897,8548
2020-10-07 15:03:07.564426,8571
2020-10-07 15:03:07.685858,8591
2020-10-07 15:03:07.804040,8611
2020-10-07 15:03:07.927913,8636
2020-10-07 15:03:08.050095,8660
2020-10-07 15:03:08.165377,8686
2020-10-07 15:03:08.286334,8711
2020-10-07 15:03:08.404985,8737
2020-10-07 15:03:08.524223,8762
2020-10-07 15:03:08.646279,8787
2020-10-07 15:03:08.764822,8810
2020-10-07 15:03:08.884436,8837
2020-10-07 15:03:09.006057,8864
2020-10-07 15:03:09.127258,8892
2020-10-07 15:03:09.248246,8921
2020-10-07 15:03:09.367859,8949
2020-10-07 15:03:09.488305,8979
2020-10-07 15:03:09.610774,9009
2020-10-07 15:03:09.729751,9039
2020-10-07 15:03:09.849866,9070
2020-10-07 15:03:09.969120,9101
2020-10-07 15:03:10.086582,9133
2020-10-07 15:03:10.204317,9165
2020-10-07 15:03:10.324410,9198
2020-10-07 15:03:10.445068,9231
2020-10-07 15:03:10.570957,9264
2020-10-07 15:03:10.688589,9299
2020-10-07 15:03:10.809070,9334
2020-10-07 15:03:10.928687,9369
2020-10-07 15:03:11.049674,9408
2020-10-07 15:03:11.167953,9446
2020-10-07 15:03:11.288448,9486
2020-10-07 15:03:11.407860,9525
2020-10-07 15:03:11.528376,9563
2020-10-07 15:03:11.652073,9600
2020-10-07 15:03:11.769763,9637
2020-10-07 15:03:11.888561,9674
2020-10-07 15:03:12.008668,9694
2020-10-07 15:03:12.129848,9721
2020-10-07 15:03:12.248746,9769
2020-10-07 15:03:12.372278,9809
2020-10-07 15:03:12.491579,9854
2020-10-07 15:03:12.609826,9900
2020-10-07 15:03:12.726183,9943
2020-10-07 15:03:12.846237,9982
2020-10-07 15:03:12.971249,10023
2020-10-07 15:03:13.087170,10051
2020-10-07 15:03:13.205420,10081
2020-10-07 15:03:13.326443,10125
2020-10-07 15:03:13.444665,10177
2020-10-07 15:03:13.566860,10227
2020-10-07 15:03:13.684611,10277
2020-10-07 15:03:13.805197,10328
2020-10-07 15:03:13.925199,10380
2020-10-07 15:03:14.044388,10431
2020-10-07 15:03:14.166293,10481
2020-10-07 15:03:14.286904,10530
2020-10-07 15:03:14.405568,10581
2020-10-07 15:03:14.524881,10632
2020-10-07 15:03:14.644431,10682
2020-10-07 15:03:14.767731,10738
2020-10-07 15:03:14.884616,10799
2020-10-07 15:03:15.006137,10849
2020-10-07 15:03:15.125503,10910
2020-10-07 15:03:15.244549,10969
2020-10-07 15:03:15.366134,11030
2020-10-07 15:03:15.486438,11086
2020-10-07 15:03:15.609500,11142
2020-10-07 15:03:15.722688,11199
2020-10-07 15:03:15.844957,11258
2020-10-07 15:03:15.965185,11316
2020-10-07 15:03:16.087658,11376
2020-10-07 15:03:16.209681,11435
2020-10-07 15:03:16.325267,11495
2020-10-07 15:03:16.444110,11557
2020-10-07 15:03:16.564568,11619
2020-10-07 15:03:16.686132,11688
2020-10-07 15:03:16.810250,11767
2020-10-07 15:03:16.927670,11845
2020-10-07 15:03:17.048771,11922
2020-10-07 15:03:17.168153,11999
2020-10-07 15:03:17.290975,12074
2020-10-07 15:03:17.408340,12154
2020-10-07 15:03:17.531283,12234
2020-10-07 15:03:17.648511,12313
2020-10-07 15:03:17.768561,12384
2020-10-07 15:03:17.888478,12440
2020-10-07 15:03:18.007667,12496
2020-10-07 15:03:18.128114,12547
2020-10-07 15:03:18.248404,12600
2020-10-07 15:03:18.366992,12651
2020-10-07 15:03:18.486277,12702
2020-10-07 15:03:18.605214,12758
2020-10-07 15:03:18.726578,12831
2020-10-07 15:03:18.846280,12905
2020-10-07 15:03:18.964653,12982
2020-10-07 15:03:19.082976,12776
2020-10-07 15:03:19.202806,12508
2020-10-07 15:03:19.321436,12323
2020-10-07 15:03:19.442578,12158
2020-10-07 15:03:19.557868,11971
2020-10-07 15:03:19.676276,11757
2020-10-07 15:03:19.797475,11631
2020-10-07 15:03:19.913169,11444
2020-10-07 15:03:20.035641,11231
2020-10-07 15:03:20.152943,11059
2020-10-07 15:03:20.271694,10846
2020-10-07 15:03:20.393600,10678
2020-10-07 15:03:20.509779,10438
2020-10-07 15:03:20.633879,9617
2020-10-07 15:03:20.753305,9145
2020-10-07 15:03:20.874996,9247
2020-10-07 15:03:20.992257,9260
2020-10-07 15:03:21.113582,9280
2020-10-07 15:03:21.228566,9325
2020-10-07 15:03:21.346848,9373
2020-10-07 15:03:21.467465,9404
2020-10-07 15:03:21.590032,9452
2020-10-07 15:03:21.710802,6382
2020-10-07 15:03:21.833098,6382
2020-10-07 15:03:21.955428,6382
2020-10-07 15:03:22.072859,6382
2020-10-07 15:03:22.191246,6382
2020-10-07 15:03:22.312332,6382
2020-10-07 15:03:22.432078,6620
2020-10-07 15:03:22.557479,6620
2020-10-07 15:03:22.674769,6620
2020-10-07 15:03:22.793466,6620
2020-10-07 15:03:22.912879,6633
2020-10-07 15:03:23.032737,6666
2020-10-07 15:03:23.153386,6694
2020-10-07 15:03:23.273890,6728
2020-10-07 15:03:23.394422,6749
2020-10-07 15:03:23.513736,6782
2020-10-07 15:03:23.634299,6804
2020-10-07 15:03:23.753093,6839
2020-10-07 15:03:23.874553,6868
2020-10-07 15:03:23.995395,6903
2020-10-07 15:03:24.117735,6928
2020-10-07 15:03:24.236753,6946
2020-10-07 15:03:24.359945,6972
2020-10-07 15:03:24.477059,7001
2020-10-07 15:03:24.597535,7027
2020-10-07 15:03:24.717737,7054
2020-10-07 15:03:24.836203,7077
2020-10-07 15:03:24.954165,7101
2020-10-07 15:03:25.074143,7124
2020-10-07 15:03:25.197523,7147
2020-10-07 15:03:25.314249,7173
2020-10-07 15:03:25.434659,7197
2020-10-07 15:03:25.554008,7219
2020-10-07 15:03:25.677859,7238
2020-10-07 15:03:25.796210,7256
2020-10-07 15:03:25.917681,7277
2020-10-07 15:03:26.039641,7304
2020-10-07 15:03:26.164396,7327
2020-10-07 15:03:26.287267,7347
2020-10-07 15:03:26.403711,7362
2020-10-07 15:03:26.523014,7377
2020-10-07 15:03:26.644058,7395
2020-10-07 15:03:26.644058,20
2020-10-07 15:03:26.764297,7416
2020-10-07 15:03:26.764297,20
2020-10-07 15:03:26.884103,7439
2020-10-07 15:03:26.884103,20
2020-10-07 15:03:27.010542,7461
2020-10-07 15:03:27.010542,20
2020-10-07 15:03:27.126809,7482
2020-10-07 15:03:27.126809,20
2020-10-07 15:03:27.247642,7505
2020-10-07 15:03:27.364977,7519
2020-10-07 15:03:27.483407,7535
2020-10-07 15:03:27.604400,7548
2020-10-07 15:03:27.724764,7563
2020-10-07 15:03:27.846892,7584
2020-10-07 15:03:27.963509,7601
2020-10-07 15:03:28.086528,7611
2020-10-07 15:03:28.086528,20
2020-10-07 15:03:28.205633,7625
2020-10-07 15:03:28.205633,20
2020-10-07 15:03:28.321347,7639
2020-10-07 15:03:28.321347,20
2020-10-07 15:03:28.439685,7648
2020-10-07 15:03:28.439685,20
2020-10-07 15:03:28.561751,7664
2020-10-07 15:03:28.561751,20
2020-10-07 15:03:28.676398,7678
2020-10-07 15:03:28.676398,20
2020-10-07 15:03:28.795725,7689
2020-10-07 15:03:28.795725,20
2020-10-07 15:03:28.916753,7702
2020-10-07 15:03:28.916753,20
2020-10-07 15:03:29.039673,7714
2020-10-07 15:03:29.039673,20
2020-10-07 15:03:29.158116,7726
2020-10-07 15:03:29.158116,20
2020-10-07 15:03:29.274294,7734
2020-10-07 15:03:29.274294,20
2020-10-07 15:03:29.394693,20
2020-10-07 15:03:29.513084,20
2020-10-07 15:03:29.636500,20
2020-10-07 15:03:29.751829,20
2020-10-07 15:03:29.871521,20
2020-10-07 15:03:29.992036,20
