time,cwnd
2020-10-14 15:49:40.218293,3926
2020-10-14 15:49:40.332526,4013
2020-10-14 15:49:40.451021,4094
2020-10-14 15:49:40.570405,4178
2020-10-14 15:49:40.685628,4254
2020-10-14 15:49:40.807962,4325
2020-10-14 15:49:40.928116,4371
2020-10-14 15:49:41.051256,4386
2020-10-14 15:49:41.166683,4444
2020-10-14 15:49:41.284958,4489
2020-10-14 15:49:41.402618,4510
2020-10-14 15:49:41.521170,4530
2020-10-14 15:49:41.642396,4572
2020-10-14 15:49:41.762029,4633
2020-10-14 15:49:41.880272,4701
2020-10-14 15:49:41.998896,4747
2020-10-14 15:49:42.118486,4796
2020-10-14 15:49:42.242849,4849
2020-10-14 15:49:42.358519,4916
2020-10-14 15:49:42.474808,4971
2020-10-14 15:49:42.597276,5032
2020-10-14 15:49:42.714922,5085
2020-10-14 15:49:42.834533,5168
2020-10-14 15:49:42.955386,5251
2020-10-14 15:49:43.072340,5332
2020-10-14 15:49:43.192469,5398
2020-10-14 15:49:43.310282,5447
2020-10-14 15:49:43.429504,5518
2020-10-14 15:49:43.549948,5601
2020-10-14 15:49:43.669599,5666
2020-10-14 15:49:43.789411,5751
2020-10-14 15:49:43.908625,5835
2020-10-14 15:49:44.028433,5920
2020-10-14 15:49:44.146854,6002
2020-10-14 15:49:44.269009,6086
2020-10-14 15:49:44.385467,6165
2020-10-14 15:49:44.504934,6249
2020-10-14 15:49:44.622072,6336
2020-10-14 15:49:44.742549,6418
2020-10-14 15:49:44.858252,6505
2020-10-14 15:49:44.975047,6590
2020-10-14 15:49:45.098566,6676
2020-10-14 15:49:45.214268,6762
2020-10-14 15:49:45.333650,6811
2020-10-14 15:49:45.450671,6854
2020-10-14 15:49:45.570014,6907
2020-10-14 15:49:45.689186,6945
2020-10-14 15:49:45.810190,7005
2020-10-14 15:49:45.929503,7093
2020-10-14 15:49:46.050862,7186
2020-10-14 15:49:46.170645,7280
2020-10-14 15:49:46.283080,7337
2020-10-14 15:49:46.404748,7367
2020-10-14 15:49:46.525768,7448
2020-10-14 15:49:46.644221,7512
2020-10-14 15:49:46.762673,7591
2020-10-14 15:49:46.882478,7693
2020-10-14 15:49:47.001666,7775
2020-10-14 15:49:47.118243,7814
2020-10-14 15:49:47.237192,7891
2020-10-14 15:49:47.357236,7933
2020-10-14 15:49:47.477475,7973
2020-10-14 15:49:47.596913,7978
2020-10-14 15:49:47.718181,8015
2020-10-14 15:49:47.837265,8056
2020-10-14 15:49:47.953446,8097
2020-10-14 15:49:48.073015,8195
2020-10-14 15:49:48.194554,8261
2020-10-14 15:49:48.310278,8388
2020-10-14 15:49:48.428373,8498
2020-10-14 15:49:48.551316,8600
2020-10-14 15:49:48.667692,8693
2020-10-14 15:49:48.786005,8798
2020-10-14 15:49:48.906612,8910
2020-10-14 15:49:49.022411,9005
2020-10-14 15:49:49.139720,9105
2020-10-14 15:49:49.258496,9210
2020-10-14 15:49:49.378036,9324
2020-10-14 15:49:49.497773,9419
2020-10-14 15:49:49.616386,9528
2020-10-14 15:49:49.736117,9748
2020-10-14 15:49:49.853610,9953
2020-10-14 15:49:49.972311,10163
2020-10-14 15:49:50.091117,10370
2020-10-14 15:49:50.209781,10578
2020-10-14 15:49:50.330976,10785
2020-10-14 15:49:50.451043,11003
2020-10-14 15:49:50.573049,11161
2020-10-14 15:49:50.690583,11323
2020-10-14 15:49:50.810566,11488
2020-10-14 15:49:50.929125,11646
2020-10-14 15:49:51.047883,11766
2020-10-14 15:49:51.168737,11874
2020-10-14 15:49:51.291007,11980
2020-10-14 15:49:51.412349,12033
2020-10-14 15:49:51.532579,12118
2020-10-14 15:49:51.650573,12239
2020-10-14 15:49:51.770924,12315
2020-10-14 15:49:51.889744,12405
2020-10-14 15:49:52.009630,12490
2020-10-14 15:49:52.129815,12601
2020-10-14 15:49:52.249824,12719
2020-10-14 15:49:52.367162,12883
2020-10-14 15:49:52.492521,13065
2020-10-14 15:49:52.610400,13257
2020-10-14 15:49:52.732539,13441
2020-10-14 15:49:52.850245,13601
2020-10-14 15:49:52.970367,13722
2020-10-14 15:49:53.090274,13802
2020-10-14 15:49:53.210725,13894
2020-10-14 15:49:53.331840,14043
2020-10-14 15:49:53.452131,14209
2020-10-14 15:49:53.574567,14385
2020-10-14 15:49:53.694558,14528
2020-10-14 15:49:53.810859,14708
2020-10-14 15:49:53.934676,14846
2020-10-14 15:49:54.051012,14967
2020-10-14 15:49:54.175152,15048
2020-10-14 15:49:54.291317,15167
2020-10-14 15:49:54.410821,15248
2020-10-14 15:49:54.534654,15328
2020-10-14 15:49:54.650929,15409
2020-10-14 15:49:54.770320,15500
2020-10-14 15:49:54.890592,15614
2020-10-14 15:49:55.015366,15771
2020-10-14 15:49:55.131954,15926
2020-10-14 15:49:55.256733,16086
2020-10-14 15:49:55.372971,16245
2020-10-14 15:49:55.490987,16380
2020-10-14 15:49:55.611019,16515
2020-10-14 15:49:55.734699,16647
2020-10-14 15:49:55.850577,16784
2020-10-14 15:49:55.972561,16927
2020-10-14 15:49:56.091857,17073
2020-10-14 15:49:56.212503,17177
2020-10-14 15:49:56.333408,17275
2020-10-14 15:49:56.450561,17338
2020-10-14 15:49:56.570046,17381
2020-10-14 15:49:56.687331,17461
2020-10-14 15:49:56.809623,17628
2020-10-14 15:49:56.928602,17799
2020-10-14 15:49:57.048995,17958
2020-10-14 15:49:57.170054,18129
2020-10-14 15:49:57.290935,18273
2020-10-14 15:49:57.411680,18442
2020-10-14 15:49:57.533249,18613
2020-10-14 15:49:57.653390,18779
2020-10-14 15:49:57.774128,18944
2020-10-14 15:49:57.898538,19130
2020-10-14 15:49:58.012776,19320
2020-10-14 15:49:58.131073,19268
2020-10-14 15:49:58.250410,19162
2020-10-14 15:49:58.369052,19058
2020-10-14 15:49:58.490880,18957
2020-10-14 15:49:58.612325,18856
2020-10-14 15:49:58.734072,18779
2020-10-14 15:49:58.850552,18701
2020-10-14 15:49:58.970318,18618
2020-10-14 15:49:59.089739,18537
2020-10-14 15:49:59.209190,18456
2020-10-14 15:49:59.329827,18117
2020-10-14 15:49:59.448454,17456
2020-10-14 15:49:59.569197,16913
2020-10-14 15:49:59.688938,16278
2020-10-14 15:49:59.810317,16041
2020-10-14 15:49:59.935086,15748
2020-10-14 15:50:00.052613,15514
2020-10-14 15:50:00.175587,13358
2020-10-14 15:50:00.291534,12839
2020-10-14 15:50:00.411410,12359
2020-10-14 15:50:00.531852,11999
2020-10-14 15:50:00.654799,11760
2020-10-14 15:50:00.772767,11513
2020-10-14 15:50:00.892489,11270
2020-10-14 15:50:01.011392,10910
2020-10-14 15:50:01.128499,10669
2020-10-14 15:50:01.250607,10546
2020-10-14 15:50:01.373892,10415
2020-10-14 15:50:01.492269,10183
2020-10-14 15:50:01.615144,9938
2020-10-14 15:50:01.731304,9695
2020-10-14 15:50:01.849564,9257
2020-10-14 15:50:01.970580,8855
2020-10-14 15:50:02.090009,8423
2020-10-14 15:50:02.210616,8249
2020-10-14 15:50:02.331074,8009
2020-10-14 15:50:02.444993,7883
2020-10-14 15:50:02.564647,7645
2020-10-14 15:50:02.683458,7274
2020-10-14 15:50:02.800795,7043
2020-10-14 15:50:02.923804,6676
2020-10-14 15:50:03.046962,6347
2020-10-14 15:50:03.165963,6196
2020-10-14 15:50:03.283341,5949
2020-10-14 15:50:03.398996,5637
2020-10-14 15:50:03.521436,5389
2020-10-14 15:50:03.640940,5134
2020-10-14 15:50:03.758776,4882
2020-10-14 15:50:03.883114,4651
2020-10-14 15:50:03.997526,4419
2020-10-14 15:50:04.116490,4196
2020-10-14 15:50:04.234419,3968
2020-10-14 15:50:04.355173,3742
2020-10-14 15:50:04.474327,3484
2020-10-14 15:50:04.594498,3171
2020-10-14 15:50:04.716154,2937
2020-10-14 15:50:04.836161,2704
2020-10-14 15:50:04.957559,2470
2020-10-14 15:50:05.074697,2249
2020-10-14 15:50:05.192804,2052
2020-10-14 15:50:05.313270,1856
2020-10-14 15:50:05.430753,1659
2020-10-14 15:50:05.550349,1463
2020-10-14 15:50:05.669187,1266
2020-10-14 15:50:05.789018,851
2020-10-14 15:50:05.907693,419
2020-10-14 15:50:06.038658,13550
2020-10-14 15:50:06.160838,13550
2020-10-14 15:50:06.278595,13550
2020-10-14 15:50:06.397914,13550
2020-10-14 15:50:06.514920,13550
2020-10-14 15:50:06.637769,13552
2020-10-14 15:50:06.756780,13571
2020-10-14 15:50:06.877400,13581
2020-10-14 15:50:06.992752,13591
2020-10-14 15:50:07.112943,13610
2020-10-14 15:50:07.230733,13630
2020-10-14 15:50:07.351014,13652
2020-10-14 15:50:07.474991,13671
2020-10-14 15:50:07.589850,13578
2020-10-14 15:50:07.708510,12162
2020-10-14 15:50:07.828398,10723
2020-10-14 15:50:07.948492,9329
2020-10-14 15:50:08.065599,8055
2020-10-14 15:50:08.183834,6742
2020-10-14 15:50:08.300752,5612
2020-10-14 15:50:08.424543,4896
2020-10-14 15:50:08.539063,4896
2020-10-14 15:50:08.657318,4896
2020-10-14 15:50:08.774846,4896
2020-10-14 15:50:08.890351,4896
2020-10-14 15:50:09.011065,4896
2020-10-14 15:50:09.130687,4896
2020-10-14 15:50:09.252089,4896
2020-10-14 15:50:09.371406,4896
2020-10-14 15:50:09.492400,4896
2020-10-14 15:50:09.612304,5028
2020-10-14 15:50:09.732013,5225
2020-10-14 15:50:09.851581,5428
2020-10-14 15:50:09.971543,5615
2020-10-14 15:50:10.091853,5781
2020-10-14 15:50:10.208682,5974
2020-10-14 15:50:10.330352,6114
2020-10-14 15:50:10.446083,6246
2020-10-14 15:50:10.566952,6418
2020-10-14 15:50:10.683969,6592
2020-10-14 15:50:10.805286,6754
2020-10-14 15:50:10.925047,6908
2020-10-14 15:50:11.043371,7098
2020-10-14 15:50:11.164373,7250
2020-10-14 15:50:11.287008,7417
2020-10-14 15:50:11.405954,7513
2020-10-14 15:50:11.522848,7588
2020-10-14 15:50:11.640824,7647
2020-10-14 15:50:11.759003,7758
2020-10-14 15:50:11.881981,7879
2020-10-14 15:50:12.002091,7998
2020-10-14 15:50:12.124838,8171
2020-10-14 15:50:12.247122,8355
2020-10-14 15:50:12.365187,8542
2020-10-14 15:50:12.482639,8633
2020-10-14 15:50:12.602798,8746
2020-10-14 15:50:12.722637,8810
2020-10-14 15:50:12.844805,8978
2020-10-14 15:50:12.965037,9172
2020-10-14 15:50:13.082540,9287
2020-10-14 15:50:13.204938,9589
2020-10-14 15:50:13.326006,9595
2020-10-14 15:50:13.442863,9599
2020-10-14 15:50:13.565158,9607
2020-10-14 15:50:13.684335,9616
2020-10-14 15:50:13.807944,9635
2020-10-14 15:50:13.924328,9649
2020-10-14 15:50:14.042095,9665
2020-10-14 15:50:14.165037,9681
2020-10-14 15:50:14.280053,9698
2020-10-14 15:50:14.406650,9716
2020-10-14 15:50:14.524195,9732
2020-10-14 15:50:14.644659,9755
2020-10-14 15:50:14.762531,9790
2020-10-14 15:50:14.885037,9822
2020-10-14 15:50:15.006840,9842
2020-10-14 15:50:15.124887,9856
2020-10-14 15:50:15.241273,9882
2020-10-14 15:50:15.366587,9902
2020-10-14 15:50:15.482627,9935
2020-10-14 15:50:15.599944,9948
2020-10-14 15:50:15.721162,9963
2020-10-14 15:50:15.841643,9970
2020-10-14 15:50:15.960308,9984
2020-10-14 15:50:16.080755,9992
2020-10-14 15:50:16.198755,10007
2020-10-14 15:50:16.318797,10015
2020-10-14 15:50:16.436841,10033
2020-10-14 15:50:16.554373,10049
2020-10-14 15:50:16.554373,3
2020-10-14 15:50:16.672452,10071
2020-10-14 15:50:16.672452,3
2020-10-14 15:50:16.790210,10082
2020-10-14 15:50:16.790210,3
2020-10-14 15:50:16.908188,10097
2020-10-14 15:50:16.908188,3
2020-10-14 15:50:17.028929,10106
2020-10-14 15:50:17.028929,3
2020-10-14 15:50:17.148560,10114
2020-10-14 15:50:17.148560,3
2020-10-14 15:50:17.271999,10124
2020-10-14 15:50:17.271999,3
2020-10-14 15:50:17.387694,10133
2020-10-14 15:50:17.387694,3
2020-10-14 15:50:17.507248,10143
2020-10-14 15:50:17.507248,3
2020-10-14 15:50:17.627030,10152
2020-10-14 15:50:17.627030,3
2020-10-14 15:50:17.746970,10161
2020-10-14 15:50:17.746970,3
2020-10-14 15:50:17.866031,10180
2020-10-14 15:50:17.866031,3
2020-10-14 15:50:17.984668,10191
2020-10-14 15:50:17.984668,3
2020-10-14 15:50:18.104318,10201
2020-10-14 15:50:18.104318,3
2020-10-14 15:50:18.222913,10213
2020-10-14 15:50:18.222913,3
2020-10-14 15:50:18.342552,10232
2020-10-14 15:50:18.342552,3
2020-10-14 15:50:18.461691,10252
2020-10-14 15:50:18.461691,3
2020-10-14 15:50:18.581638,10267
2020-10-14 15:50:18.581638,3
2020-10-14 15:50:18.701700,10282
2020-10-14 15:50:18.701700,3
2020-10-14 15:50:18.818623,10299
2020-10-14 15:50:18.818623,3
2020-10-14 15:50:18.937843,10312
2020-10-14 15:50:18.937843,3
2020-10-14 15:50:19.057745,10331
2020-10-14 15:50:19.057745,3
2020-10-14 15:50:19.177913,10350
2020-10-14 15:50:19.177913,3
2020-10-14 15:50:19.297321,10369
2020-10-14 15:50:19.297321,3
2020-10-14 15:50:19.417314,10390
2020-10-14 15:50:19.417314,3
2020-10-14 15:50:19.534875,10413
2020-10-14 15:50:19.534875,1448
2020-10-14 15:50:19.658713,10434
2020-10-14 15:50:19.658713,1448
2020-10-14 15:50:19.778724,10455
2020-10-14 15:50:19.778724,1448
2020-10-14 15:50:19.894403,10476
2020-10-14 15:50:19.894403,1448
2020-10-14 15:50:20.012383,10496
2020-10-14 15:50:20.012383,1448
2020-10-14 15:50:20.131136,10516
2020-10-14 15:50:20.131136,1448
2020-10-14 15:50:20.250791,10533
2020-10-14 15:50:20.250791,1448
2020-10-14 15:50:20.370613,10541
2020-10-14 15:50:20.370613,1448
2020-10-14 15:50:20.486063,10550
2020-10-14 15:50:20.486063,1448
2020-10-14 15:50:20.605148,10562
2020-10-14 15:50:20.605148,1448
2020-10-14 15:50:20.728875,10571
2020-10-14 15:50:20.728875,1448
2020-10-14 15:50:20.846382,10588
2020-10-14 15:50:20.846382,1448
2020-10-14 15:50:20.965704,10607
2020-10-14 15:50:20.965704,1448
2020-10-14 15:50:21.086132,10614
2020-10-14 15:50:21.086132,1448
2020-10-14 15:50:21.206239,10635
2020-10-14 15:50:21.206239,1448
2020-10-14 15:50:21.330752,10652
2020-10-14 15:50:21.330752,1448
2020-10-14 15:50:21.446256,10661
2020-10-14 15:50:21.446256,1448
2020-10-14 15:50:21.565564,10669
2020-10-14 15:50:21.565564,1448
2020-10-14 15:50:21.685891,10687
2020-10-14 15:50:21.685891,1448
2020-10-14 15:50:21.804714,10696
2020-10-14 15:50:21.804714,1448
2020-10-14 15:50:21.925794,10718
2020-10-14 15:50:21.925794,1448
2020-10-14 15:50:22.045196,10729
2020-10-14 15:50:22.045196,1448
2020-10-14 15:50:22.166017,10749
2020-10-14 15:50:22.166017,1448
2020-10-14 15:50:22.286635,10759
2020-10-14 15:50:22.286635,1448
2020-10-14 15:50:22.398964,10773
2020-10-14 15:50:22.398964,1448
2020-10-14 15:50:22.518650,10787
2020-10-14 15:50:22.518650,1448
2020-10-14 15:50:22.638923,10800
2020-10-14 15:50:22.638923,1448
2020-10-14 15:50:22.756260,10827
2020-10-14 15:50:22.874399,10861
2020-10-14 15:50:22.992434,10886
2020-10-14 15:50:23.112986,10907
2020-10-14 15:50:23.233871,10920
2020-10-14 15:50:23.358941,10942
2020-10-14 15:50:23.473775,10975
2020-10-14 15:50:23.593496,10994
2020-10-14 15:50:23.710284,11001
2020-10-14 15:50:23.830038,11012
2020-10-14 15:50:23.949898,11024
2020-10-14 15:50:24.069735,11036
2020-10-14 15:50:24.187710,11042
2020-10-14 15:50:24.306142,11054
2020-10-14 15:50:24.425010,11059
2020-10-14 15:50:24.543871,11068
2020-10-14 15:50:24.664357,11071
2020-10-14 15:50:24.785202,11082
2020-10-14 15:50:24.903565,11088
2020-10-14 15:50:25.022745,11094
2020-10-14 15:50:25.146183,11099
2020-10-14 15:50:25.267040,11105
2020-10-14 15:50:25.381865,11116
2020-10-14 15:50:25.500966,11122
2020-10-14 15:50:25.618532,11132
2020-10-14 15:50:25.738380,11137
2020-10-14 15:50:25.856666,11148
2020-10-14 15:50:25.856666,3
2020-10-14 15:50:25.975847,11153
2020-10-14 15:50:25.975847,3
2020-10-14 15:50:26.094410,11158
2020-10-14 15:50:26.094410,3
2020-10-14 15:50:26.214283,11168
2020-10-14 15:50:26.214283,3
2020-10-14 15:50:26.333681,11174
2020-10-14 15:50:26.333681,3
2020-10-14 15:50:26.452432,11179
2020-10-14 15:50:26.452432,3
2020-10-14 15:50:26.572106,11183
2020-10-14 15:50:26.572106,3
2020-10-14 15:50:26.693062,11188
2020-10-14 15:50:26.693062,3
2020-10-14 15:50:26.812851,11198
2020-10-14 15:50:26.812851,3
2020-10-14 15:50:26.933405,11202
2020-10-14 15:50:26.933405,3
2020-10-14 15:50:27.054700,11212
2020-10-14 15:50:27.054700,3
2020-10-14 15:50:27.170592,11216
2020-10-14 15:50:27.170592,3
2020-10-14 15:50:27.289055,11221
2020-10-14 15:50:27.289055,3
2020-10-14 15:50:27.408702,11230
2020-10-14 15:50:27.408702,3
2020-10-14 15:50:27.526221,11234
2020-10-14 15:50:27.526221,3
2020-10-14 15:50:27.645205,11243
2020-10-14 15:50:27.645205,3
2020-10-14 15:50:27.764773,11247
2020-10-14 15:50:27.764773,3
2020-10-14 15:50:27.883490,11255
2020-10-14 15:50:27.883490,3
2020-10-14 15:50:28.001677,11264
2020-10-14 15:50:28.001677,3
2020-10-14 15:50:28.120943,11268
2020-10-14 15:50:28.120943,3
2020-10-14 15:50:28.238640,11272
2020-10-14 15:50:28.238640,3
2020-10-14 15:50:28.357787,11279
2020-10-14 15:50:28.357787,3
2020-10-14 15:50:28.477906,11287
2020-10-14 15:50:28.477906,3
2020-10-14 15:50:28.598482,11298
2020-10-14 15:50:28.598482,3
2020-10-14 15:50:28.718374,11305
2020-10-14 15:50:28.718374,3
2020-10-14 15:50:28.837934,11320
2020-10-14 15:50:28.837934,3
2020-10-14 15:50:28.957069,11326
2020-10-14 15:50:28.957069,3
2020-10-14 15:50:29.075137,11333
2020-10-14 15:50:29.075137,3
2020-10-14 15:50:29.194188,11336
2020-10-14 15:50:29.194188,3
2020-10-14 15:50:29.315067,11342
2020-10-14 15:50:29.315067,3
2020-10-14 15:50:29.427325,11346
2020-10-14 15:50:29.427325,3
2020-10-14 15:50:29.549868,11349
2020-10-14 15:50:29.549868,3
2020-10-14 15:50:29.666815,11355
2020-10-14 15:50:29.666815,3
2020-10-14 15:50:29.785028,11358
2020-10-14 15:50:29.785028,3
2020-10-14 15:50:29.904721,11364
2020-10-14 15:50:29.904721,3
2020-10-14 15:50:30.024966,11367
2020-10-14 15:50:30.024966,3
2020-10-14 15:50:30.144360,11370
2020-10-14 15:50:30.144360,3
2020-10-14 15:50:30.266440,11373
2020-10-14 15:50:30.266440,3
2020-10-14 15:50:30.387040,11378
2020-10-14 15:50:30.387040,3
2020-10-14 15:50:30.502663,11381
2020-10-14 15:50:30.502663,3
2020-10-14 15:50:30.621187,11389
2020-10-14 15:50:30.621187,3
2020-10-14 15:50:30.741246,11394
2020-10-14 15:50:30.741246,3
2020-10-14 15:50:30.859000,11404
2020-10-14 15:50:30.859000,3
2020-10-14 15:50:30.978038,11407
