time,cwnd
2020-10-14 12:51:28.148177,9120
2020-10-14 12:51:28.269164,9145
2020-10-14 12:51:28.387161,9183
2020-10-14 12:51:28.509896,9232
2020-10-14 12:51:28.629517,9265
2020-10-14 12:51:28.749411,9308
2020-10-14 12:51:28.868690,9350
2020-10-14 12:51:28.988695,9377
2020-10-14 12:51:29.108561,9407
2020-10-14 12:51:29.230216,9442
2020-10-14 12:51:29.345911,9474
2020-10-14 12:51:29.468391,9522
2020-10-14 12:51:29.587876,9557
2020-10-14 12:51:29.706194,9595
2020-10-14 12:51:29.826249,9624
2020-10-14 12:51:29.945031,9636
2020-10-14 12:51:30.064918,9648
2020-10-14 12:51:30.182484,9660
2020-10-14 12:51:30.301037,9672
2020-10-14 12:51:30.423411,9690
2020-10-14 12:51:30.542210,9721
2020-10-14 12:51:30.658608,9757
2020-10-14 12:51:30.777973,9801
2020-10-14 12:51:30.896690,9841
2020-10-14 12:51:31.016636,9874
2020-10-14 12:51:31.136533,9905
2020-10-14 12:51:31.253599,9935
2020-10-14 12:51:31.371122,9966
2020-10-14 12:51:31.490094,9989
2020-10-14 12:51:31.610024,10023
2020-10-14 12:51:31.729303,10067
2020-10-14 12:51:31.849198,10093
2020-10-14 12:51:31.969985,10141
2020-10-14 12:51:32.092357,10176
2020-10-14 12:51:32.215129,10195
2020-10-14 12:51:32.332616,10207
2020-10-14 12:51:32.453289,10222
2020-10-14 12:51:32.572891,10245
2020-10-14 12:51:32.692987,10276
2020-10-14 12:51:32.816266,10309
2020-10-14 12:51:32.938029,10333
2020-10-14 12:51:33.055214,10351
2020-10-14 12:51:33.173345,10366
2020-10-14 12:51:33.290384,10380
2020-10-14 12:51:33.411234,10402
2020-10-14 12:51:33.534222,10423
2020-10-14 12:51:33.649444,10440
2020-10-14 12:51:33.772169,10463
2020-10-14 12:51:33.892019,10475
2020-10-14 12:51:34.009140,10511
2020-10-14 12:51:34.129387,10559
2020-10-14 12:51:34.249971,10594
2020-10-14 12:51:34.371344,10624
2020-10-14 12:51:34.490877,10665
2020-10-14 12:51:34.609570,10691
2020-10-14 12:51:34.729643,10724
2020-10-14 12:51:34.849519,10758
2020-10-14 12:51:34.969920,10792
2020-10-14 12:51:35.090111,10825
2020-10-14 12:51:35.206751,10855
2020-10-14 12:51:35.329351,10877
2020-10-14 12:51:35.448840,10885
2020-10-14 12:51:35.567174,10909
2020-10-14 12:51:35.686265,10934
2020-10-14 12:51:35.804546,10940
2020-10-14 12:51:35.924006,10953
2020-10-14 12:51:36.044073,10965
2020-10-14 12:51:36.159300,10977
2020-10-14 12:51:36.282190,11001
2020-10-14 12:51:36.398023,11020
2020-10-14 12:51:36.516809,11064
2020-10-14 12:51:36.643912,11108
2020-10-14 12:51:36.765378,11148
2020-10-14 12:51:36.886310,11186
2020-10-14 12:51:37.012311,11225
2020-10-14 12:51:37.131315,11262
2020-10-14 12:51:37.248454,11300
2020-10-14 12:51:37.368250,11336
2020-10-14 12:51:37.490955,11379
2020-10-14 12:51:37.612714,11417
2020-10-14 12:51:37.736863,11452
2020-10-14 12:51:37.856538,11488
2020-10-14 12:51:37.977997,11522
2020-10-14 12:51:38.099938,11563
2020-10-14 12:51:38.222330,11600
2020-10-14 12:51:38.338601,11634
2020-10-14 12:51:38.461927,11676
2020-10-14 12:51:38.580869,11713
2020-10-14 12:51:38.704727,11755
2020-10-14 12:51:38.823626,11799
2020-10-14 12:51:38.944586,11840
2020-10-14 12:51:39.068631,11883
2020-10-14 12:51:39.183179,11929
2020-10-14 12:51:39.305160,11970
2020-10-14 12:51:39.423808,12010
2020-10-14 12:51:39.544996,12062
2020-10-14 12:51:39.664823,12102
2020-10-14 12:51:39.785372,12142
2020-10-14 12:51:39.903491,12183
2020-10-14 12:51:40.024890,12226
2020-10-14 12:51:40.141474,12266
2020-10-14 12:51:40.260221,12309
2020-10-14 12:51:40.380566,12342
2020-10-14 12:51:40.499116,12364
2020-10-14 12:51:40.619224,12390
2020-10-14 12:51:40.746897,12390
2020-10-14 12:51:40.866216,12390
2020-10-14 12:51:40.981423,12390
2020-10-14 12:51:41.102220,12390
2020-10-14 12:51:41.224638,12390
2020-10-14 12:51:41.342736,12390
2020-10-14 12:51:41.463845,12390
2020-10-14 12:51:41.591996,12390
2020-10-14 12:51:41.710864,12390
2020-10-14 12:51:41.828750,12391
2020-10-14 12:51:41.948633,12391
2020-10-14 12:51:42.073728,12391
2020-10-14 12:51:42.199753,12391
2020-10-14 12:51:42.319753,12391
2020-10-14 12:51:42.441983,12392
2020-10-14 12:51:42.560075,12392
2020-10-14 12:51:42.680653,12392
2020-10-14 12:51:42.805343,12393
2020-10-14 12:51:42.930307,12393
2020-10-14 12:51:43.053572,12394
2020-10-14 12:51:43.172201,12395
2020-10-14 12:51:43.296827,12395
2020-10-14 12:51:43.422065,12396
2020-10-14 12:51:43.537982,12396
2020-10-14 12:51:43.656141,12396
2020-10-14 12:51:43.773870,12397
2020-10-14 12:51:43.897891,12397
2020-10-14 12:51:44.021669,12397
2020-10-14 12:51:44.140599,12398
2020-10-14 12:51:44.260742,12399
2020-10-14 12:51:44.381163,12400
2020-10-14 12:51:44.505433,12402
2020-10-14 12:51:44.621726,12404
2020-10-14 12:51:44.739949,12405
2020-10-14 12:51:44.860943,12407
2020-10-14 12:51:44.982790,12409
2020-10-14 12:51:45.104008,12410
2020-10-14 12:51:45.231764,12412
2020-10-14 12:51:45.347902,12414
2020-10-14 12:51:45.477524,12416
2020-10-14 12:51:45.590744,12418
2020-10-14 12:51:45.712915,12421
2020-10-14 12:51:45.833149,12423
2020-10-14 12:51:45.954577,12426
2020-10-14 12:51:46.077700,12429
2020-10-14 12:51:46.200125,12433
2020-10-14 12:51:46.316765,12436
2020-10-14 12:51:46.437986,12439
2020-10-14 12:51:46.555908,12443
2020-10-14 12:51:46.674580,12446
2020-10-14 12:51:46.793957,12450
2020-10-14 12:51:46.914592,12454
2020-10-14 12:51:47.037971,12460
2020-10-14 12:51:47.156398,12467
2020-10-14 12:51:47.276376,12473
2020-10-14 12:51:47.395824,12480
2020-10-14 12:51:47.520827,12486
2020-10-14 12:51:47.639389,12492
2020-10-14 12:51:47.760158,12498
2020-10-14 12:51:47.878115,12504
2020-10-14 12:51:48.000727,12511
2020-10-14 12:51:48.126294,12519
2020-10-14 12:51:48.247196,12525
2020-10-14 12:51:48.372194,12530
2020-10-14 12:51:48.492345,12540
2020-10-14 12:51:48.615986,12546
2020-10-14 12:51:48.737743,12554
2020-10-14 12:51:48.860070,12561
2020-10-14 12:51:48.982849,12570
2020-10-14 12:51:49.102085,12578
2020-10-14 12:51:49.221162,12585
2020-10-14 12:51:49.342256,12592
2020-10-14 12:51:49.463084,12602
2020-10-14 12:51:49.585198,12612
2020-10-14 12:51:49.707395,12621
2020-10-14 12:51:49.828612,12629
2020-10-14 12:51:49.948624,12634
2020-10-14 12:51:50.068590,12640
2020-10-14 12:51:50.188542,12643
2020-10-14 12:51:50.308754,12647
2020-10-14 12:51:50.432433,12657
2020-10-14 12:51:50.547026,12671
2020-10-14 12:51:50.668573,12684
2020-10-14 12:51:50.787707,12698
2020-10-14 12:51:50.908673,12706
2020-10-14 12:51:51.028374,12713
2020-10-14 12:51:51.148393,12717
2020-10-14 12:51:51.267148,12724
2020-10-14 12:51:51.389521,12726
2020-10-14 12:51:51.508818,12734
2020-10-14 12:51:51.633259,12739
2020-10-14 12:51:51.751465,12745
2020-10-14 12:51:51.871941,12748
2020-10-14 12:51:51.992208,12751
2020-10-14 12:51:52.111980,12758
2020-10-14 12:51:52.234185,12761
2020-10-14 12:51:52.349724,12769
2020-10-14 12:51:52.470110,12776
2020-10-14 12:51:52.588990,12788
2020-10-14 12:51:52.710415,12801
2020-10-14 12:51:52.830363,12816
2020-10-14 12:51:52.949745,12832
2020-10-14 12:51:53.066330,12841
2020-10-14 12:51:53.188744,12845
2020-10-14 12:51:53.311398,12854
2020-10-14 12:51:53.430637,12859
2020-10-14 12:51:53.550978,12869
2020-10-14 12:51:53.671485,12884
2020-10-14 12:51:53.793947,12895
2020-10-14 12:51:53.913566,12906
2020-10-14 12:51:54.034977,12922
2020-10-14 12:51:54.157478,12939
2020-10-14 12:51:54.277015,12956
2020-10-14 12:51:54.398126,12975
2020-10-14 12:51:54.513696,12998
2020-10-14 12:51:54.634289,13020
2020-10-14 12:51:54.750122,13040
2020-10-14 12:51:54.872634,13062
2020-10-14 12:51:54.990944,13084
2020-10-14 12:51:55.112440,13105
2020-10-14 12:51:55.232500,13127
2020-10-14 12:51:55.350116,13157
2020-10-14 12:51:55.468472,13187
2020-10-14 12:51:55.588987,13217
2020-10-14 12:51:55.708423,13248
2020-10-14 12:51:55.827525,13279
2020-10-14 12:51:55.953151,13343
2020-10-14 12:51:56.071163,13422
2020-10-14 12:51:56.191664,13495
2020-10-14 12:51:56.314350,13562
2020-10-14 12:51:56.430822,13627
2020-10-14 12:51:56.552911,13686
2020-10-14 12:51:56.669984,13725
2020-10-14 12:51:56.787929,13740
2020-10-14 12:51:56.908407,13759
2020-10-14 12:51:57.033693,13800
2020-10-14 12:51:57.156535,13834
2020-10-14 12:51:57.273978,13859
2020-10-14 12:51:57.389343,13881
2020-10-14 12:51:57.508470,13899
2020-10-14 12:51:57.633383,13946
2020-10-14 12:51:57.750790,13990
2020-10-14 12:51:57.870450,14019
2020-10-14 12:51:57.988742,14037
2020-10-14 12:51:58.108522,14076
2020-10-14 12:51:58.228113,14124
2020-10-14 12:51:58.348080,14171
2020-10-14 12:51:58.469667,14213
2020-10-14 12:51:58.588346,14232
2020-10-14 12:51:58.709238,14270
2020-10-14 12:51:58.831391,14317
2020-10-14 12:51:58.950473,14352
2020-10-14 12:51:59.070175,14378
2020-10-14 12:51:59.190834,14394
2020-10-14 12:51:59.311468,14415
2020-10-14 12:51:59.431268,14430
2020-10-14 12:51:59.550830,14439
2020-10-14 12:51:59.675358,14456
2020-10-14 12:51:59.793870,14465
2020-10-14 12:51:59.909353,14474
2020-10-14 12:52:00.028651,14494
2020-10-14 12:52:00.148536,14504
2020-10-14 12:52:00.268228,14524
2020-10-14 12:52:00.387808,14546
2020-10-14 12:52:00.515518,14568
2020-10-14 12:52:00.636613,14591
2020-10-14 12:52:00.752833,14609
2020-10-14 12:52:00.868117,14628
2020-10-14 12:52:00.994185,14653
2020-10-14 12:52:01.112404,14694
2020-10-14 12:52:01.232349,14754
2020-10-14 12:52:01.352231,14798
2020-10-14 12:52:01.475928,14823
2020-10-14 12:52:01.594233,14852
2020-10-14 12:52:01.709666,14893
2020-10-14 12:52:01.833865,14943
2020-10-14 12:52:01.949288,14994
2020-10-14 12:52:02.068772,15046
2020-10-14 12:52:02.189844,15103
2020-10-14 12:52:02.307461,15157
2020-10-14 12:52:02.427059,15210
2020-10-14 12:52:02.550609,15262
2020-10-14 12:52:02.671680,15315
2020-10-14 12:52:02.790641,15367
2020-10-14 12:52:02.914076,15418
2020-10-14 12:52:03.036995,15531
2020-10-14 12:52:03.154346,15567
2020-10-14 12:52:03.273988,15612
2020-10-14 12:52:03.390224,15657
2020-10-14 12:52:03.511277,15745
2020-10-14 12:52:03.632818,15675
2020-10-14 12:52:03.753276,15532
2020-10-14 12:52:03.871981,15392
2020-10-14 12:52:03.992206,15256
2020-10-14 12:52:04.112335,15117
2020-10-14 12:52:04.231731,14991
2020-10-14 12:52:04.356686,14873
2020-10-14 12:52:04.474477,14755
2020-10-14 12:52:04.593287,14632
2020-10-14 12:52:04.712595,14514
2020-10-14 12:52:04.833186,14394
2020-10-14 12:52:04.961239,13463
2020-10-14 12:52:05.078569,12659
2020-10-14 12:52:05.198027,11862
2020-10-14 12:52:05.318180,10013
2020-10-14 12:52:05.441121,9125
2020-10-14 12:52:05.557840,8654
2020-10-14 12:52:05.679819,8346
2020-10-14 12:52:05.801109,8049
2020-10-14 12:52:05.921555,7644
2020-10-14 12:52:06.041327,6934
2020-10-14 12:52:06.161555,6396
2020-10-14 12:52:06.280646,5982
2020-10-14 12:52:06.399918,5585
2020-10-14 12:52:06.524376,5082
2020-10-14 12:52:06.644413,11045
2020-10-14 12:52:06.765870,4230
2020-10-14 12:52:06.892021,11045
2020-10-14 12:52:07.011641,11045
2020-10-14 12:52:07.132199,11045
2020-10-14 12:52:07.249344,11045
2020-10-14 12:52:07.369068,11045
2020-10-14 12:52:07.490235,11045
2020-10-14 12:52:07.615411,11045
2020-10-14 12:52:07.737521,11045
2020-10-14 12:52:07.854249,11050
2020-10-14 12:52:07.973398,11079
2020-10-14 12:52:08.092775,11117
2020-10-14 12:52:08.215274,10081
2020-10-14 12:52:08.338076,7751
2020-10-14 12:52:08.452102,6677
2020-10-14 12:52:08.574080,6677
2020-10-14 12:52:08.697926,6677
2020-10-14 12:52:08.814183,6677
2020-10-14 12:52:08.935675,6677
2020-10-14 12:52:09.056404,6677
2020-10-14 12:52:09.173951,6677
2020-10-14 12:52:09.295171,6677
2020-10-14 12:52:09.411716,6677
2020-10-14 12:52:09.532894,7115
2020-10-14 12:52:09.654638,7370
2020-10-14 12:52:09.773805,7651
2020-10-14 12:52:09.893083,7797
2020-10-14 12:52:10.013166,7797
2020-10-14 12:52:10.134032,7797
2020-10-14 12:52:10.252437,7797
2020-10-14 12:52:10.373845,7811
2020-10-14 12:52:10.497880,7827
2020-10-14 12:52:10.618026,7847
2020-10-14 12:52:10.734054,7862
2020-10-14 12:52:10.852922,7883
2020-10-14 12:52:10.972619,7904
2020-10-14 12:52:11.091652,7917
2020-10-14 12:52:11.215015,7930
2020-10-14 12:52:11.331328,7950
2020-10-14 12:52:11.448702,7968
2020-10-14 12:52:11.568150,7987
2020-10-14 12:52:11.692835,8009
2020-10-14 12:52:11.812743,8029
2020-10-14 12:52:11.932935,8064
2020-10-14 12:52:12.057258,8091
2020-10-14 12:52:12.176391,8117
2020-10-14 12:52:12.294262,8149
2020-10-14 12:52:12.413930,8179
2020-10-14 12:52:12.532964,8196
2020-10-14 12:52:12.653318,8205
2020-10-14 12:52:12.769455,8215
2020-10-14 12:52:12.886659,8223
2020-10-14 12:52:13.009973,8232
2020-10-14 12:52:13.125144,8243
2020-10-14 12:52:13.246019,8257
2020-10-14 12:52:13.365148,8268
2020-10-14 12:52:13.486764,8289
2020-10-14 12:52:13.606035,8303
2020-10-14 12:52:13.723875,8316
2020-10-14 12:52:13.841350,8329
2020-10-14 12:52:13.960344,8343
2020-10-14 12:52:14.080330,8357
2020-10-14 12:52:14.198054,8371
2020-10-14 12:52:14.317041,8392
2020-10-14 12:52:14.434246,8408
2020-10-14 12:52:14.553723,8427
2020-10-14 12:52:14.672338,8435
2020-10-14 12:52:14.792864,8456
2020-10-14 12:52:14.912815,8463
2020-10-14 12:52:15.032933,8477
2020-10-14 12:52:15.153236,8485
2020-10-14 12:52:15.272765,8499
2020-10-14 12:52:15.393580,8507
2020-10-14 12:52:15.512939,8522
2020-10-14 12:52:15.632872,8537
2020-10-14 12:52:15.754163,8555
2020-10-14 12:52:15.872036,8582
2020-10-14 12:52:15.989597,8610
2020-10-14 12:52:16.108265,8624
2020-10-14 12:52:16.227508,8639
2020-10-14 12:52:16.348976,8666
2020-10-14 12:52:16.464856,8694
2020-10-14 12:52:16.584085,8718
2020-10-14 12:52:16.705006,8742
2020-10-14 12:52:16.821994,8758
2020-10-14 12:52:16.941108,8771
2020-10-14 12:52:17.060773,8777
2020-10-14 12:52:17.178536,8789
2020-10-14 12:52:17.299692,8795
2020-10-14 12:52:17.417897,8801
2020-10-14 12:52:17.537250,8813
2020-10-14 12:52:17.656757,8826
2020-10-14 12:52:17.775840,8843
2020-10-14 12:52:17.892916,8859
2020-10-14 12:52:18.012104,8880
2020-10-14 12:52:18.130737,8900
2020-10-14 12:52:18.252909,8919
2020-10-14 12:52:18.252909,40
2020-10-14 12:52:18.374881,8935
2020-10-14 12:52:18.374881,40
2020-10-14 12:52:18.494601,8951
2020-10-14 12:52:18.494601,40
2020-10-14 12:52:18.619624,8966
2020-10-14 12:52:18.619624,40
2020-10-14 12:52:18.739065,8981
2020-10-14 12:52:18.739065,40
2020-10-14 12:52:18.860751,8996
2020-10-14 12:52:18.860751,40
2020-10-14 12:52:18.980683,9014
2020-10-14 12:52:18.980683,40
2020-10-14 12:52:19.100566,9037
2020-10-14 12:52:19.100566,40
2020-10-14 12:52:19.220771,9059
2020-10-14 12:52:19.220771,40
2020-10-14 12:52:19.342258,9080
2020-10-14 12:52:19.342258,40
2020-10-14 12:52:19.462425,9100
2020-10-14 12:52:19.462425,40
2020-10-14 12:52:19.581262,9118
2020-10-14 12:52:19.581262,40
2020-10-14 12:52:19.700803,9125
2020-10-14 12:52:19.700803,40
2020-10-14 12:52:19.820559,9134
2020-10-14 12:52:19.820559,40
2020-10-14 12:52:19.940519,9141
2020-10-14 12:52:19.940519,40
2020-10-14 12:52:20.060665,9153
2020-10-14 12:52:20.060665,40
2020-10-14 12:52:20.180640,9164
2020-10-14 12:52:20.180640,40
2020-10-14 12:52:20.300690,9176
2020-10-14 12:52:20.300690,40
2020-10-14 12:52:20.422874,9185
2020-10-14 12:52:20.422874,40
2020-10-14 12:52:20.542418,9199
2020-10-14 12:52:20.662139,9207
2020-10-14 12:52:20.781399,9213
2020-10-14 12:52:20.902618,9215
2020-10-14 12:52:21.021293,9223
2020-10-14 12:52:21.140871,9236
2020-10-14 12:52:21.260943,9246
2020-10-14 12:52:21.382102,9262
2020-10-14 12:52:21.498836,9271
2020-10-14 12:52:21.625939,9284
2020-10-14 12:52:21.742165,9294
2020-10-14 12:52:21.861480,9299
2020-10-14 12:52:21.978755,9303
2020-10-14 12:52:22.101181,9305
2020-10-14 12:52:22.223506,9307
2020-10-14 12:52:22.343937,9309
2020-10-14 12:52:22.464315,9311
2020-10-14 12:52:22.582105,9313
2020-10-14 12:52:22.703120,9313
2020-10-14 12:52:22.825813,9314
2020-10-14 12:52:22.945052,9316
2020-10-14 12:52:23.064659,9318
2020-10-14 12:52:23.184639,9318
2020-10-14 12:52:23.304495,9320
2020-10-14 12:52:23.422396,9322
2020-10-14 12:52:23.543401,9324
2020-10-14 12:52:23.660072,9324
2020-10-14 12:52:23.781695,9326
2020-10-14 12:52:23.902328,9327
2020-10-14 12:52:24.021173,9329
2020-10-14 12:52:24.140890,9332
2020-10-14 12:52:24.260582,9333
2020-10-14 12:52:24.380615,9336
2020-10-14 12:52:24.500623,9338
2020-10-14 12:52:24.625762,9340
2020-10-14 12:52:24.744149,9341
2020-10-14 12:52:24.863932,9345
2020-10-14 12:52:24.981970,9346
2020-10-14 12:52:25.101162,9348
2020-10-14 12:52:25.221875,9349
2020-10-14 12:52:25.338181,9352
2020-10-14 12:52:25.457310,9352
2020-10-14 12:52:25.578653,9354
2020-10-14 12:52:25.693501,9355
2020-10-14 12:52:25.693501,40
2020-10-14 12:52:25.815174,9357
2020-10-14 12:52:25.815174,40
2020-10-14 12:52:25.937927,9358
2020-10-14 12:52:25.937927,40
2020-10-14 12:52:26.053547,9360
2020-10-14 12:52:26.053547,40
2020-10-14 12:52:26.173098,9361
2020-10-14 12:52:26.173098,40
2020-10-14 12:52:26.292237,9364
2020-10-14 12:52:26.292237,40
2020-10-14 12:52:26.411999,9364
2020-10-14 12:52:26.411999,40
2020-10-14 12:52:26.534568,9365
2020-10-14 12:52:26.534568,40
2020-10-14 12:52:26.651118,9366
2020-10-14 12:52:26.651118,40
2020-10-14 12:52:26.769874,9369
2020-10-14 12:52:26.769874,40
2020-10-14 12:52:26.891528,9373
2020-10-14 12:52:26.891528,40
2020-10-14 12:52:27.016794,9374
2020-10-14 12:52:27.016794,40
2020-10-14 12:52:27.133526,9379
2020-10-14 12:52:27.133526,40
2020-10-14 12:52:27.253164,9382
2020-10-14 12:52:27.253164,40
2020-10-14 12:52:27.374339,9384
2020-10-14 12:52:27.374339,40
2020-10-14 12:52:27.493428,9386
2020-10-14 12:52:27.493428,40
2020-10-14 12:52:27.613035,9387
2020-10-14 12:52:27.613035,40
2020-10-14 12:52:27.733159,9389
2020-10-14 12:52:27.733159,40
2020-10-14 12:52:27.852945,9390
2020-10-14 12:52:27.852945,40
2020-10-14 12:52:27.972649,9392
2020-10-14 12:52:27.972649,40
2020-10-14 12:52:28.092626,9393
2020-10-14 12:52:28.092626,40
2020-10-14 12:52:28.212583,9395
2020-10-14 12:52:28.212583,40
2020-10-14 12:52:28.332511,9396
2020-10-14 12:52:28.332511,40
2020-10-14 12:52:28.450378,9397
2020-10-14 12:52:28.450378,40
2020-10-14 12:52:28.570081,9399
2020-10-14 12:52:28.570081,40
2020-10-14 12:52:28.689031,9401
2020-10-14 12:52:28.689031,40
2020-10-14 12:52:28.813384,9403
2020-10-14 12:52:28.813384,40
2020-10-14 12:52:28.931401,9406
2020-10-14 12:52:28.931401,40
2020-10-14 12:52:29.049904,9408
2020-10-14 12:52:29.049904,40
2020-10-14 12:52:29.169366,9410
2020-10-14 12:52:29.169366,40
2020-10-14 12:52:29.293959,9410
2020-10-14 12:52:29.293959,40
2020-10-14 12:52:29.414276,9411
2020-10-14 12:52:29.414276,40
2020-10-14 12:52:29.529987,9411
2020-10-14 12:52:29.529987,40
2020-10-14 12:52:29.649145,9411
2020-10-14 12:52:29.649145,40
2020-10-14 12:52:29.888771,40
2020-10-14 12:52:30.006464,40
2020-10-14 12:52:30.125456,40
2020-10-14 12:52:30.244778,40
2020-10-14 12:52:30.365383,40
