time,cwnd
2020-10-08 21:51:34.825925,2910
2020-10-08 21:51:34.941631,2966
2020-10-08 21:51:35.060816,3020
2020-10-08 21:51:35.180514,3067
2020-10-08 21:51:35.302334,3128
2020-10-08 21:51:35.424882,3180
2020-10-08 21:51:35.544795,3230
2020-10-08 21:51:35.665612,3287
2020-10-08 21:51:35.785021,3339
2020-10-08 21:51:35.905352,3395
2020-10-08 21:51:36.024727,3428
2020-10-08 21:51:36.145431,3502
2020-10-08 21:51:36.264864,3554
2020-10-08 21:51:36.384993,3610
2020-10-08 21:51:36.504672,3668
2020-10-08 21:51:36.625767,3727
2020-10-08 21:51:36.748540,3785
2020-10-08 21:51:36.868329,3849
2020-10-08 21:51:36.988740,3912
2020-10-08 21:51:37.108390,3970
2020-10-08 21:51:37.227104,4033
2020-10-08 21:51:37.351648,4091
2020-10-08 21:51:37.470109,4149
2020-10-08 21:51:37.589108,4208
2020-10-08 21:51:37.710716,4269
2020-10-08 21:51:37.831736,4328
2020-10-08 21:51:37.952428,4383
2020-10-08 21:51:38.073631,4440
2020-10-08 21:51:38.193203,4493
2020-10-08 21:51:38.312740,4544
2020-10-08 21:51:38.432480,4601
2020-10-08 21:51:38.552411,4658
2020-10-08 21:51:38.672436,4713
2020-10-08 21:51:38.792494,4770
2020-10-08 21:51:38.912448,4831
2020-10-08 21:51:39.032923,4887
2020-10-08 21:51:39.154442,4940
2020-10-08 21:51:39.275305,5011
2020-10-08 21:51:39.396845,5080
2020-10-08 21:51:39.517014,5155
2020-10-08 21:51:39.636687,5230
2020-10-08 21:51:39.758175,5307
2020-10-08 21:51:39.881826,5383
2020-10-08 21:51:40.000301,5455
2020-10-08 21:51:40.120704,5526
2020-10-08 21:51:40.246588,5576
2020-10-08 21:51:40.364267,5657
2020-10-08 21:51:40.484607,5724
2020-10-08 21:51:40.604967,5817
2020-10-08 21:51:40.726091,5906
2020-10-08 21:51:40.845362,5960
2020-10-08 21:51:40.967851,6035
2020-10-08 21:51:41.088024,6076
2020-10-08 21:51:41.209365,6124
2020-10-08 21:51:41.328849,6179
2020-10-08 21:51:41.448464,6220
2020-10-08 21:51:41.569876,6281
2020-10-08 21:51:41.687205,6328
2020-10-08 21:51:41.809834,6382
2020-10-08 21:51:41.928613,6423
2020-10-08 21:51:42.048525,6491
2020-10-08 21:51:42.168752,6568
2020-10-08 21:51:42.287361,6632
2020-10-08 21:51:42.409771,6713
2020-10-08 21:51:42.528996,6792
2020-10-08 21:51:42.650107,6876
2020-10-08 21:51:42.769523,6938
2020-10-08 21:51:42.891751,7062
2020-10-08 21:51:43.011323,7145
2020-10-08 21:51:43.132434,7233
2020-10-08 21:51:43.252493,7319
2020-10-08 21:51:43.373343,7411
2020-10-08 21:51:43.493909,7507
2020-10-08 21:51:43.618203,7626
2020-10-08 21:51:43.734443,7734
2020-10-08 21:51:43.853622,7849
2020-10-08 21:51:43.972971,7956
2020-10-08 21:51:44.092070,8066
2020-10-08 21:51:44.213332,8195
2020-10-08 21:51:44.334285,8358
2020-10-08 21:51:44.454084,8519
2020-10-08 21:51:44.574711,8678
2020-10-08 21:51:44.695814,8835
2020-10-08 21:51:44.815642,8990
2020-10-08 21:51:44.934862,9128
2020-10-08 21:51:45.052481,9270
2020-10-08 21:51:45.173653,9409
2020-10-08 21:51:45.293619,9553
2020-10-08 21:51:45.418087,9667
2020-10-08 21:51:45.533610,9747
2020-10-08 21:51:45.650446,9805
2020-10-08 21:51:45.779107,9870
2020-10-08 21:51:45.894606,9950
2020-10-08 21:51:46.018084,10031
2020-10-08 21:51:46.133738,10083
2020-10-08 21:51:46.253276,10152
2020-10-08 21:51:46.372729,10233
2020-10-08 21:51:46.493180,10313
2020-10-08 21:51:46.613384,10387
2020-10-08 21:51:46.734396,10435
2020-10-08 21:51:46.850920,10515
2020-10-08 21:51:46.973798,10556
2020-10-08 21:51:47.094323,10635
2020-10-08 21:51:47.214104,10746
2020-10-08 21:51:47.335529,10859
2020-10-08 21:51:47.457450,10960
2020-10-08 21:51:47.576805,11095
2020-10-08 21:51:47.696292,11198
2020-10-08 21:51:47.815436,11302
2020-10-08 21:51:47.935948,11398
2020-10-08 21:51:48.054483,11519
2020-10-08 21:51:48.172719,11597
2020-10-08 21:51:48.293302,11699
2020-10-08 21:51:48.413158,11762
2020-10-08 21:51:48.533101,11862
2020-10-08 21:51:48.650023,11973
2020-10-08 21:51:48.772434,12091
2020-10-08 21:51:48.891380,12201
2020-10-08 21:51:49.011849,12325
2020-10-08 21:51:49.132210,12456
2020-10-08 21:51:49.250592,12562
2020-10-08 21:51:49.370631,12669
2020-10-08 21:51:49.490006,12786
2020-10-08 21:51:49.611086,12893
2020-10-08 21:51:49.732002,13009
2020-10-08 21:51:49.853131,13123
2020-10-08 21:51:49.974227,13234
2020-10-08 21:51:50.090444,13351
2020-10-08 21:51:50.210515,13465
2020-10-08 21:51:50.327431,13578
2020-10-08 21:51:50.454248,13661
2020-10-08 21:51:50.570025,13809
2020-10-08 21:51:50.689820,13941
2020-10-08 21:51:50.809435,14071
2020-10-08 21:51:50.929250,14206
2020-10-08 21:51:51.049127,14341
2020-10-08 21:51:51.169180,14479
2020-10-08 21:51:51.289431,14666
2020-10-08 21:51:51.405948,14846
2020-10-08 21:51:51.522908,14921
2020-10-08 21:51:51.645109,15029
2020-10-08 21:51:51.764693,15150
2020-10-08 21:51:51.885642,15278
2020-10-08 21:51:52.006727,15408
2020-10-08 21:51:52.125343,15517
2020-10-08 21:51:52.244264,15681
2020-10-08 21:51:52.365488,15807
2020-10-08 21:51:52.484417,15930
2020-10-08 21:51:52.603747,16049
2020-10-08 21:51:52.725556,16170
2020-10-08 21:51:52.845486,16332
2020-10-08 21:51:52.965192,16443
2020-10-08 21:51:53.085742,16572
2020-10-08 21:51:53.204508,16679
2020-10-08 21:51:53.327208,16865
2020-10-08 21:51:53.447230,16999
2020-10-08 21:51:53.567136,17112
2020-10-08 21:51:53.686998,17217
2020-10-08 21:51:53.807335,17385
2020-10-08 21:51:53.926990,17501
2020-10-08 21:51:54.045359,17612
2020-10-08 21:51:54.164673,17733
2020-10-08 21:51:54.284085,17882
2020-10-08 21:51:54.406175,18036
2020-10-08 21:51:54.523356,18180
2020-10-08 21:51:54.643859,18313
2020-10-08 21:51:54.763791,18452
2020-10-08 21:51:54.886124,18585
2020-10-08 21:51:55.002010,18723
2020-10-08 21:51:55.122541,18863
2020-10-08 21:51:55.249448,19018
2020-10-08 21:51:55.366925,19180
2020-10-08 21:51:55.486457,19335
2020-10-08 21:51:55.601491,19502
2020-10-08 21:51:55.720925,19658
2020-10-08 21:51:55.840439,19803
2020-10-08 21:51:55.961218,19908
2020-10-08 21:51:56.080814,20044
2020-10-08 21:51:56.202315,20106
2020-10-08 21:51:56.321720,20227
2020-10-08 21:51:56.442438,20292
2020-10-08 21:51:56.562848,20405
2020-10-08 21:51:56.681690,20470
2020-10-08 21:51:56.800896,20453
2020-10-08 21:51:56.920937,20403
2020-10-08 21:51:57.040624,20357
2020-10-08 21:51:57.160455,20308
2020-10-08 21:51:57.281961,20260
2020-10-08 21:51:57.400861,20213
2020-10-08 21:51:57.520668,20163
2020-10-08 21:51:57.641661,20107
2020-10-08 21:51:57.761091,20048
2020-10-08 21:51:57.881127,19993
2020-10-08 21:51:58.000540,19936
2020-10-08 21:51:58.121057,19881
2020-10-08 21:51:58.241438,19822
2020-10-08 21:51:58.361156,19628
2020-10-08 21:51:58.482075,19349
2020-10-08 21:51:58.601076,19060
2020-10-08 21:51:58.720532,18791
2020-10-08 21:51:58.840216,18501
2020-10-08 21:51:58.960202,18203
2020-10-08 21:51:59.080475,17915
2020-10-08 21:51:59.201541,17721
2020-10-08 21:51:59.320839,17570
2020-10-08 21:51:59.443011,17416
2020-10-08 21:51:59.566377,17238
2020-10-08 21:51:59.681355,17077
2020-10-08 21:51:59.799997,16905
2020-10-08 21:51:59.919922,16762
2020-10-08 21:52:00.041205,16583
2020-10-08 21:52:00.160936,14243
2020-10-08 21:52:00.280513,13969
2020-10-08 21:52:00.398406,13720
2020-10-08 21:52:00.519301,13595
2020-10-08 21:52:00.637891,13355
2020-10-08 21:52:00.757108,13133
2020-10-08 21:52:00.876530,12968
2020-10-08 21:52:00.996239,12746
2020-10-08 21:52:01.116116,12506
2020-10-08 21:52:01.236329,12287
2020-10-08 21:52:01.356659,12023
2020-10-08 21:52:01.476547,11780
2020-10-08 21:52:01.596653,11567
2020-10-08 21:52:01.716216,11339
2020-10-08 21:52:01.837400,11171
2020-10-08 21:52:01.956686,10933
2020-10-08 21:52:02.076254,10715
2020-10-08 21:52:02.196285,10532
2020-10-08 21:52:02.316192,10339
2020-10-08 21:52:02.436209,10146
2020-10-08 21:52:02.556085,9956
2020-10-08 21:52:02.676304,9722
2020-10-08 21:52:02.799260,9569
2020-10-08 21:52:02.915487,9356
2020-10-08 21:52:03.034683,9230
2020-10-08 21:52:03.155202,9029
2020-10-08 21:52:03.277997,8867
2020-10-08 21:52:03.394090,8644
2020-10-08 21:52:03.512831,8430
2020-10-08 21:52:03.630254,8263
2020-10-08 21:52:03.749368,8088
2020-10-08 21:52:03.869995,7939
2020-10-08 21:52:03.989243,7802
2020-10-08 21:52:04.109455,7643
2020-10-08 21:52:04.229077,7463
2020-10-08 21:52:04.348512,7289
2020-10-08 21:52:04.468777,7139
2020-10-08 21:52:04.588545,6963
2020-10-08 21:52:04.707678,6801
2020-10-08 21:52:04.829333,6619
2020-10-08 21:52:04.949147,6437
2020-10-08 21:52:05.070012,6314
2020-10-08 21:52:05.193850,6129
2020-10-08 21:52:05.309463,6002
2020-10-08 21:52:05.429760,5828
2020-10-08 21:52:05.549694,5696
2020-10-08 21:52:05.669854,5522
2020-10-08 21:52:05.790424,5339
2020-10-08 21:52:05.909108,5188
2020-10-08 21:52:06.029023,5079
2020-10-08 21:52:06.148854,4975
2020-10-08 21:52:06.268718,4872
2020-10-08 21:52:06.389559,4770
2020-10-08 21:52:06.514935,4668
2020-10-08 21:52:06.630821,4560
2020-10-08 21:52:06.753674,4442
2020-10-08 21:52:06.870677,4324
2020-10-08 21:52:06.990057,4205
2020-10-08 21:52:07.113859,4087
2020-10-08 21:52:07.229420,3968
2020-10-08 21:52:07.349658,3661
2020-10-08 21:52:07.468716,3320
2020-10-08 21:52:07.588445,2976
2020-10-08 21:52:07.707161,2648
2020-10-08 21:52:07.829291,2322
2020-10-08 21:52:07.949017,1920
2020-10-08 21:52:08.069513,1487
2020-10-08 21:52:08.188691,1016
2020-10-08 21:52:08.307700,583
2020-10-08 21:52:08.430225,126
2020-10-08 21:52:08.552990,14342
2020-10-08 21:52:08.675375,14342
2020-10-08 21:52:08.794114,14342
2020-10-08 21:52:08.914343,14342
2020-10-08 21:52:09.035645,14342
2020-10-08 21:52:09.159362,14374
2020-10-08 21:52:09.279003,14390
2020-10-08 21:52:09.395780,14406
2020-10-08 21:52:09.515309,14419
2020-10-08 21:52:09.636461,14435
2020-10-08 21:52:09.756223,14445
2020-10-08 21:52:09.876011,14467
2020-10-08 21:52:09.995975,14027
2020-10-08 21:52:10.116588,13279
2020-10-08 21:52:10.242255,11947
2020-10-08 21:52:10.362074,10584
2020-10-08 21:52:10.479981,9747
2020-10-08 21:52:10.599299,8535
2020-10-08 21:52:10.719798,7245
2020-10-08 21:52:10.841110,6359
2020-10-08 21:52:10.957608,5201
2020-10-08 21:52:11.079931,4305
2020-10-08 21:52:11.201734,3897
2020-10-08 21:52:11.321152,3897
2020-10-08 21:52:11.448647,3897
2020-10-08 21:52:11.566059,3897
2020-10-08 21:52:11.690278,3897
2020-10-08 21:52:11.805052,3897
2020-10-08 21:52:11.924797,3897
2020-10-08 21:52:12.044168,3897
2020-10-08 21:52:12.164122,3897
2020-10-08 21:52:12.284112,3897
2020-10-08 21:52:12.405205,3897
2020-10-08 21:52:12.524357,3897
2020-10-08 21:52:12.644009,4167
2020-10-08 21:52:12.765196,4288
2020-10-08 21:52:12.884926,4376
2020-10-08 21:52:13.005554,4492
2020-10-08 21:52:13.127247,4561
2020-10-08 21:52:13.246164,4630
2020-10-08 21:52:13.368302,4699
2020-10-08 21:52:13.486175,4763
2020-10-08 21:52:13.609139,4859
2020-10-08 21:52:13.730003,4957
2020-10-08 21:52:13.849541,5053
2020-10-08 21:52:13.970037,5135
2020-10-08 21:52:13.970037,10
2020-10-08 21:52:14.089575,5192
2020-10-08 21:52:14.089575,10
2020-10-08 21:52:14.209629,5271
2020-10-08 21:52:14.209629,10
2020-10-08 21:52:14.330317,5371
2020-10-08 21:52:14.330317,10
2020-10-08 21:52:14.449967,5431
2020-10-08 21:52:14.449967,10
2020-10-08 21:52:14.572704,5534
2020-10-08 21:52:14.572704,10
2020-10-08 21:52:14.692031,5637
2020-10-08 21:52:14.692031,10
2020-10-08 21:52:14.812698,5725
2020-10-08 21:52:14.812698,10
2020-10-08 21:52:14.934131,5824
2020-10-08 21:52:14.934131,10
2020-10-08 21:52:15.051263,5927
2020-10-08 21:52:15.051263,10
2020-10-08 21:52:15.171909,6027
2020-10-08 21:52:15.171909,10
2020-10-08 21:52:15.294574,6133
2020-10-08 21:52:15.294574,10
2020-10-08 21:52:15.414386,6235
2020-10-08 21:52:15.414386,10
2020-10-08 21:52:15.534630,6337
2020-10-08 21:52:15.534630,10
2020-10-08 21:52:15.653885,6444
2020-10-08 21:52:15.653885,10
2020-10-08 21:52:15.775871,6547
2020-10-08 21:52:15.775871,10
2020-10-08 21:52:15.895305,6656
2020-10-08 21:52:15.895305,10
2020-10-08 21:52:16.013237,6748
2020-10-08 21:52:16.013237,10
2020-10-08 21:52:16.133201,6861
2020-10-08 21:52:16.133201,10
2020-10-08 21:52:16.254102,6969
2020-10-08 21:52:16.254102,10
2020-10-08 21:52:16.373101,7069
2020-10-08 21:52:16.373101,10
2020-10-08 21:52:16.492610,7172
2020-10-08 21:52:16.492610,10
2020-10-08 21:52:16.614615,7270
2020-10-08 21:52:16.614615,10
2020-10-08 21:52:16.733702,7368
2020-10-08 21:52:16.733702,10
2020-10-08 21:52:16.853409,7470
2020-10-08 21:52:16.853409,1448
2020-10-08 21:52:16.977827,7647
2020-10-08 21:52:17.091812,7831
2020-10-08 21:52:17.221366,8020
2020-10-08 21:52:17.336092,8179
2020-10-08 21:52:17.456797,8235
2020-10-08 21:52:17.576401,8292
2020-10-08 21:52:17.696639,8357
2020-10-08 21:52:17.814591,8418
2020-10-08 21:52:17.934642,8476
2020-10-08 21:52:18.054738,8563
2020-10-08 21:52:18.174658,8681
2020-10-08 21:52:18.293722,8780
2020-10-08 21:52:18.413500,8883
2020-10-08 21:52:18.533703,9003
2020-10-08 21:52:18.652688,9109
2020-10-08 21:52:18.773072,10135
2020-10-08 21:52:18.892432,10139
2020-10-08 21:52:19.011711,10142
2020-10-08 21:52:19.134223,10146
2020-10-08 21:52:19.253659,10155
2020-10-08 21:52:19.372736,10160
2020-10-08 21:52:19.492619,10171
2020-10-08 21:52:19.613058,10177
2020-10-08 21:52:19.732091,10183
2020-10-08 21:52:19.853052,10189
2020-10-08 21:52:19.971387,10203
2020-10-08 21:52:20.091645,10210
2020-10-08 21:52:20.211187,10224
2020-10-08 21:52:20.330478,10239
2020-10-08 21:52:20.449462,10247
2020-10-08 21:52:20.569047,10263
2020-10-08 21:52:20.688709,10279
2020-10-08 21:52:20.808169,10296
2020-10-08 21:52:20.928124,10313
2020-10-08 21:52:21.048065,10322
2020-10-08 21:52:21.168190,10340
2020-10-08 21:52:21.288401,10358
2020-10-08 21:52:21.408390,10377
2020-10-08 21:52:21.408390,10
2020-10-08 21:52:21.529455,10396
2020-10-08 21:52:21.529455,10
2020-10-08 21:52:21.652465,10413
2020-10-08 21:52:21.652465,10
2020-10-08 21:52:21.769687,10425
2020-10-08 21:52:21.769687,10
2020-10-08 21:52:21.893828,10435
2020-10-08 21:52:21.893828,10
2020-10-08 21:52:22.009268,10445
2020-10-08 21:52:22.009268,10
2020-10-08 21:52:22.130068,10465
2020-10-08 21:52:22.130068,10
2020-10-08 21:52:22.245489,10475
2020-10-08 21:52:22.245489,10
2020-10-08 21:52:22.364568,10496
2020-10-08 21:52:22.364568,10
2020-10-08 21:52:22.484306,10507
2020-10-08 21:52:22.484306,10
2020-10-08 21:52:22.604046,10529
2020-10-08 21:52:22.604046,10
2020-10-08 21:52:22.723712,10551
2020-10-08 21:52:22.723712,10
2020-10-08 21:52:22.843511,10562
2020-10-08 21:52:22.843511,10
2020-10-08 21:52:22.960020,10584
2020-10-08 21:52:22.960020,10
2020-10-08 21:52:23.080687,10606
2020-10-08 21:52:23.080687,10
2020-10-08 21:52:23.201951,10628
2020-10-08 21:52:23.201951,10
2020-10-08 21:52:23.320780,10650
2020-10-08 21:52:23.320780,10
2020-10-08 21:52:23.442678,10672
2020-10-08 21:52:23.442678,10
2020-10-08 21:52:23.561792,10683
2020-10-08 21:52:23.561792,10
2020-10-08 21:52:23.682501,10705
2020-10-08 21:52:23.682501,10
2020-10-08 21:52:23.801622,10716
2020-10-08 21:52:23.801622,10
2020-10-08 21:52:23.920720,10727
2020-10-08 21:52:23.920720,10
2020-10-08 21:52:24.040355,10749
2020-10-08 21:52:24.040355,10
2020-10-08 21:52:24.160471,10771
2020-10-08 21:52:24.160471,10
2020-10-08 21:52:24.280233,10793
2020-10-08 21:52:24.280233,10
2020-10-08 21:52:24.397477,10804
2020-10-08 21:52:24.397477,10
2020-10-08 21:52:24.517087,10826
2020-10-08 21:52:24.517087,10
2020-10-08 21:52:24.636483,10837
2020-10-08 21:52:24.636483,10
2020-10-08 21:52:24.756099,10848
2020-10-08 21:52:24.756099,10
2020-10-08 21:52:24.876596,10860
2020-10-08 21:52:24.876596,10
2020-10-08 21:52:24.999533,10882
2020-10-08 21:52:24.999533,10
2020-10-08 21:52:25.118933,10893
2020-10-08 21:52:25.118933,10
2020-10-08 21:52:25.237845,10915
2020-10-08 21:52:25.237845,10
2020-10-08 21:52:25.353305,10926
2020-10-08 21:52:25.353305,10
2020-10-08 21:52:25.473742,10948
2020-10-08 21:52:25.473742,10
2020-10-08 21:52:25.589347,10959
2020-10-08 21:52:25.589347,10
2020-10-08 21:52:25.708700,10970
2020-10-08 21:52:25.708700,10
2020-10-08 21:52:25.830332,10992
2020-10-08 21:52:25.830332,10
2020-10-08 21:52:25.945953,11003
2020-10-08 21:52:25.945953,10
2020-10-08 21:52:26.066641,11014
2020-10-08 21:52:26.066641,10
2020-10-08 21:52:26.186265,11037
2020-10-08 21:52:26.186265,10
2020-10-08 21:52:26.302517,11047
2020-10-08 21:52:26.302517,10
2020-10-08 21:52:26.424501,11048
2020-10-08 21:52:26.544599,10
2020-10-08 21:52:26.664248,10
2020-10-08 21:52:26.784052,10
2020-10-08 21:52:26.903927,10
2020-10-08 21:52:27.024729,10
